lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
84.50312	380.25	0.7897793	168.125		0.49554962	235359.3	35563
349.17877	362.5	0.573784	110.5	c	0.49554962	235359.3	35563
196.00037	401.75	0.66564417	155.625		-0.49554962	235359.3	35563
128.2502	379.0	0.57878524	189.625	a	0.49554962	235359.3	35563
126.313446	399.75	0.85784316	115.625		-0.49554962	235359.3	35563
186.30128	358.25	0.68261963	119.375	a	0.49554962	235359.3	35563
66.267624	707.5	0.7873701	1.1708984	d	0.49554962	235359.3	35563
81.338425	427.5	0.9098485	121.625		0.49554962	235359.3	35563
238.81787	369.25	0.6219158	50.125		-0.49554962	235359.3	35563
133.68663	294.0	0.7218182	94.3125	b	0.49554962	235359.3	35563
71.709335	271.5	0.82258064	79.0625		0.49554962	235359.3	35563
140.98744	325.0	0.7538377	112.4375		0.49554962	235359.3	35563
281.00854	292.75	0.64085495	90.1875	c	-0.49554962	235359.3	35563
197.42673	384.0	0.8907563	144.875		0.49554962	235359.3	35563
66.255264	344.75	0.68426394	137.875		0.49554962	235359.3	35563
65.93819	607.0	0.25477272	185.125	a	0.49554962	235359.3	35563
122.17765	322.5	0.8955592	143.375		0.49554962	235359.3	35563
56.62334	575.0	0.50188535	192.875	c	0.49554962	235359.3	35563
214.78	338.5	0.5356192	127.875	b	0.49554962	235359.3	35563
151.24132	737.5	0.6479701	249.375	a	0.49554962	235359.3	35563
182.0673	255.0	0.65224916	101.625	c	0.49554962	235359.3	35563
76.638725	610.0	0.62332696	182.75	a	-0.49554962	235359.3	35563
282.28983	295.0	0.7992927	110.8125		0.49554962	235359.3	35563
150.95113	638.0	0.55263156	172.375	a	0.49554962	235359.3	35563
358.7223	339.0	0.5197629	119.1875		-0.49554962	235359.3	35563
174.55222	611.0	0.6097973	148.625	a	-0.49554962	235359.3	35563
116.50365	390.0	0.68864715	89.0	b	0.49554962	235359.3	35563
172.45714	440.5	0.47034672	144.125	a	-0.49554962	235359.3	35563
286.49832	424.75	0.73592716	144.375	b	-0.49554962	235359.3	35563
46.555706	284.75	0.9007519	124.4375	c	-0.49554962	235359.3	35563
284.9023	851.5	0.5339069	322.0	a	0.49554962	235359.3	35563
189.78973	475.75	0.6117598	120.125		-0.49554962	235359.3	35563
251.05229	400.75	0.63519555	183.125	a	0.49554962	235359.3	35563
253.09752	584.0	0.39092603	182.875	a	0.49554962	235359.3	35563
242.20705	689.5	0.50660795	190.375	a	0.49554962	235359.3	35563
233.36763	464.0	0.4642857	223.75	a	0.49554962	235359.3	35563
311.59634	459.25	0.48892045	194.5		-0.49554962	235359.3	35563
402.56955	603.0	0.6956952	120.1875		0.49554962	235359.3	35563
366.17154	448.25	0.5886036	145.25	a	-0.49554962	235359.3	35563
76.67205	595.0	0.5786699	175.75	a	0.49554962	235359.3	35563
228.21371	423.0	0.8091954	115.9375	b	0.49554962	235359.3	35563
82.88201	548.5	0.53402966	211.5	a	-0.49554962	235359.3	35563
93.73619	481.75	0.54297113	137.0	b	0.49554962	235359.3	35563
165.55702	421.5	0.78881276	85.5		-0.49554962	235359.3	35563
394.36917	463.5	0.71743774	148.875	a	-0.49554962	235359.3	35563
80.480576	218.125	0.8106464	76.5625		0.49554962	235359.3	35563
140.38887	305.25	0.50592524	137.375		0.49554962	235359.3	35563
242.14339	389.25	0.811292	173.375	a	-0.49554962	235359.3	35563
196.34476	231.875	0.662758	97.4375		-0.49554962	235359.3	35563
63.15906	187.75	0.720346	-1.0		0.49554962	235359.3	35563
150.32184	360.75	0.62828946	143.125		0.49554962	235359.3	35563
148.18799	261.25	0.59516615	109.25	b	0.49554962	235359.3	35563
333.3721	330.0	0.57604563	122.3125	b	-0.49554962	235359.3	35563
66.33064	255.5	0.65597343	114.875		-0.49554962	235359.3	35563
71.39437	414.75	0.3209441	172.875	a	-0.49554962	235359.3	35563
315.83972	637.0	0.60252905	183.625	a	0.49554962	235359.3	35563
56.5128	245.375	0.9515963	85.625	b	0.49554962	235359.3	35563
178.73505	446.5	0.30799773	167.0	a	0.49554962	235359.3	35563
55.59884	721.5	0.8263889	5.453125	d	0.49554962	235359.3	35563
169.73053	441.25	0.44745222	158.25	a	0.49554962	235359.3	35563
314.11566	614.0	0.25773585	197.25	a	-0.49554962	235359.3	35563
158.46019	289.0	0.91571426	109.5		0.49554962	235359.3	35563
227.51212	442.5	0.3305648	182.875	a	0.49554962	235359.3	35563
178.98766	302.0	0.59800917	154.875		-0.49554962	235359.3	35563
224.3993	538.5	0.40555555	71.375	a	0.49554962	235359.3	35563
173.68347	187.875	0.7171202	-1.0	d	0.49554962	235359.3	35563
293.6595	312.0	0.31167015	155.125	a	0.49554962	235359.3	35563
204.15779	359.25	0.28300563	152.5	b	0.49554962	235359.3	35563
119.66318	214.375	0.81593406	81.375		0.49554962	235359.3	35563
210.31705	255.875	0.80451125	92.375	b	0.49554962	235359.3	35563
48.76656	263.5	0.8852313	107.625		-0.49554962	235359.3	35563
233.16087	423.25	0.55565774	156.875	a	0.49554962	235359.3	35563
333.08182	504.0	0.3895282	191.875	a	-0.49554962	235359.3	35563
83.70482	407.5	0.7805817	179.375		0.49554962	235359.3	35563
300.0337	358.75	0.28269026	137.0	a	0.49554962	235359.3	35563
79.41595	240.25	0.7789256	100.5625	c	0.49554962	235359.3	35563
131.68637	754.5	0.59372276	171.125	a	0.49554962	235359.3	35563
163.3764	494.0	0.5464084	165.125	a	0.49554962	235359.3	35563
91.68185	260.5	0.7554974	114.1875		0.49554962	235359.3	35563
494.94965	519.0	0.8425197	51.46875	b	-0.49554962	235359.3	35563
75.270935	417.5	0.80424887	172.625	c	0.49554962	235359.3	35563
269.37054	497.75	0.596225	198.25	a	0.49554962	235359.3	35563
85.23245	503.25	0.82175624	88.5		0.49554962	235359.3	35563
268.75427	528.5	0.640796	153.625	a	0.49554962	235359.3	35563
184.68593	356.0	0.36299947	166.625		-0.49554962	235359.3	35563
235.9241	466.0	0.7241379	116.1875	a	0.49554962	235359.3	35563
93.642365	250.125	0.46685082	110.1875		0.49554962	235359.3	35563
128.16777	367.25	0.61734694	155.625	a	0.49554962	235359.3	35563
78.53616	357.5	0.33029073	149.375	a	-0.49554962	235359.3	35563
95.05016	268.5	0.65900385	99.8125		0.49554962	235359.3	35563
55.685802	416.0	0.70368135	154.625		0.49554962	235359.3	35563
104.87792	295.5	0.91415155	110.5625		0.49554962	235359.3	35563
614.37604	823.0	0.69240123	109.875	a	-0.49554962	235359.3	35563
190.32634	546.5	0.5833333	214.75	a	0.49554962	235359.3	35563
136.73878	474.25	0.51039636	176.75	a	-0.49554962	235359.3	35563
514.11115	840.0	0.47283703	167.75		-0.49554962	235359.3	35563
130.89085	740.5	0.4578097	196.875	a	0.49554962	235359.3	35563
115.95403	402.75	0.47715604	170.25	a	0.49554962	235359.3	35563
82.87064	305.25	0.5133276	144.875		-0.49554962	235359.3	35563
223.12572	438.5	0.3590158	148.25	a	0.49554962	235359.3	35563
194.01999	311.5	0.56824416	128.25		0.49554962	235359.3	35563
327.77374	508.75	0.43108684	174.625		0.49554962	235359.3	35563
290.3816	374.75	0.38293865	158.875	a	0.49554962	235359.3	35563
178.75523	648.0	0.37953264	190.0	a	-0.49554962	235359.3	35563
105.82242	295.25	0.68604654	131.125		0.49554962	235359.3	35563
117.65054	692.0	0.86573815	60.65625	d	0.49554962	235359.3	35563
58.15365	417.75	0.8059322	160.25		0.49554962	235359.3	35563
121.102165	294.75	0.55114156	129.25	a	0.49554962	235359.3	35563
203.93669	343.75	0.7630682	102.875		-0.49554962	235359.3	35563
262.56448	394.5	0.58672154	125.25		-0.49554962	235359.3	35563
72.70248	522.0	0.42904472	221.625	a	0.49554962	235359.3	35563
194.79427	447.0	0.5035486	167.125	a	0.49554962	235359.3	35563
221.43715	406.0	0.58895266	166.25		0.49554962	235359.3	35563
253.92928	249.5	0.4458763	125.5	b	0.49554962	235359.3	35563
210.07062	323.75	0.47151336	131.375	a	0.49554962	235359.3	35563
265.43304	253.125	0.9089518	99.875		0.49554962	235359.3	35563
86.89321	537.5	0.4466814	164.0	a	-0.49554962	235359.3	35563
179.88524	437.25	0.66284287	191.5		0.49554962	235359.3	35563
230.4923	504.75	0.3061459	153.875	a	-0.49554962	235359.3	35563
198.88994	280.75	0.50203085	123.875		0.49554962	235359.3	35563
86.24613	205.5	0.80827993	82.375	b	0.49554962	235359.3	35563
121.214645	300.25	0.79929024	68.6875		0.49554962	235359.3	35563
245.5971	534.0	0.6489938	109.9375		-0.49554962	235359.3	35563
261.93387	408.0	0.34261322	167.75	a	0.49554962	235359.3	35563
247.01593	711.5	0.32185218	191.625	a	-0.49554962	235359.3	35563
217.52525	407.75	0.5911619	151.0	a	0.49554962	235359.3	35563
192.52676	384.75	0.73541665	164.625		0.49554962	235359.3	35563
225.42896	504.75	0.1781184	191.25	a	0.49554962	235359.3	35563
295.79053	411.5	0.4457191	185.375	a	0.49554962	235359.3	35563
194.06793	224.125	0.9298246	49.875	d	0.49554962	235359.3	35563
245.00938	300.5	0.8717545	91.5		-0.49554962	235359.3	35563
226.90985	268.0	0.67132217	131.125	c	0.49554962	235359.3	35563
115.680534	373.5	0.6646655	116.75	d	0.49554962	235359.3	35563
165.60815	324.0	0.6378378	151.0	b	-0.49554962	235359.3	35563
68.21626	290.75	0.68976086	88.75	c	-0.49554962	235359.3	35563
135.12576	232.75	0.61515516	108.8125	c	0.49554962	235359.3	35563
141.6333	580.0	0.527361	159.0	a	0.49554962	235359.3	35563
50.966267	499.25	0.4496528	191.875	a	0.49554962	235359.3	35563
121.33746	551.5	0.860951	6.8046875		0.49554962	235359.3	35563
118.91913	329.25	0.46570513	131.75	a	0.49554962	235359.3	35563
99.2056	209.0	0.38405088	95.625	b	-0.49554962	235359.3	35563
490.80103	314.5	0.787037	87.25		-0.49554962	235359.3	35563
330.08435	486.0	0.36219376	203.25	a	0.49554962	235359.3	35563
57.50109	385.25	0.33959275	196.125	a	0.49554962	235359.3	35563
115.44226	394.5	0.49020293	159.875		-0.49554962	235359.3	35563
385.9606	602.0	0.5577746	184.875	a	0.49554962	235359.3	35563
92.72348	384.25	0.5493274	136.25	a	0.49554962	235359.3	35563
201.68967	434.5	0.6913043	104.1875		0.49554962	235359.3	35563
443.30893	715.5	0.7201433	208.375		0.49554962	235359.3	35563
760.9432	410.75	0.7035963	30.3125		0.49554962	235359.3	35563
266.92603	507.0	0.57663965	168.375	a	0.49554962	235359.3	35563
65.96691	481.25	0.5698246	194.5		0.49554962	235359.3	35563
220.9489	377.5	0.5906504	177.375	a	-0.49554962	235359.3	35563
218.25972	482.5	0.5300158	153.375		0.49554962	235359.3	35563
333.53073	502.25	0.5003094	186.5	a	0.49554962	235359.3	35563
105.56795	300.0	0.6504237	120.0		-0.49554962	235359.3	35563
57.164936	439.25	0.41778657	181.5	a	0.49554962	235359.3	35563
133.01228	458.75	0.6078921	182.625	a	-0.49554962	235359.3	35563
208.3049	321.75	0.41902834	144.125	a	0.49554962	235359.3	35563
194.43846	235.375	0.84931505	103.75		-0.49554962	235359.3	35563
197.31454	346.75	0.8730695	102.5		0.49554962	235359.3	35563
144.81003	232.0	0.881133	95.875	c	0.49554962	235359.3	35563
109.55401	249.625	0.8391153	98.5		0.49554962	235359.3	35563
123.79229	241.375	0.81007755	99.6875		0.49554962	235359.3	35563
157.1898	228.625	0.78781515	92.625	d	0.49554962	235359.3	35563
94.74782	344.0	0.6359447	116.8125		0.49554962	235359.3	35563
136.58693	609.5	0.54436326	251.125		0.49554962	235359.3	35563
274.42316	404.25	0.5484733	179.25	a	0.49554962	235359.3	35563
172.48969	405.5	0.47544792	172.875	a	0.49554962	235359.3	35563
267.44577	265.75	0.68141234	124.125	b	0.49554962	235359.3	35563
166.95316	380.0	0.7386935	151.625	a	0.49554962	235359.3	35563
84.07982	693.0	0.73851806	7.0195312	d	0.49554962	235359.3	35563
73.408875	333.75	0.58174485	153.5	a	0.49554962	235359.3	35563
88.0527	200.125	0.62586206	73.375	b	0.49554962	235359.3	35563
60.42347	253.625	0.8069788	51.25	c	0.49554962	235359.3	35563
163.22827	358.75	0.653125	39.53125		0.49554962	235359.3	35563
289.4101	278.0	0.7821101	13.6328125		0.49554962	235359.3	35563
87.12823	401.25	0.8960539	140.75		0.49554962	235359.3	35563
337.90698	382.0	0.57888347	139.125		0.49554962	235359.3	35563
247.18718	306.25	0.45987198	117.1875		0.49554962	235359.3	35563
136.3089	354.5	0.46164674	163.25	a	0.49554962	235359.3	35563
40.10523	261.25	0.67668355	92.0	b	0.49554962	235359.3	35563
73.171074	314.5	0.72105265	132.0		0.49554962	235359.3	35563
114.87777	479.5	0.8491344	151.125		0.49554962	235359.3	35563
161.7169	426.75	0.70596117	128.625		-0.49554962	235359.3	35563
51.29308	355.0	0.31188563	161.0	a	0.49554962	235359.3	35563
290.9744	442.5	0.8201985	2.2695312	d	0.49554962	235359.3	35563
72.91681	359.25	0.7233577	96.3125	b	0.49554962	235359.3	35563
200.41397	242.75	0.8005618	70.5		-0.49554962	235359.3	35563
167.16684	293.0	0.70953435	86.75	d	-0.49554962	235359.3	35563
34.65494	414.75	0.668242	153.5		-0.49554962	235359.3	35563
368.56613	533.5	0.746	240.75	a	0.49554962	235359.3	35563
247.95984	461.0	0.5379483	143.0	a	-0.49554962	235359.3	35563
49.314117	280.0	0.7514245	116.9375		0.49554962	235359.3	35563
301.89484	525.5	0.84685785	107.8125	a	0.49554962	235359.3	35563
71.12318	406.0	0.64666665	88.75	b	-0.49554962	235359.3	35563
277.83884	534.0	0.25198525	184.25	a	-0.49554962	235359.3	35563
93.82148	418.25	0.71443516	155.0	a	0.49554962	235359.3	35563
373.84985	525.0	0.4214432	106.875		-0.49554962	235359.3	35563
147.19907	405.25	0.8209285	112.6875		0.49554962	235359.3	35563
223.17503	755.0	0.70287	159.75	a	0.49554962	235359.3	35563
357.4545	521.5	0.67735666	149.125		0.49554962	235359.3	35563
247.11162	519.5	0.41929284	178.375	a	0.49554962	235359.3	35563
156.33842	312.25	0.6562003	144.5		0.49554962	235359.3	35563
96.440445	228.875	0.7245671	98.25		0.49554962	235359.3	35563
58.183285	380.75	0.45933148	158.625	a	0.49554962	235359.3	35563
186.34381	428.5	0.7037671	155.875	a	-0.49554962	235359.3	35563
184.71631	401.75	0.50045997	129.875		-0.49554962	235359.3	35563
357.02908	535.0	0.6932747	224.25	a	0.49554962	235359.3	35563
240.2342	422.25	0.615427	86.4375	b	0.49554962	235359.3	35563
64.54236	740.5	0.46281606	191.375	a	0.49554962	235359.3	35563
533.16925	369.0	0.58425194	170.5		-0.49554962	235359.3	35563
372.42355	679.5	0.39238912	183.625	a	0.49554962	235359.3	35563
283.39963	225.25	0.65164554	76.5625	c	0.49554962	235359.3	35563
119.998924	340.75	0.8219697	149.25		0.49554962	235359.3	35563
143.80486	362.25	0.8608222	150.0		-0.49554962	235359.3	35563
375.16858	545.0	0.38613862	103.875		0.49554962	235359.3	35563
301.35965	394.75	0.41983122	164.0	a	0.49554962	235359.3	35563
289.556	452.5	0.38651744	164.75	a	0.49554962	235359.3	35563
49.991238	252.0	0.8816425	1.4589844		0.49554962	235359.3	35563
95.557556	287.0	0.8895949	95.1875	b	-0.49554962	235359.3	35563
349.03854	830.0	0.46732256	180.25		0.49554962	235359.3	35563
186.63675	639.5	0.7099622	180.75	a	-0.49554962	235359.3	35563
261.26007	375.75	0.47355896	162.375		0.49554962	235359.3	35563
278.48877	367.5	0.33057362	190.375		0.49554962	235359.3	35563
269.50204	371.25	0.38316232	168.5	b	0.49554962	235359.3	35563
341.03406	661.5	0.35607287	183.875	a	-0.49554962	235359.3	35563
70.62237	450.5	0.7580214	135.75		-0.49554962	235359.3	35563
269.34143	373.0	0.43037176	151.125		0.49554962	235359.3	35563
302.32327	652.0	0.45160142	180.0	a	-0.49554962	235359.3	35563
160.57642	221.375	0.6266055	67.625		-0.49554962	235359.3	35563
136.38156	379.25	0.649243	151.0		0.49554962	235359.3	35563
218.44305	313.25	0.54740316	144.625	c	0.49554962	235359.3	35563
49.16983	389.5	0.5008422	167.125	a	0.49554962	235359.3	35563
276.1843	462.5	0.71986973	109.875		0.49554962	235359.3	35563
70.160095	349.75	0.57561815	134.0		0.49554962	235359.3	35563
287.37787	421.0	0.56616366	179.375	a	0.49554962	235359.3	35563
81.61365	437.0	0.3659902	166.5	a	0.49554962	235359.3	35563
72.171936	267.5	0.7702703	111.9375		0.49554962	235359.3	35563
228.0839	539.5	0.39512384	152.0		0.49554962	235359.3	35563
327.99933	564.5	0.5068836	198.0	a	0.49554962	235359.3	35563
411.8457	240.0	0.51230055	101.1875		0.49554962	235359.3	35563
258.26022	323.0	0.5944746	125.9375		0.49554962	235359.3	35563
164.66438	588.5	0.46921182	159.0	a	-0.49554962	235359.3	35563
92.46659	505.5	0.37473002	193.875	a	0.49554962	235359.3	35563
243.39326	472.25	0.57643074	73.75		0.49554962	235359.3	35563
138.83357	340.5	0.46031746	160.375		0.49554962	235359.3	35563
119.1326	266.5	0.80252767	105.1875		0.49554962	235359.3	35563
110.495995	305.75	0.46276236	145.125		0.49554962	235359.3	35563
113.7603	492.75	0.6615854	174.0	a	0.49554962	235359.3	35563
336.10516	459.75	0.5739695	168.0	a	0.49554962	235359.3	35563
126.75446	367.25	0.357307	178.125	a	0.49554962	235359.3	35563
241.05646	326.25	0.8507765	2.9980469	d	-0.49554962	235359.3	35563
116.44052	273.75	0.42512375	126.0		0.49554962	235359.3	35563
343.35703	502.25	0.32396564	177.75	a	0.49554962	235359.3	35563
225.58739	379.5	0.25551295	168.125	a	0.49554962	235359.3	35563
220.79713	443.75	0.5219062	152.125	a	0.49554962	235359.3	35563
85.82377	761.0	0.25746667	182.625	a	0.49554962	235359.3	35563
56.69357	249.75	0.7757377	98.0625		0.49554962	235359.3	35563
266.11188	427.75	0.3879253	124.1875		0.49554962	235359.3	35563
71.00574	401.0	0.75707036	137.5	d	0.49554962	235359.3	35563
299.11514	450.25	0.5019066	146.25	a	0.49554962	235359.3	35563
90.33542	282.0	0.54349625	110.25		0.49554962	235359.3	35563
232.8642	200.25	0.61025846	60.15625		0.49554962	235359.3	35563
122.36851	376.5	0.28001717	167.0	a	0.49554962	235359.3	35563
680.1614	568.0	0.5163535	164.875	a	-0.49554962	235359.3	35563
748.5055	834.0	0.5690196	162.625	a	0.49554962	235359.3	35563
105.199005	274.5	0.79253614	95.1875	b	0.49554962	235359.3	35563
42.43138	400.25	0.48584452	151.625	a	0.49554962	235359.3	35563
340.92197	566.5	0.5843868	187.875	a	0.49554962	235359.3	35563
265.0758	253.75	0.66985404	100.5	b	0.49554962	235359.3	35563
263.7408	416.75	0.82579404	158.875		-0.49554962	235359.3	35563
95.03923	542.5	0.6647588	94.1875		-0.49554962	235359.3	35563
276.41537	609.5	0.3672382	188.625	a	0.49554962	235359.3	35563
47.046913	421.25	0.33056042	204.125	a	-0.49554962	235359.3	35563
291.4901	676.0	0.39771986	139.875	a	0.49554962	235359.3	35563
954.9663	1179.0	0.6402944	89.5625	a	-0.49554962	235359.3	35563
272.54803	702.0	0.42112777	155.0	a	0.49554962	235359.3	35563
195.143	623.5	0.3591314	161.375	a	0.49554962	235359.3	35563
337.53036	322.5	0.5463392	112.9375		0.49554962	235359.3	35563
243.09099	377.0	0.39977413	159.375	a	0.49554962	235359.3	35563
77.97649	266.0	0.75921375	93.3125	b	-0.49554962	235359.3	35563
136.63339	333.5	0.91101694	134.25		-0.49554962	235359.3	35563
123.475624	375.5	0.6247961	177.0		0.49554962	235359.3	35563
325.80704	820.0	0.7001357	178.375	a	0.49554962	235359.3	35563
122.448105	260.5	0.72201765	86.875	b	0.49554962	235359.3	35563
260.73267	533.5	0.46124905	188.5	a	0.49554962	235359.3	35563
169.89212	251.5	0.5795768	128.75	b	0.49554962	235359.3	35563
322.8547	268.25	0.5278626	121.125		0.49554962	235359.3	35563
223.6285	336.25	0.80904305	79.875	b	0.49554962	235359.3	35563
143.27762	511.5	0.50241715	218.25	a	0.49554962	235359.3	35563
72.09813	337.25	0.40272465	171.0	a	-0.49554962	235359.3	35563
314.865	501.5	0.7242509	185.5	a	-0.49554962	235359.3	35563
93.664024	479.25	0.66792166	152.25		-0.49554962	235359.3	35563
116.82854	313.25	0.8296837	80.5		-0.49554962	235359.3	35563
59.442852	658.5	0.67834646	179.5	a	0.49554962	235359.3	35563
146.95755	375.75	0.77597404	138.0		0.49554962	235359.3	35563
113.80481	705.0	0.5641026	241.375	a	0.49554962	235359.3	35563
98.78982	255.125	0.5242405	115.8125	a	0.49554962	235359.3	35563
230.71442	393.75	0.5057637	203.375		0.49554962	235359.3	35563
167.45018	340.0	0.7926531	116.3125		-0.49554962	235359.3	35563
327.58316	496.25	0.45711297	156.25	a	0.49554962	235359.3	35563
174.46548	416.5	0.5346049	180.0	a	0.49554962	235359.3	35563
102.87296	474.25	0.4201113	156.25	a	0.49554962	235359.3	35563
345.4801	492.75	0.5525701	153.125	b	0.49554962	235359.3	35563
152.36093	225.0	0.6279586	108.6875		0.49554962	235359.3	35563
127.107895	548.0	0.5163892	222.875	a	0.49554962	235359.3	35563
183.89476	292.75	0.46850598	145.25	a	0.49554962	235359.3	35563
294.03015	321.75	0.76810783	89.6875		0.49554962	235359.3	35563
109.64267	490.5	0.5494942	163.5	a	0.49554962	235359.3	35563
70.59915	198.875	0.8183161	-1.0	b	-0.49554962	235359.3	35563
121.28328	277.5	0.5129753	123.5625	c	-0.49554962	235359.3	35563
139.35481	340.0	0.56832546	161.125		0.49554962	235359.3	35563
79.173515	344.0	0.8712121	102.25		0.49554962	235359.3	35563
224.53575	442.5	0.5313175	90.875	b	-0.49554962	235359.3	35563
395.01834	384.25	0.45144358	132.875		0.49554962	235359.3	35563
130.30412	329.0	0.3452381	146.125		0.49554962	235359.3	35563
64.8762	340.0	0.7288682	152.75	a	0.49554962	235359.3	35563
71.10753	393.75	0.92731446	124.1875		-0.49554962	235359.3	35563
114.53828	560.0	0.6992218	181.25	a	0.49554962	235359.3	35563
62.33917	465.25	0.354192	181.125	a	0.49554962	235359.3	35563
77.62492	519.0	0.2967385	177.875		0.49554962	235359.3	35563
200.10023	311.75	0.9355231	125.9375		0.49554962	235359.3	35563
163.94063	477.75	0.35902438	130.25		-0.49554962	235359.3	35563
88.48967	538.0	0.4726215	211.125	a	-0.49554962	235359.3	35563
197.89581	306.75	0.37351283	130.375	b	-0.49554962	235359.3	35563
195.48676	292.0	0.79036146	134.125	d	0.49554962	235359.3	35563
67.37892	430.5	0.20848101	197.625	a	0.49554962	235359.3	35563
81.218925	326.75	0.4633676	148.875		0.49554962	235359.3	35563
296.79895	427.25	0.8625678	134.0	c	0.49554962	235359.3	35563
269.8082	292.5	0.66258854	141.25	c	-0.49554962	235359.3	35563
284.11145	305.5	0.8621249	45.78125		0.49554962	235359.3	35563
79.27559	330.5	0.39146122	128.75	a	0.49554962	235359.3	35563
78.72114	291.0	0.8731884	113.8125		0.49554962	235359.3	35563
69.97467	474.25	0.75250417	163.375		-0.49554962	235359.3	35563
