lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
65.454285	368.25	0.7909516	139.375		-0.49554962	206732.34	35563
130.88834	618.5	0.6460495	190.875	a	0.49554962	206732.34	35563
230.09923	469.75	0.20172319	197.375		0.49554962	206732.34	35563
209.40671	357.25	0.91126543	138.75		-0.49554962	206732.34	35563
128.19815	240.125	0.8040541	76.625	c	0.49554962	206732.34	35563
117.897995	298.0	0.72021276	103.4375		-0.49554962	206732.34	35563
101.992584	330.25	0.59174716	149.125	a	0.49554962	206732.34	35563
184.12476	311.75	0.51150304	124.8125	b	0.49554962	206732.34	35563
124.25628	384.75	0.7348353	111.1875	b	0.49554962	206732.34	35563
232.99692	397.75	0.4764992	134.0	a	-0.49554962	206732.34	35563
94.044945	301.75	0.7689625	85.75		-0.49554962	206732.34	35563
60.36331	225.375	0.55813956	71.4375		0.49554962	206732.34	35563
140.83746	395.75	0.8378509	139.125		0.49554962	206732.34	35563
64.66543	530.0	0.79094076	145.125		0.49554962	206732.34	35563
79.218	433.25	0.36009327	158.75	a	0.49554962	206732.34	35563
102.50073	296.25	0.71067595	5.9804688	c	-0.49554962	206732.34	35563
282.89838	359.25	0.57411695	173.125		-0.49554962	206732.34	35563
411.52255	440.0	0.30745032	184.5		-0.49554962	206732.34	35563
227.51878	242.75	0.7325419	98.375		0.49554962	206732.34	35563
185.05873	518.0	0.36501378	173.875	a	-0.49554962	206732.34	35563
429.22467	615.0	0.29657257	177.0	a	0.49554962	206732.34	35563
457.46793	385.25	0.33934253	161.25	a	0.49554962	206732.34	35563
147.83325	407.0	0.39700705	153.5	b	-0.49554962	206732.34	35563
236.72394	688.5	0.42535213	183.625	a	0.49554962	206732.34	35563
94.48252	326.5	0.4503386	143.875	b	0.49554962	206732.34	35563
86.34075	343.5	0.7168273	79.5		0.49554962	206732.34	35563
102.7856	369.5	0.70304817	147.875		0.49554962	206732.34	35563
135.32776	374.75	0.8302425	140.375		0.49554962	206732.34	35563
78.09678	194.25	0.84850454	-1.0	b	0.49554962	206732.34	35563
129.46906	245.375	0.5836252	93.5		0.49554962	206732.34	35563
57.556053	562.0	0.71945703	38.53125	a	0.49554962	206732.34	35563
246.00053	335.5	0.47883597	103.25		0.49554962	206732.34	35563
342.54913	646.5	0.6264264	165.25	a	0.49554962	206732.34	35563
526.0578	371.75	0.55643404	168.25	a	0.49554962	206732.34	35563
293.31458	466.0	0.5592681	208.125	a	-0.49554962	206732.34	35563
137.49673	329.5	0.72784245	116.875		-0.49554962	206732.34	35563
75.27352	300.75	0.86873674	82.5625	b	0.49554962	206732.34	35563
62.158276	295.75	0.8649722	114.75		0.49554962	206732.34	35563
105.72853	668.5	0.5235629	202.75	a	0.49554962	206732.34	35563
179.64597	260.5	0.80421215	47.65625	d	0.49554962	206732.34	35563
117.92173	225.125	0.6527149	84.3125	d	0.49554962	206732.34	35563
138.40158	437.75	0.376693	176.5	a	0.49554962	206732.34	35563
355.77307	434.5	0.6658581	164.875		-0.49554962	206732.34	35563
138.87067	430.25	0.69365424	217.75	a	0.49554962	206732.34	35563
111.47216	673.5	0.6870229	179.875	a	-0.49554962	206732.34	35563
164.1926	419.25	0.6364111	114.375		0.49554962	206732.34	35563
124.92156	316.5	0.46848136	118.375	b	0.49554962	206732.34	35563
61.861694	382.5	0.5201995	120.3125		0.49554962	206732.34	35563
325.17798	378.0	0.7767503	133.75		0.49554962	206732.34	35563
206.06546	335.25	0.39605045	139.125	c	0.49554962	206732.34	35563
406.9963	463.5	0.49592835	206.5		0.49554962	206732.34	35563
177.1667	366.75	0.6909091	137.125		0.49554962	206732.34	35563
139.59062	365.5	0.36205226	185.0	a	0.49554962	206732.34	35563
305.2644	310.5	0.6057092	136.125	b	-0.49554962	206732.34	35563
153.43405	237.875	0.67518747	82.3125	c	0.49554962	206732.34	35563
80.48106	243.75	0.83364487	88.125		-0.49554962	206732.34	35563
50.794476	254.875	0.41563186	94.9375	a	0.49554962	206732.34	35563
377.39594	502.75	0.67453736	170.0	a	0.49554962	206732.34	35563
305.0743	544.5	0.81922615	163.5	a	0.49554962	206732.34	35563
293.40952	570.5	0.34585825	163.5	a	-0.49554962	206732.34	35563
96.31181	463.25	0.86042184	133.25	a	0.49554962	206732.34	35563
44.07711	537.0	0.70262736	8.8828125	d	0.49554962	206732.34	35563
175.61205	299.0	0.5202847	126.5		-0.49554962	206732.34	35563
305.4245	381.0	0.6199495	182.75		0.49554962	206732.34	35563
90.355446	269.5	0.46482602	98.8125		0.49554962	206732.34	35563
228.6169	479.0	0.84574974	70.6875	d	-0.49554962	206732.34	35563
172.47514	303.25	0.9061583	3.1210938		0.49554962	206732.34	35563
241.75125	205.5	0.60110295	77.9375		0.49554962	206732.34	35563
499.79126	518.0	0.6504796	238.75	a	0.49554962	206732.34	35563
201.85023	281.25	0.56618017	117.5		0.49554962	206732.34	35563
161.31674	474.0	0.30436137	183.375	a	0.49554962	206732.34	35563
217.55165	336.0	0.6577123	138.75		0.49554962	206732.34	35563
31.161865	459.75	0.80160195	170.25		0.49554962	206732.34	35563
198.94705	366.25	0.64385694	136.625	b	0.49554962	206732.34	35563
148.19696	368.5	0.7200577	99.875		0.49554962	206732.34	35563
223.21649	589.5	0.6600312	171.625		-0.49554962	206732.34	35563
243.71562	319.75	0.49245185	148.25		0.49554962	206732.34	35563
37.91663	448.0	0.3762421	140.5		-0.49554962	206732.34	35563
97.66242	298.75	0.6666667	111.0		0.49554962	206732.34	35563
389.19293	406.5	0.6872645	150.125		0.49554962	206732.34	35563
163.89702	186.25	0.84740806	70.8125		0.49554962	206732.34	35563
224.39189	473.0	0.67233175	208.0		-0.49554962	206732.34	35563
79.881676	286.25	0.4764364	116.0625		0.49554962	206732.34	35563
169.25621	678.0	0.5491184	83.5625	d	0.49554962	206732.34	35563
205.00795	423.0	0.7338992	178.75	a	0.49554962	206732.34	35563
200.6269	839.5	0.8768844	146.875		0.49554962	206732.34	35563
386.72345	360.5	0.81803626	1.0371094	d	0.49554962	206732.34	35563
210.32158	328.5	0.7371923	5.1640625		-0.49554962	206732.34	35563
367.21008	726.5	0.6204139	232.0	a	0.49554962	206732.34	35563
215.0818	479.5	0.36851212	201.625	a	0.49554962	206732.34	35563
106.03365	449.25	0.29083884	173.25	a	0.49554962	206732.34	35563
46.619568	338.5	0.83006996	127.9375		0.49554962	206732.34	35563
137.92993	431.25	0.22636816	189.5	a	0.49554962	206732.34	35563
93.485374	418.75	0.55686855	166.875	a	0.49554962	206732.34	35563
85.255516	349.75	0.6568284	98.875	b	-0.49554962	206732.34	35563
208.01358	376.75	0.5368421	177.25		0.49554962	206732.34	35563
241.10568	420.75	0.52577317	153.375	a	0.49554962	206732.34	35563
526.69244	488.5	0.40356797	124.0625		-0.49554962	206732.34	35563
417.5228	398.25	0.66983694	195.75	a	0.49554962	206732.34	35563
112.74946	445.0	0.8662352	143.625		-0.49554962	206732.34	35563
377.88388	587.0	0.43011332	174.875		0.49554962	206732.34	35563
255.15494	470.75	0.45973334	220.125	a	0.49554962	206732.34	35563
214.79594	310.5	0.85686654	87.9375	b	0.49554962	206732.34	35563
147.65427	265.25	0.70539254	61.84375	c	-0.49554962	206732.34	35563
416.5648	424.5	0.42657343	30.296875	a	0.49554962	206732.34	35563
130.3159	412.75	0.5181014	145.5	a	-0.49554962	206732.34	35563
103.18581	452.0	0.79056203	147.375	a	0.49554962	206732.34	35563
385.05154	446.25	0.8811545	131.25		-0.49554962	206732.34	35563
623.2588	916.0	0.6636829	157.5		0.49554962	206732.34	35563
84.79477	293.25	0.7332186	107.3125		0.49554962	206732.34	35563
95.95595	367.5	0.7977259	132.125		0.49554962	206732.34	35563
35.189365	365.75	0.65290695	113.6875		0.49554962	206732.34	35563
346.38483	737.0	0.6163222	163.75	a	0.49554962	206732.34	35563
142.5442	374.75	0.507623	117.25		0.49554962	206732.34	35563
99.06945	230.875	0.5020678	118.125	b	0.49554962	206732.34	35563
121.184105	357.75	0.624269	138.625		-0.49554962	206732.34	35563
141.68294	324.25	0.77327645	132.625		0.49554962	206732.34	35563
161.93884	361.5	0.8548185	122.125		-0.49554962	206732.34	35563
78.26051	418.25	0.44089264	164.0	a	0.49554962	206732.34	35563
95.63682	299.25	0.8416623	126.0625		0.49554962	206732.34	35563
155.54968	341.5	0.6890204	160.0		0.49554962	206732.34	35563
119.3521	527.0	0.42217326	173.625	a	-0.49554962	206732.34	35563
104.46136	390.25	0.945	141.5		0.49554962	206732.34	35563
362.27048	606.0	0.48217636	208.125	a	0.49554962	206732.34	35563
240.5779	217.875	0.8105995	91.125	c	0.49554962	206732.34	35563
217.32047	506.25	0.39255676	166.125	a	0.49554962	206732.34	35563
165.01031	353.0	0.42641327	173.75	a	0.49554962	206732.34	35563
116.480095	495.5	0.49141735	191.0	a	0.49554962	206732.34	35563
76.03322	499.25	0.7112004	1.7587891	d	0.49554962	206732.34	35563
275.34317	835.5	0.59085613	279.75	a	-0.49554962	206732.34	35563
29.587244	492.0	0.7747318	134.0		0.49554962	206732.34	35563
126.70212	268.5	0.70943654	80.75	b	-0.49554962	206732.34	35563
46.684902	358.75	0.63703704	103.5625		0.49554962	206732.34	35563
292.65417	679.0	0.48475438	279.0		0.49554962	206732.34	35563
78.00509	532.0	0.7733681	152.875		0.49554962	206732.34	35563
167.32768	492.0	0.73330617	82.9375	b	0.49554962	206732.34	35563
232.87544	521.5	0.3471539	167.5		0.49554962	206732.34	35563
332.06927	352.75	0.31379172	171.375		0.49554962	206732.34	35563
117.24554	493.75	0.48353776	167.125	a	0.49554962	206732.34	35563
336.60046	339.5	0.5042456	141.25		0.49554962	206732.34	35563
104.597694	321.5	0.5702381	112.875	a	0.49554962	206732.34	35563
302.54803	581.0	0.6135442	199.625	a	0.49554962	206732.34	35563
267.00375	516.0	0.29053086	176.375	a	0.49554962	206732.34	35563
160.7111	574.5	0.8023649	93.4375		0.49554962	206732.34	35563
185.36475	490.5	0.8015309	161.625		0.49554962	206732.34	35563
232.39807	352.5	0.8320959	166.375		0.49554962	206732.34	35563
77.1633	351.75	0.73956496	131.25		0.49554962	206732.34	35563
97.36164	332.25	0.55376345	160.25		-0.49554962	206732.34	35563
268.44397	618.5	0.7054545	118.125	a	-0.49554962	206732.34	35563
116.48071	517.0	0.53700656	173.375	a	0.49554962	206732.34	35563
73.82367	445.25	0.6389831	196.0		-0.49554962	206732.34	35563
219.34131	528.0	0.66267765	111.5		0.49554962	206732.34	35563
420.48306	752.0	0.7570552	90.875		0.49554962	206732.34	35563
194.46301	492.0	0.623789	108.8125	a	-0.49554962	206732.34	35563
61.81788	252.625	0.8380282	95.8125		0.49554962	206732.34	35563
129.35962	687.5	0.6574245	44.6875		0.49554962	206732.34	35563
280.6145	493.5	0.92368424	93.5625		-0.49554962	206732.34	35563
337.23788	960.0	0.46900615	187.875	a	0.49554962	206732.34	35563
105.22125	348.5	0.8375	19.625	d	0.49554962	206732.34	35563
310.4574	319.0	0.4830645	143.25	a	0.49554962	206732.34	35563
74.89612	447.25	0.7269049	74.6875	b	0.49554962	206732.34	35563
180.76709	245.5	0.4680118	131.25		-0.49554962	206732.34	35563
246.7513	421.75	0.42139077	161.625	a	-0.49554962	206732.34	35563
93.853966	526.5	0.44276583	190.875	a	0.49554962	206732.34	35563
273.7464	1069.0	0.7	239.5	a	0.49554962	206732.34	35563
340.50867	523.0	0.80269605	93.8125	b	-0.49554962	206732.34	35563
389.68472	734.0	0.9076416	182.0	a	-0.49554962	206732.34	35563
45.742638	354.25	0.87853247	101.25	b	-0.49554962	206732.34	35563
176.31587	319.25	0.74397826	99.6875		0.49554962	206732.34	35563
216.11176	300.25	0.3640553	150.0		0.49554962	206732.34	35563
172.68896	638.0	0.7831835	156.5		0.49554962	206732.34	35563
617.6345	642.5	0.68301547	122.375	a	-0.49554962	206732.34	35563
138.72528	298.5	0.60860515	103.9375	c	0.49554962	206732.34	35563
236.57191	737.0	0.36827308	196.625	a	-0.49554962	206732.34	35563
258.75327	605.0	0.75912976	176.75		0.49554962	206732.34	35563
188.30579	392.0	0.86196685	141.0		0.49554962	206732.34	35563
67.39548	445.5	0.87470263	159.75		-0.49554962	206732.34	35563
330.22324	477.0	0.6394737	114.1875	b	0.49554962	206732.34	35563
71.67533	495.25	0.82701147	154.125		-0.49554962	206732.34	35563
337.5189	233.625	0.7496382	80.5625	b	0.49554962	206732.34	35563
55.68297	564.0	0.24228296	168.125	a	0.49554962	206732.34	35563
348.81662	490.25	0.51357144	163.75	a	-0.49554962	206732.34	35563
138.5202	396.5	0.47593582	168.375		0.49554962	206732.34	35563
220.34436	417.75	0.49474722	147.75		0.49554962	206732.34	35563
95.920654	289.25	0.88722926	11.3828125	d	0.49554962	206732.34	35563
91.34761	220.0	0.56489843	108.25		0.49554962	206732.34	35563
205.35358	348.5	0.61685824	132.25	b	0.49554962	206732.34	35563
309.68802	461.25	0.7243126	103.6875		-0.49554962	206732.34	35563
62.45541	475.75	0.26182136	157.0	a	0.49554962	206732.34	35563
154.36154	539.0	0.67596227	144.625	a	-0.49554962	206732.34	35563
422.06097	528.5	0.7227666	133.875	a	0.49554962	206732.34	35563
228.95688	309.75	0.6915616	120.125		-0.49554962	206732.34	35563
205.30576	485.5	0.8673528	129.25	d	0.49554962	206732.34	35563
139.30676	429.75	0.57012194	178.375		0.49554962	206732.34	35563
66.28179	368.25	0.68674135	153.125	a	0.49554962	206732.34	35563
32.123062	455.0	0.5777502	203.75	a	-0.49554962	206732.34	35563
78.09924	768.0	0.5498258	81.625	a	0.49554962	206732.34	35563
305.12436	478.0	0.83230513	143.125		0.49554962	206732.34	35563
152.20332	323.5	0.34375	147.5	a	-0.49554962	206732.34	35563
69.13914	401.25	0.6416501	155.0	a	0.49554962	206732.34	35563
63.05512	673.0	0.8894737	189.375	a	-0.49554962	206732.34	35563
190.47697	526.0	0.63874346	188.75	a	0.49554962	206732.34	35563
225.0054	371.75	0.39037433	131.75		0.49554962	206732.34	35563
269.8859	404.5	0.28189403	196.75		0.49554962	206732.34	35563
108.790016	366.75	0.8973064	143.25		0.49554962	206732.34	35563
82.27496	366.0	0.8490673	131.0		-0.49554962	206732.34	35563
310.99335	538.0	0.5385935	230.875		0.49554962	206732.34	35563
62.271454	281.25	0.8128374	68.9375	d	0.49554962	206732.34	35563
215.73775	426.25	0.57272726	167.125		0.49554962	206732.34	35563
145.18996	355.75	0.31807402	161.75	a	-0.49554962	206732.34	35563
509.92535	556.0	0.62250876	195.375		0.49554962	206732.34	35563
347.97565	486.5	0.66382647	206.375		0.49554962	206732.34	35563
856.8575	802.0	0.5020759	180.0	a	0.49554962	206732.34	35563
64.34957	511.75	0.3890883	161.125	a	0.49554962	206732.34	35563
307.81665	485.75	0.5257528	264.5		0.49554962	206732.34	35563
328.66833	430.5	0.56627125	145.875	a	0.49554962	206732.34	35563
72.75338	368.25	0.8316244	18.640625		0.49554962	206732.34	35563
96.8535	662.5	0.6304753	109.125		-0.49554962	206732.34	35563
206.58931	201.25	0.87772584	76.75		0.49554962	206732.34	35563
136.52803	274.75	0.6240566	97.25		0.49554962	206732.34	35563
246.97356	339.0	0.37968254	142.375		0.49554962	206732.34	35563
88.13519	422.5	0.67472243	143.5		0.49554962	206732.34	35563
157.65854	326.5	0.8813278	126.625		0.49554962	206732.34	35563
228.84587	346.0	0.7655087	151.125	c	0.49554962	206732.34	35563
428.9708	407.75	0.4472077	136.75	a	-0.49554962	206732.34	35563
918.3445	916.0	0.6704617	193.125		-0.49554962	206732.34	35563
122.37744	230.5	0.8269231	4.078125	d	0.49554962	206732.34	35563
59.291416	567.0	0.47816592	173.375	a	-0.49554962	206732.34	35563
373.89325	216.25	0.8858859	86.5625	b	-0.49554962	206732.34	35563
65.36636	374.75	0.69529086	109.5		0.49554962	206732.34	35563
234.1962	288.5	0.74658704	99.25		0.49554962	206732.34	35563
117.31307	566.5	0.732665	178.25	a	0.49554962	206732.34	35563
498.33813	908.0	0.37996495	180.5	a	-0.49554962	206732.34	35563
151.74818	274.0	0.8999408	111.9375	a	0.49554962	206732.34	35563
191.2847	308.25	0.82583916	129.0		0.49554962	206732.34	35563
192.35701	563.5	0.5504459	171.5	a	0.49554962	206732.34	35563
69.992966	377.25	0.35555556	156.75	a	-0.49554962	206732.34	35563
246.38185	413.75	0.8141696	150.5	a	0.49554962	206732.34	35563
90.06504	336.75	0.89867616	134.125		0.49554962	206732.34	35563
347.21317	632.0	0.49357656	186.25	a	0.49554962	206732.34	35563
221.32512	288.75	0.33534136	127.1875	c	-0.49554962	206732.34	35563
159.77203	506.25	0.41984734	167.0	a	-0.49554962	206732.34	35563
70.14715	402.5	0.8252708	97.6875		-0.49554962	206732.34	35563
177.76242	496.0	0.62543553	128.375	a	0.49554962	206732.34	35563
77.09232	500.0	0.7156469	173.125	a	0.49554962	206732.34	35563
77.77868	207.0	0.84036607	79.3125	c	-0.49554962	206732.34	35563
233.60654	458.25	0.6364183	92.0	a	-0.49554962	206732.34	35563
243.73413	569.5	0.61248183	249.25		-0.49554962	206732.34	35563
154.08705	302.25	0.7242798	81.3125	c	-0.49554962	206732.34	35563
68.0465	417.5	0.85397196	152.5		0.49554962	206732.34	35563
45.56129	424.0	0.5432558	160.25		-0.49554962	206732.34	35563
247.54732	358.5	0.7762938	100.125		-0.49554962	206732.34	35563
213.88399	483.0	0.41728857	145.375	a	-0.49554962	206732.34	35563
160.27194	522.5	0.83446234	154.125	a	0.49554962	206732.34	35563
40.52669	458.5	0.6109365	127.3125		0.49554962	206732.34	35563
85.341866	372.25	0.6818951	139.0		-0.49554962	206732.34	35563
148.10893	275.75	0.5783282	111.8125	c	0.49554962	206732.34	35563
65.115036	371.0	0.7844105	102.5625		0.49554962	206732.34	35563
131.19055	230.125	0.7948482	42.65625	d	0.49554962	206732.34	35563
215.25237	310.5	0.7004857	99.375	c	0.49554962	206732.34	35563
122.70454	531.5	0.49770057	228.375	a	0.49554962	206732.34	35563
119.667595	272.25	0.6972477	120.875		-0.49554962	206732.34	35563
341.35452	583.0	0.685124	185.375	a	-0.49554962	206732.34	35563
173.27267	213.625	0.82344216	71.875		0.49554962	206732.34	35563
72.40815	287.75	0.5575873	125.5		0.49554962	206732.34	35563
124.223366	386.25	0.43009794	184.375	a	0.49554962	206732.34	35563
110.087814	270.0	0.62025315	120.5		0.49554962	206732.34	35563
464.651	937.5	0.7469325	103.4375	a	0.49554962	206732.34	35563
281.5122	476.0	0.5180222	158.625	a	-0.49554962	206732.34	35563
277.87146	614.0	0.82362914	117.4375		0.49554962	206732.34	35563
163.02791	295.75	0.5638186	128.0	c	0.49554962	206732.34	35563
116.9631	313.25	0.6371934	143.125	b	0.49554962	206732.34	35563
139.28247	258.75	0.76192504	96.8125		-0.49554962	206732.34	35563
245.72537	280.0	0.6018842	117.1875		0.49554962	206732.34	35563
41.62401	281.75	0.36303192	133.0	b	0.49554962	206732.34	35563
118.457	306.0	0.6231964	116.9375		-0.49554962	206732.34	35563
533.7962	626.5	0.44444445	176.375	a	0.49554962	206732.34	35563
248.67706	390.0	0.8593997	132.625		0.49554962	206732.34	35563
224.70581	258.75	0.5674003	88.125	d	-0.49554962	206732.34	35563
368.79492	341.5	0.6038924	104.5625	b	0.49554962	206732.34	35563
99.25441	492.25	0.5298635	159.125		0.49554962	206732.34	35563
136.18282	321.75	0.71845573	95.6875	b	0.49554962	206732.34	35563
200.4843	562.5	0.8031359	143.5	a	0.49554962	206732.34	35563
335.3337	405.75	0.7950089	169.0	a	0.49554962	206732.34	35563
76.51342	437.25	0.8092217	76.5625		0.49554962	206732.34	35563
120.16642	251.5	0.37173507	111.125		0.49554962	206732.34	35563
140.96834	270.5	0.74543166	136.375	c	-0.49554962	206732.34	35563
159.26778	350.0	0.5093801	155.5	a	0.49554962	206732.34	35563
189.84543	518.0	0.7451172	1.5712891	d	0.49554962	206732.34	35563
388.0862	448.25	0.6527356	194.75	a	-0.49554962	206732.34	35563
123.84239	286.5	0.36325866	105.8125		0.49554962	206732.34	35563
289.49023	461.5	0.68053776	158.125	b	0.49554962	206732.34	35563
135.66324	536.0	0.3868683	181.75	a	0.49554962	206732.34	35563
73.200386	380.75	0.58945495	150.75	a	0.49554962	206732.34	35563
81.266785	416.75	0.70963174	145.0	b	-0.49554962	206732.34	35563
250.92357	303.25	0.85685587	116.625		0.49554962	206732.34	35563
253.9861	507.75	0.38700873	251.125		-0.49554962	206732.34	35563
213.08632	519.0	0.64078283	198.0	a	-0.49554962	206732.34	35563
282.84064	800.5	0.6162193	240.625		0.49554962	206732.34	35563
203.41078	338.25	0.62998337	91.875	a	0.49554962	206732.34	35563
329.26035	507.25	0.21539682	178.375	a	0.49554962	206732.34	35563
228.7137	454.75	0.47038463	183.875		0.49554962	206732.34	35563
144.40776	370.5	0.7410654	103.625	c	0.49554962	206732.34	35563
100.28804	559.0	0.8289892	118.8125		0.49554962	206732.34	35563
152.90096	275.75	0.8521257	95.8125		0.49554962	206732.34	35563
139.64578	457.0	0.5025473	226.75	a	0.49554962	206732.34	35563
111.87122	467.75	0.4816942	146.625	a	0.49554962	206732.34	35563
58.98353	369.0	0.35503072	198.125		0.49554962	206732.34	35563
97.0103	350.75	0.29217878	139.0	a	0.49554962	206732.34	35563
207.52931	431.5	0.44776684	190.25		0.49554962	206732.34	35563
86.47069	218.125	0.47732893	111.0	b	0.49554962	206732.34	35563
110.87314	397.25	0.49674723	161.75	a	0.49554962	206732.34	35563
418.40366	385.25	0.3269962	158.375		0.49554962	206732.34	35563
552.1637	651.5	0.88641113	125.1875		-0.49554962	206732.34	35563
132.04784	392.75	0.825518	1.6484375	d	0.49554962	206732.34	35563
271.18506	414.0	0.3033567	196.25	a	0.49554962	206732.34	35563
234.38503	399.0	0.5696266	164.125		-0.49554962	206732.34	35563
360.4289	416.25	0.69748265	133.5	a	0.49554962	206732.34	35563
134.85129	219.875	0.7330827	85.25	c	-0.49554962	206732.34	35563
229.5421	386.25	0.65609926	142.75		0.49554962	206732.34	35563
124.97264	209.875	0.5916575	97.3125	b	0.49554962	206732.34	35563
122.63051	379.5	0.74945694	138.25		-0.49554962	206732.34	35563
220.02393	238.625	0.7228831	104.125		0.49554962	206732.34	35563
406.10867	573.5	0.5863921	192.125	a	-0.49554962	206732.34	35563
47.23108	303.5	0.23796088	161.75	b	0.49554962	206732.34	35563
187.32234	325.75	0.956003	139.75		0.49554962	206732.34	35563
156.40802	402.5	0.34531993	189.875	a	0.49554962	206732.34	35563
95.165344	405.5	0.28772584	159.875	a	0.49554962	206732.34	35563
143.27794	592.5	0.34243527	169.875	a	0.49554962	206732.34	35563
86.691895	281.75	0.6336207	53.96875	b	0.49554962	206732.34	35563
241.45868	519.0	0.45979616	134.875		-0.49554962	206732.34	35563
62.81549	234.375	0.72827744	90.4375		-0.49554962	206732.34	35563
39.747913	525.5	0.47115386	181.25	a	0.49554962	206732.34	35563
229.10257	307.75	0.79252005	124.375		-0.49554962	206732.34	35563
45.144547	214.75	0.87340826	90.4375	b	0.49554962	206732.34	35563
82.281525	468.5	0.2956869	195.125	a	0.49554962	206732.34	35563
345.96814	509.0	0.50913376	156.125	a	0.49554962	206732.34	35563
86.12687	404.25	0.4377071	174.875		0.49554962	206732.34	35563
50.3256	458.0	0.67516524	93.0	a	0.49554962	206732.34	35563
48.711136	354.5	0.58276254	151.125	a	0.49554962	206732.34	35563
242.1595	378.5	0.40827963	183.375	a	0.49554962	206732.34	35563
54.36232	639.5	0.6628253	274.5	a	0.49554962	206732.34	35563
289.47293	306.0	0.85345346	82.875	b	0.49554962	206732.34	35563
185.43935	421.0	0.5840841	186.0	a	0.49554962	206732.34	35563
378.63724	549.5	0.4099419	201.0	b	0.49554962	206732.34	35563
191.62117	311.25	0.7701233	109.6875	b	-0.49554962	206732.34	35563
115.88367	259.75	0.732328	84.6875		0.49554962	206732.34	35563
62.805782	335.25	0.88877857	115.6875		0.49554962	206732.34	35563
470.3429	607.5	0.7216654	173.5	a	-0.49554962	206732.34	35563
251.61975	819.5	0.40703812	192.375	a	0.49554962	206732.34	35563
621.787	462.0	0.87312084	133.5		-0.49554962	206732.34	35563
74.88478	285.0	0.75746495	15.6796875	c	0.49554962	206732.34	35563
166.75197	371.25	0.58359724	123.5625		0.49554962	206732.34	35563
78.85759	390.75	0.59834254	169.125	a	0.49554962	206732.34	35563
101.07415	517.0	0.85437465	200.5	c	0.49554962	206732.34	35563
313.5558	308.0	0.756921	131.625		0.49554962	206732.34	35563
169.57005	729.5	0.41289398	290.5	a	0.49554962	206732.34	35563
58.61076	406.75	0.39666092	158.125	b	0.49554962	206732.34	35563
310.74283	417.25	0.5490074	171.375		-0.49554962	206732.34	35563
62.13954	355.5	0.78532475	123.625		-0.49554962	206732.34	35563
252.95341	541.0	0.3593429	178.875	a	-0.49554962	206732.34	35563
376.7094	346.25	0.7490411	142.875		0.49554962	206732.34	35563
142.33025	472.25	0.31	153.375	a	0.49554962	206732.34	35563
