lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
552.6841	433.75	0.45709828	174.5	a	0.49554962	156882.11	35563
59.47753	475.25	0.47360152	207.25	a	0.49554962	156882.11	35563
214.29118	580.5	0.71346885	121.1875	a	0.49554962	156882.11	35563
251.77449	389.25	0.54299647	187.625	a	-0.49554962	156882.11	35563
123.60223	402.0	0.7088217	157.875	b	-0.49554962	156882.11	35563
66.60602	348.25	0.65386957	122.5625		0.49554962	156882.11	35563
91.23561	267.75	0.7819706	87.75		0.49554962	156882.11	35563
86.60368	510.0	0.7239939	92.8125	b	0.49554962	156882.11	35563
131.08119	348.75	0.9157895	84.4375	b	0.49554962	156882.11	35563
115.85577	407.0	0.43499428	167.625	a	-0.49554962	156882.11	35563
176.81995	427.75	0.5823619	163.75	a	0.49554962	156882.11	35563
171.57756	370.25	0.46456122	144.0	b	0.49554962	156882.11	35563
125.03977	196.25	0.85260665	68.125	c	0.49554962	156882.11	35563
82.10587	414.75	0.26824644	186.375	a	0.49554962	156882.11	35563
624.6837	740.5	0.7380725	34.375	a	0.49554962	156882.11	35563
73.71073	312.25	0.47131148	161.75	a	-0.49554962	156882.11	35563
169.4379	217.25	0.87596154	86.875		0.49554962	156882.11	35563
288.28638	483.75	0.47473958	161.0		0.49554962	156882.11	35563
82.91294	337.5	0.8045906	139.25		-0.49554962	156882.11	35563
198.40312	575.0	0.58196723	214.0		-0.49554962	156882.11	35563
236.23029	302.5	0.6337931	151.875		0.49554962	156882.11	35563
136.34554	474.25	0.6688489	182.625	a	-0.49554962	156882.11	35563
393.6264	710.5	0.7911738	211.0		0.49554962	156882.11	35563
444.79315	456.0	0.45480496	221.25		-0.49554962	156882.11	35563
270.59525	253.0	0.8826316	128.125		0.49554962	156882.11	35563
240.42755	387.0	0.27068505	170.625		0.49554962	156882.11	35563
54.886032	386.5	0.49557522	183.0	a	0.49554962	156882.11	35563
87.685844	319.25	0.7343994	103.75		0.49554962	156882.11	35563
74.7527	490.25	0.2875	156.75	a	-0.49554962	156882.11	35563
63.146927	313.0	0.87306756	89.5625	b	0.49554962	156882.11	35563
249.2163	636.0	0.5785915	192.125	a	-0.49554962	156882.11	35563
154.14825	544.0	0.62338394	186.125	a	0.49554962	156882.11	35563
130.32556	520.5	0.609375	155.375	a	-0.49554962	156882.11	35563
65.9636	315.75	0.83594394	55.59375		-0.49554962	156882.11	35563
140.81723	396.25	0.83133495	174.5		-0.49554962	156882.11	35563
91.886024	312.25	0.9317959	91.0625		0.49554962	156882.11	35563
166.36531	307.75	0.9077982	112.3125		0.49554962	156882.11	35563
293.14093	797.5	0.5981504	279.5	a	0.49554962	156882.11	35563
95.05583	265.25	0.8928243	112.375		0.49554962	156882.11	35563
144.0758	187.875	0.74155754	63.96875	c	0.49554962	156882.11	35563
138.44029	476.0	0.34345138	195.125	a	0.49554962	156882.11	35563
269.46964	327.75	0.7238331	98.875		0.49554962	156882.11	35563
34.468163	374.0	0.31395927	166.375	a	0.49554962	156882.11	35563
466.51993	690.0	0.594732	215.75	a	0.49554962	156882.11	35563
119.794655	455.5	0.39459988	172.75		0.49554962	156882.11	35563
96.20398	721.5	0.42857143	76.625	a	0.49554962	156882.11	35563
96.1462	535.0	0.8607492	1.0400391	d	0.49554962	156882.11	35563
138.32806	186.125	0.4781915	-1.0	c	-0.49554962	156882.11	35563
312.22244	469.75	0.47142857	187.125	c	0.49554962	156882.11	35563
203.42192	446.5	0.82009506	143.625		0.49554962	156882.11	35563
222.12866	434.0	0.30358806	195.625	a	0.49554962	156882.11	35563
96.7574	380.0	0.6030702	172.75	a	0.49554962	156882.11	35563
223.49698	474.75	0.4762062	206.75	a	0.49554962	156882.11	35563
148.59813	503.75	0.38953182	228.125	a	-0.49554962	156882.11	35563
303.88483	477.25	0.39616725	167.125	a	0.49554962	156882.11	35563
184.66103	304.5	0.67906684	85.0625		-0.49554962	156882.11	35563
105.72494	312.25	0.50509006	69.6875	a	-0.49554962	156882.11	35563
231.50168	301.75	0.7903127	119.375		0.49554962	156882.11	35563
290.87512	300.0	0.41943127	150.25	b	0.49554962	156882.11	35563
178.31104	415.0	0.43167973	158.875	a	0.49554962	156882.11	35563
127.75693	199.375	0.825079	75.5	c	-0.49554962	156882.11	35563
96.97348	246.5	0.57184845	94.1875		-0.49554962	156882.11	35563
94.725945	431.75	0.30562532	190.375	a	0.49554962	156882.11	35563
442.28415	332.5	0.8341709	90.25	b	-0.49554962	156882.11	35563
92.40449	546.5	0.7373737	133.25		-0.49554962	156882.11	35563
75.79794	298.5	0.4368687	141.375	b	0.49554962	156882.11	35563
135.09058	453.75	0.3869401	204.0	a	-0.49554962	156882.11	35563
154.70502	258.5	0.79320985	101.125	b	0.49554962	156882.11	35563
87.09964	442.75	0.858145	51.4375		0.49554962	156882.11	35563
149.27226	415.25	0.65583456	181.125	a	0.49554962	156882.11	35563
301.90042	317.75	0.84596425	124.25		-0.49554962	156882.11	35563
116.58123	538.0	0.81082374	131.875		0.49554962	156882.11	35563
424.61768	826.5	0.6969496	85.0		0.49554962	156882.11	35563
94.14076	447.75	0.35719815	152.25	a	0.49554962	156882.11	35563
113.09182	326.0	0.89018303	117.6875		0.49554962	156882.11	35563
229.82611	472.5	0.7076728	190.625		0.49554962	156882.11	35563
185.10861	419.75	0.6849394	175.25	a	0.49554962	156882.11	35563
153.4236	245.875	0.6863309	85.1875	b	0.49554962	156882.11	35563
46.621136	322.5	0.90711254	147.25		0.49554962	156882.11	35563
52.19934	405.5	0.7717172	83.5	b	-0.49554962	156882.11	35563
152.5868	314.75	0.86024845	117.8125		-0.49554962	156882.11	35563
64.21049	721.0	0.53843826	180.375	a	0.49554962	156882.11	35563
320.1283	555.0	0.40420562	176.75	a	0.49554962	156882.11	35563
70.069954	426.75	0.5515928	177.875		0.49554962	156882.11	35563
240.99414	317.25	0.36533242	160.125	a	0.49554962	156882.11	35563
128.76454	356.0	0.37	129.75	b	0.49554962	156882.11	35563
106.127846	240.0	0.6535545	107.375		0.49554962	156882.11	35563
286.23926	375.25	0.7117494	160.5	a	0.49554962	156882.11	35563
116.79459	920.5	0.69825786	178.625	a	0.49554962	156882.11	35563
354.7518	410.5	0.33507052	160.25	a	0.49554962	156882.11	35563
66.39259	284.5	0.85271317	75.125	b	0.49554962	156882.11	35563
309.9445	506.75	0.5869416	176.0	a	0.49554962	156882.11	35563
253.66737	400.75	0.6338939	138.625		-0.49554962	156882.11	35563
51.665215	478.25	0.33139536	191.25	a	-0.49554962	156882.11	35563
141.9972	301.5	0.8216399	104.1875	c	0.49554962	156882.11	35563
104.582695	249.75	0.7140726	102.125		-0.49554962	156882.11	35563
320.45868	434.0	0.5422953	156.0	a	0.49554962	156882.11	35563
89.65859	436.25	0.6761152	160.625		0.49554962	156882.11	35563
44.226933	230.125	0.7946027	77.25	b	0.49554962	156882.11	35563
273.52557	303.25	0.62760836	148.75		0.49554962	156882.11	35563
174.2777	247.375	0.7993763	96.8125		0.49554962	156882.11	35563
333.64822	581.5	0.37795436	174.5	a	-0.49554962	156882.11	35563
65.79182	448.75	0.32317615	211.375	a	0.49554962	156882.11	35563
149.17029	414.25	0.57466567	124.125		-0.49554962	156882.11	35563
230.84532	474.5	0.7808219	147.125		-0.49554962	156882.11	35563
141.55505	252.625	0.80160224	93.75		0.49554962	156882.11	35563
79.571205	374.0	0.40919593	163.5	a	0.49554962	156882.11	35563
55.650845	434.25	0.36478364	166.0	a	-0.49554962	156882.11	35563
132.10962	287.5	0.9298626	95.1875	a	0.49554962	156882.11	35563
181.9119	607.5	0.9332816	79.125	b	0.49554962	156882.11	35563
157.11214	553.0	0.5792644	191.5	a	0.49554962	156882.11	35563
91.065475	498.0	0.3340351	176.625	a	0.49554962	156882.11	35563
74.57482	310.5	0.91541255	97.1875	b	-0.49554962	156882.11	35563
144.11075	597.5	0.3224346	187.375		0.49554962	156882.11	35563
368.61346	235.625	0.66732126	102.8125		0.49554962	156882.11	35563
221.77525	393.0	0.23465382	153.0	a	0.49554962	156882.11	35563
97.90831	297.0	0.6104123	86.1875	b	0.49554962	156882.11	35563
198.641	320.25	0.827331	157.125		0.49554962	156882.11	35563
235.30263	397.75	0.40968803	142.0	a	0.49554962	156882.11	35563
419.09152	439.75	0.59672725	149.0	a	-0.49554962	156882.11	35563
91.31505	220.625	0.81455696	77.1875		-0.49554962	156882.11	35563
141.42943	362.0	0.4191771	148.25	a	0.49554962	156882.11	35563
57.0481	369.5	0.6717391	140.5	a	0.49554962	156882.11	35563
61.084724	261.75	0.7915633	97.8125		-0.49554962	156882.11	35563
72.5895	314.5	0.703613	117.375		-0.49554962	156882.11	35563
159.84164	353.0	0.2999558	169.25	a	0.49554962	156882.11	35563
131.96826	578.5	0.43687317	178.5		-0.49554962	156882.11	35563
235.29633	404.5	0.5384871	118.5		0.49554962	156882.11	35563
381.3872	452.5	0.7034632	137.5		0.49554962	156882.11	35563
264.80893	325.75	0.78513515	148.25		0.49554962	156882.11	35563
191.74236	355.0	0.40936196	149.125	a	-0.49554962	156882.11	35563
238.45526	295.5	0.73550963	121.0625		0.49554962	156882.11	35563
169.40034	540.0	0.70330805	179.625	a	0.49554962	156882.11	35563
166.258	360.5	0.4601662	160.875	a	-0.49554962	156882.11	35563
410.4154	544.5	0.35366932	173.25		0.49554962	156882.11	35563
211.89838	508.75	0.45114595	182.125	a	0.49554962	156882.11	35563
78.40317	322.25	0.74272346	139.25		-0.49554962	156882.11	35563
147.76308	189.0	0.6211473	75.9375		-0.49554962	156882.11	35563
355.9127	505.5	0.5515239	182.25		-0.49554962	156882.11	35563
53.40566	205.5	0.5511509	115.875		0.49554962	156882.11	35563
529.8598	623.5	0.93242365	101.375		0.49554962	156882.11	35563
267.32443	450.75	0.60444236	137.625	a	0.49554962	156882.11	35563
59.13718	344.75	0.84692895	103.625		-0.49554962	156882.11	35563
277.26102	485.0	0.79219514	130.25		0.49554962	156882.11	35563
52.8744	507.75	0.7658473	127.75		0.49554962	156882.11	35563
93.60588	446.0	0.7429693	144.875		-0.49554962	156882.11	35563
146.23596	409.75	0.4722516	201.5		0.49554962	156882.11	35563
297.59973	416.0	0.45938566	209.625		0.49554962	156882.11	35563
93.71494	393.25	0.6488327	142.25	a	0.49554962	156882.11	35563
110.28412	308.5	0.44129032	115.9375		0.49554962	156882.11	35563
403.8413	387.25	0.7589797	104.875		0.49554962	156882.11	35563
141.30745	268.25	0.7759061	92.8125	c	0.49554962	156882.11	35563
93.04871	494.5	0.48153847	175.375	a	0.49554962	156882.11	35563
94.57144	218.5	0.7720949	90.25		-0.49554962	156882.11	35563
127.391136	404.25	0.6927935	151.5		0.49554962	156882.11	35563
118.307175	530.0	0.2624533	181.0	a	0.49554962	156882.11	35563
288.00687	445.0	0.81991345	133.625	d	0.49554962	156882.11	35563
85.91346	186.625	0.83654374	69.9375	c	0.49554962	156882.11	35563
77.8048	345.25	0.75073487	142.0		-0.49554962	156882.11	35563
560.0133	638.0	0.44722497	242.375	a	0.49554962	156882.11	35563
52.1921	392.0	0.3185555	150.375	b	0.49554962	156882.11	35563
102.339836	246.5	0.86229086	71.5625	c	-0.49554962	156882.11	35563
238.09355	423.25	0.54545456	142.25	a	0.49554962	156882.11	35563
110.3317	282.75	0.8598548	72.75	b	0.49554962	156882.11	35563
51.066353	434.0	0.5394807	177.625	a	-0.49554962	156882.11	35563
143.00858	220.375	0.5825282	100.5		-0.49554962	156882.11	35563
94.97099	375.75	0.8310322	134.25		0.49554962	156882.11	35563
317.9903	597.0	0.39265177	226.875	a	0.49554962	156882.11	35563
44.329224	414.25	0.66844445	146.0	a	0.49554962	156882.11	35563
159.22638	335.5	0.81867146	164.0	a	-0.49554962	156882.11	35563
351.0595	347.25	0.8470523	134.5	b	0.49554962	156882.11	35563
214.44171	239.875	0.6986183	111.875		0.49554962	156882.11	35563
262.11652	501.5	0.51755524	158.125	a	0.49554962	156882.11	35563
214.75702	331.75	0.26133788	163.375	a	0.49554962	156882.11	35563
58.803127	247.375	0.7829978	89.25		0.49554962	156882.11	35563
173.19415	268.0	0.8768864	98.3125	a	0.49554962	156882.11	35563
401.7036	626.5	0.510158	177.75	a	0.49554962	156882.11	35563
99.77271	250.625	0.8460591	97.9375	c	-0.49554962	156882.11	35563
65.238914	412.0	0.86498517	115.75		-0.49554962	156882.11	35563
199.7009	394.25	0.34658042	170.5		-0.49554962	156882.11	35563
144.58665	466.5	0.4696498	149.375	a	-0.49554962	156882.11	35563
62.96661	292.0	0.79625916	67.75	b	-0.49554962	156882.11	35563
287.84677	658.0	0.7306019	126.5625		0.49554962	156882.11	35563
270.9544	310.75	0.5458232	114.625		-0.49554962	156882.11	35563
155.17789	421.25	0.49415547	170.875		0.49554962	156882.11	35563
173.0548	542.5	0.39164785	175.25	a	0.49554962	156882.11	35563
305.75317	439.5	0.5846906	173.0	a	0.49554962	156882.11	35563
261.02634	767.0	0.52074516	177.0	a	0.49554962	156882.11	35563
457.73062	435.25	0.7519805	19.234375	d	0.49554962	156882.11	35563
233.17624	431.75	0.3488688	194.875	a	-0.49554962	156882.11	35563
77.53595	566.5	0.44224077	174.75	a	0.49554962	156882.11	35563
196.66609	340.5	0.7642989	100.125		0.49554962	156882.11	35563
403.39148	604.5	0.51724136	183.875	a	-0.49554962	156882.11	35563
291.4127	676.5	0.4418198	278.5		0.49554962	156882.11	35563
428.66556	533.0	0.51653695	159.0	b	0.49554962	156882.11	35563
81.24334	237.0	0.6856392	78.8125	b	0.49554962	156882.11	35563
241.91292	521.0	0.847352	193.125	a	-0.49554962	156882.11	35563
120.59281	365.0	0.676611	147.125	b	-0.49554962	156882.11	35563
158.05693	342.0	0.68505746	155.375		-0.49554962	156882.11	35563
245.40033	440.5	0.6969072	167.25		0.49554962	156882.11	35563
232.65022	361.5	0.4819563	175.375	a	0.49554962	156882.11	35563
145.9631	519.0	0.41016623	171.5	a	0.49554962	156882.11	35563
127.33401	354.0	0.55607474	150.0	a	0.49554962	156882.11	35563
220.49039	393.25	0.5491942	188.125	a	0.49554962	156882.11	35563
473.011	574.5	0.30108255	180.0	a	0.49554962	156882.11	35563
139.19348	478.0	0.6177143	167.125	a	0.49554962	156882.11	35563
101.52182	238.25	0.5198849	115.4375	c	0.49554962	156882.11	35563
91.297455	433.25	0.6515292	187.375	a	0.49554962	156882.11	35563
65.54735	232.75	0.7505519	81.375		-0.49554962	156882.11	35563
115.6237	307.0	0.61388886	138.375		-0.49554962	156882.11	35563
343.73187	618.0	0.87716407	5.0859375	a	0.49554962	156882.11	35563
118.141464	216.625	0.64661133	121.4375	d	0.49554962	156882.11	35563
344.27228	554.5	0.48686305	181.75	b	-0.49554962	156882.11	35563
216.95132	260.75	0.67206264	87.375		0.49554962	156882.11	35563
251.81274	338.25	0.84704447	125.0		0.49554962	156882.11	35563
216.30846	306.0	0.27743903	153.375	a	0.49554962	156882.11	35563
168.43388	228.125	0.525268	96.5625		-0.49554962	156882.11	35563
103.370674	443.75	0.46722028	219.875	a	-0.49554962	156882.11	35563
104.521706	480.75	0.5622261	183.125	a	-0.49554962	156882.11	35563
259.41315	297.5	0.77391833	113.625		0.49554962	156882.11	35563
252.66713	388.75	0.50326324	154.5	a	0.49554962	156882.11	35563
159.03792	292.5	0.61970615	153.125		-0.49554962	156882.11	35563
83.16883	363.75	0.7166504	163.0		0.49554962	156882.11	35563
176.02264	624.5	0.5009836	156.125	a	-0.49554962	156882.11	35563
132.3223	330.75	0.74983966	114.9375		0.49554962	156882.11	35563
637.8586	778.0	0.4907733	80.375	b	0.49554962	156882.11	35563
402.7367	1088.0	0.64880955	226.5		-0.49554962	156882.11	35563
151.43855	447.0	0.21131895	180.0	a	0.49554962	156882.11	35563
100.35864	780.0	0.8076152	11.6484375	d	0.49554962	156882.11	35563
207.11043	384.25	0.6088785	188.625		-0.49554962	156882.11	35563
254.18936	426.0	0.54727685	147.125	a	0.49554962	156882.11	35563
165.36635	404.5	0.7652138	165.875		0.49554962	156882.11	35563
57.87786	238.125	0.79396325	88.875	b	0.49554962	156882.11	35563
215.67052	231.375	0.8948286	96.25		0.49554962	156882.11	35563
115.18616	660.0	0.6810618	161.625		-0.49554962	156882.11	35563
55.64007	500.25	0.61481845	162.25	a	-0.49554962	156882.11	35563
117.05179	273.0	0.70518166	120.4375		0.49554962	156882.11	35563
358.43655	663.5	0.7253363	140.625		0.49554962	156882.11	35563
76.87764	582.5	0.531348	172.875	a	0.49554962	156882.11	35563
207.26909	216.125	0.76573086	78.0		0.49554962	156882.11	35563
45.333252	451.0	0.28994614	176.375	a	0.49554962	156882.11	35563
154.91084	277.5	0.6836016	116.9375		0.49554962	156882.11	35563
154.48557	442.5	0.4758454	183.0	a	0.49554962	156882.11	35563
105.44594	314.25	0.837293	131.625		0.49554962	156882.11	35563
79.784096	422.0	0.7653214	144.625		0.49554962	156882.11	35563
139.75685	302.0	0.7103418	99.6875		0.49554962	156882.11	35563
135.82	443.5	0.3551093	195.0	a	0.49554962	156882.11	35563
188.99205	390.75	0.57566303	130.125		0.49554962	156882.11	35563
425.59778	569.0	0.45277297	155.0	a	0.49554962	156882.11	35563
63.760426	385.5	0.6458333	127.875	b	0.49554962	156882.11	35563
186.60443	350.25	0.6713948	75.5		0.49554962	156882.11	35563
180.13188	326.0	0.25268596	154.0	b	0.49554962	156882.11	35563
92.82357	306.5	0.57768923	105.375	d	-0.49554962	156882.11	35563
151.5977	347.0	0.8486842	142.125		0.49554962	156882.11	35563
85.23659	442.75	0.32399103	169.125	a	0.49554962	156882.11	35563
38.01152	272.75	0.80168384	88.75		0.49554962	156882.11	35563
196.46936	445.75	0.38481677	194.0		0.49554962	156882.11	35563
76.4823	790.5	0.49719328	81.5	a	0.49554962	156882.11	35563
53.033173	321.25	0.7007782	78.625	b	0.49554962	156882.11	35563
307.8579	504.25	0.5639835	118.5625	a	0.49554962	156882.11	35563
99.86635	383.0	0.85365856	135.125		0.49554962	156882.11	35563
85.9697	326.25	0.7410359	2.9980469	d	0.49554962	156882.11	35563
114.26989	384.0	0.5901001	179.0		0.49554962	156882.11	35563
294.09714	371.75	0.70373666	121.5		0.49554962	156882.11	35563
248.86557	421.5	0.85132384	128.5		0.49554962	156882.11	35563
201.6656	445.0	0.7306122	137.375		0.49554962	156882.11	35563
119.86072	403.75	0.89172864	87.25		0.49554962	156882.11	35563
221.99463	527.5	0.7813096	160.75		0.49554962	156882.11	35563
141.1565	371.75	0.8523622	139.5		0.49554962	156882.11	35563
224.46509	402.75	0.8001921	165.625		-0.49554962	156882.11	35563
236.08737	650.0	0.6327586	175.625	a	0.49554962	156882.11	35563
336.88477	411.0	0.4640825	130.125	b	0.49554962	156882.11	35563
293.01053	751.0	0.39255852	171.75	a	0.49554962	156882.11	35563
72.897964	241.75	0.8753213	47.46875		0.49554962	156882.11	35563
296.25446	394.5	0.6857143	154.875	c	0.49554962	156882.11	35563
102.159004	298.75	0.8850394	126.9375		0.49554962	156882.11	35563
51.284096	220.0	0.5730706	94.5	c	-0.49554962	156882.11	35563
89.172516	221.25	0.75549453	80.0	b	0.49554962	156882.11	35563
289.60413	263.0	0.61504143	110.0	c	0.49554962	156882.11	35563
176.78606	501.75	0.7291498	155.0	a	0.49554962	156882.11	35563
262.5192	405.75	0.30450237	185.5	a	0.49554962	156882.11	35563
135.12187	246.0	0.88297874	113.75		0.49554962	156882.11	35563
447.28885	508.5	0.52401054	108.125		0.49554962	156882.11	35563
190.82098	781.0	0.82152814	104.6875		0.49554962	156882.11	35563
153.87851	477.5	0.44268605	190.75	a	0.49554962	156882.11	35563
214.48897	421.75	0.69212526	102.125		0.49554962	156882.11	35563
307.8398	298.75	0.26221997	117.0625	b	0.49554962	156882.11	35563
166.07654	650.0	0.41827366	193.25	a	0.49554962	156882.11	35563
128.36018	283.5	0.5258569	117.4375		0.49554962	156882.11	35563
447.90408	406.75	0.54847646	120.1875		0.49554962	156882.11	35563
121.64404	357.0	0.8654255	137.375		0.49554962	156882.11	35563
169.7566	289.75	0.67406017	130.625		0.49554962	156882.11	35563
154.19728	294.75	0.87786597	107.5625		0.49554962	156882.11	35563
263.0197	443.75	0.6406049	169.0		0.49554962	156882.11	35563
357.45197	424.25	0.49047053	171.375	a	-0.49554962	156882.11	35563
132.06715	287.75	0.8103448	90.1875		0.49554962	156882.11	35563
187.36687	425.0	0.49029535	132.375	a	0.49554962	156882.11	35563
124.581604	259.5	0.7964876	84.0		0.49554962	156882.11	35563
143.02809	339.75	0.55821025	149.875	a	0.49554962	156882.11	35563
93.58826	362.0	0.6866554	146.125		0.49554962	156882.11	35563
79.705894	228.5	0.5346485	93.875		0.49554962	156882.11	35563
106.581825	276.0	0.75296545	115.875		0.49554962	156882.11	35563
113.30873	575.5	0.64700925	182.25	a	-0.49554962	156882.11	35563
340.40662	329.25	0.8637339	133.25		-0.49554962	156882.11	35563
69.9692	365.0	0.50258565	153.25	a	0.49554962	156882.11	35563
76.31061	371.25	0.63867784	91.0	b	-0.49554962	156882.11	35563
324.09348	391.5	0.39500734	180.75	a	0.49554962	156882.11	35563
68.42955	420.25	0.6471419	137.625	a	0.49554962	156882.11	35563
86.4802	263.25	0.6728005	119.6875		0.49554962	156882.11	35563
183.57957	599.5	0.8720238	174.625	a	-0.49554962	156882.11	35563
274.84775	603.0	0.5757856	168.0	a	0.49554962	156882.11	35563
325.19016	730.0	0.42047575	187.5	a	0.49554962	156882.11	35563
199.10977	241.625	0.86619717	84.875	c	0.49554962	156882.11	35563
172.60481	423.75	0.50781804	162.25	a	0.49554962	156882.11	35563
66.89985	326.0	0.7516439	140.125		0.49554962	156882.11	35563
218.5929	382.25	0.65043896	127.3125		0.49554962	156882.11	35563
286.60614	309.0	0.551035	165.375		0.49554962	156882.11	35563
149.0969	261.25	0.52326936	121.25		0.49554962	156882.11	35563
309.3006	292.75	0.43792906	117.375	a	0.49554962	156882.11	35563
302.0253	651.0	0.29831934	164.75	a	0.49554962	156882.11	35563
209.30579	382.5	0.60385066	114.75		0.49554962	156882.11	35563
601.1212	585.0	0.52168024	204.125		0.49554962	156882.11	35563
98.3739	577.5	0.7204503	137.75	a	0.49554962	156882.11	35563
286.68503	445.5	0.8104197	141.125		-0.49554962	156882.11	35563
93.51889	447.25	0.5786232	141.5		0.49554962	156882.11	35563
61.17617	217.0	0.6795966	89.125		-0.49554962	156882.11	35563
83.76985	598.0	0.6875	208.5	a	0.49554962	156882.11	35563
223.20493	402.5	0.46489435	156.5	a	0.49554962	156882.11	35563
247.88339	309.75	0.8265003	106.9375		0.49554962	156882.11	35563
55.623417	250.875	0.7078116	57.46875		0.49554962	156882.11	35563
106.14483	674.0	0.6243144	216.375	a	0.49554962	156882.11	35563
129.73135	735.0	0.30566803	199.375	a	-0.49554962	156882.11	35563
131.5142	430.75	0.68352604	163.5	a	-0.49554962	156882.11	35563
242.36801	439.75	0.56754035	104.9375	b	0.49554962	156882.11	35563
92.46324	406.25	0.40563118	186.125	a	-0.49554962	156882.11	35563
75.28597	251.125	0.67794925	104.5	c	-0.49554962	156882.11	35563
129.62076	252.75	0.4604575	106.3125	b	0.49554962	156882.11	35563
261.2427	337.25	0.52258784	133.875		-0.49554962	156882.11	35563
126.76835	447.25	0.70688814	177.875		0.49554962	156882.11	35563
133.94891	488.0	0.7138889	21.796875	d	0.49554962	156882.11	35563
177.03896	391.75	0.46869713	182.0	a	-0.49554962	156882.11	35563
106.49054	350.75	0.75222313	125.1875	a	0.49554962	156882.11	35563
94.38165	925.0	0.51127493	104.6875	a	0.49554962	156882.11	35563
106.18823	498.25	0.5608821	157.625	a	0.49554962	156882.11	35563
140.52524	328.25	0.6146527	92.0625	a	-0.49554962	156882.11	35563
182.56372	363.5	0.46943372	173.25	a	0.49554962	156882.11	35563
89.29289	386.25	0.67580503	85.4375	b	0.49554962	156882.11	35563
134.60332	381.25	0.56228375	86.5	b	0.49554962	156882.11	35563
195.53442	310.5	0.40846458	121.9375		-0.49554962	156882.11	35563
110.21512	319.0	0.69609755	90.0	b	-0.49554962	156882.11	35563
183.36789	379.5	0.7103206	146.25		-0.49554962	156882.11	35563
345.96793	621.0	0.42118862	168.75	a	0.49554962	156882.11	35563
322.9253	456.75	0.42635658	181.375	a	0.49554962	156882.11	35563
159.22005	266.25	0.8020979	92.0		0.49554962	156882.11	35563
154.00014	492.5	0.8031818	180.875		-0.49554962	156882.11	35563
123.45091	384.75	0.2516406	172.25		-0.49554962	156882.11	35563
136.9728	420.75	0.37654322	172.5	a	0.49554962	156882.11	35563
67.31795	286.25	0.8362069	101.9375		0.49554962	156882.11	35563
313.2623	387.75	0.52480805	143.0	a	0.49554962	156882.11	35563
270.2839	271.0	0.8231707	106.0		0.49554962	156882.11	35563
708.20386	799.5	0.57491857	204.625	a	0.49554962	156882.11	35563
174.0233	263.25	0.7927928	125.6875		0.49554962	156882.11	35563
332.01282	370.5	0.8576555	132.375		0.49554962	156882.11	35563
215.78096	301.5	0.4468816	143.625	b	-0.49554962	156882.11	35563
311.37808	361.5	0.5185986	124.9375		0.49554962	156882.11	35563
163.38406	421.5	0.337306	176.625	a	0.49554962	156882.11	35563
131.86214	267.25	0.6627418	101.5	b	-0.49554962	156882.11	35563
155.22766	497.75	0.5726048	245.875	a	0.49554962	156882.11	35563
139.18452	250.75	0.8475949	86.875	a	-0.49554962	156882.11	35563
61.39269	368.5	0.6925152	163.125		0.49554962	156882.11	35563
248.48694	356.25	0.79578394	112.625		0.49554962	156882.11	35563
87.09764	405.5	0.29958028	186.875	a	-0.49554962	156882.11	35563
262.23248	296.0	0.8554159	102.875		0.49554962	156882.11	35563
