lep_pt	genWeights	sumWeight	N_exp
41.3022	1.0	1155000.0	306360
29.806904	1.0	1155000.0	306360
154.6378	1.0	1155000.0	306360
39.14578	1.0	1155000.0	306360
85.47261	1.0	1155000.0	306360
137.72333	1.0	1155000.0	306360
191.455	1.0	1155000.0	306360
104.00495	1.0	1155000.0	306360
74.059586	1.0	1155000.0	306360
137.65303	1.0	1155000.0	306360
49.6391	1.0	1155000.0	306360
66.03513	1.0	1155000.0	306360
100.41128	1.0	1155000.0	306360
53.962505	1.0	1155000.0	306360
88.4773	1.0	1155000.0	306360
114.777	1.0	1155000.0	306360
93.69075	1.0	1155000.0	306360
39.02167	1.0	1155000.0	306360
34.052887	1.0	1155000.0	306360
40.223114	1.0	1155000.0	306360
62.88394	1.0	1155000.0	306360
25.570385	1.0	1155000.0	306360
64.53505	1.0	1155000.0	306360
166.74184	1.0	1155000.0	306360
85.75855	1.0	1155000.0	306360
88.49706	1.0	1155000.0	306360
111.78136	1.0	1155000.0	306360
61.55473	1.0	1155000.0	306360
62.60763	1.0	1155000.0	306360
38.494015	1.0	1155000.0	306360
48.615738	1.0	1155000.0	306360
41.565426	1.0	1155000.0	306360
59.635654	1.0	1155000.0	306360
75.14191	1.0	1155000.0	306360
129.55675	1.0	1155000.0	306360
25.590948	1.0	1155000.0	306360
60.5342	1.0	1155000.0	306360
109.73852	1.0	1155000.0	306360
53.272076	1.0	1155000.0	306360
50.93483	1.0	1155000.0	306360
61.619896	1.0	1155000.0	306360
91.370384	1.0	1155000.0	306360
47.33004	1.0	1155000.0	306360
158.74892	1.0	1155000.0	306360
60.76792	1.0	1155000.0	306360
38.283524	1.0	1155000.0	306360
133.40944	1.0	1155000.0	306360
45.667614	1.0	1155000.0	306360
198.94785	1.0	1155000.0	306360
76.83088	1.0	1155000.0	306360
44.23446	1.0	1155000.0	306360
271.60754	1.0	1155000.0	306360
66.628586	1.0	1155000.0	306360
95.64955	1.0	1155000.0	306360
55.024136	1.0	1155000.0	306360
35.31333	1.0	1155000.0	306360
72.00142	1.0	1155000.0	306360
38.61558	1.0	1155000.0	306360
146.6829	1.0	1155000.0	306360
29.69155	1.0	1155000.0	306360
37.486153	1.0	1155000.0	306360
81.09813	1.0	1155000.0	306360
41.944603	1.0	1155000.0	306360
31.348335	1.0	1155000.0	306360
51.40074	1.0	1155000.0	306360
82.40496	1.0	1155000.0	306360
37.02103	1.0	1155000.0	306360
43.18884	1.0	1155000.0	306360
149.71051	1.0	1155000.0	306360
42.659554	1.0	1155000.0	306360
