lep_pt	AK8_pt	genWeights	sumWeight	N_exp
116.49581	274.0	12.825598	8000453.5	275153
52.272415	425.5	-12.825598	8000453.5	275153
102.34715	340.25	12.825598	8000453.5	275153
378.16522	313.0	12.825598	8000453.5	275153
533.7132	625.5	12.825598	8000453.5	275153
180.53506	305.75	12.825598	8000453.5	275153
127.63383	526.5	12.825598	8000453.5	275153
84.76833	491.5	12.825598	8000453.5	275153
