lep_pt	genWeights	sumWeight	N_exp
18.81312	2.8689086	358332.44	29118
58.482162	-2.8689086	358332.44	29118
128.0341	-2.8689086	358332.44	29118
62.635937	2.8689086	358332.44	29118
104.94491	2.8689086	358332.44	29118
104.8703	-2.8689086	358332.44	29118
61.470703	-2.8689086	358332.44	29118
43.31455	-2.8689086	358332.44	29118
38.607002	-2.8689086	358332.44	29118
51.892242	2.8689086	358332.44	29118
65.399796	2.8689086	358332.44	29118
195.4522	2.8689086	358332.44	29118
44.57414	-2.8689086	358332.44	29118
32.465042	-2.8689086	358332.44	29118
72.47522	-2.8689086	358332.44	29118
127.67584	-2.8689086	358332.44	29118
29.583506	2.8689086	358332.44	29118
50.849506	-2.8689086	358332.44	29118
62.135593	-2.8689086	358332.44	29118
56.392548	2.8689086	358332.44	29118
98.56602	2.8689086	358332.44	29118
53.40266	2.8689086	358332.44	29118
106.691025	-2.8689086	358332.44	29118
30.337069	-2.8689086	358332.44	29118
133.6069	-2.8689086	358332.44	29118
80.32269	2.8689086	358332.44	29118
77.638504	-2.8689086	358332.44	29118
82.63954	-2.8689086	358332.44	29118
102.97749	2.8689086	358332.44	29118
23.868925	2.8689086	358332.44	29118
27.278234	2.8689086	358332.44	29118
56.049305	-2.8689086	358332.44	29118
49.36979	-2.8689086	358332.44	29118
25.788048	2.8689086	358332.44	29118
44.06742	-2.8689086	358332.44	29118
84.27422	-2.8689086	358332.44	29118
99.359474	2.8689086	358332.44	29118
62.295578	-2.8689086	358332.44	29118
47.911385	-2.8689086	358332.44	29118
97.38658	2.8689086	358332.44	29118
305.595	2.8689086	358332.44	29118
107.612366	-2.8689086	358332.44	29118
113.59367	2.8689086	358332.44	29118
49.72674	2.8689086	358332.44	29118
25.030512	-2.8689086	358332.44	29118
62.204266	2.8689086	358332.44	29118
65.80217	2.8689086	358332.44	29118
79.526955	2.8689086	358332.44	29118
57.126133	2.8689086	358332.44	29118
79.306885	-2.8689086	358332.44	29118
31.507753	-2.8689086	358332.44	29118
49.12913	2.8689086	358332.44	29118
30.360365	-2.8689086	358332.44	29118
100.78737	2.8689086	358332.44	29118
48.76155	2.8689086	358332.44	29118
139.87755	2.8689086	358332.44	29118
133.17755	2.8689086	358332.44	29118
51.118584	2.8689086	358332.44	29118
58.63662	2.8689086	358332.44	29118
57.07009	-2.8689086	358332.44	29118
55.71223	2.8689086	358332.44	29118
29.628141	-2.8689086	358332.44	29118
67.07114	2.8689086	358332.44	29118
50.45863	-2.8689086	358332.44	29118
34.656513	2.8689086	358332.44	29118
100.72484	-2.8689086	358332.44	29118
86.06862	2.8689086	358332.44	29118
39.136086	-2.8689086	358332.44	29118
74.95051	2.8689086	358332.44	29118
44.100178	2.8689086	358332.44	29118
73.10821	-2.8689086	358332.44	29118
56.229774	2.8689086	358332.44	29118
36.43562	2.8689086	358332.44	29118
161.4602	-2.8689086	358332.44	29118
46.519043	2.8689086	358332.44	29118
68.066055	2.8689086	358332.44	29118
154.29056	2.8689086	358332.44	29118
105.31248	2.8689086	358332.44	29118
91.67043	-2.8689086	358332.44	29118
119.7831	2.8689086	358332.44	29118
43.70283	2.8689086	358332.44	29118
57.5048	-2.8689086	358332.44	29118
90.581764	2.8689086	358332.44	29118
84.03508	2.8689086	358332.44	29118
25.755543	-2.8689086	358332.44	29118
177.70874	2.8689086	358332.44	29118
113.14325	-2.8689086	358332.44	29118
80.16723	2.8689086	358332.44	29118
50.291378	2.8689086	358332.44	29118
107.37693	2.8689086	358332.44	29118
105.99716	2.8689086	358332.44	29118
120.308876	2.8689086	358332.44	29118
64.85424	2.8689086	358332.44	29118
134.76526	2.8689086	358332.44	29118
41.844788	-2.8689086	358332.44	29118
32.798397	2.8689086	358332.44	29118
555.5262	2.8689086	358332.44	29118
102.34969	-2.8689086	358332.44	29118
76.26689	2.8689086	358332.44	29118
200.52502	-2.8689086	358332.44	29118
29.416876	2.8689086	358332.44	29118
135.26753	2.8689086	358332.44	29118
109.69087	-2.8689086	358332.44	29118
37.99964	-2.8689086	358332.44	29118
41.268566	2.8689086	358332.44	29118
45.58617	2.8689086	358332.44	29118
45.356	2.8689086	358332.44	29118
51.818424	-2.8689086	358332.44	29118
140.44511	2.8689086	358332.44	29118
79.577255	2.8689086	358332.44	29118
90.57717	-2.8689086	358332.44	29118
55.56633	2.8689086	358332.44	29118
58.147503	2.8689086	358332.44	29118
131.39827	2.8689086	358332.44	29118
166.5056	2.8689086	358332.44	29118
74.420944	-2.8689086	358332.44	29118
67.83294	-2.8689086	358332.44	29118
42.708977	-2.8689086	358332.44	29118
54.25834	-2.8689086	358332.44	29118
61.4688	2.8689086	358332.44	29118
93.65073	-2.8689086	358332.44	29118
194.00453	2.8689086	358332.44	29118
68.947624	2.8689086	358332.44	29118
131.7503	2.8689086	358332.44	29118
28.808815	2.8689086	358332.44	29118
55.729538	2.8689086	358332.44	29118
75.856674	-2.8689086	358332.44	29118
149.27902	2.8689086	358332.44	29118
168.45131	-2.8689086	358332.44	29118
71.30736	2.8689086	358332.44	29118
115.46416	-2.8689086	358332.44	29118
82.12941	2.8689086	358332.44	29118
52.649822	-2.8689086	358332.44	29118
50.44306	2.8689086	358332.44	29118
55.81779	2.8689086	358332.44	29118
71.65507	-2.8689086	358332.44	29118
60.417713	2.8689086	358332.44	29118
24.09802	-2.8689086	358332.44	29118
85.84679	2.8689086	358332.44	29118
48.609993	2.8689086	358332.44	29118
44.506996	2.8689086	358332.44	29118
33.210583	2.8689086	358332.44	29118
58.87094	-2.8689086	358332.44	29118
44.59721	2.8689086	358332.44	29118
93.00279	2.8689086	358332.44	29118
22.503212	-2.8689086	358332.44	29118
35.095028	2.8689086	358332.44	29118
25.450668	-2.8689086	358332.44	29118
125.18973	2.8689086	358332.44	29118
51.77778	-2.8689086	358332.44	29118
36.91487	2.8689086	358332.44	29118
93.630486	2.8689086	358332.44	29118
66.84186	2.8689086	358332.44	29118
41.21096	2.8689086	358332.44	29118
105.79095	-2.8689086	358332.44	29118
47.905155	-2.8689086	358332.44	29118
75.91587	2.8689086	358332.44	29118
30.5606	2.8689086	358332.44	29118
40.091885	2.8689086	358332.44	29118
48.53703	2.8689086	358332.44	29118
31.79998	2.8689086	358332.44	29118
51.11835	2.8689086	358332.44	29118
96.56284	-2.8689086	358332.44	29118
41.025917	-2.8689086	358332.44	29118
54.00539	2.8689086	358332.44	29118
36.597733	2.8689086	358332.44	29118
27.632488	2.8689086	358332.44	29118
151.94264	2.8689086	358332.44	29118
54.524014	2.8689086	358332.44	29118
227.69281	-2.8689086	358332.44	29118
61.03723	2.8689086	358332.44	29118
44.091797	2.8689086	358332.44	29118
90.62682	2.8689086	358332.44	29118
69.25962	2.8689086	358332.44	29118
36.816113	2.8689086	358332.44	29118
118.338135	2.8689086	358332.44	29118
25.302246	-2.8689086	358332.44	29118
60.480938	-2.8689086	358332.44	29118
76.30117	2.8689086	358332.44	29118
126.64075	2.8689086	358332.44	29118
54.144024	2.8689086	358332.44	29118
75.47529	2.8689086	358332.44	29118
65.906944	-2.8689086	358332.44	29118
117.71637	-2.8689086	358332.44	29118
18.487774	2.8689086	358332.44	29118
52.023468	-2.8689086	358332.44	29118
22.319496	-2.8689086	358332.44	29118
69.18485	2.8689086	358332.44	29118
38.707825	-2.8689086	358332.44	29118
65.85727	2.8689086	358332.44	29118
42.406784	2.8689086	358332.44	29118
38.467075	-2.8689086	358332.44	29118
44.795082	2.8689086	358332.44	29118
31.089792	-2.8689086	358332.44	29118
79.59037	2.8689086	358332.44	29118
85.937706	-2.8689086	358332.44	29118
49.299522	-2.8689086	358332.44	29118
77.0278	-2.8689086	358332.44	29118
63.55517	2.8689086	358332.44	29118
305.31534	-2.8689086	358332.44	29118
