lep_pt	genWeights	sumWeight	N_exp
145.00383	0.005284793	8.455669	415
48.40294	0.005284793	8.455669	415
138.21918	0.005284793	8.455669	415
90.49761	-0.005284793	8.455669	415
36.55088	0.005284793	8.455669	415
44.831337	0.005284793	8.455669	415
126.36525	0.005284793	8.455669	415
56.681343	0.005284793	8.455669	415
125.233154	0.005284793	8.455669	415
107.01942	-0.005284793	8.455669	415
39.579357	0.005284793	8.455669	415
68.05087	0.005284793	8.455669	415
107.68713	0.005284793	8.455669	415
167.67928	0.005284793	8.455669	415
286.0815	-0.005284793	8.455669	415
144.2869	0.005284793	8.455669	415
119.6503	-0.005284793	8.455669	415
76.11987	0.005284793	8.455669	415
312.3289	-0.005284793	8.455669	415
68.13608	0.005284793	8.455669	415
135.25127	0.005284793	8.455669	415
80.408066	0.005284793	8.455669	415
91.89647	-0.005284793	8.455669	415
30.372314	0.005284793	8.455669	415
133.74168	0.005284793	8.455669	415
86.834435	0.005284793	8.455669	415
81.12652	0.005284793	8.455669	415
172.89703	0.005284793	8.455669	415
28.817192	-0.005284793	8.455669	415
38.67747	-0.005284793	8.455669	415
126.230446	0.005284793	8.455669	415
163.72629	-0.005284793	8.455669	415
56.900856	-0.005284793	8.455669	415
63.746742	0.005284793	8.455669	415
71.01027	0.005284793	8.455669	415
220.52155	0.005284793	8.455669	415
34.70724	0.005284793	8.455669	415
88.49757	0.005284793	8.455669	415
52.606213	0.005284793	8.455669	415
25.969826	0.005284793	8.455669	415
60.600067	0.005284793	8.455669	415
74.605545	0.005284793	8.455669	415
16.821753	0.005284793	8.455669	415
114.29979	0.005284793	8.455669	415
124.75442	0.005284793	8.455669	415
95.72999	-0.005284793	8.455669	415
50.371128	0.005284793	8.455669	415
85.041306	-0.005284793	8.455669	415
623.341	0.005284793	8.455669	415
446.23425	0.005284793	8.455669	415
17.623138	0.005284793	8.455669	415
62.423573	-0.005284793	8.455669	415
216.6352	-0.005284793	8.455669	415
71.162186	-0.005284793	8.455669	415
19.422598	-0.005284793	8.455669	415
222.46342	0.005284793	8.455669	415
80.80733	0.005284793	8.455669	415
27.299965	0.005284793	8.455669	415
56.738415	0.005284793	8.455669	415
138.01175	0.005284793	8.455669	415
133.66362	-0.005284793	8.455669	415
54.784878	0.005284793	8.455669	415
82.341774	0.005284793	8.455669	415
20.087317	0.005284793	8.455669	415
52.07635	0.005284793	8.455669	415
120.055954	0.005284793	8.455669	415
162.72012	0.005284793	8.455669	415
52.322483	-0.005284793	8.455669	415
69.196106	0.005284793	8.455669	415
279.8974	0.005284793	8.455669	415
65.14042	0.005284793	8.455669	415
81.81956	0.005284793	8.455669	415
132.43895	0.005284793	8.455669	415
47.649532	0.005284793	8.455669	415
73.634254	0.005284793	8.455669	415
70.20107	-0.005284793	8.455669	415
134.51846	0.005284793	8.455669	415
119.88898	0.005284793	8.455669	415
32.480656	0.005284793	8.455669	415
83.5349	-0.005284793	8.455669	415
22.526857	-0.005284793	8.455669	415
86.10947	0.005284793	8.455669	415
131.0266	-0.005284793	8.455669	415
69.6754	-0.005284793	8.455669	415
34.36951	0.005284793	8.455669	415
86.2234	0.005284793	8.455669	415
218.77522	-0.005284793	8.455669	415
46.607906	0.005284793	8.455669	415
46.92503	0.005284793	8.455669	415
25.885849	0.005284793	8.455669	415
118.344666	0.005284793	8.455669	415
48.652325	0.005284793	8.455669	415
196.86063	0.005284793	8.455669	415
30.219599	0.005284793	8.455669	415
101.29733	0.005284793	8.455669	415
59.4045	-0.005284793	8.455669	415
41.295547	0.005284793	8.455669	415
294.3686	0.005284793	8.455669	415
18.366543	0.005284793	8.455669	415
47.221287	-0.005284793	8.455669	415
10.514081	-0.005284793	8.455669	415
53.875927	0.005284793	8.455669	415
190.72636	0.005284793	8.455669	415
65.90248	-0.005284793	8.455669	415
53.047092	0.005284793	8.455669	415
24.155836	0.005284793	8.455669	415
104.28923	0.005284793	8.455669	415
62.399464	-0.005284793	8.455669	415
101.99721	0.005284793	8.455669	415
56.129536	-0.005284793	8.455669	415
97.931206	0.005284793	8.455669	415
154.50345	-0.005284793	8.455669	415
39.314003	0.005284793	8.455669	415
90.89448	-0.005284793	8.455669	415
45.40118	0.005284793	8.455669	415
105.794586	-0.005284793	8.455669	415
154.77368	0.005284793	8.455669	415
50.519623	0.005284793	8.455669	415
67.779564	-0.005284793	8.455669	415
95.40195	0.005284793	8.455669	415
96.84859	0.005284793	8.455669	415
38.85239	0.005284793	8.455669	415
140.07198	0.005284793	8.455669	415
109.01976	0.005284793	8.455669	415
156.96916	-0.005284793	8.455669	415
128.66515	-0.005284793	8.455669	415
78.213326	0.005284793	8.455669	415
142.85023	-0.005284793	8.455669	415
257.1598	0.005284793	8.455669	415
18.730831	0.005284793	8.455669	415
104.35051	-0.005284793	8.455669	415
100.218185	0.005284793	8.455669	415
129.58243	0.005284793	8.455669	415
185.45474	-0.005284793	8.455669	415
169.88718	0.005284793	8.455669	415
87.094894	0.005284793	8.455669	415
165.25671	0.005284793	8.455669	415
48.124226	0.005284793	8.455669	415
75.03148	0.005284793	8.455669	415
293.4568	0.005284793	8.455669	415
43.45204	0.005284793	8.455669	415
80.211845	-0.005284793	8.455669	415
275.2894	0.005284793	8.455669	415
52.84829	0.005284793	8.455669	415
228.07632	-0.005284793	8.455669	415
82.084335	0.005284793	8.455669	415
74.871414	0.005284793	8.455669	415
22.005266	0.005284793	8.455669	415
108.09405	0.005284793	8.455669	415
20.708982	0.005284793	8.455669	415
147.00037	-0.005284793	8.455669	415
38.659023	0.005284793	8.455669	415
49.279507	0.005284793	8.455669	415
74.830894	-0.005284793	8.455669	415
59.809284	0.005284793	8.455669	415
154.0212	0.005284793	8.455669	415
17.264215	0.005284793	8.455669	415
170.77263	0.005284793	8.455669	415
147.48778	0.005284793	8.455669	415
71.509705	0.005284793	8.455669	415
112.78766	0.005284793	8.455669	415
44.45192	0.005284793	8.455669	415
102.639015	0.005284793	8.455669	415
187.43216	0.005284793	8.455669	415
121.64808	0.005284793	8.455669	415
108.509735	-0.005284793	8.455669	415
34.87376	0.005284793	8.455669	415
78.52052	0.005284793	8.455669	415
127.94921	0.005284793	8.455669	415
44.85425	-0.005284793	8.455669	415
45.503002	0.005284793	8.455669	415
54.795933	0.005284793	8.455669	415
97.69134	0.005284793	8.455669	415
101.36817	0.005284793	8.455669	415
50.881187	0.005284793	8.455669	415
120.66232	-0.005284793	8.455669	415
96.62735	-0.005284793	8.455669	415
58.905064	0.005284793	8.455669	415
25.369581	0.005284793	8.455669	415
94.87425	0.005284793	8.455669	415
53.883392	0.005284793	8.455669	415
123.80723	0.005284793	8.455669	415
114.35233	-0.005284793	8.455669	415
59.476654	0.005284793	8.455669	415
40.22081	0.005284793	8.455669	415
97.25146	0.005284793	8.455669	415
53.05163	0.005284793	8.455669	415
70.32866	0.005284793	8.455669	415
74.72696	-0.005284793	8.455669	415
77.410706	0.005284793	8.455669	415
91.92994	-0.005284793	8.455669	415
332.3605	0.005284793	8.455669	415
125.31447	0.005284793	8.455669	415
100.7994	0.005284793	8.455669	415
41.776413	0.005284793	8.455669	415
36.482433	0.005284793	8.455669	415
204.39447	-0.005284793	8.455669	415
78.795044	0.005284793	8.455669	415
70.36054	0.005284793	8.455669	415
35.847313	0.005284793	8.455669	415
130.45969	-0.005284793	8.455669	415
112.93268	0.005284793	8.455669	415
39.056103	0.005284793	8.455669	415
103.812454	0.005284793	8.455669	415
57.946014	0.005284793	8.455669	415
115.646515	0.005284793	8.455669	415
291.4351	-0.005284793	8.455669	415
62.79378	0.005284793	8.455669	415
81.332794	0.005284793	8.455669	415
101.89911	0.005284793	8.455669	415
38.59834	-0.005284793	8.455669	415
18.114372	0.005284793	8.455669	415
63.476994	0.005284793	8.455669	415
118.15517	0.005284793	8.455669	415
15.972557	-0.005284793	8.455669	415
69.77842	-0.005284793	8.455669	415
74.82941	0.005284793	8.455669	415
33.18547	0.005284793	8.455669	415
169.57248	0.005284793	8.455669	415
180.38281	0.005284793	8.455669	415
29.280994	0.005284793	8.455669	415
112.84054	0.005284793	8.455669	415
131.3933	0.005284793	8.455669	415
118.8471	0.005284793	8.455669	415
76.71917	0.005284793	8.455669	415
32.119175	0.005284793	8.455669	415
178.00023	-0.005284793	8.455669	415
148.05952	0.005284793	8.455669	415
124.87955	0.005284793	8.455669	415
202.21107	0.005284793	8.455669	415
109.8513	0.005284793	8.455669	415
47.956654	0.005284793	8.455669	415
107.03164	0.005284793	8.455669	415
113.98425	0.005284793	8.455669	415
79.418686	0.005284793	8.455669	415
100.87629	0.005284793	8.455669	415
134.37543	0.005284793	8.455669	415
216.97562	0.005284793	8.455669	415
128.89874	0.005284793	8.455669	415
257.1639	0.005284793	8.455669	415
52.630543	0.005284793	8.455669	415
106.23694	0.005284793	8.455669	415
259.03836	-0.005284793	8.455669	415
122.09938	0.005284793	8.455669	415
48.185463	0.005284793	8.455669	415
101.861946	0.005284793	8.455669	415
265.24545	-0.005284793	8.455669	415
30.584038	0.005284793	8.455669	415
147.27711	0.005284793	8.455669	415
101.21163	0.005284793	8.455669	415
80.53972	0.005284793	8.455669	415
53.583126	0.005284793	8.455669	415
37.155952	0.005284793	8.455669	415
112.90997	0.005284793	8.455669	415
98.05604	0.005284793	8.455669	415
43.358177	0.005284793	8.455669	415
85.54341	0.005284793	8.455669	415
52.72175	-0.005284793	8.455669	415
54.990433	-0.005284793	8.455669	415
71.81087	0.005284793	8.455669	415
57.525642	0.005284793	8.455669	415
375.255	0.005284793	8.455669	415
116.03809	0.005284793	8.455669	415
57.086987	0.005284793	8.455669	415
60.92407	0.005284793	8.455669	415
