lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
245.66466	503.25	1.4924927	1.0937812328338623	1.2884521	1.0769739151000977	1.1583252	1.0275955200195312	0.87213135	0.9775804877281189	0.7921448	0.9181402325630188	0.69085693	0.8911513686180115	0.95202637	1.0431519	1.256958	0.3323822	-0.49554962	235359.3	35563
235.17154	351.75	2.3619385	1.0937812328338623	0.86187744	1.0769739151000977	2.197876	1.0275955200195312	0.06500244	0.9775804877281189	1.0516357	0.9181402325630188	0.28764343	0.8911513686180115	0.90356445	1.0983887	1.0628052	0.67874146	0.49554962	235359.3	35563
503.58267	515.5	1.2817383	1.0937812328338623	1.0968018	1.0769739151000977	1.1699829	1.0275955200195312	0.86486816	0.9775804877281189	0.91101074	0.9181402325630188	0.7872009	0.8911513686180115	0.9816284	0.97720337	0.9925232	0.5019531	0.49554962	235359.3	35563
92.40589	263.25	1.4743042	1.0937812328338623	1.307251	1.0769739151000977	1.1278076	1.0275955200195312	0.8930664	0.9775804877281189	0.7825928	0.9181402325630188	0.6989136	0.8911513686180115	0.9555969	1.0438843	1.0436401	0.57870483	0.49554962	235359.3	35563
334.7506	551.5	1.3201294	1.0937812328338623	1.2484131	1.0769739151000977	1.0604858	1.0275955200195312	0.94088745	0.9775804877281189	0.8160095	0.9181402325630188	0.7661133	0.8911513686180115	0.9654846	1.0108643	1.1517944	0.57995605	0.49554962	235359.3	35563
332.59143	509.75	1.4249268	1.0937812328338623	1.2750244	1.0769739151000977	1.1176147	1.0275955200195312	0.901001	0.9775804877281189	0.79922485	0.9181402325630188	0.7200928	0.8911513686180115	1.0629883	0.9130249	0.73602295	1.0472412	-0.49554962	235359.3	35563
40.560875	365.0	1.4553833	1.0937812328338623	1.3049927	1.0769739151000977	1.1152344	1.0275955200195312	0.90167236	0.9775804877281189	0.7836914	0.9181402325630188	0.70666504	0.8911513686180115	0.7246704	1.4490356	0.6381531	1.4162598	0.49554962	235359.3	35563
100.55624	441.75	1.1261597	1.0937812328338623	1.0255737	1.0769739151000977	1.1021729	1.0275955200195312	0.9107361	0.9775804877281189	0.94869995	0.9181402325630188	0.86206055	0.8911513686180115	1.1207886	0.84017944	0.90042114	0.5231018	0.49554962	235359.3	35563
84.331566	487.5	1.5484009	1.0937812328338623	1.3017578	1.0769739151000977	1.1895142	1.0275955200195312	0.8517456	0.9775804877281189	0.7853699	0.9181402325630188	0.6689453	0.8911513686180115	0.914917	1.1043091	1.1583252	0.45896912	0.49554962	235359.3	35563
143.16728	443.5	1.5046387	1.0937812328338623	1.2938843	1.0769739151000977	1.1629028	1.0275955200195312	0.8691101	0.9775804877281189	0.78933716	0.9181402325630188	0.68603516	0.8911513686180115	0.9609375	1.0247803	0.62353516	1.184082	0.49554962	235359.3	35563
95.00128	519.5	1.3928833	1.0937812328338623	1.2935791	1.0769739151000977	1.0767822	1.0275955200195312	0.9317322	0.9775804877281189	0.78952026	0.9181402325630188	0.7355957	0.8911513686180115	1.083435	0.8904114	0.77941895	1.0947876	0.49554962	235359.3	35563
292.44214	328.5	0.79785156	1.0937812328338623	0.73864746	1.0769739151000977	1.0441895	1.0275955200195312	0.9508667	0.9775804877281189	1.1294556	0.9181402325630188	1.0889282	0.8911513686180115	1.0760498	0.88479614	0.73773193	1.006897	0.49554962	235359.3	35563
83.1747	486.5	1.5430298	1.0937812328338623	1.2921753	1.0769739151000977	1.1941528	1.0275955200195312	0.8484802	0.9775804877281189	0.79022217	0.9181402325630188	0.6704712	0.8911513686180115	0.81427	1.2488403	1.7319946	0.20349884	0.49554962	235359.3	35563
181.95639	303.5	1.2904663	1.0937812328338623	1.2744141	1.0769739151000977	1.0152588	1.0275955200195312	0.9811096	0.9775804877281189	0.8017578	0.9181402325630188	0.7850342	0.8911513686180115	1.2406006	0.74539185	0.8508301	1.0133057	0.49554962	235359.3	35563
239.83702	415.25	0.9677124	1.0937812328338623	1.1870728	1.0769739151000977	0.8420105	1.0275955200195312	1.1158447	0.9775804877281189	0.8543701	0.9181402325630188	0.938324	0.8911513686180115	1.0001221	0.9699402	1.3303833	0.27430725	0.49554962	235359.3	35563
108.965485	452.5	1.1130981	1.0937812328338623	1.2353516	1.0769739151000977	0.91171265	1.0275955200195312	1.0643921	0.9775804877281189	0.8249512	0.9181402325630188	0.8717346	0.8911513686180115	0.8061218	1.2631836	0.68307495	1.2523804	0.49554962	235359.3	35563
107.22509	398.25	0.9022217	1.0937812328338623	1.1633301	1.0769739151000977	0.81103516	1.0275955200195312	1.145752	0.9775804877281189	0.86831665	0.9181402325630188	0.9749756	0.8911513686180115	0.9989319	0.97769165	1.4035034	0.27635193	0.49554962	235359.3	35563
266.88126	335.5	1.1804199	1.0937812328338623	1.0092773	1.0769739151000977	1.1572266	1.0275955200195312	0.8724365	0.9775804877281189	0.9617615	0.9181402325630188	0.8442993	0.8911513686180115	0.7854309	1.333374	1.263977	0.37731934	0.49554962	235359.3	35563
129.93901	523.5	1.4694824	1.0937812328338623	1.2939453	1.0769739151000977	1.1356201	1.0275955200195312	0.8873291	0.9775804877281189	0.78930664	0.9181402325630188	0.70040894	0.8911513686180115	0.8865051	1.104065	0.58935547	1.1828003	0.49554962	235359.3	35563
164.81784	432.75	1.4706421	1.0937812328338623	1.2910156	1.0769739151000977	1.1391602	1.0275955200195312	0.88513184	0.9775804877281189	0.7908325	0.9181402325630188	0.6999817	0.8911513686180115	1.1922607	0.7767029	1.1993408	0.4685974	0.49554962	235359.3	35563
91.34232	529.5	1.3435669	1.0937812328338623	1.2601318	1.0769739151000977	1.0687866	1.0275955200195312	0.9350891	0.9775804877281189	0.80947876	0.9181402325630188	0.7555542	0.8911513686180115	1.0633545	0.89416504	0.5551758	1.3797607	0.49554962	235359.3	35563
90.6923	480.25	1.1727905	1.0937812328338623	1.2358398	1.0769739151000977	0.95376587	1.0275955200195312	1.043457	0.9775804877281189	0.82455444	0.9181402325630188	0.8570862	0.8911513686180115	1.2009277	0.7781067	1.5889893	0.32765198	0.49554962	235359.3	35563
95.02923	353.75	1.2807617	1.0937812328338623	1.1466675	1.0769739151000977	1.1177368	1.0275955200195312	0.90093994	0.9775804877281189	0.87875366	0.9181402325630188	0.79125977	0.8911513686180115	0.9946594	0.98757935	0.651886	1.3444214	0.49554962	235359.3	35563
312.61264	474.5	1.5015259	1.0937812328338623	1.3092041	1.0769739151000977	1.1469116	1.0275955200195312	0.8798523	0.9775804877281189	0.77963257	0.9181402325630188	0.6859436	0.8911513686180115	0.87368774	1.1502075	1.1604614	0.6517029	-0.49554962	235359.3	35563
148.05965	307.0	1.3776855	1.0937812328338623	0.9909973	1.0769739151000977	1.3283691	1.0275955200195312	0.74468994	0.9775804877281189	0.9732666	0.9181402325630188	0.7522278	0.8911513686180115	0.96920776	1.0253296	0.80545044	1.1080933	0.49554962	235359.3	35563
154.2665	457.25	1.4645386	1.0937812328338623	1.2896729	1.0769739151000977	1.1355591	1.0275955200195312	0.8875122	0.9775804877281189	0.7915344	0.9181402325630188	0.70248413	0.8911513686180115	1.0158691	0.94122314	0.6309509	1.0244751	-0.49554962	235359.3	35563
118.45301	214.375	1.4675293	1.0937812328338623	1.3076782	1.0769739151000977	1.1222534	1.0275955200195312	0.8964844	0.9775804877281189	0.78237915	0.9181402325630188	0.7013855	0.8911513686180115	1.1187134	0.85061646	0.67544556	1.4681396	-0.49554962	235359.3	35563
96.61821	275.25	1.2998657	1.0937812328338623	1.076355	1.0769739151000977	1.210022	1.0275955200195312	0.84243774	0.9775804877281189	0.9210205	0.9181402325630188	0.77490234	0.8911513686180115	0.8162842	1.2375488	0.8980713	0.77349854	0.49554962	235359.3	35563
318.27612	420.75	1.3278809	1.0937812328338623	1.2661743	1.0769739151000977	1.0507202	1.0275955200195312	0.95318604	0.9775804877281189	0.8059387	0.9181402325630188	0.7670288	0.8911513686180115	1.1765137	0.7960205	0.4756775	2.1256104	0.49554962	235359.3	35563
93.82232	468.0	1.0908203	1.0937812328338623	1.1834717	1.0769739151000977	0.9326782	1.0275955200195312	1.0635986	0.9775804877281189	0.85653687	0.9181402325630188	0.9036255	0.8911513686180115	0.9324951	1.0737305	1.9915161	0.22101593	0.49554962	235359.3	35563
39.560154	285.5	0.82437134	1.0937812328338623	1.1171875	1.0769739151000977	0.78118896	1.0275955200195312	1.2109375	0.9775804877281189	0.8960266	0.9181402325630188	1.05719	0.8911513686180115	1.0394897	0.92456055	0.9906616	0.6320801	0.49554962	235359.3	35563
59.803246	347.5	1.2905884	1.0937812328338623	1.2722168	1.0769739151000977	1.0178833	1.0275955200195312	0.9790344	0.9775804877281189	0.8032532	0.9181402325630188	0.7844238	0.8911513686180115	1.076416	0.90005493	0.92163086	0.7340393	0.49554962	235359.3	35563
324.9136	734.5	1.4977417	1.0937812328338623	1.2700195	1.0769739151000977	1.1792603	1.0275955200195312	0.8576355	0.9775804877281189	0.8018799	0.9181402325630188	0.6877136	0.8911513686180115	0.9415283	1.067688	1.855896	0.19535828	0.49554962	235359.3	35563
84.50312	380.25	1.3098755	1.0937812328338623	1.2715454	1.0769739151000977	1.0327148	1.0275955200195312	0.96762085	0.9775804877281189	0.8032837	0.9181402325630188	0.77575684	0.8911513686180115	1.1741943	0.79678345	0.50476074	2.3952637	0.49554962	235359.3	35563
196.00037	401.75	1.515686	1.0937812328338623	1.2975464	1.0769739151000977	1.1680908	1.0275955200195312	0.8656311	0.9775804877281189	0.7874756	0.9181402325630188	0.68167114	0.8911513686180115	0.786438	1.3007812	1.1498413	0.4002533	-0.49554962	235359.3	35563
186.30128	358.25	1.4631348	1.0937812328338623	1.2918701	1.0769739151000977	1.1325684	1.0275955200195312	0.89056396	0.9775804877281189	0.79037476	0.9181402325630188	0.70388794	0.8911513686180115	1.2037964	0.76223755	2.3581543	0.13872528	0.49554962	235359.3	35563
133.68663	294.0	1.1062012	1.0937812328338623	1.0167236	1.0769739151000977	1.0917358	1.0275955200195312	0.920105	0.9775804877281189	0.95599365	0.9181402325630188	0.87771606	0.8911513686180115	1.2168579	0.76412964	1.7545776	0.29029846	0.49554962	235359.3	35563
140.98744	325.0	1.2438965	1.0937812328338623	1.2235107	1.0769739151000977	1.0187988	1.0275955200195312	0.98916626	0.9775804877281189	0.8322754	0.9181402325630188	0.82147217	0.8911513686180115	0.9472351	1.052185	0.73098755	1.2960815	0.49554962	235359.3	35563
66.255264	344.75	1.1256104	1.0937812328338623	1.0420532	1.0769739151000977	1.0788574	1.0275955200195312	0.93014526	0.9775804877281189	0.94247437	0.9181402325630188	0.87734985	0.8911513686180115	1.1151123	0.86260986	0.46791077	2.4348145	0.49554962	235359.3	35563
65.93819	607.0	0.86312866	1.0937812328338623	1.1005249	1.0769739151000977	0.82299805	1.0275955200195312	1.166687	0.9775804877281189	0.90756226	0.9181402325630188	1.0343018	0.8911513686180115	1.0183105	0.95755005	1.3742676	0.43663025	0.49554962	235359.3	35563
122.17765	322.5	0.9503174	1.0937812328338623	1.199707	1.0769739151000977	0.8179016	1.0275955200195312	1.1477661	0.9775804877281189	0.8467407	0.9181402325630188	0.95654297	0.8911513686180115	1.1467285	0.8185425	1.0246582	0.49398804	0.49554962	235359.3	35563
56.62334	575.0	1.0822754	1.0937812328338623	0.9655762	1.0769739151000977	1.1264038	1.0275955200195312	0.89523315	0.9775804877281189	0.98898315	0.9181402325630188	0.8828125	0.8911513686180115	0.9303894	1.0755005	0.6717529	1.0119629	0.49554962	235359.3	35563
214.78	338.5	1.0689697	1.0937812328338623	1.022583	1.0769739151000977	1.0437622	1.0275955200195312	0.9581299	0.9775804877281189	0.95306396	0.9181402325630188	0.914093	0.8911513686180115	1.0618286	0.8968811	0.5974121	1.7521973	0.49554962	235359.3	35563
151.24132	737.5	1.428894	1.0937812328338623	1.2827148	1.0769739151000977	1.1139526	1.0275955200195312	0.90301514	0.9775804877281189	0.7951355	0.9181402325630188	0.7180176	0.8911513686180115	0.8901367	1.1259766	0.6340332	1.2188721	0.49554962	235359.3	35563
182.0673	255.0	1.137146	1.0937812328338623	1.0413818	1.0769739151000977	1.0950928	1.0275955200195312	0.91760254	0.9775804877281189	0.9411621	0.9181402325630188	0.86203	0.8911513686180115	1.1203613	0.8447571	0.62542725	1.642395	0.49554962	235359.3	35563
76.638725	610.0	1.3826904	1.0937812328338623	1.2822266	1.0769739151000977	1.0783081	1.0275955200195312	0.9305725	0.9775804877281189	0.79537964	0.9181402325630188	0.74017334	0.8911513686180115	1.1339722	0.8433838	1.2781372	0.5067749	-0.49554962	235359.3	35563
150.95113	638.0	1.3309326	1.0937812328338623	1.1640015	1.0769739151000977	1.144104	1.0275955200195312	0.8822632	0.9775804877281189	0.86865234	0.9181402325630188	0.7659912	0.8911513686180115	0.97314453	1.0128784	0.9098511	0.7237854	0.49554962	235359.3	35563
358.7223	339.0	1.4835205	1.0937812328338623	1.4191284	1.0769739151000977	1.045105	1.0275955200195312	0.9578552	0.9775804877281189	0.71203613	0.9181402325630188	0.68222046	0.8911513686180115	1.0635986	0.91192627	1.1652222	0.5275879	-0.49554962	235359.3	35563
174.55222	611.0	1.4974365	1.0937812328338623	1.2935181	1.0769739151000977	1.1576538	1.0275955200195312	0.8725586	0.9775804877281189	0.78952026	0.9181402325630188	0.6889038	0.8911513686180115	0.96624756	1.0193481	2.3033447	0.19410706	-0.49554962	235359.3	35563
172.45714	440.5	1.5820923	1.0937812328338623	1.2976685	1.0769739151000977	1.2191772	1.0275955200195312	0.8331909	0.9775804877281189	0.78741455	0.9181402325630188	0.6560669	0.8911513686180115	0.86328125	1.149292	0.2084198	5.7319336	-0.49554962	235359.3	35563
286.49832	424.75	1.4067993	1.0937812328338623	1.2868042	1.0769739151000977	1.0932617	1.0275955200195312	0.9198303	0.9775804877281189	0.7930298	0.9181402325630188	0.72946167	0.8911513686180115	0.91812134	1.1036987	2.1245117	0.13510132	-0.49554962	235359.3	35563
284.9023	851.5	1.151062	1.0937812328338623	0.9534607	1.0769739151000977	1.1924438	1.0275955200195312	0.84832764	0.9775804877281189	0.99942017	0.9181402325630188	0.85391235	0.8911513686180115	0.7411804	1.4335938	0.9202881	0.7399292	0.49554962	235359.3	35563
189.78973	475.75	1.3955078	1.0937812328338623	1.2818604	1.0769739151000977	1.0886841	1.0275955200195312	0.9227905	0.9775804877281189	0.79559326	0.9181402325630188	0.7341614	0.8911513686180115	0.9588318	1.0463867	1.0481567	0.71047974	-0.49554962	235359.3	35563
251.05229	400.75	1.1098633	1.0937812328338623	1.2084961	1.0769739151000977	0.93252563	1.0275955200195312	1.0473022	0.9775804877281189	0.8409424	0.9181402325630188	0.8726196	0.8911513686180115	0.84799194	1.1974487	0.8280029	0.65823364	0.49554962	235359.3	35563
253.09752	584.0	1.1242065	1.0937812328338623	1.2224731	1.0769739151000977	0.9316101	1.0275955200195312	1.043396	0.9775804877281189	0.83251953	0.9181402325630188	0.8618469	0.8911513686180115	0.8821411	1.1290283	3.255371	0.055847168	0.49554962	235359.3	35563
242.20705	689.5	1.4266357	1.0937812328338623	1.2711182	1.0769739151000977	1.1223755	1.0275955200195312	0.8972473	0.9775804877281189	0.80130005	0.9181402325630188	0.7189636	0.8911513686180115	0.9584656	1.0390625	0.5259094	1.8035278	0.49554962	235359.3	35563
233.36763	464.0	1.3635254	1.0937812328338623	1.2268677	1.0769739151000977	1.1116943	1.0275955200195312	0.90475464	0.9775804877281189	0.8303528	0.9181402325630188	0.75109863	0.8911513686180115	0.9876404	0.99334717	0.6170044	1.5306396	0.49554962	235359.3	35563
311.59634	459.25	1.5267944	1.0937812328338623	1.2839966	1.0769739151000977	1.1890869	1.0275955200195312	0.8513489	0.9775804877281189	0.7944641	0.9181402325630188	0.6763611	0.8911513686180115	0.96209717	1.0180664	0.96310425	0.7883911	-0.49554962	235359.3	35563
402.56955	603.0	1.2279053	1.0937812328338623	1.135498	1.0769739151000977	1.0809326	1.0275955200195312	0.9284668	0.9775804877281189	0.88635254	0.9181402325630188	0.82318115	0.8911513686180115	0.96698	1.0292358	1.711731	0.2906494	0.49554962	235359.3	35563
76.67205	595.0	1.0690918	1.0937812328338623	0.96707153	1.0769739151000977	1.1032104	1.0275955200195312	0.9116516	0.9775804877281189	0.99050903	0.9181402325630188	0.9041443	0.8911513686180115	1.1071167	0.86013794	1.598877	0.25091553	0.49554962	235359.3	35563
82.88201	548.5	1.5244751	1.0937812328338623	1.3218384	1.0769739151000977	1.1533203	1.0275955200195312	0.8753052	0.9775804877281189	0.7720032	0.9181402325630188	0.6757202	0.8911513686180115	0.98654175	0.9862671	0.52749634	1.800415	-0.49554962	235359.3	35563
165.55702	421.5	1.387207	1.0937812328338623	1.2890015	1.0769739151000977	1.0762329	1.0275955200195312	0.93258667	0.9775804877281189	0.79190063	0.9181402325630188	0.7384949	0.8911513686180115	1.1375732	0.8397217	1.755127	0.21307373	-0.49554962	235359.3	35563
394.36917	463.5	1.3907471	1.0937812328338623	1.286377	1.0769739151000977	1.0811157	1.0275955200195312	0.9286804	0.9775804877281189	0.7932434	0.9181402325630188	0.7366638	0.8911513686180115	0.8424072	1.2414551	1.569519	0.27563477	-0.49554962	235359.3	35563
242.14339	389.25	1.4863281	1.0937812328338623	1.2936401	1.0769739151000977	1.1489258	1.0275955200195312	0.8784485	0.9775804877281189	0.7894592	0.9181402325630188	0.69351196	0.8911513686180115	1.2410889	0.7416992	0.94989014	0.69573975	-0.49554962	235359.3	35563
150.32184	360.75	1.1439209	1.0937812328338623	1.2072754	1.0769739151000977	0.95355225	1.0275955200195312	1.0466919	0.9775804877281189	0.84191895	0.9181402325630188	0.8768921	0.8911513686180115	1.1242065	0.8534851	0.92684937	0.69241333	0.49554962	235359.3	35563
333.3721	330.0	1.4735107	1.0937812328338623	1.2908325	1.0769739151000977	1.1414795	1.0275955200195312	0.8834839	0.9775804877281189	0.7909241	0.9181402325630188	0.698761	0.8911513686180115	1.0114136	0.96939087	1.6346436	0.3374176	-0.49554962	235359.3	35563
66.33064	255.5	1.4371948	1.0937812328338623	1.3133545	1.0769739151000977	1.0942993	1.0275955200195312	0.9166565	0.9775804877281189	0.77957153	0.9181402325630188	0.7145996	0.8911513686180115	1.3027344	0.68811035	0.45132446	1.9769897	-0.49554962	235359.3	35563
71.39437	414.75	1.4570312	1.0937812328338623	1.3005981	1.0769739151000977	1.1202393	1.0275955200195312	0.8982544	0.9775804877281189	0.7859497	0.9181402325630188	0.70599365	0.8911513686180115	0.7719116	1.3370361	0.74658203	1.3549194	-0.49554962	235359.3	35563
315.83972	637.0	1.0967407	1.0937812328338623	0.96429443	1.0769739151000977	1.1426392	1.0275955200195312	0.88339233	0.9775804877281189	0.99227905	0.9181402325630188	0.874176	0.8911513686180115	0.9819031	0.996521	1.8538818	0.18378448	0.49554962	235359.3	35563
178.73505	446.5	1.234314	1.0937812328338623	1.0771484	1.0769739151000977	1.1479492	1.0275955200195312	0.87997437	0.9775804877281189	0.92193604	0.9181402325630188	0.8102417	0.8911513686180115	1.3822021	0.64782715	0.8510742	0.93634033	0.49554962	235359.3	35563
55.59884	721.5	1.5588989	1.0937812328338623	1.2771606	1.0769739151000977	1.220581	1.0275955200195312	0.8317566	0.9775804877281189	0.7980652	0.9181402325630188	0.66378784	0.8911513686180115	1.0275269	0.9411316	0.84851074	0.77127075	0.49554962	235359.3	35563
169.73053	441.25	1.479187	1.0937812328338623	1.2840576	1.0769739151000977	1.1522827	1.0275955200195312	0.8772888	0.9775804877281189	0.79522705	0.9181402325630188	0.69747925	0.8911513686180115	0.95581055	1.0233154	1.1380615	0.65145874	0.49554962	235359.3	35563
314.11566	614.0	1.6617432	1.0937812328338623	1.3661499	1.0769739151000977	1.2166138	1.0275955200195312	0.8340759	0.9775804877281189	0.7434082	0.9181402325630188	0.61987305	0.8911513686180115	1.1847534	0.786499	2.3448486	0.18286133	-0.49554962	235359.3	35563
227.51212	442.5	0.87509155	1.0937812328338623	1.1273804	1.0769739151000977	0.8145752	1.0275955200195312	1.1681519	0.9775804877281189	0.89038086	0.9181402325630188	1.0164185	0.8911513686180115	0.9133606	1.0870972	0.9127197	0.719635	0.49554962	235359.3	35563
178.98766	302.0	1.4528809	1.0937812328338623	1.3043213	1.0769739151000977	1.1138916	1.0275955200195312	0.90234375	0.9775804877281189	0.7840576	0.9181402325630188	0.707489	0.8911513686180115	0.90859985	1.0796509	1.1886597	0.40769958	-0.49554962	235359.3	35563
224.3993	538.5	1.2686768	1.0937812328338623	1.258606	1.0769739151000977	1.0114746	1.0275955200195312	0.9839783	0.9775804877281189	0.8105469	0.9181402325630188	0.7955322	0.8911513686180115	1.2263184	0.74368286	0.5442505	1.3917236	0.49554962	235359.3	35563
173.68347	187.875	1.4752808	1.0937812328338623	1.3025513	1.0769739151000977	1.1325684	1.0275955200195312	0.88967896	0.9775804877281189	0.7849426	0.9181402325630188	0.69836426	0.8911513686180115	1.2572632	0.72088623	0.20491028	6.3291016	0.49554962	235359.3	35563
