lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
138.91869	260.0	1.1925659	1.09311842918396	1.2665405	1.0767804384231567	0.9468994	1.0271302461624146	1.0402222	0.977944552898407	0.80648804	0.9181409478187561	0.83569336	0.8914456367492676	1.0095825	0.9687195	1.3823242	0.29344177	0.49554962	289486.16	35563
104.20831	359.0	1.2285156	1.09311842918396	1.1705933	1.0767804384231567	1.048645	1.0271302461624146	0.95407104	0.977944552898407	0.8642578	0.9181409478187561	0.82507324	0.8914456367492676	1.010315	0.98236084	1.093689	0.67578125	0.49554962	289486.16	35563
132.72162	324.75	1.3457031	1.09311842918396	1.1885986	1.0767804384231567	1.1326294	1.0271302461624146	0.8903198	0.977944552898407	0.8532715	0.9181409478187561	0.75942993	0.8914456367492676	1.1635742	0.7854309	1.0667725	0.4246521	0.49554962	289486.16	35563
71.52845	437.5	1.5551147	1.09311842918396	1.303772	1.0767804384231567	1.192749	1.0271302461624146	0.84976196	0.977944552898407	0.7843323	0.9181409478187561	0.6665039	0.8914456367492676	0.9979553	0.9888916	1.2053223	0.39468384	-0.49554962	289486.16	35563
104.69898	526.0	1.3101196	1.09311842918396	1.276001	1.0767804384231567	1.0285645	1.0271302461624146	0.9701538	0.977944552898407	0.80062866	0.9181409478187561	0.77563477	0.8914456367492676	1.0165405	0.9591675	0.4200287	2.5247803	0.49554962	289486.16	35563
147.01598	231.625	1.189331	1.09311842918396	1.0319824	1.0767804384231567	1.156189	1.0271302461624146	0.8746643	0.977944552898407	0.9470825	0.9181409478187561	0.8266907	0.8914456367492676	0.9251709	1.0828247	0.72335815	1.1876221	0.49554962	289486.16	35563
129.57124	394.5	1.4890747	1.09311842918396	1.2869263	1.0767804384231567	1.1571045	1.0271302461624146	0.8724365	0.977944552898407	0.79296875	0.9181409478187561	0.6918335	0.8914456367492676	0.78344727	1.3153687	1.9636841	0.16233063	0.49554962	289486.16	35563
103.459885	403.25	1.3638306	1.09311842918396	1.2686157	1.0767804384231567	1.0765991	1.0271302461624146	0.9337158	0.977944552898407	0.8040161	0.9181409478187561	0.7498474	0.8914456367492676	0.9706421	1.0158081	0.5662842	1.9347534	0.49554962	289486.16	35563
57.56964	416.25	1.2426758	1.09311842918396	1.1444702	1.0767804384231567	1.0848389	1.0271302461624146	0.9237671	0.977944552898407	0.8800354	0.9181409478187561	0.8135071	0.8914456367492676	1.0391235	0.9443054	1.118103	0.6821289	0.49554962	289486.16	35563
88.37626	451.5	1.4650879	1.09311842918396	1.2971802	1.0767804384231567	1.1294556	1.0271302461624146	0.8918762	0.977944552898407	0.7876587	0.9181409478187561	0.70251465	0.8914456367492676	0.95565796	1.0283203	1.5511475	0.2581787	-0.49554962	289486.16	35563
304.63898	596.0	1.1958618	1.09311842918396	1.2131348	1.0767804384231567	0.98999023	1.0271302461624146	1.010437	0.977944552898407	0.83795166	0.9181409478187561	0.84381104	0.8914456367492676	0.90197754	1.1079102	1.1828613	0.4200592	0.49554962	289486.16	35563
360.68304	715.0	1.3565674	1.09311842918396	1.0662231	1.0767804384231567	1.2754517	1.0271302461624146	0.80062866	0.977944552898407	0.92922974	0.9181409478187561	0.7427368	0.8914456367492676	0.7938843	1.2885742	1.048706	0.66119385	0.49554962	289486.16	35563
111.38882	340.75	1.1577148	1.09311842918396	1.0470581	1.0767804384231567	1.1085815	1.0271302461624146	0.9072571	0.977944552898407	0.93865967	0.9181409478187561	0.8501282	0.8914456367492676	0.9699707	1.006897	1.8051147	0.21154785	0.49554962	289486.16	35563
52.473713	444.5	1.4811401	1.09311842918396	1.2970581	1.0767804384231567	1.1419067	1.0271302461624146	0.8833313	0.977944552898407	0.7877197	0.9181409478187561	0.6958313	0.8914456367492676	1.1652832	0.7998657	0.6793213	0.9810486	-0.49554962	289486.16	35563
266.31326	435.0	1.4612427	1.09311842918396	1.2920532	1.0767804384231567	1.1309204	1.0271302461624146	0.89068604	0.977944552898407	0.7902832	0.9181409478187561	0.70388794	0.8914456367492676	0.9767151	0.9996643	1.3699951	0.38108826	0.49554962	289486.16	35563
131.66377	203.375	1.0327148	1.09311842918396	0.9836426	1.0767804384231567	1.0477295	1.0271302461624146	0.9546509	0.977944552898407	0.9768982	0.9181409478187561	0.93377686	0.8914456367492676	1.1904907	0.7885437	1.4830322	0.32261658	0.49554962	289486.16	35563
183.90361	350.75	1.7181396	1.09311842918396	1.3679199	1.0767804384231567	1.2617188	1.0271302461624146	0.7925415	0.977944552898407	0.747345	0.9181409478187561	0.5888977	0.8914456367492676	0.7446594	1.3980713	1.1143188	0.567749	-0.49554962	289486.16	35563
44.722004	339.75	1.0321045	1.09311842918396	0.97268677	1.0767804384231567	1.0585938	1.0271302461624146	0.9458313	0.977944552898407	0.98291016	0.9181409478187561	0.93096924	0.8914456367492676	1.0317993	0.9534607	0.8324585	1.1785889	0.49554962	289486.16	35563
