lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
354.971	367.75	1.3891602	1.0929934978485107	1.2825317	1.077094316482544	1.0831299	1.0267584323883057	0.9272461	0.9782351851463318	0.79522705	0.9179480671882629	0.73739624	0.8915025591850281	0.90896606	1.1135864	1.2154541	0.565979	-0.49554962	289558.6	35563
68.20981	329.0	1.2322388	1.0929934978485107	1.2597046	1.077094316482544	0.9840393	1.0267584323883057	1.0057983	0.9782351851463318	0.8106384	0.9179480671882629	0.8119507	0.8915025591850281	0.8494873	1.2002563	1.6190796	0.34661865	0.49554962	289558.6	35563
161.36469	412.75	1.5050049	1.0929934978485107	1.295105	1.077094316482544	1.1620483	1.0267584323883057	0.8692932	0.9782351851463318	0.7887268	0.9179480671882629	0.6856079	0.8915025591850281	1.0841675	0.8789673	1.0002441	0.74560547	-0.49554962	289558.6	35563
142.31776	441.5	1.1282349	1.0929934978485107	0.9774475	1.077094316482544	1.1282959	1.0267584323883057	0.8881531	0.9782351851463318	0.98217773	0.9179480671882629	0.8852539	0.8915025591850281	1.0338745	0.9503479	0.25784302	5.505615	0.49554962	289558.6	35563
622.27155	1105.0	1.0500488	1.0929934978485107	0.9373474	1.077094316482544	1.1176758	1.0267584323883057	0.9003601	0.9782351851463318	1.0133667	0.9179480671882629	0.91363525	0.8915025591850281	1.0541992	0.9206848	1.5523071	0.2780304	0.49554962	289558.6	35563
257.6724	401.25	1.0617065	1.0929934978485107	0.9906006	1.077094316482544	1.0698242	1.0267584323883057	0.9367981	0.9782351851463318	0.97436523	0.9179480671882629	0.9138489	0.8915025591850281	1.0959473	0.8779602	0.27807617	3.3811035	0.49554962	289558.6	35563
132.74156	468.0	1.4849243	1.0929934978485107	1.2878418	1.077094316482544	1.1530151	1.0267584323883057	0.8757019	0.9782351851463318	0.79248047	0.9179480671882629	0.69400024	0.8915025591850281	1.0030518	0.9741516	0.9650879	0.62612915	-0.49554962	289558.6	35563
264.293	454.0	1.1334229	1.0929934978485107	1.2329102	1.077094316482544	0.9291382	1.0267584323883057	1.0505371	0.9782351851463318	0.82629395	0.9179480671882629	0.86224365	0.8915025591850281	0.8862915	1.1390381	0.3841095	3.614746	0.49554962	289558.6	35563
285.7778	653.5	1.0493164	1.0929934978485107	0.9737854	1.077094316482544	1.0755005	1.0267584323883057	0.9324341	0.9782351851463318	0.986969	0.9179480671882629	0.9213867	0.8915025591850281	0.9364929	1.0811768	0.68518066	1.401001	0.49554962	289558.6	35563
148.37335	377.25	1.7672119	1.0929934978485107	1.100708	1.077094316482544	1.5361938	1.0267584323883057	0.6003113	0.9782351851463318	0.90579224	0.9179480671882629	0.57650757	0.8915025591850281	0.79888916	1.2845459	0.925354	0.7076721	0.49554962	289558.6	35563
243.13069	410.0	1.5157471	1.0929934978485107	1.3312988	1.077094316482544	1.1386108	1.0267584323883057	0.88516235	0.9782351851463318	0.7666931	0.9179480671882629	0.6786194	0.8915025591850281	0.947937	1.0272217	1.078186	0.56814575	-0.49554962	289558.6	35563
74.38473	505.5	1.4624023	1.0929934978485107	1.2921143	1.077094316482544	1.1317749	1.0267584323883057	0.89001465	0.9782351851463318	0.7902832	0.9179480671882629	0.7033386	0.8915025591850281	1.1345825	0.83010864	1.6079712	0.29222107	-0.49554962	289558.6	35563
431.92947	564.0	1.6307983	1.0929934978485107	1.5132446	1.077094316482544	1.0769043	1.0267584323883057	0.9319153	0.9782351851463318	0.65234375	0.9179480671882629	0.608551	0.8915025591850281	0.9328003	1.0859985	1.3476562	0.43466187	-0.49554962	289558.6	35563
156.69406	389.5	1.1464844	1.0929934978485107	1.005127	1.077094316482544	1.1447144	1.0267584323883057	0.8824463	0.9782351851463318	0.96569824	0.9179480671882629	0.85028076	0.8915025591850281	0.81848145	1.2716064	1.2408447	0.41726685	0.49554962	289558.6	35563
59.248775	608.0	1.0917358	1.0929934978485107	0.9437256	1.077094316482544	1.1630249	1.0267584323883057	0.87008667	0.9782351851463318	1.0053711	0.9179480671882629	0.87210083	0.8915025591850281	0.82684326	1.2350464	1.1017456	0.535553	0.49554962	289558.6	35563
100.38919	389.5	1.1343994	1.0929934978485107	1.0135498	1.077094316482544	1.117981	1.0267584323883057	0.90179443	0.9782351851463318	0.95791626	0.9179480671882629	0.8640442	0.8915025591850281	0.92276	1.0789185	1.2632446	0.3761139	0.49554962	289558.6	35563
90.66148	315.5	1.0316772	1.0929934978485107	1.2015381	1.077094316482544	0.8795471	1.0267584323883057	1.0977783	0.9782351851463318	0.8454895	0.9179480671882629	0.91574097	0.8915025591850281	0.9461365	1.0281982	1.6589966	0.21530151	0.49554962	289558.6	35563
181.53429	578.5	0.85617065	1.0929934978485107	1.1296997	1.077094316482544	0.7991333	1.0267584323883057	1.168396	0.9782351851463318	0.8897705	0.9179480671882629	1.0152588	0.8915025591850281	0.9644165	1.0297852	1.0948486	0.5074463	0.49554962	289558.6	35563
403.72195	353.0	0.95025635	1.0929934978485107	1.1650391	1.077094316482544	0.8485718	1.0267584323883057	1.1071167	0.9782351851463318	0.86782837	0.9179480671882629	0.94296265	0.8915025591850281	1.0504761	0.9059143	0.95651245	0.74212646	0.49554962	289558.6	35563
50.781105	462.75	1.338623	1.0929934978485107	1.2472534	1.077094316482544	1.0732422	1.0267584323883057	0.9349365	0.9782351851463318	0.81799316	0.9179480671882629	0.7647705	0.8915025591850281	0.9203186	1.0790405	0.72665405	1.1865845	0.49554962	289558.6	35563
262.87875	432.75	1.0495605	1.0929934978485107	0.9892578	1.077094316482544	1.05896	1.0267584323883057	0.9457092	0.9782351851463318	0.97488403	0.9179480671882629	0.92303467	0.8915025591850281	1.1716919	0.7991028	1.3302002	0.42414856	0.49554962	289558.6	35563
261.0797	407.0	1.0960083	1.0929934978485107	0.9923401	1.077094316482544	1.1089478	1.0267584323883057	0.9077759	0.9782351851463318	0.97283936	0.9179480671882629	0.8809509	0.8915025591850281	0.929718	1.0718384	0.5870056	1.7402344	0.49554962	289558.6	35563
108.656555	338.0	1.3230591	1.0929934978485107	1.0712891	1.077094316482544	1.237793	1.0267584323883057	0.822937	0.9782351851463318	0.9238281	0.9179480671882629	0.75909424	0.8915025591850281	1.1785278	0.7812805	0.97091675	0.8366699	0.49554962	289558.6	35563
59.502167	334.25	1.2348022	1.0929934978485107	1.274292	1.077094316482544	0.9725647	1.0267584323883057	1.0197754	0.9782351851463318	0.8023071	0.9179480671882629	0.81588745	0.8915025591850281	0.9031677	1.1018066	1.017273	0.47203064	0.49554962	289558.6	35563
180.78983	637.0	1.5372925	1.0929934978485107	1.5997314	1.077094316482544	0.91781616	1.0267584323883057	1.0531616	0.9782351851463318	0.601532	0.9179480671882629	0.6655884	0.8915025591850281	0.8665161	1.1611938	0.8305359	0.95355225	-0.49554962	289558.6	35563
47.249493	402.75	1.3193359	1.0929934978485107	1.1818848	1.077094316482544	1.1168213	1.0267584323883057	0.9010925	0.9782351851463318	0.8574829	0.9179480671882629	0.7723694	0.8915025591850281	0.8774414	1.1532593	0.397583	2.772705	0.49554962	289558.6	35563
57.02118	606.5	0.9661865	1.0929934978485107	0.9046631	1.077094316482544	1.0645752	1.0267584323883057	0.9411621	0.9782351851463318	1.0291138	0.9179480671882629	0.97024536	0.8915025591850281	0.92871094	1.0831299	0.5293884	1.8601074	0.49554962	289558.6	35563
129.58658	458.5	1.5166016	1.0929934978485107	1.289856	1.077094316482544	1.1757812	1.0267584323883057	0.8606262	0.9782351851463318	0.79141235	0.9179480671882629	0.6811218	0.8915025591850281	1.0437012	0.9288635	0.21613312	4.3395996	0.49554962	289558.6	35563
69.503716	371.5	1.2722168	1.0929934978485107	1.1488647	1.077094316482544	1.1085205	1.0267584323883057	0.9075012	0.9782351851463318	0.8773804	0.9179480671882629	0.79556274	0.8915025591850281	0.93499756	1.0518799	1.0784912	0.5492859	0.49554962	289558.6	35563
88.39442	516.0	1.2906494	1.0929934978485107	1.2628174	1.077094316482544	1.0246582	1.0267584323883057	0.9747925	0.9782351851463318	0.80789185	0.9179480671882629	0.78601074	0.8915025591850281	0.80422974	1.2744751	0.82681274	0.77749634	0.49554962	289558.6	35563
119.681015	388.75	1.2228394	1.0929934978485107	1.253418	1.077094316482544	0.9805603	1.0267584323883057	1.0101318	0.9782351851463318	0.8138733	0.9179480671882629	0.81915283	0.8915025591850281	1.003418	0.9822693	0.39852905	1.7780151	0.49554962	289558.6	35563
181.58719	312.5	2.605713	1.0929934978485107	0.6737671	1.077094316482544	2.543579	1.0267584323883057	-0.19889832	0.9782351851463318	1.1610718	0.9179480671882629	0.18027496	0.8915025591850281	0.74212646	1.4217529	0.8886719	0.7383728	0.49554962	289558.6	35563
262.6425	361.75	1.4935913	1.0929934978485107	1.2903442	1.077094316482544	1.1575317	1.0267584323883057	0.87265015	0.9782351851463318	0.7911682	0.9179480671882629	0.69039917	0.8915025591850281	1.0841675	0.88308716	1.7050171	0.23779297	-0.49554962	289558.6	35563
208.34676	309.0	1.0709839	1.0929934978485107	1.0120239	1.077094316482544	1.0563965	1.0267584323883057	0.94763184	0.9782351851463318	0.9604187	0.9179480671882629	0.91116333	0.8915025591850281	1.1060181	0.86883545	0.842865	0.88494873	0.49554962	289558.6	35563
151.49783	713.0	1.3862915	1.0929934978485107	1.2565918	1.077094316482544	1.1043701	1.0267584323883057	0.9121094	0.9782351851463318	0.810791	0.9179480671882629	0.7388916	0.8915025591850281	0.8300476	1.2210693	0.74050903	0.8784485	0.49554962	289558.6	35563
94.840256	482.5	1.2522583	1.0929934978485107	1.0891113	1.077094316482544	1.1516113	1.0267584323883057	0.8774109	0.9782351851463318	0.91470337	0.9179480671882629	0.80163574	0.8915025591850281	1.168335	0.8005066	0.8621521	1.0656738	0.49554962	289558.6	35563
181.4267	359.75	1.5928955	1.0929934978485107	1.2926025	1.077094316482544	1.2322998	1.0267584323883057	0.8251343	0.9782351851463318	0.79000854	0.9179480671882629	0.651886	0.8915025591850281	0.89733887	1.1186523	0.5234375	1.7434082	0.49554962	289558.6	35563
185.06064	589.0	1.072876	1.0929934978485107	0.9863281	1.077094316482544	1.0856934	1.0267584323883057	0.92456055	0.9782351851463318	0.97817993	0.9179480671882629	0.90545654	0.8915025591850281	1.1055298	0.8643799	1.0048218	0.63479614	0.49554962	289558.6	35563
213.19205	480.75	0.9963074	1.0929934978485107	0.9926758	1.077094316482544	1.001831	1.0267584323883057	0.9884949	0.9782351851463318	0.9732361	0.9179480671882629	0.96310425	0.8915025591850281	1.0164185	0.96313477	1.5286865	0.34631348	0.49554962	289558.6	35563
74.65357	233.875	1.4969482	1.0929934978485107	1.4157715	1.077094316482544	1.0532227	1.0267584323883057	0.9533386	0.9782351851463318	0.7206726	0.9179480671882629	0.68981934	0.8915025591850281	0.761261	1.3661499	0.75982666	0.8768921	-0.49554962	289558.6	35563
578.38306	400.0	1.3764038	1.0929934978485107	1.2800903	1.077094316482544	1.0752563	1.0267584323883057	0.9335022	0.9782351851463318	0.7965088	0.9179480671882629	0.7435303	0.8915025591850281	1.1960449	0.7841797	0.7003479	1.2744751	-0.49554962	289558.6	35563
150.84549	330.5	1.2949219	1.0929934978485107	1.2484131	1.077094316482544	1.0371704	1.0267584323883057	0.9640503	0.9782351851463318	0.8179016	0.9179480671882629	0.7885437	0.8915025591850281	1.0673218	0.9123535	0.5692444	2.336914	0.49554962	289558.6	35563
609.74347	1001.0	1.4624634	1.0929934978485107	1.2614136	1.077094316482544	1.1593628	1.0267584323883057	0.8713989	0.9782351851463318	0.8065491	0.9179480671882629	0.7028198	0.8915025591850281	0.96429443	1.0240479	0.3290863	3.8024902	0.49554962	289558.6	35563
106.45143	457.5	1.2944946	1.0929934978485107	1.1283569	1.077094316482544	1.1481323	1.0267584323883057	0.8790283	0.9782351851463318	0.89004517	0.9179480671882629	0.78189087	0.8915025591850281	1.0084839	0.9607544	1.90979	0.22467041	0.49554962	289558.6	35563
472.5312	476.0	1.0531006	1.0929934978485107	0.9859314	1.077094316482544	1.0661621	1.0267584323883057	0.9397888	0.9782351851463318	0.97839355	0.9179480671882629	0.9205322	0.8915025591850281	0.80236816	1.2555542	1.157898	0.3245697	0.49554962	289558.6	35563
255.25786	526.5	1.2179565	1.0929934978485107	1.1605225	1.077094316482544	1.0491333	1.0267584323883057	0.9538574	0.9782351851463318	0.870697	0.9179480671882629	0.8307495	0.8915025591850281	0.8015137	1.2833252	0.75601196	0.9986572	0.49554962	289558.6	35563
53.278584	386.0	1.439148	1.0929934978485107	1.2938843	1.077094316482544	1.1122437	1.0267584323883057	0.9048157	0.9782351851463318	0.78933716	0.9179480671882629	0.7142029	0.8915025591850281	0.9845276	1.003479	0.8682556	0.8175659	0.49554962	289558.6	35563
75.88588	363.25	1.4556885	1.0929934978485107	1.3010864	1.077094316482544	1.1188354	1.0267584323883057	0.899292	0.9782351851463318	0.78570557	0.9179480671882629	0.7065735	0.8915025591850281	1.0599365	0.9115906	1.3301392	0.33590698	-0.49554962	289558.6	35563
53.06154	244.375	1.4622803	1.0929934978485107	1.3164062	1.077094316482544	1.1107788	1.0267584323883057	0.9050293	0.9782351851463318	0.77804565	0.9179480671882629	0.7041626	0.8915025591850281	0.9139099	1.0811157	1.7285767	0.23197937	0.49554962	289558.6	35563
327.3305	487.5	1.0770264	1.0929934978485107	0.98843384	1.077094316482544	1.0876465	1.0267584323883057	0.9226074	0.9782351851463318	0.9770813	0.9179480671882629	0.90249634	0.8915025591850281	0.9456482	1.0493164	0.9378967	0.765625	0.49554962	289558.6	35563
253.0488	263.5	1.5401001	1.0929934978485107	1.3497925	1.077094316482544	1.1411133	1.0267584323883057	0.88327026	0.9782351851463318	0.7564087	0.9179480671882629	0.6680603	0.8915025591850281	1.0938721	0.87893677	0.9776306	0.585968	-0.49554962	289558.6	35563
309.51624	383.25	1.152832	1.0929934978485107	1.2041016	1.077094316482544	0.9711609	1.0267584323883057	1.0130615	0.9782351851463318	0.8433533	0.9179480671882629	0.8468628	0.8915025591850281	0.9393616	1.0606079	1.3465576	0.41812134	0.49554962	289558.6	35563
154.35133	409.75	1.0253906	1.0929934978485107	1.1918945	1.077094316482544	0.8764038	1.0267584323883057	1.1115723	0.9782351851463318	0.8514099	0.9179480671882629	0.935791	0.8915025591850281	1.0200806	0.9489441	0.67037964	1.2538452	0.49554962	289558.6	35563
171.38126	367.0	1.47229	1.0929934978485107	1.3015747	1.077094316482544	1.1311646	1.0267584323883057	0.8906555	0.9782351851463318	0.7854614	0.9179480671882629	0.69955444	0.8915025591850281	1.0231323	0.9506836	1.1693115	0.5223999	-0.49554962	289558.6	35563
227.13733	382.5	1.1290283	1.0929934978485107	1.0132446	1.077094316482544	1.118103	1.0267584323883057	0.9010925	0.9782351851463318	0.960022	0.9179480671882629	0.8631897	0.8915025591850281	1.0244751	0.9486389	0.4167328	2.7559814	0.49554962	289558.6	35563
469.88718	565.5	1.5038452	1.0929934978485107	1.2893677	1.077094316482544	1.1663208	1.0267584323883057	0.866333	0.9782351851463318	0.7905884	0.9179480671882629	0.6849365	0.8915025591850281	1.2945557	0.6996155	0.885437	1.0170898	-0.49554962	289558.6	35563
328.58344	319.75	1.4935913	1.0929934978485107	1.2912598	1.077094316482544	1.1566772	1.0267584323883057	0.87323	0.9782351851463318	0.79071045	0.9179480671882629	0.6904602	0.8915025591850281	0.82388306	1.2319336	0.88430786	0.5435486	-0.49554962	289558.6	35563
84.40459	515.5	1.9790039	1.0929934978485107	0.9701233	1.077094316482544	1.8137207	1.0267584323883057	0.38793945	0.9782351851463318	0.98635864	0.9179480671882629	0.4809723	0.8915025591850281	1.0096436	0.96151733	0.4071808	2.4031982	0.49554962	289558.6	35563
137.27718	364.5	1.0142822	1.0929934978485107	0.97891235	1.077094316482544	1.0339966	1.0267584323883057	0.96450806	0.9782351851463318	0.9805298	0.9179480671882629	0.94696045	0.8915025591850281	1.0380249	0.94332886	0.63049316	1.5083008	0.49554962	289558.6	35563
332.75433	438.0	1.5774536	1.0929934978485107	1.3475342	1.077094316482544	1.1707764	1.0267584323883057	0.8635864	0.9782351851463318	0.75634766	0.9179480671882629	0.6530762	0.8915025591850281	0.9494324	1.0494995	1.2828369	0.3720398	-0.49554962	289558.6	35563
51.034245	483.0	1.2722168	1.0929934978485107	1.2681274	1.077094316482544	1.0061035	1.0267584323883057	0.9869995	0.9782351851463318	0.80514526	0.9179480671882629	0.79293823	0.8915025591850281	1.0722046	0.89523315	1.1845093	0.51449585	0.49554962	289558.6	35563
220.59088	416.75	1.0784912	1.0929934978485107	1.0131836	1.077094316482544	1.0628052	1.0267584323883057	0.9423828	0.9782351851463318	0.95965576	0.9179480671882629	0.90530396	0.8915025591850281	0.8852234	1.1411133	0.76553345	0.823761	0.49554962	289558.6	35563
135.47086	323.0	1.798584	1.0929934978485107	1.1186523	1.077094316482544	1.5352783	1.0267584323883057	0.58883667	0.9782351851463318	0.89523315	0.9179480671882629	0.56314087	0.8915025591850281	1.0252686	0.9440613	0.6481018	1.300293	0.49554962	289558.6	35563
31.08705	505.25	1.3725586	1.0929934978485107	1.2894897	1.077094316482544	1.0644531	1.0267584323883057	0.94192505	0.9782351851463318	0.791626	0.9179480671882629	0.745636	0.8915025591850281	0.95339966	1.0527344	0.69329834	0.95062256	-0.49554962	289558.6	35563
268.3667	366.75	1.317749	1.0929934978485107	1.1542969	1.077094316482544	1.142395	1.0267584323883057	0.8836365	0.9782351851463318	0.87423706	0.9179480671882629	0.7720947	0.8915025591850281	1.0534058	0.90509033	1.0258789	0.54299927	0.49554962	289558.6	35563
205.79163	372.5	1.5353394	1.0929934978485107	1.295105	1.077094316482544	1.1854858	1.0267584323883057	0.8538513	0.9782351851463318	0.7887268	0.9179480671882629	0.6734619	0.8915025591850281	0.8773804	1.1557617	2.4675293	0.109622955	-0.49554962	289558.6	35563
210.85696	361.5	1.3212891	1.0929934978485107	1.2622681	1.077094316482544	1.0497437	1.0267584323883057	0.9534607	0.9782351851463318	0.8086548	0.9179480671882629	0.7693176	0.8915025591850281	1.2125244	0.768219	0.6830139	1.4872437	0.49554962	289558.6	35563
418.94107	500.75	1.317688	1.0929934978485107	1.2599487	1.077094316482544	1.0477905	1.0267584323883057	0.95513916	0.9782351851463318	0.8091736	0.9179480671882629	0.7717285	0.8915025591850281	0.9489136	1.048706	1.0853882	0.69351196	0.49554962	289558.6	35563
228.13925	345.25	1.2600708	1.0929934978485107	1.2563477	1.077094316482544	1.0072021	1.0267584323883057	0.9842529	0.9782351851463318	0.8121338	0.9179480671882629	0.79693604	0.8915025591850281	1.1989136	0.7749634	0.73669434	1.2440186	0.49554962	289558.6	35563
572.98785	1129.0	1.1644897	1.0929934978485107	1.0021973	1.077094316482544	1.1657104	1.0267584323883057	0.8677063	0.9782351851463318	0.9706726	0.9179480671882629	0.84054565	0.8915025591850281	1.0664062	0.9028015	0.5804138	1.2512207	0.49554962	289558.6	35563
292.61636	510.5	1.1750488	1.0929934978485107	1.0089722	1.077094316482544	1.1687012	1.0267584323883057	0.86624146	0.9782351851463318	0.9631958	0.9179480671882629	0.83255005	0.8915025591850281	0.9156189	1.0814819	1.0663452	0.53448486	0.49554962	289558.6	35563
373.1796	653.5	1.4489746	1.0929934978485107	1.2598267	1.077094316482544	1.1501465	1.0267584323883057	0.8774719	0.9782351851463318	0.80740356	0.9179480671882629	0.7084656	0.8915025591850281	1.048584	0.9310608	1.6895142	0.26786804	0.49554962	289558.6	35563
189.3029	344.5	1.138916	1.0929934978485107	1.0158691	1.077094316482544	1.124939	1.0267584323883057	0.89590454	0.9782351851463318	0.9581299	0.9179480671882629	0.8565674	0.8915025591850281	0.9658203	1.0202637	1.1882324	0.45524597	0.49554962	289558.6	35563
157.40677	346.75	1.3065796	1.0929934978485107	1.276001	1.077094316482544	1.0264893	1.0267584323883057	0.9729309	0.9782351851463318	0.80093384	0.9179480671882629	0.7777405	0.8915025591850281	0.9545593	1.0252075	0.72094727	1.3062744	0.49554962	289558.6	35563
543.4776	499.25	1.2494507	1.0929934978485107	1.2373657	1.077094316482544	1.0126343	1.0267584323883057	0.99005127	0.9782351851463318	0.8232727	0.9179480671882629	0.81314087	0.8915025591850281	0.98309326	1.0114746	1.1217041	0.60528564	0.49554962	289558.6	35563
223.17308	358.0	1.4610596	1.0929934978485107	1.2979736	1.077094316482544	1.1256104	1.0267584323883057	0.8946533	0.9782351851463318	0.78726196	0.9179480671882629	0.7043152	0.8915025591850281	0.9847717	0.9889221	0.7107849	1.1090088	-0.49554962	289558.6	35563
96.68606	393.75	1.117981	1.0929934978485107	0.9677124	1.077094316482544	1.161499	1.0267584323883057	0.8703613	0.9782351851463318	0.9873352	0.9179480671882629	0.85668945	0.8915025591850281	1.2434082	0.74121094	0.628479	1.4291382	0.49554962	289558.6	35563
182.43365	374.5	1.6936646	1.0929934978485107	1.6135254	1.077094316482544	1.0483398	1.0267584323883057	0.95513916	0.9782351851463318	0.5961304	0.9179480671882629	0.5705261	0.8915025591850281	0.9388733	1.072937	0.6154175	1.4694824	-0.49554962	289558.6	35563
143.6327	276.25	1.284668	1.0929934978485107	1.2752686	1.077094316482544	1.0098267	1.0267584323883057	0.9889221	0.9782351851463318	0.80148315	0.9179480671882629	0.79107666	0.8915025591850281	1.1643066	0.8120117	0.60809326	1.5457153	0.49554962	289558.6	35563
51.912487	576.5	1.1016235	1.0929934978485107	0.9724426	1.077094316482544	1.1379395	1.0267584323883057	0.88723755	0.9782351851463318	0.9866333	0.9179480671882629	0.8730774	0.8915025591850281	1.0803223	0.88549805	0.70462036	0.7802429	0.49554962	289558.6	35563
