lep_pt	genWeights	sumWeight	N_exp
204.29182	0.005284793	763.3356	415
68.84744	0.005284793	763.3356	415
87.42477	0.005284793	763.3356	415
61.713	-0.005284793	763.3356	415
114.223625	0.005284793	763.3356	415
143.69441	-0.005284793	763.3356	415
67.5759	0.005284793	763.3356	415
91.11831	0.005284793	763.3356	415
76.20037	0.005284793	763.3356	415
127.934944	0.005284793	763.3356	415
238.51772	0.005284793	763.3356	415
97.47045	0.005284793	763.3356	415
121.74564	0.005284793	763.3356	415
143.73706	-0.005284793	763.3356	415
163.38667	0.005284793	763.3356	415
132.93616	0.005284793	763.3356	415
59.207874	0.005284793	763.3356	415
78.69497	0.005284793	763.3356	415
103.999535	0.005284793	763.3356	415
151.84607	0.005284793	763.3356	415
104.04313	0.005284793	763.3356	415
90.573074	-0.005284793	763.3356	415
116.80001	0.005284793	763.3356	415
65.56644	0.005284793	763.3356	415
71.564606	0.005284793	763.3356	415
49.54959	0.005284793	763.3356	415
75.073204	0.005284793	763.3356	415
117.82346	0.005284793	763.3356	415
147.88744	0.005284793	763.3356	415
48.72557	0.005284793	763.3356	415
422.87466	0.005284793	763.3356	415
134.59796	0.005284793	763.3356	415
68.60117	0.005284793	763.3356	415
121.47648	0.005284793	763.3356	415
110.703674	0.005284793	763.3356	415
132.34378	-0.005284793	763.3356	415
129.23509	0.005284793	763.3356	415
91.54275	-0.005284793	763.3356	415
115.966354	-0.005284793	763.3356	415
132.98285	0.005284793	763.3356	415
113.48237	0.005284793	763.3356	415
61.440624	0.005284793	763.3356	415
85.21083	0.005284793	763.3356	415
88.45508	0.005284793	763.3356	415
65.97341	0.005284793	763.3356	415
126.83799	0.005284793	763.3356	415
82.1025	0.005284793	763.3356	415
50.921272	-0.005284793	763.3356	415
112.6346	0.005284793	763.3356	415
119.557076	-0.005284793	763.3356	415
98.062454	0.005284793	763.3356	415
109.83611	0.005284793	763.3356	415
110.205894	0.005284793	763.3356	415
169.6766	0.005284793	763.3356	415
167.29541	-0.005284793	763.3356	415
80.67486	-0.005284793	763.3356	415
104.57551	0.005284793	763.3356	415
123.0213	0.005284793	763.3356	415
222.86519	0.005284793	763.3356	415
159.1592	0.005284793	763.3356	415
50.782486	-0.005284793	763.3356	415
129.87204	0.005284793	763.3356	415
72.55345	0.005284793	763.3356	415
130.4158	0.005284793	763.3356	415
87.29941	0.005284793	763.3356	415
98.888596	-0.005284793	763.3356	415
81.40481	0.005284793	763.3356	415
180.76527	0.005284793	763.3356	415
226.78847	0.005284793	763.3356	415
191.45152	0.005284793	763.3356	415
60.507866	-0.005284793	763.3356	415
341.69366	0.005284793	763.3356	415
77.94435	0.005284793	763.3356	415
40.86216	0.005284793	763.3356	415
167.93033	-0.005284793	763.3356	415
101.10282	0.005284793	763.3356	415
100.248825	-0.005284793	763.3356	415
63.176075	-0.005284793	763.3356	415
197.11569	-0.005284793	763.3356	415
123.77358	0.005284793	763.3356	415
174.95163	-0.005284793	763.3356	415
209.22849	0.005284793	763.3356	415
265.49258	0.005284793	763.3356	415
103.4727	0.005284793	763.3356	415
96.54174	0.005284793	763.3356	415
159.7813	0.005284793	763.3356	415
185.06651	0.005284793	763.3356	415
65.23942	0.005284793	763.3356	415
92.295616	0.005284793	763.3356	415
125.95284	0.005284793	763.3356	415
76.50213	-0.005284793	763.3356	415
242.98466	0.005284793	763.3356	415
105.064606	-0.005284793	763.3356	415
66.50466	0.005284793	763.3356	415
238.0507	0.005284793	763.3356	415
135.46669	0.005284793	763.3356	415
228.07603	-0.005284793	763.3356	415
74.56391	-0.005284793	763.3356	415
166.26212	0.005284793	763.3356	415
56.601555	0.005284793	763.3356	415
121.56807	0.005284793	763.3356	415
39.11876	-0.005284793	763.3356	415
99.15834	0.005284793	763.3356	415
182.6938	0.005284793	763.3356	415
64.07236	0.005284793	763.3356	415
151.97754	0.005284793	763.3356	415
67.579605	0.005284793	763.3356	415
67.5264	0.005284793	763.3356	415
105.21897	0.005284793	763.3356	415
142.8388	0.005284793	763.3356	415
98.33908	0.005284793	763.3356	415
131.50005	0.005284793	763.3356	415
45.582226	0.005284793	763.3356	415
131.67935	0.005284793	763.3356	415
276.66772	0.005284793	763.3356	415
83.161514	0.005284793	763.3356	415
469.32324	0.005284793	763.3356	415
53.545612	-0.005284793	763.3356	415
64.79468	0.005284793	763.3356	415
150.51602	0.005284793	763.3356	415
97.84613	0.005284793	763.3356	415
71.723305	0.005284793	763.3356	415
186.22067	-0.005284793	763.3356	415
112.17181	0.005284793	763.3356	415
101.92234	0.005284793	763.3356	415
107.816666	0.005284793	763.3356	415
171.13522	0.005284793	763.3356	415
64.57262	0.005284793	763.3356	415
89.39619	0.005284793	763.3356	415
78.58365	0.005284793	763.3356	415
127.22451	0.005284793	763.3356	415
52.91383	0.005284793	763.3356	415
214.90823	0.005284793	763.3356	415
103.26202	-0.005284793	763.3356	415
97.76577	0.005284793	763.3356	415
90.32428	0.005284793	763.3356	415
68.0171	0.005284793	763.3356	415
193.32669	0.005284793	763.3356	415
72.04008	0.005284793	763.3356	415
134.10007	-0.005284793	763.3356	415
135.53893	0.005284793	763.3356	415
75.784584	0.005284793	763.3356	415
71.722694	-0.005284793	763.3356	415
78.497574	0.005284793	763.3356	415
72.43206	0.005284793	763.3356	415
109.56348	0.005284793	763.3356	415
109.60136	-0.005284793	763.3356	415
136.9952	0.005284793	763.3356	415
62.911003	0.005284793	763.3356	415
131.87675	-0.005284793	763.3356	415
114.997574	0.005284793	763.3356	415
84.83365	0.005284793	763.3356	415
75.998375	0.005284793	763.3356	415
83.212875	0.005284793	763.3356	415
123.542175	-0.005284793	763.3356	415
116.5948	-0.005284793	763.3356	415
81.944046	0.005284793	763.3356	415
183.43425	0.005284793	763.3356	415
334.63626	-0.005284793	763.3356	415
133.40315	-0.005284793	763.3356	415
74.404396	0.005284793	763.3356	415
141.14886	0.005284793	763.3356	415
146.72423	0.005284793	763.3356	415
105.30305	0.005284793	763.3356	415
49.95375	0.005284793	763.3356	415
185.04843	0.005284793	763.3356	415
55.97153	0.005284793	763.3356	415
81.27409	0.005284793	763.3356	415
271.2353	-0.005284793	763.3356	415
230.67596	-0.005284793	763.3356	415
125.711494	0.005284793	763.3356	415
58.662796	0.005284793	763.3356	415
224.48798	0.005284793	763.3356	415
96.882614	0.005284793	763.3356	415
64.72114	-0.005284793	763.3356	415
100.287834	0.005284793	763.3356	415
171.6618	0.005284793	763.3356	415
74.592674	-0.005284793	763.3356	415
111.91479	0.005284793	763.3356	415
238.06862	0.005284793	763.3356	415
132.04239	-0.005284793	763.3356	415
132.34702	0.005284793	763.3356	415
97.151955	0.005284793	763.3356	415
173.46912	0.005284793	763.3356	415
330.52698	0.005284793	763.3356	415
185.24052	0.005284793	763.3356	415
