lep_pt	genWeights	sumWeight	N_exp
80.646454	72.6983	95186200.0	12199200
115.389366	72.6983	95186200.0	12199200
84.544685	72.6983	95186200.0	12199200
78.85723	72.6983	95186200.0	12199200
104.57818	72.6983	95186200.0	12199200
45.976833	72.6983	95186200.0	12199200
132.54689	72.6983	95186200.0	12199200
97.01781	72.6983	95186200.0	12199200
64.93919	72.6983	95186200.0	12199200
101.07032	72.6983	95186200.0	12199200
79.96866	72.6983	95186200.0	12199200
59.98779	72.6983	95186200.0	12199200
27.256964	72.6983	95186200.0	12199200
58.669205	72.6983	95186200.0	12199200
94.10569	72.6983	95186200.0	12199200
138.70839	72.6983	95186200.0	12199200
49.214672	72.6983	95186200.0	12199200
39.187572	72.6983	95186200.0	12199200
44.912186	72.6983	95186200.0	12199200
105.590645	72.6983	95186200.0	12199200
35.1628	72.6983	95186200.0	12199200
54.431038	72.6983	95186200.0	12199200
51.46933	72.6983	95186200.0	12199200
36.731407	72.6983	95186200.0	12199200
43.116276	72.6983	95186200.0	12199200
166.2824	72.6983	95186200.0	12199200
58.889545	72.6983	95186200.0	12199200
66.78439	72.6983	95186200.0	12199200
98.76742	72.6983	95186200.0	12199200
49.207813	72.6983	95186200.0	12199200
73.57779	72.6983	95186200.0	12199200
40.533962	72.6983	95186200.0	12199200
70.38095	72.6983	95186200.0	12199200
48.09894	72.6983	95186200.0	12199200
61.529892	72.6983	95186200.0	12199200
66.85471	72.6983	95186200.0	12199200
66.03763	72.6983	95186200.0	12199200
122.35042	72.6983	95186200.0	12199200
50.386562	72.6983	95186200.0	12199200
138.26898	72.6983	95186200.0	12199200
85.833046	72.6983	95186200.0	12199200
48.208996	72.6983	95186200.0	12199200
76.88012	72.6983	95186200.0	12199200
94.64215	72.6983	95186200.0	12199200
41.576324	72.6983	95186200.0	12199200
35.089905	72.6983	95186200.0	12199200
49.418156	72.6983	95186200.0	12199200
43.402348	72.6983	95186200.0	12199200
69.596115	72.6983	95186200.0	12199200
70.54333	72.6983	95186200.0	12199200
48.624268	72.6983	95186200.0	12199200
86.3609	72.6983	95186200.0	12199200
90.617325	72.6983	95186200.0	12199200
112.07117	72.6983	95186200.0	12199200
80.36139	72.6983	95186200.0	12199200
129.34102	72.6983	95186200.0	12199200
50.27442	72.6983	95186200.0	12199200
62.031826	72.6983	95186200.0	12199200
181.1747	72.6983	95186200.0	12199200
41.83453	72.6983	95186200.0	12199200
73.46875	72.6983	95186200.0	12199200
54.24235	72.6983	95186200.0	12199200
90.584785	72.6983	95186200.0	12199200
64.72794	72.6983	95186200.0	12199200
50.51271	72.6983	95186200.0	12199200
140.96051	72.6983	95186200.0	12199200
30.068653	72.6983	95186200.0	12199200
61.56256	72.6983	95186200.0	12199200
96.06562	72.6983	95186200.0	12199200
58.65037	72.6983	95186200.0	12199200
66.89647	72.6983	95186200.0	12199200
59.174862	72.6983	95186200.0	12199200
113.23545	72.6983	95186200.0	12199200
125.35311	72.6983	95186200.0	12199200
78.80126	72.6983	95186200.0	12199200
80.99792	72.6983	95186200.0	12199200
127.306435	72.6983	95186200.0	12199200
54.43389	72.6983	95186200.0	12199200
45.829243	72.6983	95186200.0	12199200
77.71539	72.6983	95186200.0	12199200
38.802593	72.6983	95186200.0	12199200
127.833954	72.6983	95186200.0	12199200
40.954422	72.6983	95186200.0	12199200
93.2248	72.6983	95186200.0	12199200
97.489655	72.6983	95186200.0	12199200
63.47677	72.6983	95186200.0	12199200
102.551865	72.6983	95186200.0	12199200
69.608315	72.6983	95186200.0	12199200
66.66023	72.6983	95186200.0	12199200
36.73133	72.6983	95186200.0	12199200
121.25565	72.6983	95186200.0	12199200
94.78458	72.6983	95186200.0	12199200
41.527115	72.6983	95186200.0	12199200
62.0652	72.6983	95186200.0	12199200
76.40323	72.6983	95186200.0	12199200
54.56767	72.6983	95186200.0	12199200
136.19167	72.6983	95186200.0	12199200
94.22386	72.6983	95186200.0	12199200
146.45918	72.6983	95186200.0	12199200
62.11438	72.6983	95186200.0	12199200
72.54047	72.6983	95186200.0	12199200
69.72342	72.6983	95186200.0	12199200
46.378826	72.6983	95186200.0	12199200
52.836227	72.6983	95186200.0	12199200
58.69421	72.6983	95186200.0	12199200
75.488106	72.6983	95186200.0	12199200
108.57305	72.6983	95186200.0	12199200
162.39098	72.6983	95186200.0	12199200
32.605152	72.6983	95186200.0	12199200
116.59493	72.6983	95186200.0	12199200
76.8059	72.6983	95186200.0	12199200
98.148994	72.6983	95186200.0	12199200
82.74169	72.6983	95186200.0	12199200
91.73173	72.6983	95186200.0	12199200
67.237976	72.6983	95186200.0	12199200
62.608013	72.6983	95186200.0	12199200
138.2617	72.6983	95186200.0	12199200
155.91907	72.6983	95186200.0	12199200
69.95461	72.6983	95186200.0	12199200
86.89033	72.6983	95186200.0	12199200
39.48488	72.6983	95186200.0	12199200
84.0779	72.6983	95186200.0	12199200
78.181885	72.6983	95186200.0	12199200
57.20937	72.6983	95186200.0	12199200
96.69028	72.6983	95186200.0	12199200
70.66489	72.6983	95186200.0	12199200
122.47737	72.6983	95186200.0	12199200
51.49695	72.6983	95186200.0	12199200
53.57658	72.6983	95186200.0	12199200
69.27412	72.6983	95186200.0	12199200
