lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
91.54647	235.125	34.03125	1.3691406	0.975811	494638.56	346656
115.0778	224.5	30.875	98.0	0.975811	494638.56	346656
249.86232	253.0	86.3125	123.75	0.975811	494638.56	346656
72.62609	313.0	55.125	11.03125	0.975811	494638.56	346656
323.40018	218.375	44.46875	0.62060547	0.975811	494638.56	346656
156.69576	235.25	42.875	38.40625	0.975811	494638.56	346656
79.72771	378.0	107.0625	139.125	0.975811	494638.56	346656
68.65744	372.25	34.0	6.4648438	0.975811	494638.56	346656
144.93486	201.375	82.0	4.8789062	0.975811	494638.56	346656
118.997856	229.5	34.625	62.71875	0.975811	494638.56	346656
134.01833	251.625	28.46875	30.625	0.975811	494638.56	346656
106.57273	204.75	81.375	100.3125	0.975811	494638.56	346656
248.84256	221.875	44.03125	11.4609375	0.975811	494638.56	346656
181.10806	235.25	103.5625	99.5	0.975811	494638.56	346656
99.0085	336.0	32.09375	4.0273438	0.975811	494638.56	346656
96.7516	374.0	45.09375	3.0214844	0.975811	494638.56	346656
162.85608	251.375	42.0625	73.625	0.975811	494638.56	346656
201.3494	284.25	27.046875	1.9941406	0.975811	494638.56	346656
285.56924	391.5	29.375	45.28125	0.975811	494638.56	346656
71.35762	263.75	130.75	39.625	0.975811	494638.56	346656
117.61033	232.0	42.84375	1.4599609	0.975811	494638.56	346656
293.92477	371.25	61.25	16.15625	0.975811	494638.56	346656
233.8852	241.875	34.5	51.5625	0.975811	494638.56	346656
91.45174	221.625	123.0625	5.5273438	0.975811	494638.56	346656
426.19247	269.0	26.953125	31.1875	0.975811	494638.56	346656
138.45197	205.375	28.75	1.9326172	0.975811	494638.56	346656
121.56012	207.75	88.6875	25.28125	0.975811	494638.56	346656
198.8878	505.5	27.25	-7.6293945e-06	0.975811	494638.56	346656
47.732502	385.5	128.0	65.4375	0.975811	494638.56	346656
106.56311	277.25	27.640625	3.8730469	0.975811	494638.56	346656
266.234	238.375	30.625	47.28125	0.975811	494638.56	346656
110.7168	226.25	78.0625	1.4443359	0.975811	494638.56	346656
177.76529	381.0	34.0625	144.375	0.975811	494638.56	346656
82.023994	272.75	132.75	20.390625	0.975811	494638.56	346656
77.79372	320.0	54.59375	85.5	0.975811	494638.56	346656
336.2318	258.25	75.5625	92.375	0.975811	494638.56	346656
180.91815	281.5	25.921875	2.9277344	0.975811	494638.56	346656
113.16612	208.875	90.9375	4.6914062	0.975811	494638.56	346656
206.05539	337.75	36.59375	7.2617188	0.975811	494638.56	346656
76.238976	201.875	32.75	43.53125	0.975811	494638.56	346656
115.051315	212.0	26.984375	30.90625	0.975811	494638.56	346656
116.50873	208.625	29.046875	19.546875	0.975811	494638.56	346656
99.39978	311.5	27.890625	5.2070312	0.975811	494638.56	346656
189.02925	264.0	37.46875	13.6953125	0.975811	494638.56	346656
600.86725	503.25	82.8125	221.75	0.975811	494638.56	346656
120.47857	204.75	110.6875	1.1044922	0.975811	494638.56	346656
83.01505	262.5	30.546875	2.7714844	0.975811	494638.56	346656
77.58215	233.625	28.15625	9.4296875	0.975811	494638.56	346656
316.7374	453.75	68.625	60.65625	0.975811	494638.56	346656
332.41473	399.75	36.8125	27.90625	0.975811	494638.56	346656
194.90941	289.75	58.78125	93.25	0.975811	494638.56	346656
116.270355	200.75	25.21875	47.59375	0.975811	494638.56	346656
245.30524	219.5	86.3125	52.875	0.975811	494638.56	346656
247.53522	295.75	31.875	0.0	0.975811	494638.56	346656
133.51389	280.0	33.375	17.25	0.975811	494638.56	346656
74.96994	223.125	72.4375	20.8125	0.975811	494638.56	346656
268.27768	311.0	25.078125	3.0195312	0.975811	494638.56	346656
122.50229	272.0	29.4375	44.09375	0.975811	494638.56	346656
113.33065	264.0	27.890625	72.6875	0.975811	494638.56	346656
80.75921	208.5	27.015625	2.25	0.975811	494638.56	346656
172.63329	478.5	30.28125	86.875	0.975811	494638.56	346656
80.90065	572.0	63.46875	3.9882812	0.975811	494638.56	346656
226.59178	248.0	92.25	90.5625	0.975811	494638.56	346656
168.22374	268.0	64.1875	12.984375	0.975811	494638.56	346656
208.80345	268.5	57.1875	80.5	0.975811	494638.56	346656
142.7849	346.0	34.875	5.6445312	0.975811	494638.56	346656
161.87433	355.25	30.765625	85.6875	0.975811	494638.56	346656
261.13065	617.5	126.75	195.875	0.975811	494638.56	346656
90.367065	243.375	54.9375	13.5234375	0.975811	494638.56	346656
191.8928	330.5	122.0	20.75	0.975811	494638.56	346656
400.03732	289.5	29.65625	84.5	0.975811	494638.56	346656
323.16278	386.0	29.15625	6.3671875	0.975811	494638.56	346656
40.90852	234.0	104.25	4.1132812	0.975811	494638.56	346656
125.57837	411.25	86.1875	53.34375	0.975811	494638.56	346656
620.65704	602.0	113.375	15.4921875	0.975811	494638.56	346656
57.05113	230.125	68.4375	83.0	0.975811	494638.56	346656
52.897144	206.5	37.28125	45.1875	0.975811	494638.56	346656
67.885994	266.25	25.453125	1.1025391	0.975811	494638.56	346656
75.19964	216.375	46.625	39.40625	0.975811	494638.56	346656
135.16127	517.5	29.40625	4.671875	0.975811	494638.56	346656
118.89603	253.375	28.90625	7.6171875	0.975811	494638.56	346656
172.97568	290.0	71.1875	42.125	0.975811	494638.56	346656
324.61383	250.375	65.0625	21.671875	0.975811	494638.56	346656
161.31104	332.25	47.1875	80.9375	0.975811	494638.56	346656
77.71896	263.75	42.34375	6.8632812	0.975811	494638.56	346656
45.395588	286.25	29.65625	29.84375	0.975811	494638.56	346656
111.260445	261.25	118.375	9.0390625	0.975811	494638.56	346656
98.30354	227.375	50.53125	76.625	0.975811	494638.56	346656
117.39493	208.5	63.40625	66.5625	0.975811	494638.56	346656
187.68164	323.25	59.53125	4.6015625	0.975811	494638.56	346656
196.39807	302.25	33.78125	2.3574219	0.975811	494638.56	346656
121.07855	279.25	40.125	10.96875	0.975811	494638.56	346656
64.20498	351.5	25.84375	45.34375	0.975811	494638.56	346656
58.760372	240.0	49.625	4.15625	0.975811	494638.56	346656
39.319744	223.625	137.25	1.5019531	0.975811	494638.56	346656
110.69307	220.625	101.9375	2.9316406	0.975811	494638.56	346656
66.85208	336.25	29.4375	4.3320312	0.975811	494638.56	346656
861.3882	1062.0	103.0625	2.171875	0.975811	494638.56	346656
174.33484	493.5	53.15625	29.46875	0.975811	494638.56	346656
59.033783	221.375	49.375	80.75	0.975811	494638.56	346656
252.71304	260.75	78.5	19.6875	0.975811	494638.56	346656
122.867805	292.5	41.25	83.875	0.975811	494638.56	346656
173.95578	248.0	29.53125	7.53125	0.975811	494638.56	346656
79.391426	262.75	26.546875	2.2695312	0.975811	494638.56	346656
55.146862	202.0	25.15625	2.9628906	0.975811	494638.56	346656
49.13999	300.25	41.4375	27.078125	0.975811	494638.56	346656
94.42253	322.5	62.09375	85.1875	0.975811	494638.56	346656
113.44678	308.0	114.9375	17.671875	0.975811	494638.56	346656
70.72874	436.5	66.9375	10.8984375	0.975811	494638.56	346656
100.3829	334.0	76.75	10.0703125	0.975811	494638.56	346656
128.43033	206.875	26.5625	46.9375	0.975811	494638.56	346656
140.27367	217.0	25.71875	30.046875	0.975811	494638.56	346656
