lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
159.74992	201.125	44.21875	62.75	0.975811	452786.03	346656
109.052025	287.5	117.6875	3.5039062	0.975811	452786.03	346656
198.70549	207.375	25.71875	46.59375	0.975811	452786.03	346656
267.76526	290.0	27.875	99.0	0.975811	452786.03	346656
166.48308	357.75	108.125	123.3125	0.975811	452786.03	346656
100.61382	275.0	97.8125	3.6757812	0.975811	452786.03	346656
114.35267	276.0	48.5	5.3085938	0.975811	452786.03	346656
350.07623	499.5	49.46875	106.375	0.975811	452786.03	346656
96.64423	300.25	48.78125	3.3164062	0.975811	452786.03	346656
147.56485	205.875	26.03125	8.578125	0.975811	452786.03	346656
57.210674	248.5	27.515625	2.3710938	0.975811	452786.03	346656
191.6564	286.75	38.6875	4.140625	0.975811	452786.03	346656
138.45648	235.25	29.640625	7.8671875	0.975811	452786.03	346656
82.11452	262.75	46.125	15.234375	0.975811	452786.03	346656
347.93597	465.0	25.84375	36.25	0.975811	452786.03	346656
451.23505	882.0	27.53125	4.7851562	0.975811	452786.03	346656
143.84703	268.5	30.984375	19.84375	0.975811	452786.03	346656
229.57701	419.75	30.546875	9.828125	0.975811	452786.03	346656
263.55994	213.875	27.328125	4.1796875	0.975811	452786.03	346656
115.13927	224.375	66.5	25.359375	0.975811	452786.03	346656
161.5693	238.25	35.59375	-6.608665e-06	0.975811	452786.03	346656
199.90218	313.75	25.6875	0.44067383	0.975811	452786.03	346656
123.47611	312.75	31.71875	10.96875	0.975811	452786.03	346656
87.63976	204.0	33.21875	60.625	0.975811	452786.03	346656
190.42659	318.75	46.71875	18.1875	0.975811	452786.03	346656
327.38303	323.0	134.875	24.6875	0.975811	452786.03	346656
121.21608	212.875	50.28125	33.03125	0.975811	452786.03	346656
229.94826	283.5	36.875	2.6621094	0.975811	452786.03	346656
224.75557	619.0	45.8125	4.0585938	0.975811	452786.03	346656
171.45103	267.75	44.0625	77.125	0.975811	452786.03	346656
183.67157	218.125	57.9375	3.6347656	0.975811	452786.03	346656
85.6654	247.875	56.75	65.4375	0.975811	452786.03	346656
110.19132	221.375	117.6875	6.5976562	0.975811	452786.03	346656
166.48262	221.25	87.6875	21.0	0.975811	452786.03	346656
361.64883	353.0	86.3125	1.0664062	0.975811	452786.03	346656
100.055756	421.0	45.125	107.625	0.975811	452786.03	346656
144.72275	207.375	26.75	21.203125	0.975811	452786.03	346656
213.69833	217.125	29.3125	54.4375	0.975811	452786.03	346656
105.73216	222.5	27.890625	0.22668457	0.975811	452786.03	346656
173.08617	252.75	42.15625	3.4160156	0.975811	452786.03	346656
158.2118	204.75	28.78125	1.5537109	0.975811	452786.03	346656
58.85496	293.5	50.875	55.75	0.975811	452786.03	346656
137.32292	248.875	36.0	2.6191406	0.975811	452786.03	346656
58.328987	292.25	32.5	3.5371094	0.975811	452786.03	346656
96.54964	249.875	52.09375	1.9609375	0.975811	452786.03	346656
93.04542	282.5	47.5	2.8300781	0.975811	452786.03	346656
129.63478	235.625	30.59375	16.15625	0.975811	452786.03	346656
385.8646	230.625	30.625	40.03125	0.975811	452786.03	346656
138.20377	345.75	88.4375	27.96875	0.975811	452786.03	346656
106.265	218.5	79.8125	1.1787109	0.975811	452786.03	346656
114.99492	432.75	30.5	12.28125	0.975811	452786.03	346656
179.0969	276.0	112.4375	1.1806641	0.975811	452786.03	346656
98.81678	266.5	26.90625	76.1875	0.975811	452786.03	346656
149.6282	298.0	41.25	39.8125	0.975811	452786.03	346656
167.1755	205.375	28.421875	85.25	0.975811	452786.03	346656
369.12558	299.5	78.75	88.4375	0.975811	452786.03	346656
98.93727	260.5	53.65625	5.416572e-06	0.975811	452786.03	346656
323.09137	412.5	29.265625	8.734375	0.975811	452786.03	346656
173.11884	213.25	31.65625	19.828125	0.975811	452786.03	346656
183.8202	234.875	26.609375	19.40625	0.975811	452786.03	346656
69.246506	382.75	32.71875	4.7695312	0.975811	452786.03	346656
95.885704	251.125	83.6875	1.8164062	0.975811	452786.03	346656
48.355434	201.5	34.5625	73.3125	0.975811	452786.03	346656
156.64273	225.75	39.71875	76.125	0.975811	452786.03	346656
179.16833	326.5	47.90625	9.0625	0.975811	452786.03	346656
166.51328	206.875	31.53125	2.1269531	0.975811	452786.03	346656
221.70735	229.25	35.875	1.765625	0.975811	452786.03	346656
107.709656	216.25	46.6875	1.4882812	0.975811	452786.03	346656
248.26279	356.0	42.78125	2.890625	0.975811	452786.03	346656
143.68369	213.375	132.375	0.49951172	0.975811	452786.03	346656
268.78134	482.0	63.40625	159.625	0.975811	452786.03	346656
72.93395	216.0	28.75	48.28125	0.975811	452786.03	346656
237.54297	460.75	34.21875	33.25	0.975811	452786.03	346656
145.64107	360.5	62.71875	121.875	0.975811	452786.03	346656
103.67584	307.0	28.46875	6.3085938	0.975811	452786.03	346656
85.31088	279.75	33.5625	4.4765625	0.975811	452786.03	346656
126.05781	256.75	31.0	62.84375	0.975811	452786.03	346656
81.2742	231.0	27.1875	11.828125	0.975811	452786.03	346656
177.65178	444.5	27.234375	75.8125	0.975811	452786.03	346656
191.75475	289.75	76.25	2.7929688	0.975811	452786.03	346656
117.62054	241.125	28.40625	1.4873047	0.975811	452786.03	346656
129.06798	242.75	27.125	47.5	0.975811	452786.03	346656
206.21782	296.0	40.34375	94.375	0.975811	452786.03	346656
50.860928	422.0	43.15625	82.3125	0.975811	452786.03	346656
97.09568	332.5	25.421875	4.4023438	0.975811	452786.03	346656
196.70883	270.75	34.59375	16.765625	0.975811	452786.03	346656
79.761986	480.5	30.71875	45.375	0.975811	452786.03	346656
79.15144	213.375	58.15625	72.9375	0.975811	452786.03	346656
62.607075	208.25	28.46875	8.796875	0.975811	452786.03	346656
107.12715	256.5	69.75	71.3125	0.975811	452786.03	346656
51.805466	442.25	29.453125	157.0	0.975811	452786.03	346656
93.703735	311.0	43.0	2.8066406	0.975811	452786.03	346656
145.31744	250.875	26.5625	5.4140625	0.975811	452786.03	346656
230.8473	220.125	26.359375	57.3125	0.975811	452786.03	346656
151.5513	273.75	29.15625	109.375	0.975811	452786.03	346656
228.75995	321.25	29.21875	1.8369141	0.975811	452786.03	346656
211.19077	204.25	32.25	7.4023438	0.975811	452786.03	346656
85.00033	207.25	27.84375	15.3984375	0.975811	452786.03	346656
442.98865	234.375	57.0	2.9980469	0.975811	452786.03	346656
217.0196	299.0	45.03125	1.9951172	0.975811	452786.03	346656
159.3519	254.875	44.65625	5.5898438	0.975811	452786.03	346656
143.30682	247.5	71.25	2.4492188	0.975811	452786.03	346656
161.95206	322.25	83.1875	30.484375	0.975811	452786.03	346656
183.99956	222.0	56.34375	6.6835938	0.975811	452786.03	346656
56.648224	249.375	39.25	35.78125	0.975811	452786.03	346656
67.430786	216.625	34.96875	1.4707031	0.975811	452786.03	346656
94.707634	202.25	37.125	2.265625	0.975811	452786.03	346656
168.15974	240.5	28.96875	102.4375	0.975811	452786.03	346656
103.3268	243.5	27.625	17.796875	0.975811	452786.03	346656
226.23941	470.0	65.25	2.0996094	0.975811	452786.03	346656
232.1728	302.5	41.59375	1.1884766	0.975811	452786.03	346656
129.54173	234.0	31.28125	14.015625	0.975811	452786.03	346656
287.75006	257.0	25.265625	6.9882812	0.975811	452786.03	346656
63.62927	204.75	32.1875	59.96875	0.975811	452786.03	346656
57.721596	260.25	32.125	111.625	0.975811	452786.03	346656
61.086823	233.5	80.75	23.421875	0.975811	452786.03	346656
95.09334	419.0	31.671875	85.375	0.975811	452786.03	346656
112.91293	290.25	32.65625	58.15625	0.975811	452786.03	346656
112.07075	231.5	40.53125	13.609375	0.975811	452786.03	346656
45.48213	227.75	134.0	74.0625	0.975811	452786.03	346656
121.5891	211.875	28.609375	42.625	0.975811	452786.03	346656
130.28566	206.5	31.1875	1.1533203	0.975811	452786.03	346656
235.09338	381.0	58.53125	17.78125	0.975811	452786.03	346656
164.00795	255.75	111.3125	114.0	0.975811	452786.03	346656
110.02227	231.5	41.25	2.7558594	0.975811	452786.03	346656
