lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
54.605694	200.5	44.625	60.875	0.975811	1092488.8	346656
419.86658	229.0	37.4375	82.1875	0.975811	1092488.8	346656
100.4941	261.5	33.125	16.640625	0.975811	1092488.8	346656
71.15709	204.125	36.65625	20.4375	0.975811	1092488.8	346656
88.47775	337.75	85.125	54.65625	0.975811	1092488.8	346656
164.59795	205.0	32.0	3.4921875	0.975811	1092488.8	346656
141.78194	781.5	92.0	167.375	0.975811	1092488.8	346656
196.51187	375.0	27.828125	14.4140625	0.975811	1092488.8	346656
127.01772	242.0	25.0625	8.7890625	0.975811	1092488.8	346656
174.14359	297.25	29.265625	6.0390625	0.975811	1092488.8	346656
82.50507	283.25	30.265625	3.4882812	0.975811	1092488.8	346656
226.96176	439.5	47.3125	55.46875	0.975811	1092488.8	346656
512.7257	912.0	68.3125	7.1015625	0.975811	1092488.8	346656
97.290115	213.625	34.1875	3.9628906	0.975811	1092488.8	346656
361.38077	220.5	97.4375	86.5	0.975811	1092488.8	346656
207.86806	311.0	26.125	71.4375	0.975811	1092488.8	346656
112.494835	222.25	28.34375	1.5019531	0.975811	1092488.8	346656
154.07959	229.875	32.46875	9.78125	0.975811	1092488.8	346656
65.340904	221.875	58.0	68.875	0.975811	1092488.8	346656
68.04717	223.75	52.6875	61.78125	0.975811	1092488.8	346656
141.81818	315.5	27.9375	12.359375	0.975811	1092488.8	346656
145.06284	232.25	52.4375	51.25	0.975811	1092488.8	346656
114.183525	290.5	126.25	114.8125	0.975811	1092488.8	346656
48.426006	224.625	34.375	33.46875	0.975811	1092488.8	346656
60.404984	247.25	66.0	47.34375	0.975811	1092488.8	346656
307.55927	287.25	43.125	9.1484375	0.975811	1092488.8	346656
115.03393	218.625	70.25	9.6640625	0.975811	1092488.8	346656
45.458893	210.0	35.3125	20.375	0.975811	1092488.8	346656
143.06192	218.75	93.5	3.765625	0.975811	1092488.8	346656
102.5543	242.25	25.6875	40.90625	0.975811	1092488.8	346656
158.15479	349.5	41.40625	1.6660156	0.975811	1092488.8	346656
225.88864	201.125	25.734375	10.09375	0.975811	1092488.8	346656
53.970566	207.75	40.125	8.0703125	0.975811	1092488.8	346656
62.738655	202.0	89.625	16.40625	0.975811	1092488.8	346656
229.16374	234.125	27.5	46.1875	0.975811	1092488.8	346656
226.88257	361.5	31.96875	48.90625	0.975811	1092488.8	346656
98.87887	235.75	124.125	5.25	0.975811	1092488.8	346656
45.449432	220.125	30.046875	3.3496094	0.975811	1092488.8	346656
267.69318	245.125	129.5	38.90625	0.975811	1092488.8	346656
108.06798	211.25	26.875	2.2226562	0.975811	1092488.8	346656
288.88495	312.5	48.25	54.25	0.975811	1092488.8	346656
155.64003	361.25	112.875	3.5664062	0.975811	1092488.8	346656
48.546852	263.5	26.484375	2.4902344	0.975811	1092488.8	346656
125.064354	294.0	69.0	9.6796875	0.975811	1092488.8	346656
72.495605	204.375	36.15625	14.6953125	0.975811	1092488.8	346656
60.534546	294.75	36.28125	124.6875	0.975811	1092488.8	346656
156.01036	276.5	28.5	10.03125	0.975811	1092488.8	346656
207.31181	261.75	95.6875	6.6992188	0.975811	1092488.8	346656
120.23946	215.375	57.40625	4.8046875	0.975811	1092488.8	346656
167.7977	368.75	53.46875	81.9375	0.975811	1092488.8	346656
240.03308	281.0	38.53125	75.9375	0.975811	1092488.8	346656
251.49327	361.25	87.125	5.5039062	0.975811	1092488.8	346656
205.09917	246.25	27.84375	1.8154297	0.975811	1092488.8	346656
242.08533	215.375	30.90625	24.96875	0.975811	1092488.8	346656
67.3757	219.875	68.3125	79.6875	0.975811	1092488.8	346656
123.18704	208.0	28.90625	35.28125	0.975811	1092488.8	346656
36.469063	203.625	69.6875	22.078125	0.975811	1092488.8	346656
98.4062	251.625	42.9375	6.234375	0.975811	1092488.8	346656
145.17421	230.875	30.328125	1.8759766	0.975811	1092488.8	346656
114.709915	573.0	28.203125	2.5292969	0.975811	1092488.8	346656
129.90858	240.625	35.75	1.6601562	0.975811	1092488.8	346656
81.51803	331.75	34.21875	1.5107422	0.975811	1092488.8	346656
255.96255	335.0	30.875	136.625	0.975811	1092488.8	346656
127.76771	219.25	36.0	1.9716797	0.975811	1092488.8	346656
197.39638	227.625	55.09375	13.40625	0.975811	1092488.8	346656
50.38783	218.75	63.28125	2.0390625	0.975811	1092488.8	346656
46.721832	230.75	26.890625	7.6289062	0.975811	1092488.8	346656
52.784695	261.5	47.84375	3.046875	0.975811	1092488.8	346656
164.23807	300.5	38.8125	101.625	0.975811	1092488.8	346656
505.9805	334.5	52.25	7.2578125	0.975811	1092488.8	346656
162.54608	257.25	117.8125	119.625	0.975811	1092488.8	346656
52.69836	248.0	83.125	91.4375	0.975811	1092488.8	346656
81.2403	209.0	44.59375	37.25	0.975811	1092488.8	346656
211.24538	292.0	30.1875	38.0	0.975811	1092488.8	346656
105.4056	253.125	84.75	61.875	0.975811	1092488.8	346656
182.17496	319.75	37.53125	7.2929688	0.975811	1092488.8	346656
387.1378	468.5	65.8125	2.4472656	0.975811	1092488.8	346656
88.02354	284.25	32.09375	6.6679688	0.975811	1092488.8	346656
361.1273	423.5	26.734375	77.3125	0.975811	1092488.8	346656
193.05807	368.5	119.875	5.6640625	0.975811	1092488.8	346656
48.52131	211.125	113.8125	43.90625	0.975811	1092488.8	346656
125.2302	246.75	59.0	40.6875	0.975811	1092488.8	346656
475.22568	617.0	40.34375	4.234375	0.975811	1092488.8	346656
139.5787	223.0	25.34375	52.1875	0.975811	1092488.8	346656
109.470474	238.0	25.28125	23.171875	0.975811	1092488.8	346656
254.39183	218.0	98.0625	69.25	0.975811	1092488.8	346656
142.7287	213.75	28.9375	68.3125	0.975811	1092488.8	346656
225.88785	395.75	40.09375	13.1171875	0.975811	1092488.8	346656
342.68515	276.25	69.5	85.0625	0.975811	1092488.8	346656
253.5237	289.25	52.46875	81.5	0.975811	1092488.8	346656
218.90387	303.25	29.640625	20.59375	0.975811	1092488.8	346656
73.94214	217.375	57.9375	2.7851562	0.975811	1092488.8	346656
46.349945	288.75	28.890625	90.0625	0.975811	1092488.8	346656
352.6468	317.5	59.40625	77.875	0.975811	1092488.8	346656
72.376915	354.0	130.75	5.4570312	0.975811	1092488.8	346656
105.16676	411.5	43.53125	97.0	0.975811	1092488.8	346656
115.26248	205.375	33.96875	18.5	0.975811	1092488.8	346656
163.0342	493.0	28.6875	19.578125	0.975811	1092488.8	346656
51.007854	248.5	35.09375	17.140625	0.975811	1092488.8	346656
57.271282	223.125	37.15625	9.90625	0.975811	1092488.8	346656
56.302567	228.875	40.25	2.2324219	0.975811	1092488.8	346656
157.86156	421.5	30.328125	146.25	0.975811	1092488.8	346656
149.744	200.375	36.09375	1.5146484	0.975811	1092488.8	346656
131.81343	213.875	27.0625	62.0	0.975811	1092488.8	346656
45.156826	239.25	28.578125	57.875	0.975811	1092488.8	346656
153.52583	324.25	25.625	6.9375	0.975811	1092488.8	346656
84.66034	200.875	72.4375	9.7421875	0.975811	1092488.8	346656
77.11789	280.0	28.25	32.90625	0.975811	1092488.8	346656
303.14032	391.75	60.71875	127.375	0.975811	1092488.8	346656
173.62436	375.0	32.34375	5.6835938	0.975811	1092488.8	346656
141.24236	318.25	46.21875	21.515625	0.975811	1092488.8	346656
72.66116	214.75	38.71875	70.75	0.975811	1092488.8	346656
112.25797	236.875	29.109375	7.3046875	0.975811	1092488.8	346656
318.19598	634.5	35.28125	60.96875	0.975811	1092488.8	346656
294.10785	386.5	26.390625	7.0703125	0.975811	1092488.8	346656
211.29242	219.375	31.921875	0.6699219	0.975811	1092488.8	346656
61.802383	245.875	34.78125	2.2109375	0.975811	1092488.8	346656
94.371635	255.125	30.109375	3.1972656	0.975811	1092488.8	346656
108.3996	334.25	48.75	4.140625	0.975811	1092488.8	346656
87.96407	206.0	91.0625	1.9296875	0.975811	1092488.8	346656
160.91826	303.5	28.953125	20.859375	0.975811	1092488.8	346656
177.91064	271.75	56.5	76.8125	0.975811	1092488.8	346656
152.92133	238.625	28.125	64.875	0.975811	1092488.8	346656
140.87036	276.0	74.8125	3.0253906	0.975811	1092488.8	346656
299.4638	319.25	32.96875	14.5859375	0.975811	1092488.8	346656
242.92491	280.5	26.234375	51.375	0.975811	1092488.8	346656
62.21051	208.625	68.75	58.625	0.975811	1092488.8	346656
275.92813	213.875	55.15625	28.34375	0.975811	1092488.8	346656
113.333374	287.5	92.125	87.3125	0.975811	1092488.8	346656
124.47683	265.75	74.0	1.9375	0.975811	1092488.8	346656
174.55687	203.625	27.984375	11.1796875	0.975811	1092488.8	346656
120.28253	209.125	76.9375	8.1796875	0.975811	1092488.8	346656
167.70433	208.0	58.90625	33.15625	0.975811	1092488.8	346656
110.25233	297.25	43.96875	3.5683594	0.975811	1092488.8	346656
275.7654	344.5	27.09375	12.21875	0.975811	1092488.8	346656
67.18384	251.375	37.09375	43.0	0.975811	1092488.8	346656
54.654537	221.875	101.875	0.6435547	0.975811	1092488.8	346656
346.84695	382.5	128.25	156.875	0.975811	1092488.8	346656
44.907707	211.75	33.15625	3.1328125	0.975811	1092488.8	346656
80.22489	208.5	29.484375	66.125	0.975811	1092488.8	346656
141.1274	235.875	30.234375	8.3046875	0.975811	1092488.8	346656
170.01953	310.0	80.1875	2.2617188	0.975811	1092488.8	346656
56.05627	280.25	42.25	3.0195312	0.975811	1092488.8	346656
158.5615	200.875	36.59375	13.6484375	0.975811	1092488.8	346656
100.1102	255.625	61.25	104.6875	0.975811	1092488.8	346656
81.045616	304.0	154.0	32.28125	0.975811	1092488.8	346656
187.31067	314.75	29.578125	11.0234375	0.975811	1092488.8	346656
172.05145	275.75	58.375	77.9375	0.975811	1092488.8	346656
261.93643	282.75	127.125	2.1914062	0.975811	1092488.8	346656
308.8514	401.25	35.65625	1.1132812	0.975811	1092488.8	346656
364.39883	387.25	121.5	6.7460938	0.975811	1092488.8	346656
87.23852	216.375	47.6875	92.1875	0.975811	1092488.8	346656
132.82991	278.0	30.671875	67.5	0.975811	1092488.8	346656
68.83501	324.5	54.75	3.2539062	0.975811	1092488.8	346656
85.26841	228.25	55.28125	5.3984375	0.975811	1092488.8	346656
263.88623	332.5	49.9375	114.75	0.975811	1092488.8	346656
45.44373	247.25	57.125	4.796875	0.975811	1092488.8	346656
218.462	252.625	55.65625	2.3164062	0.975811	1092488.8	346656
270.16962	327.5	74.6875	2.1484375	0.975811	1092488.8	346656
223.34222	291.75	39.03125	4.7890625	0.975811	1092488.8	346656
241.94485	369.25	26.734375	3.65625	0.975811	1092488.8	346656
116.98358	208.5	25.484375	4.8359375	0.975811	1092488.8	346656
103.18535	218.0	25.609375	110.9375	0.975811	1092488.8	346656
322.95203	227.875	27.25	59.28125	0.975811	1092488.8	346656
94.047264	215.375	30.453125	18.21875	0.975811	1092488.8	346656
175.22377	290.5	91.3125	49.90625	0.975811	1092488.8	346656
81.979774	201.875	42.09375	34.125	0.975811	1092488.8	346656
101.266846	210.375	27.21875	0.69970703	0.975811	1092488.8	346656
104.58754	278.25	91.8125	111.0	0.975811	1092488.8	346656
55.7206	234.125	44.46875	46.28125	0.975811	1092488.8	346656
162.23077	970.0	84.6875	4.8867188	0.975811	1092488.8	346656
142.25934	285.5	33.84375	11.765625	0.975811	1092488.8	346656
113.65455	292.5	41.21875	59.59375	0.975811	1092488.8	346656
196.51807	493.0	51.3125	88.3125	0.975811	1092488.8	346656
107.9247	253.5	35.71875	64.75	0.975811	1092488.8	346656
122.68076	232.625	25.015625	90.5625	0.975811	1092488.8	346656
90.604294	305.25	36.34375	23.796875	0.975811	1092488.8	346656
79.290985	228.375	33.78125	3.2363281	0.975811	1092488.8	346656
72.28888	211.75	90.5625	85.3125	0.975811	1092488.8	346656
161.17862	200.25	25.96875	68.9375	0.975811	1092488.8	346656
234.77228	425.0	63.125	72.5625	0.975811	1092488.8	346656
256.51233	280.75	29.140625	22.90625	0.975811	1092488.8	346656
123.29688	214.0	69.6875	14.578125	0.975811	1092488.8	346656
207.19196	223.625	38.15625	4.5234375	0.975811	1092488.8	346656
127.818695	251.875	39.625	1.9882812	0.975811	1092488.8	346656
52.890114	261.0	42.9375	73.375	0.975811	1092488.8	346656
135.12564	205.625	27.234375	76.0	0.975811	1092488.8	346656
165.28479	258.0	100.5625	56.28125	0.975811	1092488.8	346656
99.17668	235.75	55.59375	6.4765625	0.975811	1092488.8	346656
128.258	306.75	57.34375	3.3457031	0.975811	1092488.8	346656
284.9188	377.75	126.625	10.5390625	0.975811	1092488.8	346656
138.96257	261.75	103.375	10.0859375	0.975811	1092488.8	346656
75.13066	227.375	34.0625	36.3125	0.975811	1092488.8	346656
254.18198	264.75	40.5	25.546875	0.975811	1092488.8	346656
162.83861	214.75	46.9375	81.3125	0.975811	1092488.8	346656
243.19582	214.875	27.390625	63.125	0.975811	1092488.8	346656
111.44435	381.75	33.0	56.125	0.975811	1092488.8	346656
141.74297	259.0	42.84375	13.8828125	0.975811	1092488.8	346656
438.12415	246.5	63.8125	6.5078125	0.975811	1092488.8	346656
84.81414	215.375	27.59375	3.5859375	0.975811	1092488.8	346656
57.72589	345.25	61.5	44.9375	0.975811	1092488.8	346656
63.570393	243.625	77.0	109.0	0.975811	1092488.8	346656
251.98938	272.5	41.375	11.65625	0.975811	1092488.8	346656
51.06623	234.0	91.125	4.09375	0.975811	1092488.8	346656
207.25899	316.0	72.25	42.34375	0.975811	1092488.8	346656
173.35843	253.125	35.125	80.5625	0.975811	1092488.8	346656
194.06439	208.5	28.671875	23.03125	0.975811	1092488.8	346656
201.04453	240.625	25.9375	59.09375	0.975811	1092488.8	346656
193.74417	298.25	51.875	14.4140625	0.975811	1092488.8	346656
91.96171	275.25	37.46875	64.8125	0.975811	1092488.8	346656
144.57874	208.375	31.84375	9.0546875	0.975811	1092488.8	346656
145.50063	448.0	44.0	2.3964844	0.975811	1092488.8	346656
133.38895	216.625	36.46875	3.8007812	0.975811	1092488.8	346656
148.48058	240.25	25.5	1.7666016	0.975811	1092488.8	346656
263.98434	213.875	39.8125	4.1210938	0.975811	1092488.8	346656
74.59403	228.125	26.21875	4.4609375	0.975811	1092488.8	346656
67.23186	203.125	32.65625	44.65625	0.975811	1092488.8	346656
140.2913	225.5	28.0625	7.6210938	0.975811	1092488.8	346656
34.08193	346.5	128.375	0.82666016	0.975811	1092488.8	346656
70.52072	298.25	74.9375	4.7421875	0.975811	1092488.8	346656
239.19067	294.5	28.953125	2.0195312	0.975811	1092488.8	346656
61.47154	231.5	29.328125	7.6289062	0.975811	1092488.8	346656
75.45488	312.25	52.3125	6.3945312	0.975811	1092488.8	346656
62.58361	219.625	142.125	3.7363281	0.975811	1092488.8	346656
201.15245	240.875	68.125	1.5771484	0.975811	1092488.8	346656
116.2118	236.5	40.53125	43.78125	0.975811	1092488.8	346656
90.84957	219.125	31.265625	5.140625	0.975811	1092488.8	346656
266.6351	566.0	52.15625	1.0898438	0.975811	1092488.8	346656
69.86288	208.875	35.46875	63.53125	0.975811	1092488.8	346656
277.11966	352.75	25.671875	3.1191406	0.975811	1092488.8	346656
61.326607	294.0	70.6875	5.4335938	0.975811	1092488.8	346656
218.7278	311.5	70.8125	22.328125	0.975811	1092488.8	346656
84.77862	287.75	58.78125	98.125	0.975811	1092488.8	346656
173.96829	275.25	83.875	5.984375	0.975811	1092488.8	346656
152.28166	216.0	27.078125	1.2246094	0.975811	1092488.8	346656
232.9728	274.75	40.59375	3.1503906	0.975811	1092488.8	346656
255.52702	444.0	38.78125	2.9335938	0.975811	1092488.8	346656
52.798355	232.75	29.0625	1.1728516	0.975811	1092488.8	346656
98.33739	200.5	25.640625	1.9472656	0.975811	1092488.8	346656
131.84438	266.5	34.9375	121.25	0.975811	1092488.8	346656
60.03304	220.625	66.75	87.25	0.975811	1092488.8	346656
219.99577	203.125	78.375	2.4121094	0.975811	1092488.8	346656
75.037186	296.0	25.09375	51.0625	0.975811	1092488.8	346656
