lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
185.06535	315.5	43.4375	1.7451172	0.975811	1285408.0	346656
124.38911	328.0	25.3125	1.0712891	0.975811	1285408.0	346656
235.8408	298.25	44.75	3.6972656	0.975811	1285408.0	346656
47.940937	356.0	124.25	5.3515625	0.975811	1285408.0	346656
127.32965	241.625	27.203125	3.1660156	-0.975811	1285408.0	346656
95.76218	343.75	67.5625	93.1875	0.975811	1285408.0	346656
60.21017	269.0	29.078125	2.8925781	0.975811	1285408.0	346656
191.24678	270.5	42.53125	4.28125	0.975811	1285408.0	346656
108.55143	402.0	37.09375	148.125	0.975811	1285408.0	346656
144.7398	225.0	26.34375	8.921875	0.975811	1285408.0	346656
141.61809	206.375	32.0625	85.0625	0.975811	1285408.0	346656
180.659	254.5	34.4375	0.50878906	0.975811	1285408.0	346656
193.7061	205.375	25.75	4.484375	0.975811	1285408.0	346656
62.473125	243.0	25.796875	0.0	0.975811	1285408.0	346656
208.05669	516.5	66.5	151.625	0.975811	1285408.0	346656
136.88303	265.25	37.5625	76.6875	0.975811	1285408.0	346656
792.2845	291.5	38.15625	1.2246094	0.975811	1285408.0	346656
63.082394	208.625	54.90625	33.90625	0.975811	1285408.0	346656
84.242455	234.125	45.75	71.0625	0.975811	1285408.0	346656
141.45645	506.25	70.3125	0.14978027	0.975811	1285408.0	346656
153.11465	201.0	30.546875	5.3085938	0.975811	1285408.0	346656
167.03925	282.0	27.0625	57.34375	0.975811	1285408.0	346656
75.16545	228.375	52.78125	2.8261719	0.975811	1285408.0	346656
164.5598	213.0	62.71875	101.0	0.975811	1285408.0	346656
88.02588	328.25	44.40625	9.343028e-06	0.975811	1285408.0	346656
193.50505	201.625	95.0	49.71875	0.975811	1285408.0	346656
144.11122	308.0	29.8125	3.0019531	0.975811	1285408.0	346656
111.965256	450.25	69.5625	0.8076172	0.975811	1285408.0	346656
136.77452	230.25	25.34375	80.8125	0.975811	1285408.0	346656
119.94363	216.125	27.203125	54.4375	0.975811	1285408.0	346656
280.399	345.25	29.15625	3.9980469	0.975811	1285408.0	346656
129.22891	230.625	26.59375	5.84375	0.975811	1285408.0	346656
203.92072	339.0	35.6875	63.25	0.975811	1285408.0	346656
60.110348	399.75	28.140625	47.09375	0.975811	1285408.0	346656
223.70302	343.25	140.375	142.125	0.975811	1285408.0	346656
114.0729	241.0	34.25	11.3125	0.975811	1285408.0	346656
305.4932	342.75	72.25	127.375	0.975811	1285408.0	346656
522.5589	826.0	212.25	266.25	0.975811	1285408.0	346656
58.978382	644.5	31.578125	9.7890625	0.975811	1285408.0	346656
65.97779	379.25	26.453125	26.359375	0.975811	1285408.0	346656
304.95102	368.25	27.171875	49.09375	0.975811	1285408.0	346656
249.82288	210.875	31.078125	8.5	0.975811	1285408.0	346656
131.53932	232.25	28.453125	22.734375	0.975811	1285408.0	346656
129.15738	253.375	53.0	0.79003906	0.975811	1285408.0	346656
106.7548	235.25	31.296875	13.625	0.975811	1285408.0	346656
45.636227	314.25	104.5	154.125	0.975811	1285408.0	346656
392.5381	420.5	58.40625	131.125	0.975811	1285408.0	346656
97.08288	223.5	25.859375	3.2597656	0.975811	1285408.0	346656
168.20523	232.375	62.9375	80.1875	0.975811	1285408.0	346656
71.0657	336.25	52.375	2.4296875	0.975811	1285408.0	346656
328.96265	212.25	152.125	10.8203125	0.975811	1285408.0	346656
82.54149	232.625	52.625	41.21875	0.975811	1285408.0	346656
119.14307	285.75	26.59375	0.6611328	0.975811	1285408.0	346656
241.03539	216.875	49.40625	4.7929688	0.975811	1285408.0	346656
