lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
499.35605	438.25	52.75	3.2773438	0.975811	1221055.2	346656
130.6763	299.25	134.375	54.3125	0.975811	1221055.2	346656
121.4312	261.75	30.25	6.0195312	0.975811	1221055.2	346656
162.15538	336.25	29.796875	21.375	0.975811	1221055.2	346656
565.38245	348.0	25.59375	6.796875	0.975811	1221055.2	346656
112.00425	218.375	28.921875	40.875	0.975811	1221055.2	346656
72.72132	241.0	28.71875	0.4321289	0.975811	1221055.2	346656
466.84875	340.5	141.625	2.5585938	0.975811	1221055.2	346656
85.27922	264.25	156.125	2.1855469	0.975811	1221055.2	346656
244.79152	375.25	66.4375	19.890625	0.975811	1221055.2	346656
146.68439	221.375	77.9375	3.3183594	0.975811	1221055.2	346656
177.4433	206.625	32.3125	33.3125	0.975811	1221055.2	346656
337.12155	314.5	48.96875	68.6875	0.975811	1221055.2	346656
229.79494	234.0	109.75	1.0449219	0.975811	1221055.2	346656
130.24808	207.125	25.234375	31.125	0.975811	1221055.2	346656
131.69331	290.0	38.28125	3.3867188	0.975811	1221055.2	346656
115.98461	201.625	84.8125	3.2226562	0.975811	1221055.2	346656
94.54165	205.75	38.34375	4.203125	0.975811	1221055.2	346656
86.28377	247.75	28.546875	22.875	0.975811	1221055.2	346656
116.32899	232.125	31.453125	2.7460938	0.975811	1221055.2	346656
222.7625	318.25	49.0	14.78125	0.975811	1221055.2	346656
80.86636	319.25	58.09375	5.40625	0.975811	1221055.2	346656
262.2706	230.875	56.03125	2.7460938	0.975811	1221055.2	346656
323.949	343.5	25.6875	58.84375	0.975811	1221055.2	346656
95.371254	217.625	84.125	11.3203125	0.975811	1221055.2	346656
77.3452	325.0	29.375	6.4257812	0.975811	1221055.2	346656
143.3967	291.0	27.53125	72.75	0.975811	1221055.2	346656
209.48029	220.25	32.0	60.40625	0.975811	1221055.2	346656
42.888367	231.375	67.25	70.3125	0.975811	1221055.2	346656
73.233574	524.5	99.1875	138.625	0.975811	1221055.2	346656
97.71369	237.75	79.125	4.9570312	0.975811	1221055.2	346656
42.56885	294.5	47.84375	61.21875	0.975811	1221055.2	346656
361.6432	241.5	40.53125	3.0175781	0.975811	1221055.2	346656
112.67944	242.875	25.03125	2.1875	0.975811	1221055.2	346656
233.65373	285.0	71.0625	104.6875	0.975811	1221055.2	346656
46.52478	297.5	39.8125	83.4375	0.975811	1221055.2	346656
111.81794	229.875	73.625	3.5136719	0.975811	1221055.2	346656
320.1516	416.5	46.65625	10.1484375	0.975811	1221055.2	346656
139.82977	384.5	41.25	73.5	0.975811	1221055.2	346656
86.162704	248.125	34.03125	51.375	0.975811	1221055.2	346656
82.13644	256.0	29.6875	4.3125	0.975811	1221055.2	346656
192.52438	216.75	45.4375	2.0078125	0.975811	1221055.2	346656
293.4021	473.25	50.75	107.1875	0.975811	1221055.2	346656
312.50558	559.5	27.171875	22.359375	0.975811	1221055.2	346656
92.2602	277.25	41.3125	6.9296875	0.975811	1221055.2	346656
97.82825	206.125	76.0625	3.8203125	0.975811	1221055.2	346656
410.5723	360.5	33.59375	91.6875	0.975811	1221055.2	346656
109.136444	299.5	36.3125	82.3125	0.975811	1221055.2	346656
169.46115	425.0	44.46875	3.2519531	0.975811	1221055.2	346656
292.1739	401.75	26.203125	1.296875	0.975811	1221055.2	346656
45.200157	260.5	73.3125	35.125	0.975811	1221055.2	346656
93.82171	255.625	36.4375	48.9375	0.975811	1221055.2	346656
139.33656	302.0	108.625	52.5625	0.975811	1221055.2	346656
111.93864	457.5	25.453125	26.15625	0.975811	1221055.2	346656
304.49396	475.0	37.78125	2.8203125	0.975811	1221055.2	346656
141.6321	410.5	25.765625	5.7929688	0.975811	1221055.2	346656
287.2126	527.0	26.21875	3.8789062	0.975811	1221055.2	346656
230.74666	288.25	43.15625	52.65625	0.975811	1221055.2	346656
39.460648	200.625	61.46875	74.375	0.975811	1221055.2	346656
81.982346	276.75	25.3125	24.8125	0.975811	1221055.2	346656
98.05625	264.75	110.125	22.34375	0.975811	1221055.2	346656
95.132835	242.25	42.0	1.1650391	0.975811	1221055.2	346656
230.28651	378.0	63.8125	6.0273438	0.975811	1221055.2	346656
128.85616	220.5	46.09375	1.5908203	0.975811	1221055.2	346656
290.27173	206.375	26.890625	95.6875	0.975811	1221055.2	346656
164.7376	308.0	76.25	86.6875	0.975811	1221055.2	346656
133.96773	494.5	29.8125	69.75	0.975811	1221055.2	346656
148.90099	642.5	68.1875	7.0898438	0.975811	1221055.2	346656
117.30866	220.875	33.1875	19.578125	0.975811	1221055.2	346656
115.42191	235.25	122.0	1.7207031	0.975811	1221055.2	346656
77.84514	305.75	130.125	4.8867188	0.975811	1221055.2	346656
289.76813	203.125	29.34375	1.3574219	0.975811	1221055.2	346656
49.104904	234.0	125.25	77.125	0.975811	1221055.2	346656
140.92796	291.75	115.5625	1.5546875	0.975811	1221055.2	346656
215.13449	559.5	69.25	24.296875	0.975811	1221055.2	346656
363.1717	397.25	35.65625	21.984375	0.975811	1221055.2	346656
104.415764	216.875	25.46875	10.8515625	0.975811	1221055.2	346656
163.18964	204.375	62.40625	59.125	0.975811	1221055.2	346656
354.66318	372.0	46.375	4.2695312	0.975811	1221055.2	346656
123.71749	202.75	105.8125	13.8984375	0.975811	1221055.2	346656
94.397766	208.5	26.328125	47.78125	0.975811	1221055.2	346656
139.58026	202.0	79.75	3.8457031	0.975811	1221055.2	346656
205.95091	395.75	52.625	5.6875	0.975811	1221055.2	346656
151.61748	220.125	57.875	1.7246094	0.975811	1221055.2	346656
154.51665	244.25	77.8125	1.3857422	0.975811	1221055.2	346656
