lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
87.132095	265.25	33.78125	53.46875	1.0	1155000.0	306360
68.98346	255.25	95.0	6.7539062	1.0	1155000.0	306360
24.109413	246.625	67.4375	0.22253418	1.0	1155000.0	306360
73.957436	282.75	78.125	1.1044922	1.0	1155000.0	306360
47.199326	252.5	95.875	2.9726562	1.0	1155000.0	306360
69.155716	216.375	152.5	70.0	1.0	1155000.0	306360
41.74262	201.625	50.0	3.9746094	1.0	1155000.0	306360
74.21972	204.375	51.375	3.7597656	1.0	1155000.0	306360
43.901913	204.0	82.75	14.5625	1.0	1155000.0	306360
55.30314	332.25	138.125	143.25	1.0	1155000.0	306360
89.43872	243.625	41.21875	42.875	1.0	1155000.0	306360
54.20144	439.5	148.0	35.21875	1.0	1155000.0	306360
59.28482	361.75	76.4375	76.1875	1.0	1155000.0	306360
39.20912	220.75	120.875	13.140625	1.0	1155000.0	306360
67.992325	216.875	157.125	4.09375	1.0	1155000.0	306360
81.493774	632.5	54.65625	117.4375	1.0	1155000.0	306360
79.18812	200.25	113.0625	5.5898438	1.0	1155000.0	306360
134.89917	441.75	69.4375	3.96875	1.0	1155000.0	306360
49.037502	203.25	34.4375	1.9619141	1.0	1155000.0	306360
55.516975	213.125	51.9375	3.953125	1.0	1155000.0	306360
58.213634	278.25	151.375	10.078125	1.0	1155000.0	306360
39.66628	266.0	102.25	5.84375	1.0	1155000.0	306360
53.458225	216.25	110.5625	4.8046875	1.0	1155000.0	306360
53.209316	237.75	65.6875	38.15625	1.0	1155000.0	306360
47.88339	202.75	64.75	12.1796875	1.0	1155000.0	306360
74.96442	293.75	51.5625	48.0625	1.0	1155000.0	306360
111.16536	200.25	39.09375	61.09375	1.0	1155000.0	306360
54.46608	226.375	149.125	92.3125	1.0	1155000.0	306360
39.241226	203.125	56.65625	3.0683594	1.0	1155000.0	306360
54.541203	208.375	107.1875	14.703125	1.0	1155000.0	306360
