lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
97.23088	264.5	85.1875	9.7109375	1.0	1161000.0	306360
45.382614	286.5	65.1875	5.4023438	1.0	1161000.0	306360
70.046715	201.75	39.40625	20.984375	1.0	1161000.0	306360
60.50133	276.75	81.375	8.046875	1.0	1161000.0	306360
50.23696	305.75	156.125	3.3496094	1.0	1161000.0	306360
186.10397	219.375	49.40625	93.25	1.0	1161000.0	306360
59.66501	242.0	52.84375	31.5625	1.0	1161000.0	306360
58.921177	235.625	51.5625	5.6445312	1.0	1161000.0	306360
48.222233	278.75	123.875	0.14196777	1.0	1161000.0	306360
105.26336	205.75	113.6875	4.6367188	1.0	1161000.0	306360
119.97219	332.0	49.25	34.71875	1.0	1161000.0	306360
68.27958	218.875	63.53125	2.7011719	1.0	1161000.0	306360
45.96821	206.875	154.625	16.171875	1.0	1161000.0	306360
98.22378	235.25	30.390625	21.53125	1.0	1161000.0	306360
72.42172	226.5	82.0	1.6396484	1.0	1161000.0	306360
87.33792	203.375	45.03125	52.0625	1.0	1161000.0	306360
70.81402	245.625	66.5	6.6484375	1.0	1161000.0	306360
69.90445	295.5	71.1875	1.8740234	1.0	1161000.0	306360
74.39493	420.75	188.5	3.2753906	1.0	1161000.0	306360
47.289608	254.625	224.875	70.0625	1.0	1161000.0	306360
47.058548	225.875	44.0625	8.421875	1.0	1161000.0	306360
115.83027	347.0	84.625	12.0390625	1.0	1161000.0	306360
43.0088	276.75	80.0625	8.4453125	1.0	1161000.0	306360
87.532906	386.5	80.5	108.9375	1.0	1161000.0	306360
84.30914	202.375	111.0	11.171875	1.0	1161000.0	306360
48.82432	209.125	64.1875	58.125	1.0	1161000.0	306360
158.71199	284.0	62.84375	9.2265625	1.0	1161000.0	306360
93.82598	210.25	31.953125	14.765625	1.0	1161000.0	306360
91.96994	430.25	89.625	118.6875	1.0	1161000.0	306360
66.13123	214.375	33.71875	62.84375	1.0	1161000.0	306360
62.319965	217.875	121.3125	1.2197266	1.0	1161000.0	306360
38.530087	258.0	87.125	86.0625	1.0	1161000.0	306360
76.800446	203.25	40.09375	62.03125	1.0	1161000.0	306360
149.0866	246.5	60.1875	8.8828125	1.0	1161000.0	306360
42.587837	274.0	83.6875	67.9375	1.0	1161000.0	306360
107.93185	203.625	46.09375	0.15490723	1.0	1161000.0	306360
