lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
71.504326	273.0	63.53125	58.09375	1.0	1320000.0	306360
235.81801	281.25	142.75	7.3359375	1.0	1320000.0	306360
91.11988	213.5	37.65625	69.0	1.0	1320000.0	306360
57.836143	271.75	53.28125	1.8125	1.0	1320000.0	306360
76.47325	210.375	112.6875	4.3632812	1.0	1320000.0	306360
58.610123	253.25	67.8125	70.75	1.0	1320000.0	306360
143.81537	234.125	95.5	17.28125	1.0	1320000.0	306360
85.298836	232.375	46.21875	5.3242188	1.0	1320000.0	306360
183.4726	275.75	47.09375	2.6191406	1.0	1320000.0	306360
89.87464	213.625	53.28125	19.375	1.0	1320000.0	306360
29.489162	227.25	57.9375	75.3125	1.0	1320000.0	306360
72.32221	200.5	54.09375	3.3925781	1.0	1320000.0	306360
60.896973	266.5	90.1875	1.8046875	1.0	1320000.0	306360
51.281776	238.625	109.6875	20.125	1.0	1320000.0	306360
66.431305	241.125	60.4375	74.125	1.0	1320000.0	306360
82.56908	273.25	123.8125	1.8789062	1.0	1320000.0	306360
115.569695	248.625	104.3125	14.0078125	1.0	1320000.0	306360
67.73699	245.625	67.0625	3.4667969	1.0	1320000.0	306360
127.505745	233.75	133.625	7.0234375	1.0	1320000.0	306360
63.672276	211.75	111.3125	2.5351562	1.0	1320000.0	306360
62.95481	213.125	67.9375	36.25	1.0	1320000.0	306360
36.44294	275.5	40.90625	100.375	1.0	1320000.0	306360
76.217766	234.375	25.890625	35.40625	1.0	1320000.0	306360
73.626396	231.25	25.8125	23.875	1.0	1320000.0	306360
65.8406	230.875	116.1875	9.328125	1.0	1320000.0	306360
76.15742	232.375	158.75	8.25	1.0	1320000.0	306360
41.787693	232.5	106.375	9.8046875	1.0	1320000.0	306360
134.15128	270.25	107.9375	1.9882812	1.0	1320000.0	306360
75.055145	258.5	61.65625	58.0625	1.0	1320000.0	306360
103.8153	309.75	102.6875	27.734375	1.0	1320000.0	306360
68.54224	245.25	47.53125	7.4296875	1.0	1320000.0	306360
73.31292	296.25	82.8125	116.125	1.0	1320000.0	306360
92.918846	200.25	48.5625	9.2578125	1.0	1320000.0	306360
79.751305	204.0	42.78125	4.5078125	1.0	1320000.0	306360
71.67725	226.375	106.0	24.5625	1.0	1320000.0	306360
39.81082	262.75	68.25	10.5546875	1.0	1320000.0	306360
48.830273	260.0	44.5625	18.03125	1.0	1320000.0	306360
125.40732	252.5	32.46875	92.625	1.0	1320000.0	306360
68.34329	251.5	103.0625	7.6171875	1.0	1320000.0	306360
48.462154	236.25	82.4375	6.3789062	1.0	1320000.0	306360
79.981	292.0	108.875	3.8242188	1.0	1320000.0	306360
100.66358	225.125	63.53125	63.3125	1.0	1320000.0	306360
40.693832	216.625	41.125	6.390625	1.0	1320000.0	306360
163.05853	543.5	35.34375	18.234375	1.0	1320000.0	306360
64.317955	208.75	69.3125	5.3359375	1.0	1320000.0	306360
97.98206	254.375	64.5	70.4375	1.0	1320000.0	306360
133.19981	246.75	110.4375	48.78125	1.0	1320000.0	306360
103.4468	238.5	90.0	61.0625	1.0	1320000.0	306360
91.57375	258.0	89.1875	88.3125	1.0	1320000.0	306360
50.407066	200.75	33.75	4.3632812	1.0	1320000.0	306360
69.89099	370.5	103.9375	57.1875	1.0	1320000.0	306360
39.703476	209.0	91.875	48.21875	1.0	1320000.0	306360
29.002155	210.875	121.4375	12.609375	1.0	1320000.0	306360
162.81453	263.75	55.03125	88.3125	1.0	1320000.0	306360
105.1003	255.375	69.5	3.7617188	1.0	1320000.0	306360
37.44168	274.25	141.5	1.3027344	1.0	1320000.0	306360
53.089943	296.75	80.875	70.125	1.0	1320000.0	306360
19.70409	214.375	106.8125	27.59375	1.0	1320000.0	306360
64.868866	239.125	54.03125	14.6640625	1.0	1320000.0	306360
32.899357	225.5	51.1875	6.5273438	1.0	1320000.0	306360
55.29623	293.0	115.6875	5.0	1.0	1320000.0	306360
46.08486	219.125	58.25	3.9296875	1.0	1320000.0	306360
53.067844	383.0	63.90625	2.421875	1.0	1320000.0	306360
66.26969	275.25	119.5	38.71875	1.0	1320000.0	306360
60.40885	203.375	70.8125	5.1328125	1.0	1320000.0	306360
57.55038	364.5	69.6875	0.6923828	1.0	1320000.0	306360
117.272766	207.875	30.578125	104.9375	1.0	1320000.0	306360
113.21776	252.25	112.8125	101.1875	1.0	1320000.0	306360
76.93837	203.0	66.8125	15.328125	1.0	1320000.0	306360
51.981716	201.125	85.875	13.3046875	1.0	1320000.0	306360
130.58699	251.5	134.5	1.5673828	1.0	1320000.0	306360
71.033714	251.375	27.828125	44.9375	1.0	1320000.0	306360
60.8719	257.25	59.0	2.4824219	1.0	1320000.0	306360
65.43307	426.25	53.03125	124.75	1.0	1320000.0	306360
55.59076	221.0	74.375	8.1171875	1.0	1320000.0	306360
79.42262	229.625	54.5625	49.3125	1.0	1320000.0	306360
111.23271	226.0	92.9375	3.7695312	1.0	1320000.0	306360
