lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
64.09361	279.25	36.6875	39.09375	1.0	264000.0	306360
103.88965	277.25	54.46875	3.1484375	1.0	264000.0	306360
164.32669	302.75	71.125	2.3828125	1.0	264000.0	306360
51.003124	365.0	29.28125	10.2578125	1.0	264000.0	306360
62.55137	205.875	105.9375	6.0859375	1.0	264000.0	306360
112.42668	207.0	61.84375	2.6210938	1.0	264000.0	306360
50.356747	224.5	37.28125	5.3671875	1.0	264000.0	306360
64.61632	224.5	100.875	0.74072266	1.0	264000.0	306360
47.39182	221.625	26.625	21.5625	1.0	264000.0	306360
75.47675	233.375	34.8125	17.046875	1.0	264000.0	306360
74.18355	210.25	26.328125	1.7539062	1.0	264000.0	306360
45.81791	226.5	69.3125	8.046875	1.0	264000.0	306360
57.239735	416.25	119.4375	20.203125	1.0	264000.0	306360
87.40774	245.5	25.890625	48.84375	1.0	264000.0	306360
57.14377	268.0	57.96875	102.8125	1.0	264000.0	306360
37.616608	231.375	39.0625	38.34375	1.0	264000.0	306360
86.00287	208.5	81.625	2.359375	1.0	264000.0	306360
105.771996	205.75	49.09375	6.203125	1.0	264000.0	306360
61.580345	232.0	33.8125	1.9580078	1.0	264000.0	306360
56.309856	208.5	30.828125	11.6484375	1.0	264000.0	306360
71.62947	367.75	63.59375	78.8125	1.0	264000.0	306360
61.49962	245.0	27.015625	6.5078125	1.0	264000.0	306360
80.174866	224.25	47.375	49.90625	1.0	264000.0	306360
103.989944	232.375	33.53125	5.7929688	1.0	264000.0	306360
45.03934	213.125	142.625	8.6484375	1.0	264000.0	306360
150.7412	206.375	130.875	76.875	1.0	264000.0	306360
70.79126	341.25	74.25	131.75	1.0	264000.0	306360
204.65912	200.125	68.125	9.2421875	1.0	264000.0	306360
63.068672	216.5	96.375	3.6953125	1.0	264000.0	306360
141.56361	350.0	49.96875	45.65625	1.0	264000.0	306360
68.43462	210.0	84.1875	3.1621094	1.0	264000.0	306360
47.533978	406.5	50.78125	5.1171875	1.0	264000.0	306360
101.07258	243.875	48.65625	2.1576881e-05	1.0	264000.0	306360
60.536465	204.5	110.8125	0.55029297	1.0	264000.0	306360
71.37874	236.0	39.0625	3.3652344	1.0	264000.0	306360
59.619602	221.875	80.4375	41.5625	1.0	264000.0	306360
48.694187	202.0	64.125	27.59375	1.0	264000.0	306360
