lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
163.63072	318.0	109.875	5.984375	1.0	66536.0	5244000
144.41202	242.0	62.1875	91.9375	1.0	66536.0	5244000
163.4601	223.125	28.0	36.875	1.0	66536.0	5244000
246.88301	300.0	29.625	1.9423828	1.0	66536.0	5244000
170.06757	216.875	37.5625	2.2578125	1.0	66536.0	5244000
240.99695	220.25	47.4375	83.3125	1.0	66536.0	5244000
159.62645	263.25	88.1875	35.0	1.0	66536.0	5244000
184.84872	274.0	26.609375	3.5253906	1.0	66536.0	5244000
294.03262	283.0	98.5	89.1875	1.0	66536.0	5244000
179.8248	226.875	29.078125	14.3359375	1.0	66536.0	5244000
84.1836	215.875	38.6875	15.9453125	1.0	66536.0	5244000
104.97935	210.375	56.8125	1.8261719	1.0	66536.0	5244000
196.0488	257.5	33.25	46.21875	1.0	66536.0	5244000
123.09019	274.5	38.625	25.9375	1.0	66536.0	5244000
156.76001	229.0	28.171875	35.9375	1.0	66536.0	5244000
91.16554	235.0	25.359375	2.8203125	1.0	66536.0	5244000
182.41623	247.125	76.375	111.0625	1.0	66536.0	5244000
229.52977	236.125	25.484375	13.890625	1.0	66536.0	5244000
55.38094	206.5	29.59375	12.8671875	1.0	66536.0	5244000
282.31372	258.0	30.0625	0.9501953	1.0	66536.0	5244000
203.73799	243.5	40.46875	11.46875	1.0	66536.0	5244000
109.98233	203.75	32.125	52.84375	1.0	66536.0	5244000
183.98766	218.5	66.25	77.4375	1.0	66536.0	5244000
52.353123	223.0	68.5625	3.2558594	1.0	66536.0	5244000
143.72675	224.5	26.359375	12.125	1.0	66536.0	5244000
56.977463	202.0	110.875	3.5410156	1.0	66536.0	5244000
105.28547	243.375	82.625	2.2988281	1.0	66536.0	5244000
163.44463	227.125	51.65625	67.625	1.0	66536.0	5244000
239.35783	260.75	42.375	16.703125	1.0	66536.0	5244000
186.47899	271.5	35.21875	75.9375	1.0	66536.0	5244000
141.86517	316.5	35.40625	2.6464844	1.0	66536.0	5244000
159.05408	209.375	29.078125	13.875	1.0	66536.0	5244000
191.7665	202.875	30.6875	1.7851562	1.0	66536.0	5244000
218.39952	214.25	37.4375	57.90625	1.0	66536.0	5244000
164.34	258.25	69.5	12.1171875	1.0	66536.0	5244000
156.62787	266.0	50.625	15.609375	1.0	66536.0	5244000
125.480156	256.75	48.8125	2.8613281	1.0	66536.0	5244000
124.52112	236.5	28.25	1.2324219	1.0	66536.0	5244000
96.28813	235.0	34.59375	2.953125	1.0	66536.0	5244000
43.412785	201.625	27.625	5.8242188	1.0	66536.0	5244000
182.91519	305.25	67.625	3.1640625	1.0	66536.0	5244000
119.92918	237.125	73.3125	21.96875	1.0	66536.0	5244000
194.30351	209.875	25.484375	2.7011719	1.0	66536.0	5244000
118.39957	208.875	27.09375	100.0	1.0	66536.0	5244000
65.92742	216.875	25.171875	3.1171875	1.0	66536.0	5244000
283.80676	271.75	129.5	16.75	1.0	66536.0	5244000
158.44766	213.375	28.171875	12.4609375	1.0	66536.0	5244000
157.85187	211.5	27.5625	28.375	1.0	66536.0	5244000
104.3062	215.5	31.234375	1.9355469	1.0	66536.0	5244000
70.8962	255.75	66.6875	63.46875	1.0	66536.0	5244000
149.64374	220.25	55.84375	4.2695312	1.0	66536.0	5244000
181.32094	212.125	29.328125	0.105895996	1.0	66536.0	5244000
111.28872	284.0	88.5625	3.8945312	1.0	66536.0	5244000
239.64635	220.875	26.203125	10.1484375	1.0	66536.0	5244000
204.28755	242.0	45.375	63.125	1.0	66536.0	5244000
59.523815	245.25	26.515625	50.375	1.0	66536.0	5244000
130.36768	232.0	25.375	69.5625	1.0	66536.0	5244000
147.96794	216.625	37.3125	1.109375	1.0	66536.0	5244000
87.80833	211.625	56.625	82.5	1.0	66536.0	5244000
145.83888	238.75	34.09375	50.8125	1.0	66536.0	5244000
163.95956	211.875	39.75	17.828125	1.0	66536.0	5244000
214.5589	260.25	48.71875	1.5654297	1.0	66536.0	5244000
72.096634	209.75	33.8125	3.8066406	1.0	66536.0	5244000
135.63914	223.5	29.78125	1.8212891	1.0	66536.0	5244000
184.36179	221.625	25.359375	36.375	1.0	66536.0	5244000
69.692795	209.0	25.40625	2.3046875	1.0	66536.0	5244000
95.89379	226.625	32.4375	13.703125	1.0	66536.0	5244000
122.83126	242.625	67.875	7.4960938	1.0	66536.0	5244000
135.73915	221.75	100.75	14.484375	1.0	66536.0	5244000
