lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
57.785446	274.25	69.4375	1.5258789e-05	1.0	726000.0	306360
85.00289	624.0	117.75	133.75	1.0	726000.0	306360
54.10364	202.75	54.0	1.7089844	1.0	726000.0	306360
73.53357	290.25	40.25	57.71875	1.0	726000.0	306360
141.515	259.5	53.6875	90.0	1.0	726000.0	306360
115.07794	223.75	59.875	4.4570312	1.0	726000.0	306360
46.83441	235.0	124.3125	9.1875	1.0	726000.0	306360
68.65161	288.25	126.3125	4.0585938	1.0	726000.0	306360
100.12604	378.75	40.34375	6.6015625	1.0	726000.0	306360
54.92339	284.75	43.0	26.1875	1.0	726000.0	306360
101.605064	323.5	86.625	70.3125	1.0	726000.0	306360
42.77309	230.625	107.8125	43.875	1.0	726000.0	306360
131.28091	293.5	88.875	5.9375	1.0	726000.0	306360
66.047676	250.25	77.5625	6.8320312	1.0	726000.0	306360
66.6435	202.375	39.65625	19.4375	1.0	726000.0	306360
93.547646	200.125	58.625	20.203125	1.0	726000.0	306360
88.76775	239.375	70.6875	5.3125	1.0	726000.0	306360
62.585876	229.375	70.1875	4.5820312	1.0	726000.0	306360
52.17383	213.25	112.5625	2.4179688	1.0	726000.0	306360
54.76366	248.25	103.875	29.9375	1.0	726000.0	306360
224.28577	276.0	50.0	4.578125	1.0	726000.0	306360
50.82563	204.25	29.15625	65.5625	1.0	726000.0	306360
65.027626	206.0	84.9375	5.65625	1.0	726000.0	306360
50.673637	246.25	27.78125	51.96875	1.0	726000.0	306360
75.730774	346.5	50.125	5.5625	1.0	726000.0	306360
99.70759	203.75	119.6875	58.65625	1.0	726000.0	306360
96.67652	360.75	126.25	25.25	1.0	726000.0	306360
52.17611	214.5	94.0625	5.6367188	1.0	726000.0	306360
62.01646	262.0	50.0625	3.9960938	1.0	726000.0	306360
70.05596	231.75	79.1875	3.8183594	1.0	726000.0	306360
149.22612	331.25	149.125	2.3007812	1.0	726000.0	306360
70.70523	224.375	47.40625	59.3125	1.0	726000.0	306360
72.92811	251.625	93.8125	5.375	1.0	726000.0	306360
89.10408	272.25	113.5625	12.15625	1.0	726000.0	306360
60.084126	254.875	60.25	7.78125	1.0	726000.0	306360
60.125706	212.0	102.375	5.2617188	1.0	726000.0	306360
76.91783	259.25	85.125	11.90625	1.0	726000.0	306360
50.048977	200.5	48.5625	79.6875	1.0	726000.0	306360
38.49762	303.25	102.25	90.1875	1.0	726000.0	306360
75.013336	230.5	85.375	7.8125	1.0	726000.0	306360
128.94191	412.0	49.78125	2.1171875	1.0	726000.0	306360
143.40724	272.0	44.5625	72.75	1.0	726000.0	306360
60.0326	211.625	84.625	2.2851562	1.0	726000.0	306360
95.18845	201.125	46.53125	67.5	1.0	726000.0	306360
84.306206	370.5	82.25	25.046875	1.0	726000.0	306360
82.597496	300.5	40.5625	24.8125	1.0	726000.0	306360
23.407152	233.375	49.125	6.7851562	1.0	726000.0	306360
135.2271	254.25	30.53125	6.0507812	1.0	726000.0	306360
39.269455	398.25	83.1875	55.4375	1.0	726000.0	306360
98.25209	204.375	93.125	73.25	1.0	726000.0	306360
61.80759	257.25	78.0	5.7890625	1.0	726000.0	306360
52.558258	372.5	120.5625	13.5703125	1.0	726000.0	306360
29.209627	277.75	76.1875	7.8398438	1.0	726000.0	306360
98.32937	224.875	26.453125	51.5	1.0	726000.0	306360
54.326797	247.125	90.5625	59.5	1.0	726000.0	306360
80.05251	207.875	38.0	2.8710938	1.0	726000.0	306360
68.38742	209.75	48.375	64.4375	1.0	726000.0	306360
97.23452	231.625	59.71875	99.375	1.0	726000.0	306360
53.463615	212.0	65.5	84.875	1.0	726000.0	306360
37.569935	244.75	115.0	2.7617188	1.0	726000.0	306360
81.4623	219.375	87.5	16.28125	1.0	726000.0	306360
116.279205	322.0	104.9375	25.828125	1.0	726000.0	306360
66.30862	231.75	90.0	74.4375	1.0	726000.0	306360
114.156166	279.5	38.21875	52.75	1.0	726000.0	306360
94.10367	237.0	69.125	4.0117188	1.0	726000.0	306360
50.818905	204.875	135.125	17.515625	1.0	726000.0	306360
108.106476	208.625	42.8125	39.875	1.0	726000.0	306360
71.621605	211.125	58.15625	14.6484375	1.0	726000.0	306360
80.11554	222.875	58.625	83.5625	1.0	726000.0	306360
44.200764	307.5	97.5625	50.53125	1.0	726000.0	306360
34.397903	237.75	41.21875	13.2265625	1.0	726000.0	306360
45.660015	200.625	69.1875	43.8125	1.0	726000.0	306360
48.016468	240.625	73.125	48.09375	1.0	726000.0	306360
98.63944	250.5	44.0	6.8984375	1.0	726000.0	306360
50.680504	208.0	76.5	3.2265625	1.0	726000.0	306360
56.80304	201.5	75.0	81.9375	1.0	726000.0	306360
145.61887	237.625	37.78125	11.7890625	1.0	726000.0	306360
65.488144	202.75	102.0	65.5625	1.0	726000.0	306360
110.680046	356.0	26.875	1.6044922	1.0	726000.0	306360
65.62799	406.75	114.3125	4.7109375	1.0	726000.0	306360
73.25394	210.25	98.25	75.625	1.0	726000.0	306360
65.70108	213.125	57.6875	6.8789062	1.0	726000.0	306360
