lep_pt	genWeights	sumWeight	N_exp
65.38898	2.8689086	473849.0	29118
69.445694	2.8689086	473849.0	29118
91.72695	-2.8689086	473849.0	29118
68.797935	2.8689086	473849.0	29118
52.945126	-2.8689086	473849.0	29118
119.59734	2.8689086	473849.0	29118
191.22717	2.8689086	473849.0	29118
103.227356	2.8689086	473849.0	29118
58.271034	2.8689086	473849.0	29118
49.002495	2.8689086	473849.0	29118
66.923706	-2.8689086	473849.0	29118
37.8898	2.8689086	473849.0	29118
57.848892	2.8689086	473849.0	29118
52.212433	-2.8689086	473849.0	29118
139.39333	-2.8689086	473849.0	29118
132.91441	2.8689086	473849.0	29118
30.110153	2.8689086	473849.0	29118
38.267895	-2.8689086	473849.0	29118
40.165314	2.8689086	473849.0	29118
45.53736	2.8689086	473849.0	29118
46.68503	2.8689086	473849.0	29118
60.70347	2.8689086	473849.0	29118
88.265854	2.8689086	473849.0	29118
92.05182	2.8689086	473849.0	29118
56.63645	2.8689086	473849.0	29118
77.33013	2.8689086	473849.0	29118
112.33887	-2.8689086	473849.0	29118
97.502846	-2.8689086	473849.0	29118
54.17022	2.8689086	473849.0	29118
63.537266	2.8689086	473849.0	29118
26.49744	2.8689086	473849.0	29118
41.847187	2.8689086	473849.0	29118
77.824745	-2.8689086	473849.0	29118
86.96484	-2.8689086	473849.0	29118
92.32753	2.8689086	473849.0	29118
44.12677	-2.8689086	473849.0	29118
21.909363	2.8689086	473849.0	29118
162.40662	2.8689086	473849.0	29118
31.142254	2.8689086	473849.0	29118
28.014118	2.8689086	473849.0	29118
108.61099	-2.8689086	473849.0	29118
188.53226	2.8689086	473849.0	29118
75.632645	2.8689086	473849.0	29118
83.81482	2.8689086	473849.0	29118
44.431545	2.8689086	473849.0	29118
83.87115	-2.8689086	473849.0	29118
83.022545	2.8689086	473849.0	29118
47.116585	2.8689086	473849.0	29118
60.37399	-2.8689086	473849.0	29118
15.3522415	2.8689086	473849.0	29118
160.50865	-2.8689086	473849.0	29118
170.81136	2.8689086	473849.0	29118
26.899952	-2.8689086	473849.0	29118
39.67356	-2.8689086	473849.0	29118
202.74832	-2.8689086	473849.0	29118
45.758553	-2.8689086	473849.0	29118
36.46295	2.8689086	473849.0	29118
45.72752	-2.8689086	473849.0	29118
73.73124	-2.8689086	473849.0	29118
31.037474	-2.8689086	473849.0	29118
90.754196	2.8689086	473849.0	29118
279.10516	-2.8689086	473849.0	29118
126.356255	2.8689086	473849.0	29118
37.967045	-2.8689086	473849.0	29118
159.41547	2.8689086	473849.0	29118
65.37045	-2.8689086	473849.0	29118
88.68377	2.8689086	473849.0	29118
41.282867	-2.8689086	473849.0	29118
85.01008	2.8689086	473849.0	29118
156.22935	-2.8689086	473849.0	29118
68.62057	2.8689086	473849.0	29118
