lep_pt	genWeights	sumWeight	N_exp
61.504215	2.8689086	208202.42	29118
48.56491	-2.8689086	208202.42	29118
77.680725	-2.8689086	208202.42	29118
67.34625	2.8689086	208202.42	29118
54.581223	2.8689086	208202.42	29118
140.77615	-2.8689086	208202.42	29118
50.862995	-2.8689086	208202.42	29118
22.332075	2.8689086	208202.42	29118
30.45515	-2.8689086	208202.42	29118
134.35062	2.8689086	208202.42	29118
66.33408	2.8689086	208202.42	29118
55.11756	2.8689086	208202.42	29118
247.2337	2.8689086	208202.42	29118
70.84796	2.8689086	208202.42	29118
33.90295	2.8689086	208202.42	29118
73.06567	-2.8689086	208202.42	29118
43.622986	2.8689086	208202.42	29118
37.549835	2.8689086	208202.42	29118
257.066	2.8689086	208202.42	29118
66.255295	-2.8689086	208202.42	29118
37.72116	2.8689086	208202.42	29118
37.620148	2.8689086	208202.42	29118
74.68144	2.8689086	208202.42	29118
50.71438	-2.8689086	208202.42	29118
73.38156	2.8689086	208202.42	29118
38.687157	-2.8689086	208202.42	29118
39.349697	2.8689086	208202.42	29118
101.7718	2.8689086	208202.42	29118
156.94553	2.8689086	208202.42	29118
30.087925	2.8689086	208202.42	29118
58.845093	2.8689086	208202.42	29118
35.054104	2.8689086	208202.42	29118
91.54132	2.8689086	208202.42	29118
46.093323	2.8689086	208202.42	29118
74.67183	2.8689086	208202.42	29118
138.58711	-2.8689086	208202.42	29118
45.367805	2.8689086	208202.42	29118
65.478355	-2.8689086	208202.42	29118
49.433147	2.8689086	208202.42	29118
98.83328	-2.8689086	208202.42	29118
59.2891	2.8689086	208202.42	29118
93.45251	2.8689086	208202.42	29118
43.27399	-2.8689086	208202.42	29118
76.80106	2.8689086	208202.42	29118
67.07419	2.8689086	208202.42	29118
17.908588	-2.8689086	208202.42	29118
32.93813	-2.8689086	208202.42	29118
54.24323	2.8689086	208202.42	29118
65.953	2.8689086	208202.42	29118
98.130264	2.8689086	208202.42	29118
51.647614	2.8689086	208202.42	29118
57.037937	2.8689086	208202.42	29118
162.56726	-2.8689086	208202.42	29118
83.40777	2.8689086	208202.42	29118
134.9125	-2.8689086	208202.42	29118
60.48049	-2.8689086	208202.42	29118
117.813805	-2.8689086	208202.42	29118
111.42448	2.8689086	208202.42	29118
57.347355	-2.8689086	208202.42	29118
53.177372	-2.8689086	208202.42	29118
30.07598	-2.8689086	208202.42	29118
26.529055	2.8689086	208202.42	29118
69.96031	-2.8689086	208202.42	29118
83.1784	-2.8689086	208202.42	29118
46.076977	2.8689086	208202.42	29118
28.672464	-2.8689086	208202.42	29118
46.398174	-2.8689086	208202.42	29118
87.825714	2.8689086	208202.42	29118
27.934505	2.8689086	208202.42	29118
38.378468	2.8689086	208202.42	29118
47.685173	2.8689086	208202.42	29118
42.86161	2.8689086	208202.42	29118
107.30317	2.8689086	208202.42	29118
108.16502	-2.8689086	208202.42	29118
39.30245	2.8689086	208202.42	29118
97.35269	-2.8689086	208202.42	29118
30.276487	2.8689086	208202.42	29118
26.122238	-2.8689086	208202.42	29118
40.09572	-2.8689086	208202.42	29118
117.816795	-2.8689086	208202.42	29118
50.06924	-2.8689086	208202.42	29118
42.283516	2.8689086	208202.42	29118
47.27509	-2.8689086	208202.42	29118
43.487732	-2.8689086	208202.42	29118
50.603218	2.8689086	208202.42	29118
49.62412	2.8689086	208202.42	29118
38.36452	2.8689086	208202.42	29118
32.867424	2.8689086	208202.42	29118
29.414095	2.8689086	208202.42	29118
77.654686	-2.8689086	208202.42	29118
48.79054	-2.8689086	208202.42	29118
77.12244	2.8689086	208202.42	29118
23.465757	2.8689086	208202.42	29118
62.201244	2.8689086	208202.42	29118
32.70508	2.8689086	208202.42	29118
18.931072	2.8689086	208202.42	29118
41.259354	-2.8689086	208202.42	29118
28.66039	2.8689086	208202.42	29118
39.602776	2.8689086	208202.42	29118
41.983727	2.8689086	208202.42	29118
185.85374	2.8689086	208202.42	29118
79.9361	2.8689086	208202.42	29118
44.8971	2.8689086	208202.42	29118
50.79157	2.8689086	208202.42	29118
16.831562	2.8689086	208202.42	29118
176.32132	2.8689086	208202.42	29118
128.08363	2.8689086	208202.42	29118
61.47163	-2.8689086	208202.42	29118
32.0224	2.8689086	208202.42	29118
90.54349	2.8689086	208202.42	29118
84.28772	-2.8689086	208202.42	29118
43.068123	2.8689086	208202.42	29118
37.851086	-2.8689086	208202.42	29118
84.63384	2.8689086	208202.42	29118
97.054985	-2.8689086	208202.42	29118
29.112173	-2.8689086	208202.42	29118
61.181114	2.8689086	208202.42	29118
63.78467	-2.8689086	208202.42	29118
81.73305	2.8689086	208202.42	29118
59.216007	2.8689086	208202.42	29118
178.36153	2.8689086	208202.42	29118
36.589222	2.8689086	208202.42	29118
168.05489	-2.8689086	208202.42	29118
113.65583	2.8689086	208202.42	29118
