lep_pt	genWeights	sumWeight	N_exp
161.37375	2.8689086	147602.45	29118
47.040443	2.8689086	147602.45	29118
97.305984	2.8689086	147602.45	29118
154.1184	2.8689086	147602.45	29118
51.968422	2.8689086	147602.45	29118
70.33097	-2.8689086	147602.45	29118
165.76096	-2.8689086	147602.45	29118
127.691925	2.8689086	147602.45	29118
127.7362	2.8689086	147602.45	29118
90.91152	2.8689086	147602.45	29118
136.6733	2.8689086	147602.45	29118
58.55476	2.8689086	147602.45	29118
214.96637	2.8689086	147602.45	29118
48.8768	-2.8689086	147602.45	29118
36.123238	2.8689086	147602.45	29118
68.1913	-2.8689086	147602.45	29118
58.014183	2.8689086	147602.45	29118
30.916433	2.8689086	147602.45	29118
46.60961	2.8689086	147602.45	29118
77.28025	-2.8689086	147602.45	29118
170.5094	2.8689086	147602.45	29118
91.56058	2.8689086	147602.45	29118
62.260357	2.8689086	147602.45	29118
35.481846	2.8689086	147602.45	29118
24.669949	2.8689086	147602.45	29118
70.45044	2.8689086	147602.45	29118
64.43722	-2.8689086	147602.45	29118
109.03167	2.8689086	147602.45	29118
54.995556	2.8689086	147602.45	29118
100.96522	-2.8689086	147602.45	29118
62.709126	-2.8689086	147602.45	29118
51.75468	-2.8689086	147602.45	29118
85.54747	-2.8689086	147602.45	29118
46.470757	-2.8689086	147602.45	29118
48.801304	2.8689086	147602.45	29118
49.370617	2.8689086	147602.45	29118
67.88915	2.8689086	147602.45	29118
52.65559	2.8689086	147602.45	29118
84.00641	2.8689086	147602.45	29118
24.96195	2.8689086	147602.45	29118
30.47911	-2.8689086	147602.45	29118
43.409702	2.8689086	147602.45	29118
63.663403	-2.8689086	147602.45	29118
80.14482	2.8689086	147602.45	29118
73.517944	-2.8689086	147602.45	29118
133.87996	2.8689086	147602.45	29118
44.896984	-2.8689086	147602.45	29118
134.09909	-2.8689086	147602.45	29118
143.29237	2.8689086	147602.45	29118
33.58613	2.8689086	147602.45	29118
70.5191	2.8689086	147602.45	29118
121.98748	2.8689086	147602.45	29118
38.698772	2.8689086	147602.45	29118
77.36876	2.8689086	147602.45	29118
47.524837	2.8689086	147602.45	29118
48.295868	2.8689086	147602.45	29118
35.90812	-2.8689086	147602.45	29118
33.321793	2.8689086	147602.45	29118
78.36464	2.8689086	147602.45	29118
25.591513	2.8689086	147602.45	29118
43.509907	2.8689086	147602.45	29118
