lep_pt	genWeights	sumWeight	N_exp
113.65678	2.8689086	256572.23	29118
103.57337	-2.8689086	256572.23	29118
47.930347	2.8689086	256572.23	29118
38.88263	2.8689086	256572.23	29118
76.74802	-2.8689086	256572.23	29118
26.556103	2.8689086	256572.23	29118
54.436176	2.8689086	256572.23	29118
131.75337	-2.8689086	256572.23	29118
56.46187	-2.8689086	256572.23	29118
103.177124	2.8689086	256572.23	29118
35.544163	2.8689086	256572.23	29118
122.314026	2.8689086	256572.23	29118
83.62018	-2.8689086	256572.23	29118
66.10714	2.8689086	256572.23	29118
86.816956	-2.8689086	256572.23	29118
56.07592	2.8689086	256572.23	29118
41.953987	-2.8689086	256572.23	29118
90.35139	2.8689086	256572.23	29118
16.837368	-2.8689086	256572.23	29118
48.135036	2.8689086	256572.23	29118
104.11572	2.8689086	256572.23	29118
123.88116	2.8689086	256572.23	29118
75.78652	2.8689086	256572.23	29118
97.087654	-2.8689086	256572.23	29118
40.33901	-2.8689086	256572.23	29118
34.54709	-2.8689086	256572.23	29118
83.07384	2.8689086	256572.23	29118
23.251736	2.8689086	256572.23	29118
48.455368	-2.8689086	256572.23	29118
30.264524	-2.8689086	256572.23	29118
133.9089	2.8689086	256572.23	29118
81.13662	-2.8689086	256572.23	29118
62.389168	2.8689086	256572.23	29118
48.99054	-2.8689086	256572.23	29118
50.451283	2.8689086	256572.23	29118
26.999165	2.8689086	256572.23	29118
67.536224	-2.8689086	256572.23	29118
26.05884	2.8689086	256572.23	29118
40.009544	2.8689086	256572.23	29118
19.042192	2.8689086	256572.23	29118
63.22459	-2.8689086	256572.23	29118
77.16756	-2.8689086	256572.23	29118
140.75519	2.8689086	256572.23	29118
26.333712	2.8689086	256572.23	29118
125.06018	2.8689086	256572.23	29118
86.37644	-2.8689086	256572.23	29118
79.890785	2.8689086	256572.23	29118
25.52155	-2.8689086	256572.23	29118
72.49505	-2.8689086	256572.23	29118
30.750994	2.8689086	256572.23	29118
40.08638	2.8689086	256572.23	29118
44.195526	-2.8689086	256572.23	29118
33.89334	2.8689086	256572.23	29118
28.357407	-2.8689086	256572.23	29118
110.389206	-2.8689086	256572.23	29118
35.271988	2.8689086	256572.23	29118
110.81311	2.8689086	256572.23	29118
43.34147	2.8689086	256572.23	29118
155.11124	2.8689086	256572.23	29118
75.66953	2.8689086	256572.23	29118
46.9569	-2.8689086	256572.23	29118
97.93797	2.8689086	256572.23	29118
98.00397	2.8689086	256572.23	29118
32.363934	-2.8689086	256572.23	29118
64.3749	2.8689086	256572.23	29118
44.545998	2.8689086	256572.23	29118
62.708725	2.8689086	256572.23	29118
71.6125	2.8689086	256572.23	29118
71.17717	2.8689086	256572.23	29118
47.438778	2.8689086	256572.23	29118
26.67552	-2.8689086	256572.23	29118
39.27488	2.8689086	256572.23	29118
41.536877	2.8689086	256572.23	29118
60.881565	2.8689086	256572.23	29118
21.442308	2.8689086	256572.23	29118
37.225075	2.8689086	256572.23	29118
118.828636	-2.8689086	256572.23	29118
72.0283	2.8689086	256572.23	29118
36.514847	2.8689086	256572.23	29118
95.12849	-2.8689086	256572.23	29118
73.844376	2.8689086	256572.23	29118
34.35971	2.8689086	256572.23	29118
39.437405	2.8689086	256572.23	29118
35.74401	-2.8689086	256572.23	29118
284.8327	-2.8689086	256572.23	29118
178.6323	2.8689086	256572.23	29118
25.154766	-2.8689086	256572.23	29118
30.746357	2.8689086	256572.23	29118
82.47639	2.8689086	256572.23	29118
26.59451	2.8689086	256572.23	29118
41.03932	2.8689086	256572.23	29118
28.205584	2.8689086	256572.23	29118
129.52269	2.8689086	256572.23	29118
57.612297	2.8689086	256572.23	29118
308.42487	2.8689086	256572.23	29118
34.91848	2.8689086	256572.23	29118
39.40255	2.8689086	256572.23	29118
31.641867	2.8689086	256572.23	29118
76.562546	2.8689086	256572.23	29118
77.63207	-2.8689086	256572.23	29118
81.44085	-2.8689086	256572.23	29118
155.1373	2.8689086	256572.23	29118
24.039177	2.8689086	256572.23	29118
99.05942	2.8689086	256572.23	29118
47.539238	2.8689086	256572.23	29118
81.0119	2.8689086	256572.23	29118
33.607376	2.8689086	256572.23	29118
124.04669	2.8689086	256572.23	29118
49.69773	2.8689086	256572.23	29118
118.53843	-2.8689086	256572.23	29118
50.458794	-2.8689086	256572.23	29118
45.51787	2.8689086	256572.23	29118
117.29217	2.8689086	256572.23	29118
61.079956	2.8689086	256572.23	29118
48.798454	-2.8689086	256572.23	29118
28.589642	2.8689086	256572.23	29118
42.01565	2.8689086	256572.23	29118
67.74428	-2.8689086	256572.23	29118
238.97812	2.8689086	256572.23	29118
226.43137	-2.8689086	256572.23	29118
57.533092	2.8689086	256572.23	29118
31.259129	-2.8689086	256572.23	29118
63.320427	-2.8689086	256572.23	29118
