lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
168.61803	472.25	115.375	223.75	1.0	93669.0	77280
186.61392	437.0	117.0625	121.875	1.0	93669.0	77280
109.377235	411.5	143.375	151.25	1.0	93669.0	77280
72.77986	458.5	101.25	0.7036133	1.0	93669.0	77280
647.6987	466.75	146.75	155.625	1.0	93669.0	77280
103.84682	515.5	144.0	172.125	1.0	93669.0	77280
448.72165	423.25	80.875	10.4609375	1.0	93669.0	77280
285.74655	539.0	80.1875	139.375	1.0	93669.0	77280
193.72264	312.75	39.40625	110.0	1.0	93669.0	77280
69.47358	397.0	163.25	192.125	1.0	93669.0	77280
63.955257	426.25	59.375	196.75	1.0	93669.0	77280
92.31273	584.0	193.125	135.0	1.0	93669.0	77280
