lep_pt	genWeights	sumWeight	N_exp
65.63626	72.6983	95174856.0	12199200
48.803715	72.6983	95174856.0	12199200
31.395515	72.6983	95174856.0	12199200
46.653297	72.6983	95174856.0	12199200
72.62253	72.6983	95174856.0	12199200
47.93031	72.6983	95174856.0	12199200
59.178852	72.6983	95174856.0	12199200
55.783104	72.6983	95174856.0	12199200
42.95589	72.6983	95174856.0	12199200
75.837685	72.6983	95174856.0	12199200
41.53986	72.6983	95174856.0	12199200
32.863182	72.6983	95174856.0	12199200
61.14208	72.6983	95174856.0	12199200
84.274574	72.6983	95174856.0	12199200
75.06211	72.6983	95174856.0	12199200
86.71175	72.6983	95174856.0	12199200
40.541817	72.6983	95174856.0	12199200
54.058002	72.6983	95174856.0	12199200
55.134575	72.6983	95174856.0	12199200
67.44363	72.6983	95174856.0	12199200
71.3795	72.6983	95174856.0	12199200
57.981506	72.6983	95174856.0	12199200
55.30523	72.6983	95174856.0	12199200
47.047092	72.6983	95174856.0	12199200
58.17308	72.6983	95174856.0	12199200
146.09386	72.6983	95174856.0	12199200
63.642765	72.6983	95174856.0	12199200
70.06908	72.6983	95174856.0	12199200
88.88515	72.6983	95174856.0	12199200
53.58115	72.6983	95174856.0	12199200
57.88194	72.6983	95174856.0	12199200
63.404366	72.6983	95174856.0	12199200
51.03073	72.6983	95174856.0	12199200
77.04237	72.6983	95174856.0	12199200
33.247936	72.6983	95174856.0	12199200
62.49683	72.6983	95174856.0	12199200
110.67972	72.6983	95174856.0	12199200
39.659798	72.6983	95174856.0	12199200
46.82287	72.6983	95174856.0	12199200
54.157204	72.6983	95174856.0	12199200
57.66259	72.6983	95174856.0	12199200
70.77441	72.6983	95174856.0	12199200
60.04396	72.6983	95174856.0	12199200
48.29391	72.6983	95174856.0	12199200
38.41862	72.6983	95174856.0	12199200
53.31608	72.6983	95174856.0	12199200
54.4616	72.6983	95174856.0	12199200
124.131775	72.6983	95174856.0	12199200
76.38227	72.6983	95174856.0	12199200
28.76917	72.6983	95174856.0	12199200
62.5508	72.6983	95174856.0	12199200
45.876125	72.6983	95174856.0	12199200
58.844032	72.6983	95174856.0	12199200
100.42773	72.6983	95174856.0	12199200
78.91712	72.6983	95174856.0	12199200
41.72446	72.6983	95174856.0	12199200
66.42748	72.6983	95174856.0	12199200
46.82656	72.6983	95174856.0	12199200
59.88766	72.6983	95174856.0	12199200
61.684975	72.6983	95174856.0	12199200
16.371508	72.6983	95174856.0	12199200
67.44975	72.6983	95174856.0	12199200
54.584743	72.6983	95174856.0	12199200
69.70033	72.6983	95174856.0	12199200
63.80459	72.6983	95174856.0	12199200
55.87903	72.6983	95174856.0	12199200
70.36649	72.6983	95174856.0	12199200
75.26816	72.6983	95174856.0	12199200
63.90164	72.6983	95174856.0	12199200
48.715965	72.6983	95174856.0	12199200
37.113617	72.6983	95174856.0	12199200
40.947395	72.6983	95174856.0	12199200
83.7613	72.6983	95174856.0	12199200
59.307148	72.6983	95174856.0	12199200
93.08387	72.6983	95174856.0	12199200
59.75237	72.6983	95174856.0	12199200
83.682785	72.6983	95174856.0	12199200
34.22067	72.6983	95174856.0	12199200
52.643642	72.6983	95174856.0	12199200
121.43956	72.6983	95174856.0	12199200
32.341236	72.6983	95174856.0	12199200
94.310974	72.6983	95174856.0	12199200
47.06599	72.6983	95174856.0	12199200
54.79032	72.6983	95174856.0	12199200
54.731747	72.6983	95174856.0	12199200
50.07939	72.6983	95174856.0	12199200
69.99623	72.6983	95174856.0	12199200
49.725704	72.6983	95174856.0	12199200
65.45105	72.6983	95174856.0	12199200
85.84473	72.6983	95174856.0	12199200
61.116264	72.6983	95174856.0	12199200
73.757256	72.6983	95174856.0	12199200
47.953773	72.6983	95174856.0	12199200
42.49885	72.6983	95174856.0	12199200
73.0331	72.6983	95174856.0	12199200
63.23181	72.6983	95174856.0	12199200
42.279434	72.6983	95174856.0	12199200
90.9882	72.6983	95174856.0	12199200
49.34165	72.6983	95174856.0	12199200
66.07238	72.6983	95174856.0	12199200
99.09156	72.6983	95174856.0	12199200
21.706558	72.6983	95174856.0	12199200
82.72822	72.6983	95174856.0	12199200
32.67029	72.6983	95174856.0	12199200
45.963974	72.6983	95174856.0	12199200
90.98638	72.6983	95174856.0	12199200
95.93207	72.6983	95174856.0	12199200
56.28166	72.6983	95174856.0	12199200
53.438957	72.6983	95174856.0	12199200
