lep_pt	AK8_pt	genWeights	sumWeight	N_exp
216.3037	318.25	0.61813426	3850.3586	33941
29.990097	346.25	0.61813426	3850.3586	33941
199.3725	650.0	0.61813426	3850.3586	33941
140.5326	234.0	-0.61813426	3850.3586	33941
92.44426	254.625	0.61813426	3850.3586	33941
232.15822	542.5	0.61813426	3850.3586	33941
40.019253	274.0	0.61813426	3850.3586	33941
196.06783	486.25	0.61813426	3850.3586	33941
111.247574	678.5	0.61813426	3850.3586	33941
72.24338	854.5	0.61813426	3850.3586	33941
173.49538	368.75	0.61813426	3850.3586	33941
61.1433	664.0	0.61813426	3850.3586	33941
150.09483	277.0	0.61813426	3850.3586	33941
75.25462	805.0	0.61813426	3850.3586	33941
155.36087	322.5	-0.61813426	3850.3586	33941
109.87445	356.0	0.61813426	3850.3586	33941
63.070374	277.0	0.61813426	3850.3586	33941
248.72198	489.25	-0.61813426	3850.3586	33941
429.57736	551.5	0.61813426	3850.3586	33941
61.299606	345.75	-0.61813426	3850.3586	33941
117.30384	392.5	0.61813426	3850.3586	33941
70.740616	371.75	0.61813426	3850.3586	33941
260.9236	720.5	0.61813426	3850.3586	33941
328.03815	888.0	-0.61813426	3850.3586	33941
70.956276	331.25	-0.61813426	3850.3586	33941
34.787724	389.75	-0.61813426	3850.3586	33941
78.8984	521.5	0.61813426	3850.3586	33941
98.89072	219.75	0.61813426	3850.3586	33941
16.541859	264.25	0.61813426	3850.3586	33941
56.091934	347.0	0.61813426	3850.3586	33941
73.21075	482.5	0.61813426	3850.3586	33941
176.87325	359.5	0.61813426	3850.3586	33941
215.31953	353.5	0.61813426	3850.3586	33941
62.256084	232.0	0.61813426	3850.3586	33941
274.77487	885.5	0.61813426	3850.3586	33941
66.636795	441.75	-0.61813426	3850.3586	33941
91.723045	663.0	-0.61813426	3850.3586	33941
