lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
112.003296	494.25	145.0	209.75	1.0	760273.0	77280
255.16173	438.75	90.25	188.375	1.0	760273.0	77280
171.45215	412.0	176.0	176.875	1.0	760273.0	77280
52.726536	590.0	170.5	21.90625	1.0	760273.0	77280
117.89959	484.5	63.90625	171.0	1.0	760273.0	77280
66.09629	461.25	159.25	192.75	1.0	760273.0	77280
88.00585	522.5	58.875	134.875	1.0	760273.0	77280
197.01003	397.5	107.6875	126.0625	1.0	760273.0	77280
901.8275	731.5	144.375	206.0	1.0	760273.0	77280
189.16791	478.25	102.75	159.75	1.0	760273.0	77280
98.92128	462.0	150.125	171.5	1.0	760273.0	77280
197.54437	530.0	92.8125	114.6875	1.0	760273.0	77280
156.71278	433.75	81.375	112.3125	1.0	760273.0	77280
109.48783	404.5	59.9375	134.5	1.0	760273.0	77280
119.739586	641.5	65.5625	141.125	1.0	760273.0	77280
73.09045	364.5	107.1875	121.5625	1.0	760273.0	77280
541.592	688.5	335.25	341.75	1.0	760273.0	77280
238.31175	562.5	142.875	175.25	1.0	760273.0	77280
201.35738	528.0	110.3125	170.125	1.0	760273.0	77280
103.80394	649.5	131.25	186.25	1.0	760273.0	77280
35.804386	482.75	106.25	22.921875	1.0	760273.0	77280
227.9855	535.0	98.125	172.25	1.0	760273.0	77280
145.03006	501.5	104.125	3.7832031	1.0	760273.0	77280
200.59354	521.5	101.75	186.75	1.0	760273.0	77280
171.88776	555.5	117.625	148.375	1.0	760273.0	77280
43.136257	489.0	64.5	109.4375	1.0	760273.0	77280
220.8185	584.0	80.875	201.5	1.0	760273.0	77280
247.13576	555.5	179.5	201.0	1.0	760273.0	77280
124.313255	502.5	97.5	20.640625	1.0	760273.0	77280
86.228004	491.5	95.625	0.9892578	1.0	760273.0	77280
706.37286	729.0	105.5	249.75	1.0	760273.0	77280
80.59745	405.75	69.0625	131.5	1.0	760273.0	77280
87.32042	371.75	72.375	114.875	1.0	760273.0	77280
186.74715	551.0	107.6875	183.25	1.0	760273.0	77280
85.838196	602.5	71.875	70.125	1.0	760273.0	77280
135.692	390.5	81.4375	3.6425781	1.0	760273.0	77280
254.26884	543.5	147.875	196.5	1.0	760273.0	77280
49.740032	428.5	76.75	146.625	1.0	760273.0	77280
118.34459	306.0	102.125	114.125	1.0	760273.0	77280
65.17472	381.75	138.0	177.875	1.0	760273.0	77280
53.252262	411.75	62.40625	124.375	1.0	760273.0	77280
730.81793	480.25	113.5625	151.25	1.0	760273.0	77280
