lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
194.0237	382.75	98.1875	198.75	15.384004	15269502.0	855600
355.01727	412.0	84.375	157.125	15.384004	15269502.0	855600
233.19408	557.5	112.8125	139.125	-15.384004	15269502.0	855600
61.669598	516.5	76.625	12.7734375	15.384004	15269502.0	855600
150.27336	215.75	73.1875	93.8125	15.384004	15269502.0	855600
172.86092	385.0	155.75	153.875	15.384004	15269502.0	855600
122.11943	450.0	121.8125	3.8125	15.384004	15269502.0	855600
104.51162	376.75	171.0	170.125	15.384004	15269502.0	855600
201.39314	307.75	73.625	126.625	15.384004	15269502.0	855600
179.01659	265.25	64.625	113.875	-15.384004	15269502.0	855600
180.26897	297.75	143.75	124.25	15.384004	15269502.0	855600
92.79806	443.5	68.3125	162.125	15.384004	15269502.0	855600
359.62866	496.75	84.4375	174.125	15.384004	15269502.0	855600
92.78587	465.5	78.6875	159.625	15.384004	15269502.0	855600
303.7473	430.0	80.8125	157.375	15.384004	15269502.0	855600
148.3253	880.0	66.375	151.0	15.384004	15269502.0	855600
