lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
90.32446	317.5	87.6875	149.5	15.384004	15266088.0	855600
110.99613	404.25	60.65625	165.25	15.384004	15266088.0	855600
479.2552	626.0	67.75	182.125	-15.384004	15266088.0	855600
162.34908	379.25	138.5	176.875	15.384004	15266088.0	855600
65.47857	621.0	126.4375	16.78125	15.384004	15266088.0	855600
251.3344	318.5	93.25	129.75	-15.384004	15266088.0	855600
149.50323	325.0	52.15625	2.7929688	15.384004	15266088.0	855600
266.439	514.5	69.25	192.875	15.384004	15266088.0	855600
253.05814	372.25	96.3125	143.5	15.384004	15266088.0	855600
188.95029	321.0	108.1875	136.875	-15.384004	15266088.0	855600
395.9915	466.0	65.625	161.5	15.384004	15266088.0	855600
379.90952	382.0	118.5625	152.75	15.384004	15266088.0	855600
142.8033	236.5	105.1875	107.1875	-15.384004	15266088.0	855600
96.77517	344.0	56.1875	134.125	15.384004	15266088.0	855600
291.5571	439.25	116.9375	129.875	15.384004	15266088.0	855600
219.46997	654.5	76.5625	66.1875	15.384004	15266088.0	855600
152.77077	711.5	56.4375	28.390625	-15.384004	15266088.0	855600
374.5476	282.5	83.5625	110.4375	15.384004	15266088.0	855600
