lep_pt	AK4_pt	genWeights	sumWeight	N_exp
59.21508	150.25	72.6983	95186200.0	12199200
70.8971	144.0	72.6983	95186200.0	12199200
70.06137	90.4375	72.6983	95186200.0	12199200
57.14912	46.71875	72.6983	95186200.0	12199200
68.57223	67.1875	72.6983	95186200.0	12199200
70.09171	54.9375	72.6983	95186200.0	12199200
74.89244	71.875	72.6983	95186200.0	12199200
66.89747	116.4375	72.6983	95186200.0	12199200
129.45651	88.25	72.6983	95186200.0	12199200
50.690903	78.6875	72.6983	95186200.0	12199200
119.871826	154.5	72.6983	95186200.0	12199200
66.51427	57.78125	72.6983	95186200.0	12199200
56.82063	108.3125	72.6983	95186200.0	12199200
54.512997	147.375	72.6983	95186200.0	12199200
68.7931	71.6875	72.6983	95186200.0	12199200
54.769753	91.3125	72.6983	95186200.0	12199200
56.365204	56.34375	72.6983	95186200.0	12199200
53.591812	34.90625	72.6983	95186200.0	12199200
48.20546	92.8125	72.6983	95186200.0	12199200
138.17445	120.0625	72.6983	95186200.0	12199200
49.49843	111.0625	72.6983	95186200.0	12199200
59.287296	87.1875	72.6983	95186200.0	12199200
96.7924	56.375	72.6983	95186200.0	12199200
181.32867	74.0625	72.6983	95186200.0	12199200
44.07672	55.15625	72.6983	95186200.0	12199200
53.89433	121.125	72.6983	95186200.0	12199200
40.43762	103.75	72.6983	95186200.0	12199200
41.84338	97.6875	72.6983	95186200.0	12199200
97.271935	101.6875	72.6983	95186200.0	12199200
116.327095	150.75	72.6983	95186200.0	12199200
70.40737	39.90625	72.6983	95186200.0	12199200
98.954124	80.9375	72.6983	95186200.0	12199200
54.451683	145.5	72.6983	95186200.0	12199200
71.415184	62.0	72.6983	95186200.0	12199200
58.359085	109.0625	72.6983	95186200.0	12199200
51.52346	87.25	72.6983	95186200.0	12199200
51.289917	99.5625	72.6983	95186200.0	12199200
58.853218	131.875	72.6983	95186200.0	12199200
52.568775	75.625	72.6983	95186200.0	12199200
50.33338	89.875	72.6983	95186200.0	12199200
105.50072	114.0625	72.6983	95186200.0	12199200
50.515587	136.125	72.6983	95186200.0	12199200
92.924126	132.375	72.6983	95186200.0	12199200
55.417255	101.3125	72.6983	95186200.0	12199200
54.933647	90.625	72.6983	95186200.0	12199200
57.477783	106.625	72.6983	95186200.0	12199200
65.302574	110.875	72.6983	95186200.0	12199200
65.924706	89.875	72.6983	95186200.0	12199200
53.164726	101.125	72.6983	95186200.0	12199200
37.235794	111.4375	72.6983	95186200.0	12199200
39.32678	101.8125	72.6983	95186200.0	12199200
51.43428	76.625	72.6983	95186200.0	12199200
93.97295	33.9375	72.6983	95186200.0	12199200
66.901375	69.0625	72.6983	95186200.0	12199200
59.557156	120.8125	72.6983	95186200.0	12199200
91.395744	53.0	72.6983	95186200.0	12199200
91.98058	72.75	72.6983	95186200.0	12199200
76.93635	84.4375	72.6983	95186200.0	12199200
62.46442	131.0	72.6983	95186200.0	12199200
159.2091	94.6875	72.6983	95186200.0	12199200
51.72016	80.625	72.6983	95186200.0	12199200
61.428905	72.0625	72.6983	95186200.0	12199200
141.62732	100.0625	72.6983	95186200.0	12199200
118.90353	74.25	72.6983	95186200.0	12199200
119.96296	105.0	72.6983	95186200.0	12199200
75.16511	43.6875	72.6983	95186200.0	12199200
53.326015	87.4375	72.6983	95186200.0	12199200
67.03288	128.75	72.6983	95186200.0	12199200
81.40268	53.40625	72.6983	95186200.0	12199200
56.995472	82.125	72.6983	95186200.0	12199200
72.97615	78.9375	72.6983	95186200.0	12199200
117.11896	128.75	72.6983	95186200.0	12199200
63.6636	175.125	72.6983	95186200.0	12199200
79.79469	50.21875	72.6983	95186200.0	12199200
35.809765	56.0625	72.6983	95186200.0	12199200
110.6453	124.1875	72.6983	95186200.0	12199200
23.98401	96.4375	72.6983	95186200.0	12199200
84.80484	124.0	72.6983	95186200.0	12199200
48.11034	84.4375	72.6983	95186200.0	12199200
45.928455	84.0	72.6983	95186200.0	12199200
72.31788	65.5	72.6983	95186200.0	12199200
157.59523	59.5	72.6983	95186200.0	12199200
67.42389	134.5	72.6983	95186200.0	12199200
59.972095	81.8125	72.6983	95186200.0	12199200
21.904768	149.125	72.6983	95186200.0	12199200
52.802757	78.5625	72.6983	95186200.0	12199200
34.16566	97.3125	72.6983	95186200.0	12199200
86.447685	119.5625	72.6983	95186200.0	12199200
71.01933	146.0	72.6983	95186200.0	12199200
114.62021	99.0	72.6983	95186200.0	12199200
66.07418	139.375	72.6983	95186200.0	12199200
40.885212	60.6875	72.6983	95186200.0	12199200
97.25224	71.375	72.6983	95186200.0	12199200
61.797123	79.75	72.6983	95186200.0	12199200
88.28104	72.6875	72.6983	95186200.0	12199200
105.00045	157.375	72.6983	95186200.0	12199200
147.1207	34.15625	72.6983	95186200.0	12199200
108.76014	156.875	72.6983	95186200.0	12199200
105.21998	112.25	72.6983	95186200.0	12199200
134.72493	109.9375	72.6983	95186200.0	12199200
54.544933	93.3125	72.6983	95186200.0	12199200
84.76061	94.5	72.6983	95186200.0	12199200
58.16846	121.3125	72.6983	95186200.0	12199200
28.514233	100.125	72.6983	95186200.0	12199200
76.55844	163.875	72.6983	95186200.0	12199200
74.695435	75.875	72.6983	95186200.0	12199200
92.64121	72.3125	72.6983	95186200.0	12199200
70.44185	58.0625	72.6983	95186200.0	12199200
61.95127	126.25	72.6983	95186200.0	12199200
112.852135	92.6875	72.6983	95186200.0	12199200
46.184574	74.4375	72.6983	95186200.0	12199200
129.16759	59.53125	72.6983	95186200.0	12199200
71.92177	57.90625	72.6983	95186200.0	12199200
74.61508	78.8125	72.6983	95186200.0	12199200
62.363876	58.03125	72.6983	95186200.0	12199200
41.233044	146.0	72.6983	95186200.0	12199200
36.418236	119.375	72.6983	95186200.0	12199200
52.73362	146.375	72.6983	95186200.0	12199200
69.48849	57.9375	72.6983	95186200.0	12199200
80.13942	105.625	72.6983	95186200.0	12199200
63.090652	133.75	72.6983	95186200.0	12199200
74.842	50.8125	72.6983	95186200.0	12199200
119.28456	58.09375	72.6983	95186200.0	12199200
57.182877	60.65625	72.6983	95186200.0	12199200
61.74591	114.0	72.6983	95186200.0	12199200
52.913967	70.0625	72.6983	95186200.0	12199200
63.82631	74.125	72.6983	95186200.0	12199200
35.053066	144.5	72.6983	95186200.0	12199200
47.341797	128.5	72.6983	95186200.0	12199200
89.679565	47.125	72.6983	95186200.0	12199200
50.031433	144.75	72.6983	95186200.0	12199200
84.20928	123.5	72.6983	95186200.0	12199200
198.34915	120.375	72.6983	95186200.0	12199200
123.68781	118.1875	72.6983	95186200.0	12199200
61.41083	75.75	72.6983	95186200.0	12199200
150.49362	158.625	72.6983	95186200.0	12199200
82.55814	153.875	72.6983	95186200.0	12199200
48.362236	122.8125	72.6983	95186200.0	12199200
166.82077	117.75	72.6983	95186200.0	12199200
174.00618	117.75	72.6983	95186200.0	12199200
341.43283	122.8125	72.6983	95186200.0	12199200
65.501	100.3125	72.6983	95186200.0	12199200
82.76318	143.625	72.6983	95186200.0	12199200
36.75894	104.0	72.6983	95186200.0	12199200
58.08854	72.1875	72.6983	95186200.0	12199200
35.10167	79.5625	72.6983	95186200.0	12199200
49.584194	58.125	72.6983	95186200.0	12199200
40.42428	116.0	72.6983	95186200.0	12199200
55.05717	98.0625	72.6983	95186200.0	12199200
38.493275	77.625	72.6983	95186200.0	12199200
53.6714	97.25	72.6983	95186200.0	12199200
100.97183	155.75	72.6983	95186200.0	12199200
38.811775	59.9375	72.6983	95186200.0	12199200
70.65346	151.875	72.6983	95186200.0	12199200
48.08626	82.875	72.6983	95186200.0	12199200
54.624645	77.875	72.6983	95186200.0	12199200
30.930613	131.625	72.6983	95186200.0	12199200
35.53851	74.5	72.6983	95186200.0	12199200
111.05323	71.5625	72.6983	95186200.0	12199200
62.873352	116.9375	72.6983	95186200.0	12199200
107.72249	115.5	72.6983	95186200.0	12199200
72.98674	124.6875	72.6983	95186200.0	12199200
66.06568	123.5625	72.6983	95186200.0	12199200
161.21864	96.6875	72.6983	95186200.0	12199200
36.440113	109.6875	72.6983	95186200.0	12199200
78.944275	71.5	72.6983	95186200.0	12199200
77.25871	84.3125	72.6983	95186200.0	12199200
46.832188	69.3125	72.6983	95186200.0	12199200
46.096596	82.8125	72.6983	95186200.0	12199200
51.99451	104.1875	72.6983	95186200.0	12199200
119.35053	145.0	72.6983	95186200.0	12199200
49.122433	60.34375	72.6983	95186200.0	12199200
75.76775	82.25	72.6983	95186200.0	12199200
160.03664	151.0	72.6983	95186200.0	12199200
109.17769	144.5	72.6983	95186200.0	12199200
53.905014	58.46875	72.6983	95186200.0	12199200
43.344242	133.875	72.6983	95186200.0	12199200
174.14873	159.375	72.6983	95186200.0	12199200
69.3307	106.5	72.6983	95186200.0	12199200
67.09845	82.4375	72.6983	95186200.0	12199200
59.61288	134.625	72.6983	95186200.0	12199200
59.86238	63.65625	72.6983	95186200.0	12199200
104.332405	91.1875	72.6983	95186200.0	12199200
47.594795	142.5	72.6983	95186200.0	12199200
63.69936	108.25	72.6983	95186200.0	12199200
103.52759	120.0625	72.6983	95186200.0	12199200
71.13522	90.625	72.6983	95186200.0	12199200
91.39797	60.9375	72.6983	95186200.0	12199200
72.785324	82.8125	72.6983	95186200.0	12199200
68.67823	48.9375	72.6983	95186200.0	12199200
97.01983	135.5	72.6983	95186200.0	12199200
68.85368	118.9375	72.6983	95186200.0	12199200
37.06863	152.125	72.6983	95186200.0	12199200
202.53275	100.625	72.6983	95186200.0	12199200
66.404144	164.0	72.6983	95186200.0	12199200
47.23196	114.0	72.6983	95186200.0	12199200
93.953445	99.3125	72.6983	95186200.0	12199200
85.8642	101.8125	72.6983	95186200.0	12199200
46.210415	73.1875	72.6983	95186200.0	12199200
164.71947	110.0	72.6983	95186200.0	12199200
88.89343	73.1875	72.6983	95186200.0	12199200
57.00178	74.9375	72.6983	95186200.0	12199200
151.60449	143.875	72.6983	95186200.0	12199200
69.53875	78.875	72.6983	95186200.0	12199200
102.774734	115.25	72.6983	95186200.0	12199200
147.93404	109.3125	72.6983	95186200.0	12199200
95.7008	114.9375	72.6983	95186200.0	12199200
179.03	48.625	72.6983	95186200.0	12199200
105.02391	68.0625	72.6983	95186200.0	12199200
75.57125	59.46875	72.6983	95186200.0	12199200
42.655087	70.8125	72.6983	95186200.0	12199200
64.84148	71.9375	72.6983	95186200.0	12199200
51.783665	134.25	72.6983	95186200.0	12199200
90.78517	61.28125	72.6983	95186200.0	12199200
62.524773	48.96875	72.6983	95186200.0	12199200
62.74104	120.75	72.6983	95186200.0	12199200
51.660748	124.9375	72.6983	95186200.0	12199200
112.38736	87.75	72.6983	95186200.0	12199200
108.855644	44.6875	72.6983	95186200.0	12199200
55.573452	138.25	72.6983	95186200.0	12199200
79.43991	78.75	72.6983	95186200.0	12199200
32.277775	66.0625	72.6983	95186200.0	12199200
37.74714	110.0	72.6983	95186200.0	12199200
62.097263	95.0	72.6983	95186200.0	12199200
117.25552	105.5	72.6983	95186200.0	12199200
58.477478	62.15625	72.6983	95186200.0	12199200
25.630121	148.25	72.6983	95186200.0	12199200
53.887188	58.96875	72.6983	95186200.0	12199200
70.68956	107.5625	72.6983	95186200.0	12199200
116.774155	78.9375	72.6983	95186200.0	12199200
87.195305	76.75	72.6983	95186200.0	12199200
80.12877	77.6875	72.6983	95186200.0	12199200
37.67457	131.0	72.6983	95186200.0	12199200
77.188644	98.9375	72.6983	95186200.0	12199200
41.369995	45.0	72.6983	95186200.0	12199200
47.385742	73.5	72.6983	95186200.0	12199200
67.809395	95.3125	72.6983	95186200.0	12199200
66.29969	131.375	72.6983	95186200.0	12199200
62.787235	55.40625	72.6983	95186200.0	12199200
54.234913	88.5	72.6983	95186200.0	12199200
36.803856	67.6875	72.6983	95186200.0	12199200
63.251747	88.125	72.6983	95186200.0	12199200
58.88665	59.6875	72.6983	95186200.0	12199200
88.29699	125.75	72.6983	95186200.0	12199200
115.12731	70.0625	72.6983	95186200.0	12199200
79.63273	84.875	72.6983	95186200.0	12199200
66.24384	98.625	72.6983	95186200.0	12199200
77.468994	82.875	72.6983	95186200.0	12199200
91.634766	87.3125	72.6983	95186200.0	12199200
44.75528	149.375	72.6983	95186200.0	12199200
29.388702	87.9375	72.6983	95186200.0	12199200
59.995544	121.625	72.6983	95186200.0	12199200
50.81454	104.125	72.6983	95186200.0	12199200
52.831745	98.5	72.6983	95186200.0	12199200
53.035507	74.5625	72.6983	95186200.0	12199200
104.4541	96.25	72.6983	95186200.0	12199200
96.64328	119.5625	72.6983	95186200.0	12199200
70.849846	95.25	72.6983	95186200.0	12199200
69.759895	126.8125	72.6983	95186200.0	12199200
56.184834	118.8125	72.6983	95186200.0	12199200
70.629555	68.125	72.6983	95186200.0	12199200
146.53918	91.5	72.6983	95186200.0	12199200
151.8489	75.8125	72.6983	95186200.0	12199200
33.26669	105.6875	72.6983	95186200.0	12199200
42.042084	84.0625	72.6983	95186200.0	12199200
39.703133	75.125	72.6983	95186200.0	12199200
133.31433	64.625	72.6983	95186200.0	12199200
64.04798	70.625	72.6983	95186200.0	12199200
88.50971	146.25	72.6983	95186200.0	12199200
61.37722	126.8125	72.6983	95186200.0	12199200
45.46151	85.375	72.6983	95186200.0	12199200
53.79647	66.8125	72.6983	95186200.0	12199200
84.41767	112.625	72.6983	95186200.0	12199200
73.60161	101.5625	72.6983	95186200.0	12199200
134.88335	140.625	72.6983	95186200.0	12199200
65.29941	32.125	72.6983	95186200.0	12199200
34.75456	73.625	72.6983	95186200.0	12199200
45.97364	57.28125	72.6983	95186200.0	12199200
150.99034	79.0	72.6983	95186200.0	12199200
269.8753	100.1875	72.6983	95186200.0	12199200
49.332302	144.5	72.6983	95186200.0	12199200
100.46392	68.1875	72.6983	95186200.0	12199200
57.19303	88.75	72.6983	95186200.0	12199200
35.169838	57.40625	72.6983	95186200.0	12199200
111.5195	115.1875	72.6983	95186200.0	12199200
45.75418	88.8125	72.6983	95186200.0	12199200
86.49661	111.5	72.6983	95186200.0	12199200
114.424515	84.0	72.6983	95186200.0	12199200
54.18231	89.6875	72.6983	95186200.0	12199200
80.53707	51.34375	72.6983	95186200.0	12199200
58.898438	117.875	72.6983	95186200.0	12199200
62.02395	92.3125	72.6983	95186200.0	12199200
62.928566	57.53125	72.6983	95186200.0	12199200
38.99936	128.375	72.6983	95186200.0	12199200
22.046053	87.75	72.6983	95186200.0	12199200
49.435738	105.0625	72.6983	95186200.0	12199200
101.06816	103.9375	72.6983	95186200.0	12199200
64.17446	135.75	72.6983	95186200.0	12199200
48.246346	173.625	72.6983	95186200.0	12199200
156.04456	95.125	72.6983	95186200.0	12199200
95.6825	110.0	72.6983	95186200.0	12199200
62.775017	91.5	72.6983	95186200.0	12199200
62.658863	74.6875	72.6983	95186200.0	12199200
86.03603	84.9375	72.6983	95186200.0	12199200
64.23865	111.6875	72.6983	95186200.0	12199200
56.30288	84.125	72.6983	95186200.0	12199200
123.682915	95.5	72.6983	95186200.0	12199200
49.092525	154.875	72.6983	95186200.0	12199200
33.165264	68.4375	72.6983	95186200.0	12199200
60.006847	115.375	72.6983	95186200.0	12199200
81.66244	55.21875	72.6983	95186200.0	12199200
81.20582	167.625	72.6983	95186200.0	12199200
41.306587	157.75	72.6983	95186200.0	12199200
61.166035	76.1875	72.6983	95186200.0	12199200
122.45032	68.125	72.6983	95186200.0	12199200
84.628136	76.6875	72.6983	95186200.0	12199200
77.65764	76.25	72.6983	95186200.0	12199200
87.205025	69.75	72.6983	95186200.0	12199200
92.53315	130.375	72.6983	95186200.0	12199200
158.53812	75.9375	72.6983	95186200.0	12199200
80.47178	69.3125	72.6983	95186200.0	12199200
74.40929	131.125	72.6983	95186200.0	12199200
51.20519	52.5625	72.6983	95186200.0	12199200
60.59443	78.5625	72.6983	95186200.0	12199200
80.79143	125.5625	72.6983	95186200.0	12199200
88.36444	125.5625	72.6983	95186200.0	12199200
74.11135	86.875	72.6983	95186200.0	12199200
168.78387	96.9375	72.6983	95186200.0	12199200
50.46347	72.6875	72.6983	95186200.0	12199200
182.81123	125.625	72.6983	95186200.0	12199200
91.04645	56.6875	72.6983	95186200.0	12199200
136.45609	109.5625	72.6983	95186200.0	12199200
44.867424	84.25	72.6983	95186200.0	12199200
55.09064	91.25	72.6983	95186200.0	12199200
83.63493	77.5625	72.6983	95186200.0	12199200
61.66337	108.25	72.6983	95186200.0	12199200
112.55077	59.90625	72.6983	95186200.0	12199200
182.94662	75.9375	72.6983	95186200.0	12199200
75.63145	62.46875	72.6983	95186200.0	12199200
69.35324	118.4375	72.6983	95186200.0	12199200
36.74789	88.8125	72.6983	95186200.0	12199200
55.80873	155.5	72.6983	95186200.0	12199200
77.156685	61.78125	72.6983	95186200.0	12199200
164.41309	72.8125	72.6983	95186200.0	12199200
85.23165	99.9375	72.6983	95186200.0	12199200
59.744297	115.8125	72.6983	95186200.0	12199200
82.649376	54.5	72.6983	95186200.0	12199200
138.88785	66.25	72.6983	95186200.0	12199200
131.9084	56.03125	72.6983	95186200.0	12199200
59.507862	86.625	72.6983	95186200.0	12199200
63.119392	102.0625	72.6983	95186200.0	12199200
46.168846	52.96875	72.6983	95186200.0	12199200
60.397556	110.625	72.6983	95186200.0	12199200
51.538994	75.9375	72.6983	95186200.0	12199200
113.08587	111.125	72.6983	95186200.0	12199200
83.80549	79.1875	72.6983	95186200.0	12199200
93.40333	125.0	72.6983	95186200.0	12199200
45.144157	122.125	-72.6983	95186200.0	12199200
54.28423	93.125	72.6983	95186200.0	12199200
140.51532	84.3125	72.6983	95186200.0	12199200
100.17826	136.125	72.6983	95186200.0	12199200
43.920887	42.6875	72.6983	95186200.0	12199200
44.4974	97.5625	72.6983	95186200.0	12199200
128.07497	83.0625	72.6983	95186200.0	12199200
61.0072	146.25	72.6983	95186200.0	12199200
181.64963	74.5625	72.6983	95186200.0	12199200
91.36166	61.75	72.6983	95186200.0	12199200
51.190166	105.1875	72.6983	95186200.0	12199200
63.35258	79.0625	72.6983	95186200.0	12199200
127.09597	141.5	72.6983	95186200.0	12199200
69.56342	122.875	72.6983	95186200.0	12199200
162.07411	66.5625	72.6983	95186200.0	12199200
40.998257	124.5	72.6983	95186200.0	12199200
158.77213	72.9375	72.6983	95186200.0	12199200
81.208534	99.9375	72.6983	95186200.0	12199200
147.71953	76.875	72.6983	95186200.0	12199200
56.796486	97.8125	72.6983	95186200.0	12199200
127.5422	51.8125	72.6983	95186200.0	12199200
60.383804	134.875	72.6983	95186200.0	12199200
154.48854	143.5	72.6983	95186200.0	12199200
180.76822	59.0625	72.6983	95186200.0	12199200
118.496666	67.0625	72.6983	95186200.0	12199200
80.64547	104.25	72.6983	95186200.0	12199200
152.76309	140.375	72.6983	95186200.0	12199200
54.647556	153.25	72.6983	95186200.0	12199200
28.495064	46.34375	72.6983	95186200.0	12199200
58.514503	49.71875	72.6983	95186200.0	12199200
95.36383	79.375	72.6983	95186200.0	12199200
160.03867	140.0	72.6983	95186200.0	12199200
43.914204	56.1875	72.6983	95186200.0	12199200
178.12172	101.125	72.6983	95186200.0	12199200
70.21803	73.6875	72.6983	95186200.0	12199200
170.40994	88.375	72.6983	95186200.0	12199200
78.092445	99.125	72.6983	95186200.0	12199200
53.942303	102.875	72.6983	95186200.0	12199200
75.95116	77.5625	-72.6983	95186200.0	12199200
54.315357	57.25	72.6983	95186200.0	12199200
33.744278	71.75	72.6983	95186200.0	12199200
127.66738	72.0625	72.6983	95186200.0	12199200
