lep_pt	AK4_pt	genWeights	sumWeight	N_exp
83.00816	56.5625	72.6983	4762320.0	12199200
44.056107	58.34375	72.6983	4762320.0	12199200
86.672844	115.875	72.6983	4762320.0	12199200
51.2346	76.5625	72.6983	4762320.0	12199200
50.704403	65.0	72.6983	4762320.0	12199200
43.551113	84.125	72.6983	4762320.0	12199200
64.18778	71.5	72.6983	4762320.0	12199200
98.20573	107.375	72.6983	4762320.0	12199200
50.374775	126.75	72.6983	4762320.0	12199200
73.723114	82.9375	72.6983	4762320.0	12199200
121.83453	44.625	72.6983	4762320.0	12199200
46.020905	83.5	72.6983	4762320.0	12199200
74.744644	88.5625	72.6983	4762320.0	12199200
67.760895	60.6875	72.6983	4762320.0	12199200
28.12064	63.59375	72.6983	4762320.0	12199200
108.67673	60.28125	72.6983	4762320.0	12199200
75.65018	57.1875	72.6983	4762320.0	12199200
127.463875	158.375	72.6983	4762320.0	12199200
79.441475	49.53125	72.6983	4762320.0	12199200
54.70636	57.78125	72.6983	4762320.0	12199200
103.35087	107.5	72.6983	4762320.0	12199200
80.53302	87.0625	72.6983	4762320.0	12199200
117.07425	107.8125	72.6983	4762320.0	12199200
57.18514	77.875	72.6983	4762320.0	12199200
143.6161	136.625	72.6983	4762320.0	12199200
85.24784	94.75	72.6983	4762320.0	12199200
80.7178	95.6875	72.6983	4762320.0	12199200
53.51412	111.9375	72.6983	4762320.0	12199200
51.968044	79.75	72.6983	4762320.0	12199200
80.97422	89.6875	72.6983	4762320.0	12199200
67.66658	75.0625	72.6983	4762320.0	12199200
87.08098	74.25	72.6983	4762320.0	12199200
128.74382	134.5	72.6983	4762320.0	12199200
57.29679	85.375	72.6983	4762320.0	12199200
60.66186	97.9375	72.6983	4762320.0	12199200
140.71565	89.9375	72.6983	4762320.0	12199200
150.39027	65.25	72.6983	4762320.0	12199200
117.5448	48.3125	72.6983	4762320.0	12199200
56.8554	65.625	72.6983	4762320.0	12199200
53.83809	62.375	72.6983	4762320.0	12199200
94.72876	96.9375	72.6983	4762320.0	12199200
39.414566	55.8125	72.6983	4762320.0	12199200
57.489166	89.125	72.6983	4762320.0	12199200
44.235374	103.625	72.6983	4762320.0	12199200
79.66469	92.9375	72.6983	4762320.0	12199200
132.36394	68.0625	72.6983	4762320.0	12199200
145.1479	113.3125	72.6983	4762320.0	12199200
62.34598	81.375	72.6983	4762320.0	12199200
73.6399	131.625	72.6983	4762320.0	12199200
64.18438	57.53125	72.6983	4762320.0	12199200
50.922302	84.4375	72.6983	4762320.0	12199200
38.6744	92.625	72.6983	4762320.0	12199200
51.08249	95.125	72.6983	4762320.0	12199200
78.48159	58.96875	72.6983	4762320.0	12199200
145.51282	119.3125	72.6983	4762320.0	12199200
137.32878	92.5	72.6983	4762320.0	12199200
60.944077	77.875	72.6983	4762320.0	12199200
54.936237	93.375	72.6983	4762320.0	12199200
43.78059	80.8125	72.6983	4762320.0	12199200
143.82109	62.34375	72.6983	4762320.0	12199200
109.96272	122.6875	72.6983	4762320.0	12199200
181.60414	72.25	72.6983	4762320.0	12199200
91.45673	66.0625	72.6983	4762320.0	12199200
65.68329	55.6875	72.6983	4762320.0	12199200
68.72223	96.6875	72.6983	4762320.0	12199200
47.385277	62.09375	72.6983	4762320.0	12199200
70.35028	30.96875	72.6983	4762320.0	12199200
66.63897	85.875	72.6983	4762320.0	12199200
72.87327	161.125	72.6983	4762320.0	12199200
84.11917	86.375	72.6983	4762320.0	12199200
114.367714	76.875	72.6983	4762320.0	12199200
61.261215	79.25	72.6983	4762320.0	12199200
32.54809	119.6875	72.6983	4762320.0	12199200
51.333225	56.8125	72.6983	4762320.0	12199200
64.85584	136.75	72.6983	4762320.0	12199200
84.59614	54.0	72.6983	4762320.0	12199200
100.74926	121.4375	72.6983	4762320.0	12199200
69.241104	71.5625	72.6983	4762320.0	12199200
71.93516	67.8125	72.6983	4762320.0	12199200
34.416336	123.4375	72.6983	4762320.0	12199200
102.3506	55.75	72.6983	4762320.0	12199200
231.96075	123.0625	72.6983	4762320.0	12199200
135.39653	87.375	72.6983	4762320.0	12199200
51.311478	86.0	72.6983	4762320.0	12199200
84.3613	127.5	72.6983	4762320.0	12199200
40.822704	145.625	72.6983	4762320.0	12199200
42.764847	31.75	72.6983	4762320.0	12199200
37.99419	112.1875	72.6983	4762320.0	12199200
26.327007	75.875	72.6983	4762320.0	12199200
75.57676	138.125	72.6983	4762320.0	12199200
101.77185	124.625	72.6983	4762320.0	12199200
59.509357	103.0625	72.6983	4762320.0	12199200
50.618988	149.125	72.6983	4762320.0	12199200
75.46342	61.5	72.6983	4762320.0	12199200
130.19086	56.90625	72.6983	4762320.0	12199200
120.46173	97.1875	72.6983	4762320.0	12199200
141.32628	65.5625	72.6983	4762320.0	12199200
152.44006	43.625	72.6983	4762320.0	12199200
113.216774	150.625	72.6983	4762320.0	12199200
53.235676	99.0625	72.6983	4762320.0	12199200
69.42687	29.15625	72.6983	4762320.0	12199200
93.91128	93.5	72.6983	4762320.0	12199200
74.578156	128.0	72.6983	4762320.0	12199200
47.50395	138.875	72.6983	4762320.0	12199200
