lep_pt	AK4_pt	genWeights	sumWeight	N_exp
95.57418	112.0625	72.6983	61879052.0	12199200
36.74006	78.625	72.6983	61879052.0	12199200
48.671413	86.0625	72.6983	61879052.0	12199200
98.87141	93.5	72.6983	61879052.0	12199200
65.69756	139.75	72.6983	61879052.0	12199200
51.529476	82.25	72.6983	61879052.0	12199200
60.30652	113.4375	72.6983	61879052.0	12199200
41.058746	83.0	72.6983	61879052.0	12199200
153.04407	105.625	72.6983	61879052.0	12199200
49.111717	66.75	72.6983	61879052.0	12199200
167.35423	94.8125	72.6983	61879052.0	12199200
58.10289	72.8125	72.6983	61879052.0	12199200
77.902374	54.5	72.6983	61879052.0	12199200
62.526093	110.75	72.6983	61879052.0	12199200
163.64081	153.0	72.6983	61879052.0	12199200
99.213005	59.0	72.6983	61879052.0	12199200
144.1366	107.9375	72.6983	61879052.0	12199200
50.814735	134.0	72.6983	61879052.0	12199200
27.453663	128.625	72.6983	61879052.0	12199200
77.5932	110.4375	72.6983	61879052.0	12199200
76.41628	78.0	72.6983	61879052.0	12199200
103.26309	111.8125	72.6983	61879052.0	12199200
115.83094	97.375	72.6983	61879052.0	12199200
101.61277	131.125	72.6983	61879052.0	12199200
85.905975	95.75	72.6983	61879052.0	12199200
48.28322	58.40625	72.6983	61879052.0	12199200
30.057537	159.375	72.6983	61879052.0	12199200
48.76701	47.21875	72.6983	61879052.0	12199200
60.666885	62.3125	72.6983	61879052.0	12199200
98.58738	82.875	72.6983	61879052.0	12199200
139.44214	100.125	72.6983	61879052.0	12199200
84.00765	94.8125	72.6983	61879052.0	12199200
71.89467	105.4375	72.6983	61879052.0	12199200
53.956596	111.125	72.6983	61879052.0	12199200
52.08553	66.5625	72.6983	61879052.0	12199200
67.02684	49.5625	72.6983	61879052.0	12199200
76.42018	117.625	72.6983	61879052.0	12199200
154.5845	95.4375	72.6983	61879052.0	12199200
42.05778	93.25	72.6983	61879052.0	12199200
84.27801	56.1875	72.6983	61879052.0	12199200
39.590057	124.0	72.6983	61879052.0	12199200
129.54765	31.75	72.6983	61879052.0	12199200
95.555534	140.375	72.6983	61879052.0	12199200
82.067154	89.4375	72.6983	61879052.0	12199200
65.34578	45.25	72.6983	61879052.0	12199200
47.364758	96.1875	72.6983	61879052.0	12199200
78.67306	78.1875	72.6983	61879052.0	12199200
69.9372	113.375	72.6983	61879052.0	12199200
85.21193	85.6875	72.6983	61879052.0	12199200
69.946495	58.53125	72.6983	61879052.0	12199200
131.9532	91.25	72.6983	61879052.0	12199200
59.41496	125.9375	72.6983	61879052.0	12199200
101.79106	107.0	72.6983	61879052.0	12199200
47.227097	121.25	72.6983	61879052.0	12199200
135.92078	111.5625	72.6983	61879052.0	12199200
66.8427	109.125	72.6983	61879052.0	12199200
76.720665	104.6875	72.6983	61879052.0	12199200
59.454617	108.3125	72.6983	61879052.0	12199200
145.50842	65.3125	72.6983	61879052.0	12199200
60.005436	97.0625	72.6983	61879052.0	12199200
32.570026	85.3125	72.6983	61879052.0	12199200
37.035324	65.0	72.6983	61879052.0	12199200
145.72215	107.4375	72.6983	61879052.0	12199200
34.808323	136.0	72.6983	61879052.0	12199200
59.77576	81.8125	72.6983	61879052.0	12199200
163.66342	116.8125	72.6983	61879052.0	12199200
33.97535	83.6875	72.6983	61879052.0	12199200
103.38199	106.1875	72.6983	61879052.0	12199200
49.730675	98.8125	72.6983	61879052.0	12199200
80.29541	79.0625	72.6983	61879052.0	12199200
49.2169	83.375	72.6983	61879052.0	12199200
30.294569	58.15625	72.6983	61879052.0	12199200
151.33626	49.9375	72.6983	61879052.0	12199200
60.908108	79.0625	72.6983	61879052.0	12199200
73.01528	47.78125	72.6983	61879052.0	12199200
125.64446	56.59375	72.6983	61879052.0	12199200
101.31037	62.6875	72.6983	61879052.0	12199200
420.51303	117.0625	72.6983	61879052.0	12199200
46.243816	57.375	72.6983	61879052.0	12199200
66.60733	156.25	72.6983	61879052.0	12199200
54.588062	138.875	72.6983	61879052.0	12199200
37.17932	149.75	72.6983	61879052.0	12199200
167.8918	110.6875	72.6983	61879052.0	12199200
71.11662	81.375	72.6983	61879052.0	12199200
58.89392	57.34375	72.6983	61879052.0	12199200
37.63437	80.75	72.6983	61879052.0	12199200
72.61629	66.9375	72.6983	61879052.0	12199200
53.806892	70.25	72.6983	61879052.0	12199200
79.52391	92.1875	72.6983	61879052.0	12199200
80.136345	90.4375	72.6983	61879052.0	12199200
112.87688	128.625	72.6983	61879052.0	12199200
67.8542	72.6875	72.6983	61879052.0	12199200
41.60905	70.5625	72.6983	61879052.0	12199200
41.85368	58.71875	72.6983	61879052.0	12199200
93.96254	77.6875	72.6983	61879052.0	12199200
76.01124	78.0625	72.6983	61879052.0	12199200
79.60739	82.6875	72.6983	61879052.0	12199200
44.453617	60.40625	72.6983	61879052.0	12199200
69.54087	74.0625	-72.6983	61879052.0	12199200
94.748024	75.625	72.6983	61879052.0	12199200
84.22607	47.84375	72.6983	61879052.0	12199200
87.618744	90.4375	72.6983	61879052.0	12199200
164.58955	112.8125	72.6983	61879052.0	12199200
61.51347	78.9375	72.6983	61879052.0	12199200
98.927155	141.625	72.6983	61879052.0	12199200
65.042534	69.3125	72.6983	61879052.0	12199200
82.648224	127.125	72.6983	61879052.0	12199200
52.35792	102.25	72.6983	61879052.0	12199200
61.10044	118.8125	72.6983	61879052.0	12199200
55.33886	89.9375	72.6983	61879052.0	12199200
52.95424	105.8125	72.6983	61879052.0	12199200
60.43439	91.875	72.6983	61879052.0	12199200
76.23497	149.625	72.6983	61879052.0	12199200
75.19052	45.375	72.6983	61879052.0	12199200
66.49006	132.125	72.6983	61879052.0	12199200
38.54827	100.875	72.6983	61879052.0	12199200
56.97782	71.875	72.6983	61879052.0	12199200
70.64093	137.625	72.6983	61879052.0	12199200
