lep_pt	AK4_pt	genWeights	sumWeight	N_exp
43.511654	30.640625	72.6983	95180830.0	12199200
97.59526	71.875	72.6983	95180830.0	12199200
59.69681	136.625	72.6983	95180830.0	12199200
60.986214	61.09375	72.6983	95180830.0	12199200
26.762873	103.0625	72.6983	95180830.0	12199200
69.569595	56.65625	72.6983	95180830.0	12199200
48.712044	80.0	72.6983	95180830.0	12199200
39.035316	60.8125	72.6983	95180830.0	12199200
97.67374	153.375	72.6983	95180830.0	12199200
123.04582	94.3125	72.6983	95180830.0	12199200
49.044052	49.1875	72.6983	95180830.0	12199200
76.39844	95.6875	72.6983	95180830.0	12199200
51.406357	60.53125	72.6983	95180830.0	12199200
123.629814	55.4375	72.6983	95180830.0	12199200
58.851185	66.3125	72.6983	95180830.0	12199200
47.111107	127.875	72.6983	95180830.0	12199200
119.159096	101.5	72.6983	95180830.0	12199200
63.412777	122.75	72.6983	95180830.0	12199200
47.42641	149.5	72.6983	95180830.0	12199200
55.2939	55.625	72.6983	95180830.0	12199200
47.51044	81.625	72.6983	95180830.0	12199200
53.805805	115.75	72.6983	95180830.0	12199200
114.703	48.8125	72.6983	95180830.0	12199200
61.73236	129.25	72.6983	95180830.0	12199200
99.78361	54.0	72.6983	95180830.0	12199200
49.687893	64.875	72.6983	95180830.0	12199200
50.39204	112.5	72.6983	95180830.0	12199200
101.32135	122.1875	72.6983	95180830.0	12199200
47.186184	122.8125	72.6983	95180830.0	12199200
32.1968	182.375	72.6983	95180830.0	12199200
51.22397	79.375	72.6983	95180830.0	12199200
46.017975	120.75	72.6983	95180830.0	12199200
96.07596	153.375	72.6983	95180830.0	12199200
52.25605	110.0625	72.6983	95180830.0	12199200
51.486275	78.9375	72.6983	95180830.0	12199200
67.70864	74.0625	72.6983	95180830.0	12199200
45.72776	122.625	72.6983	95180830.0	12199200
95.22964	72.0625	72.6983	95180830.0	12199200
157.74265	137.5	72.6983	95180830.0	12199200
81.81391	75.125	72.6983	95180830.0	12199200
57.559994	60.5	72.6983	95180830.0	12199200
41.579258	152.5	72.6983	95180830.0	12199200
82.15955	160.0	72.6983	95180830.0	12199200
90.89591	111.5	72.6983	95180830.0	12199200
138.7485	65.0625	72.6983	95180830.0	12199200
76.32108	106.625	72.6983	95180830.0	12199200
47.101025	72.4375	72.6983	95180830.0	12199200
52.449875	52.40625	72.6983	95180830.0	12199200
63.65979	82.25	72.6983	95180830.0	12199200
114.32662	94.9375	72.6983	95180830.0	12199200
111.43254	58.90625	72.6983	95180830.0	12199200
62.948486	112.0625	72.6983	95180830.0	12199200
106.425575	110.5625	72.6983	95180830.0	12199200
172.78145	97.5	72.6983	95180830.0	12199200
175.2966	98.5625	72.6983	95180830.0	12199200
86.203445	115.3125	72.6983	95180830.0	12199200
71.92815	76.25	72.6983	95180830.0	12199200
184.3265	65.5	72.6983	95180830.0	12199200
70.55993	55.6875	72.6983	95180830.0	12199200
100.07343	73.4375	72.6983	95180830.0	12199200
95.28106	149.125	72.6983	95180830.0	12199200
59.61308	159.75	72.6983	95180830.0	12199200
105.10067	121.8125	72.6983	95180830.0	12199200
70.03983	54.6875	72.6983	95180830.0	12199200
151.18744	71.4375	72.6983	95180830.0	12199200
48.350143	85.25	72.6983	95180830.0	12199200
49.416374	95.625	72.6983	95180830.0	12199200
