lep_pt	genWeights	sumWeight	N_exp
34.1677	1.0	164982.0	77280
461.7465	1.0	164982.0	77280
305.54874	1.0	164982.0	77280
274.34286	1.0	164982.0	77280
130.39691	1.0	164982.0	77280
50.03018	1.0	164982.0	77280
62.540733	1.0	164982.0	77280
429.27966	1.0	164982.0	77280
216.08261	1.0	164982.0	77280
217.1035	1.0	164982.0	77280
84.17288	1.0	164982.0	77280
40.97954	1.0	164982.0	77280
100.58294	1.0	164982.0	77280
171.82141	1.0	164982.0	77280
424.76886	1.0	164982.0	77280
124.80245	1.0	164982.0	77280
58.90565	1.0	164982.0	77280
87.98417	1.0	164982.0	77280
103.46302	1.0	164982.0	77280
415.50516	1.0	164982.0	77280
117.84977	1.0	164982.0	77280
454.45502	1.0	164982.0	77280
65.6808	1.0	164982.0	77280
123.81502	1.0	164982.0	77280
53.383224	1.0	164982.0	77280
75.73762	1.0	164982.0	77280
134.52649	1.0	164982.0	77280
51.469524	1.0	164982.0	77280
232.85172	1.0	164982.0	77280
114.55831	1.0	164982.0	77280
98.68019	1.0	164982.0	77280
229.05821	1.0	164982.0	77280
48.115936	1.0	164982.0	77280
159.38681	1.0	164982.0	77280
722.8179	1.0	164982.0	77280
70.95068	1.0	164982.0	77280
76.36909	1.0	164982.0	77280
791.978	1.0	164982.0	77280
109.29723	1.0	164982.0	77280
91.32589	1.0	164982.0	77280
225.96257	1.0	164982.0	77280
164.87238	1.0	164982.0	77280
104.18151	1.0	164982.0	77280
255.91904	1.0	164982.0	77280
64.59633	1.0	164982.0	77280
43.121967	1.0	164982.0	77280
66.17521	1.0	164982.0	77280
63.610046	1.0	164982.0	77280
175.20229	1.0	164982.0	77280
121.69361	1.0	164982.0	77280
110.890366	1.0	164982.0	77280
46.581326	1.0	164982.0	77280
138.8786	1.0	164982.0	77280
259.4955	1.0	164982.0	77280
152.34552	1.0	164982.0	77280
180.81549	1.0	164982.0	77280
140.55402	1.0	164982.0	77280
184.92105	1.0	164982.0	77280
219.86589	1.0	164982.0	77280
48.511524	1.0	164982.0	77280
474.1006	1.0	164982.0	77280
603.931	1.0	164982.0	77280
70.412544	1.0	164982.0	77280
142.2184	1.0	164982.0	77280
88.99098	1.0	164982.0	77280
79.241264	1.0	164982.0	77280
87.045334	1.0	164982.0	77280
196.7517	1.0	164982.0	77280
220.24127	1.0	164982.0	77280
94.10618	1.0	164982.0	77280
53.456642	1.0	164982.0	77280
243.74861	1.0	164982.0	77280
231.08948	1.0	164982.0	77280
324.7366	1.0	164982.0	77280
71.21901	1.0	164982.0	77280
120.930595	1.0	164982.0	77280
75.91143	1.0	164982.0	77280
113.38489	1.0	164982.0	77280
62.882862	1.0	164982.0	77280
163.03339	1.0	164982.0	77280
87.08371	1.0	164982.0	77280
52.37697	1.0	164982.0	77280
197.385	1.0	164982.0	77280
329.15344	1.0	164982.0	77280
577.7011	1.0	164982.0	77280
156.12207	1.0	164982.0	77280
63.43346	1.0	164982.0	77280
114.67198	1.0	164982.0	77280
42.239548	1.0	164982.0	77280
76.369125	1.0	164982.0	77280
336.04553	1.0	164982.0	77280
289.1066	1.0	164982.0	77280
204.59514	1.0	164982.0	77280
211.21681	1.0	164982.0	77280
556.0292	1.0	164982.0	77280
71.591125	1.0	164982.0	77280
320.89246	1.0	164982.0	77280
45.557224	1.0	164982.0	77280
155.07053	1.0	164982.0	77280
64.67242	1.0	164982.0	77280
106.20094	1.0	164982.0	77280
60.073162	1.0	164982.0	77280
78.70197	1.0	164982.0	77280
84.63276	1.0	164982.0	77280
342.18814	1.0	164982.0	77280
55.46467	1.0	164982.0	77280
107.16343	1.0	164982.0	77280
179.66666	1.0	164982.0	77280
169.22932	1.0	164982.0	77280
96.22999	1.0	164982.0	77280
64.22485	1.0	164982.0	77280
144.36705	1.0	164982.0	77280
142.26617	1.0	164982.0	77280
175.29834	1.0	164982.0	77280
53.206932	1.0	164982.0	77280
37.935116	1.0	164982.0	77280
181.78554	1.0	164982.0	77280
247.04193	1.0	164982.0	77280
244.10628	1.0	164982.0	77280
70.307236	1.0	164982.0	77280
75.37827	1.0	164982.0	77280
406.31433	1.0	164982.0	77280
156.08014	1.0	164982.0	77280
34.085686	1.0	164982.0	77280
164.02531	1.0	164982.0	77280
61.80781	1.0	164982.0	77280
84.16909	1.0	164982.0	77280
345.72067	1.0	164982.0	77280
173.23314	1.0	164982.0	77280
100.45225	1.0	164982.0	77280
129.44368	1.0	164982.0	77280
60.17014	1.0	164982.0	77280
36.259125	1.0	164982.0	77280
54.492565	1.0	164982.0	77280
268.27335	1.0	164982.0	77280
270.62787	1.0	164982.0	77280
221.24693	1.0	164982.0	77280
174.2909	1.0	164982.0	77280
127.875565	1.0	164982.0	77280
124.27014	1.0	164982.0	77280
85.28338	1.0	164982.0	77280
89.85707	1.0	164982.0	77280
89.708275	1.0	164982.0	77280
406.79318	1.0	164982.0	77280
202.42589	1.0	164982.0	77280
473.73605	1.0	164982.0	77280
100.73099	1.0	164982.0	77280
94.01779	1.0	164982.0	77280
266.67084	1.0	164982.0	77280
72.86297	1.0	164982.0	77280
140.21448	1.0	164982.0	77280
165.3697	1.0	164982.0	77280
