AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
401.75	398.0	-0.49554962	161032.83	35563
407.0	257.0	0.49554962	161032.83	35563
407.5	335.0	0.49554962	161032.83	35563
962.5	381.0	-0.49554962	161032.83	35563
441.0	392.0	0.49554962	161032.83	35563
898.0	1052.0	0.49554962	161032.83	35563
531.0	497.0	0.49554962	161032.83	35563
428.75	412.0	-0.49554962	161032.83	35563
463.5	360.0	-0.49554962	161032.83	35563
697.5	584.0	0.49554962	161032.83	35563
308.25	327.0	-0.49554962	161032.83	35563
349.0	325.0	-0.49554962	161032.83	35563
642.5	355.0	0.49554962	161032.83	35563
316.5	353.0	0.49554962	161032.83	35563
527.0	520.0	0.49554962	161032.83	35563
346.75	357.0	0.49554962	161032.83	35563
578.5	606.0	0.49554962	161032.83	35563
501.5	488.0	0.49554962	161032.83	35563
423.0	409.0	-0.49554962	161032.83	35563
357.5	291.0	-0.49554962	161032.83	35563
331.25	321.0	0.49554962	161032.83	35563
690.5	624.0	-0.49554962	161032.83	35563
254.375	241.5	0.49554962	161032.83	35563
280.25	345.0	0.49554962	161032.83	35563
592.0	614.0	0.49554962	161032.83	35563
413.5	387.0	0.49554962	161032.83	35563
284.25	318.0	0.49554962	161032.83	35563
340.25	309.0	0.49554962	161032.83	35563
309.5	170.5	0.49554962	161032.83	35563
365.0	368.0	0.49554962	161032.83	35563
615.5	614.0	0.49554962	161032.83	35563
626.5	576.0	-0.49554962	161032.83	35563
351.25	380.0	-0.49554962	161032.83	35563
561.5	556.0	-0.49554962	161032.83	35563
422.5	398.0	-0.49554962	161032.83	35563
394.5	396.0	0.49554962	161032.83	35563
428.5	400.0	-0.49554962	161032.83	35563
373.75	364.0	0.49554962	161032.83	35563
517.0	467.0	0.49554962	161032.83	35563
537.0	562.0	0.49554962	161032.83	35563
315.0	345.0	-0.49554962	161032.83	35563
472.75	416.0	0.49554962	161032.83	35563
439.75	430.0	0.49554962	161032.83	35563
391.0	382.0	-0.49554962	161032.83	35563
387.5	372.0	0.49554962	161032.83	35563
379.0	380.0	0.49554962	161032.83	35563
513.5	467.0	0.49554962	161032.83	35563
522.5	520.0	-0.49554962	161032.83	35563
622.0	636.0	0.49554962	161032.83	35563
359.75	366.0	0.49554962	161032.83	35563
278.25	253.5	-0.49554962	161032.83	35563
438.25	468.0	0.49554962	161032.83	35563
287.75	320.0	-0.49554962	161032.83	35563
443.25	452.0	0.49554962	161032.83	35563
722.5	722.0	-0.49554962	161032.83	35563
593.5	580.0	-0.49554962	161032.83	35563
221.125	211.0	0.49554962	161032.83	35563
378.25	388.0	0.49554962	161032.83	35563
346.25	353.0	0.49554962	161032.83	35563
314.75	341.0	0.49554962	161032.83	35563
427.75	459.0	0.49554962	161032.83	35563
244.625	354.0	0.49554962	161032.83	35563
338.75	354.0	-0.49554962	161032.83	35563
344.25	381.0	0.49554962	161032.83	35563
487.5	458.0	0.49554962	161032.83	35563
537.0	548.0	0.49554962	161032.83	35563
365.75	372.0	-0.49554962	161032.83	35563
446.25	457.0	-0.49554962	161032.83	35563
263.75	294.0	0.49554962	161032.83	35563
691.5	620.0	0.49554962	161032.83	35563
545.5	510.0	0.49554962	161032.83	35563
316.25	250.5	0.49554962	161032.83	35563
522.5	544.0	0.49554962	161032.83	35563
368.25	346.0	-0.49554962	161032.83	35563
348.25	301.0	0.49554962	161032.83	35563
501.0	347.0	-0.49554962	161032.83	35563
398.5	380.0	-0.49554962	161032.83	35563
727.5	522.0	0.49554962	161032.83	35563
350.75	303.0	0.49554962	161032.83	35563
511.75	365.0	0.49554962	161032.83	35563
694.5	748.0	0.49554962	161032.83	35563
339.5	470.0	0.49554962	161032.83	35563
582.5	217.0	0.49554962	161032.83	35563
403.0	275.0	0.49554962	161032.83	35563
416.75	430.0	-0.49554962	161032.83	35563
397.75	516.0	0.49554962	161032.83	35563
235.375	203.0	0.49554962	161032.83	35563
386.75	377.0	0.49554962	161032.83	35563
663.5	684.0	0.49554962	161032.83	35563
361.25	449.0	0.49554962	161032.83	35563
409.75	434.0	-0.49554962	161032.83	35563
332.75	313.0	0.49554962	161032.83	35563
366.0	372.0	0.49554962	161032.83	35563
279.5	253.5	-0.49554962	161032.83	35563
401.75	410.0	0.49554962	161032.83	35563
420.75	411.0	0.49554962	161032.83	35563
351.0	377.0	-0.49554962	161032.83	35563
465.75	486.0	-0.49554962	161032.83	35563
273.5	245.0	-0.49554962	161032.83	35563
266.5	248.0	-0.49554962	161032.83	35563
628.5	640.0	0.49554962	161032.83	35563
744.5	682.0	0.49554962	161032.83	35563
442.0	434.0	0.49554962	161032.83	35563
368.25	405.0	-0.49554962	161032.83	35563
283.75	279.0	0.49554962	161032.83	35563
351.0	336.0	0.49554962	161032.83	35563
726.0	698.0	0.49554962	161032.83	35563
423.0	359.0	0.49554962	161032.83	35563
305.5	303.0	0.49554962	161032.83	35563
297.25	361.0	0.49554962	161032.83	35563
395.5	362.0	0.49554962	161032.83	35563
357.25	357.0	0.49554962	161032.83	35563
254.0	332.0	-0.49554962	161032.83	35563
1078.0	216.5	0.49554962	161032.83	35563
486.0	468.0	0.49554962	161032.83	35563
387.0	298.0	0.49554962	161032.83	35563
487.5	534.0	-0.49554962	161032.83	35563
692.5	660.0	0.49554962	161032.83	35563
307.25	311.0	0.49554962	161032.83	35563
453.75	58.375	0.49554962	161032.83	35563
236.0	296.0	-0.49554962	161032.83	35563
472.0	142.0	-0.49554962	161032.83	35563
274.25	347.0	0.49554962	161032.83	35563
385.75	341.0	0.49554962	161032.83	35563
403.75	404.0	0.49554962	161032.83	35563
479.25	463.0	-0.49554962	161032.83	35563
447.25	444.0	-0.49554962	161032.83	35563
624.5	578.0	-0.49554962	161032.83	35563
735.0	728.0	0.49554962	161032.83	35563
401.75	360.0	-0.49554962	161032.83	35563
926.5	830.0	0.49554962	161032.83	35563
196.375	343.0	-0.49554962	161032.83	35563
533.5	520.0	0.49554962	161032.83	35563
624.5	628.0	0.49554962	161032.83	35563
329.0	230.5	0.49554962	161032.83	35563
784.5	784.0	0.49554962	161032.83	35563
268.5	157.5	0.49554962	161032.83	35563
486.5	402.0	0.49554962	161032.83	35563
528.5	481.0	0.49554962	161032.83	35563
353.75	321.0	0.49554962	161032.83	35563
322.0	340.0	0.49554962	161032.83	35563
367.5	347.0	-0.49554962	161032.83	35563
205.375	208.5	-0.49554962	161032.83	35563
459.75	430.0	-0.49554962	161032.83	35563
361.0	387.0	0.49554962	161032.83	35563
662.5	448.0	0.49554962	161032.83	35563
920.0	772.0	0.49554962	161032.83	35563
520.0	518.0	0.49554962	161032.83	35563
317.75	292.0	0.49554962	161032.83	35563
564.5	163.0	-0.49554962	161032.83	35563
402.75	397.0	0.49554962	161032.83	35563
438.0	419.0	0.49554962	161032.83	35563
428.0	415.0	-0.49554962	161032.83	35563
588.5	586.0	-0.49554962	161032.83	35563
224.25	269.0	0.49554962	161032.83	35563
212.375	240.0	0.49554962	161032.83	35563
207.5	357.0	0.49554962	161032.83	35563
248.125	203.0	0.49554962	161032.83	35563
615.0	442.0	0.49554962	161032.83	35563
529.5	526.0	-0.49554962	161032.83	35563
272.0	244.5	0.49554962	161032.83	35563
259.0	283.0	-0.49554962	161032.83	35563
496.75	489.0	-0.49554962	161032.83	35563
200.125	299.0	0.49554962	161032.83	35563
608.5	422.0	0.49554962	161032.83	35563
506.0	475.0	0.49554962	161032.83	35563
364.25	332.0	0.49554962	161032.83	35563
628.5	570.0	0.49554962	161032.83	35563
416.75	328.0	0.49554962	161032.83	35563
306.5	323.0	0.49554962	161032.83	35563
497.0	466.0	0.49554962	161032.83	35563
582.5	626.0	0.49554962	161032.83	35563
703.5	686.0	0.49554962	161032.83	35563
357.25	387.0	0.49554962	161032.83	35563
501.5	552.0	0.49554962	161032.83	35563
367.25	348.0	0.49554962	161032.83	35563
282.75	403.0	-0.49554962	161032.83	35563
404.0	400.0	0.49554962	161032.83	35563
351.25	396.0	-0.49554962	161032.83	35563
488.0	465.0	-0.49554962	161032.83	35563
461.75	502.0	-0.49554962	161032.83	35563
364.25	345.0	0.49554962	161032.83	35563
436.0	270.0	0.49554962	161032.83	35563
417.75	383.0	0.49554962	161032.83	35563
251.375	270.0	-0.49554962	161032.83	35563
336.25	225.5	0.49554962	161032.83	35563
358.5	398.0	0.49554962	161032.83	35563
312.0	352.0	0.49554962	161032.83	35563
313.5	362.0	0.49554962	161032.83	35563
480.5	451.0	0.49554962	161032.83	35563
252.625	362.0	0.49554962	161032.83	35563
365.0	377.0	0.49554962	161032.83	35563
637.5	592.0	0.49554962	161032.83	35563
295.75	372.0	0.49554962	161032.83	35563
324.25	232.0	0.49554962	161032.83	35563
326.5	222.5	0.49554962	161032.83	35563
334.0	367.0	0.49554962	161032.83	35563
458.5	492.0	0.49554962	161032.83	35563
609.5	338.0	-0.49554962	161032.83	35563
259.5	195.5	0.49554962	161032.83	35563
224.125	337.0	0.49554962	161032.83	35563
599.0	666.0	0.49554962	161032.83	35563
596.5	580.0	0.49554962	161032.83	35563
290.75	362.0	0.49554962	161032.83	35563
468.75	479.0	0.49554962	161032.83	35563
368.25	341.0	-0.49554962	161032.83	35563
562.5	484.0	0.49554962	161032.83	35563
579.5	596.0	0.49554962	161032.83	35563
327.5	239.5	0.49554962	161032.83	35563
443.5	295.0	0.49554962	161032.83	35563
338.0	351.0	0.49554962	161032.83	35563
587.0	261.0	0.49554962	161032.83	35563
324.5	249.5	0.49554962	161032.83	35563
742.5	700.0	0.49554962	161032.83	35563
445.5	403.0	-0.49554962	161032.83	35563
197.875	250.0	0.49554962	161032.83	35563
525.0	540.0	0.49554962	161032.83	35563
540.5	532.0	0.49554962	161032.83	35563
530.5	485.0	0.49554962	161032.83	35563
644.0	610.0	0.49554962	161032.83	35563
700.5	417.0	0.49554962	161032.83	35563
421.75	396.0	0.49554962	161032.83	35563
478.5	463.0	0.49554962	161032.83	35563
438.0	423.0	-0.49554962	161032.83	35563
283.0	306.0	0.49554962	161032.83	35563
274.75	283.0	0.49554962	161032.83	35563
427.5	397.0	0.49554962	161032.83	35563
346.5	365.0	0.49554962	161032.83	35563
1018.0	1144.0	-0.49554962	161032.83	35563
344.75	321.0	0.49554962	161032.83	35563
430.5	430.0	0.49554962	161032.83	35563
354.0	369.0	0.49554962	161032.83	35563
537.0	497.0	0.49554962	161032.83	35563
347.25	348.0	0.49554962	161032.83	35563
303.0	343.0	0.49554962	161032.83	35563
508.0	502.0	0.49554962	161032.83	35563
770.5	726.0	0.49554962	161032.83	35563
613.0	478.0	0.49554962	161032.83	35563
634.0	604.0	0.49554962	161032.83	35563
326.75	352.0	-0.49554962	161032.83	35563
462.25	498.0	0.49554962	161032.83	35563
429.75	381.0	0.49554962	161032.83	35563
409.75	398.0	0.49554962	161032.83	35563
401.0	429.0	-0.49554962	161032.83	35563
227.875	263.0	-0.49554962	161032.83	35563
340.75	183.0	-0.49554962	161032.83	35563
251.0	148.5	0.49554962	161032.83	35563
465.0	433.0	-0.49554962	161032.83	35563
504.75	479.0	0.49554962	161032.83	35563
479.5	186.5	0.49554962	161032.83	35563
438.25	300.0	0.49554962	161032.83	35563
318.75	345.0	0.49554962	161032.83	35563
306.5	296.0	0.49554962	161032.83	35563
369.5	215.0	0.49554962	161032.83	35563
381.75	361.0	0.49554962	161032.83	35563
670.0	744.0	0.49554962	161032.83	35563
403.5	394.0	0.49554962	161032.83	35563
533.5	538.0	0.49554962	161032.83	35563
298.0	351.0	0.49554962	161032.83	35563
574.5	478.0	0.49554962	161032.83	35563
412.0	391.0	0.49554962	161032.83	35563
606.0	570.0	0.49554962	161032.83	35563
291.5	234.5	0.49554962	161032.83	35563
580.0	584.0	0.49554962	161032.83	35563
292.75	267.0	-0.49554962	161032.83	35563
369.5	375.0	-0.49554962	161032.83	35563
198.5	225.5	0.49554962	161032.83	35563
315.75	318.0	0.49554962	161032.83	35563
485.0	390.0	-0.49554962	161032.83	35563
327.0	316.0	0.49554962	161032.83	35563
703.5	640.0	0.49554962	161032.83	35563
420.75	410.0	0.49554962	161032.83	35563
338.75	332.0	0.49554962	161032.83	35563
370.5	440.0	0.49554962	161032.83	35563
585.5	580.0	0.49554962	161032.83	35563
345.75	343.0	0.49554962	161032.83	35563
343.0	363.0	-0.49554962	161032.83	35563
517.5	459.0	0.49554962	161032.83	35563
651.5	429.0	0.49554962	161032.83	35563
477.25	488.0	0.49554962	161032.83	35563
399.5	345.0	0.49554962	161032.83	35563
620.5	602.0	-0.49554962	161032.83	35563
470.5	268.0	-0.49554962	161032.83	35563
405.5	309.0	0.49554962	161032.83	35563
482.5	496.0	0.49554962	161032.83	35563
365.25	363.0	0.49554962	161032.83	35563
337.75	370.0	0.49554962	161032.83	35563
403.5	417.0	-0.49554962	161032.83	35563
556.0	458.0	-0.49554962	161032.83	35563
417.25	418.0	0.49554962	161032.83	35563
356.75	394.0	0.49554962	161032.83	35563
248.5	247.0	0.49554962	161032.83	35563
418.0	409.0	0.49554962	161032.83	35563
241.25	230.0	0.49554962	161032.83	35563
303.5	363.0	0.49554962	161032.83	35563
599.5	58.125	0.49554962	161032.83	35563
523.0	526.0	-0.49554962	161032.83	35563
452.0	437.0	-0.49554962	161032.83	35563
520.0	436.0	-0.49554962	161032.83	35563
295.25	308.0	0.49554962	161032.83	35563
506.5	477.0	0.49554962	161032.83	35563
325.0	369.0	0.49554962	161032.83	35563
735.0	702.0	0.49554962	161032.83	35563
346.25	353.0	-0.49554962	161032.83	35563
254.875	145.0	0.49554962	161032.83	35563
202.75	221.5	0.49554962	161032.83	35563
228.125	216.0	-0.49554962	161032.83	35563
516.5	540.0	0.49554962	161032.83	35563
322.0	308.0	-0.49554962	161032.83	35563
526.0	505.0	0.49554962	161032.83	35563
342.5	317.0	0.49554962	161032.83	35563
324.75	381.0	0.49554962	161032.83	35563
494.0	538.0	0.49554962	161032.83	35563
347.0	360.0	0.49554962	161032.83	35563
290.25	381.0	-0.49554962	161032.83	35563
514.0	507.0	0.49554962	161032.83	35563
318.0	293.0	0.49554962	161032.83	35563
460.0	507.0	0.49554962	161032.83	35563
460.75	491.0	0.49554962	161032.83	35563
491.5	480.0	0.49554962	161032.83	35563
521.0	536.0	0.49554962	161032.83	35563
439.5	392.0	0.49554962	161032.83	35563
543.5	492.0	0.49554962	161032.83	35563
269.25	254.5	0.49554962	161032.83	35563
399.25	386.0	0.49554962	161032.83	35563
279.25	392.0	-0.49554962	161032.83	35563
713.5	662.0	0.49554962	161032.83	35563
453.25	391.0	0.49554962	161032.83	35563
492.0	487.0	-0.49554962	161032.83	35563
383.0	392.0	0.49554962	161032.83	35563
377.5	354.0	0.49554962	161032.83	35563
246.875	340.0	0.49554962	161032.83	35563
451.0	438.0	0.49554962	161032.83	35563
367.0	415.0	-0.49554962	161032.83	35563
466.0	458.0	0.49554962	161032.83	35563
265.5	358.0	0.49554962	161032.83	35563
528.0	439.0	0.49554962	161032.83	35563
421.75	478.0	-0.49554962	161032.83	35563
429.0	459.0	0.49554962	161032.83	35563
415.75	190.5	-0.49554962	161032.83	35563
492.25	476.0	-0.49554962	161032.83	35563
339.5	351.0	0.49554962	161032.83	35563
489.25	444.0	0.49554962	161032.83	35563
280.5	321.0	-0.49554962	161032.83	35563
417.25	436.0	0.49554962	161032.83	35563
470.0	415.0	0.49554962	161032.83	35563
313.75	325.0	0.49554962	161032.83	35563
284.75	284.0	0.49554962	161032.83	35563
496.5	457.0	0.49554962	161032.83	35563
384.5	317.0	0.49554962	161032.83	35563
288.5	330.0	-0.49554962	161032.83	35563
538.0	624.0	0.49554962	161032.83	35563
356.0	374.0	0.49554962	161032.83	35563
430.5	371.0	0.49554962	161032.83	35563
313.75	361.0	0.49554962	161032.83	35563
556.5	586.0	0.49554962	161032.83	35563
264.25	87.25	-0.49554962	161032.83	35563
859.0	860.0	0.49554962	161032.83	35563
448.75	454.0	0.49554962	161032.83	35563
446.75	441.0	0.49554962	161032.83	35563
456.0	403.0	0.49554962	161032.83	35563
417.5	463.0	0.49554962	161032.83	35563
386.25	414.0	-0.49554962	161032.83	35563
305.0	335.0	0.49554962	161032.83	35563
463.0	440.0	0.49554962	161032.83	35563
347.5	352.0	0.49554962	161032.83	35563
958.0	750.0	0.49554962	161032.83	35563
521.5	485.0	0.49554962	161032.83	35563
307.25	333.0	0.49554962	161032.83	35563
592.0	556.0	0.49554962	161032.83	35563
780.5	798.0	-0.49554962	161032.83	35563
446.75	471.0	0.49554962	161032.83	35563
471.5	440.0	0.49554962	161032.83	35563
290.75	199.0	-0.49554962	161032.83	35563
300.75	262.0	0.49554962	161032.83	35563
355.25	285.0	-0.49554962	161032.83	35563
358.0	269.0	-0.49554962	161032.83	35563
532.5	465.0	0.49554962	161032.83	35563
325.0	220.0	-0.49554962	161032.83	35563
518.0	437.0	0.49554962	161032.83	35563
302.25	135.0	0.49554962	161032.83	35563
309.5	382.0	-0.49554962	161032.83	35563
612.5	720.0	-0.49554962	161032.83	35563
467.75	566.0	0.49554962	161032.83	35563
444.5	204.5	0.49554962	161032.83	35563
239.25	335.0	0.49554962	161032.83	35563
611.0	540.0	0.49554962	161032.83	35563
403.0	406.0	0.49554962	161032.83	35563
399.0	427.0	0.49554962	161032.83	35563
515.0	420.0	-0.49554962	161032.83	35563
861.5	832.0	0.49554962	161032.83	35563
405.5	308.0	0.49554962	161032.83	35563
430.5	367.0	0.49554962	161032.83	35563
303.25	343.0	0.49554962	161032.83	35563
300.0	306.0	-0.49554962	161032.83	35563
292.75	334.0	0.49554962	161032.83	35563
315.0	398.0	0.49554962	161032.83	35563
360.75	391.0	-0.49554962	161032.83	35563
333.0	357.0	-0.49554962	161032.83	35563
637.5	528.0	0.49554962	161032.83	35563
624.0	618.0	-0.49554962	161032.83	35563
428.75	457.0	0.49554962	161032.83	35563
424.75	431.0	0.49554962	161032.83	35563
206.125	98.0	-0.49554962	161032.83	35563
583.5	560.0	0.49554962	161032.83	35563
573.0	375.0	-0.49554962	161032.83	35563
287.5	318.0	0.49554962	161032.83	35563
426.5	412.0	-0.49554962	161032.83	35563
549.0	568.0	-0.49554962	161032.83	35563
374.0	401.0	0.49554962	161032.83	35563
595.0	550.0	0.49554962	161032.83	35563
559.5	466.0	0.49554962	161032.83	35563
691.5	429.0	0.49554962	161032.83	35563
475.5	209.0	0.49554962	161032.83	35563
343.75	298.0	0.49554962	161032.83	35563
519.5	552.0	-0.49554962	161032.83	35563
301.5	342.0	0.49554962	161032.83	35563
486.25	482.0	-0.49554962	161032.83	35563
368.0	335.0	0.49554962	161032.83	35563
626.0	594.0	0.49554962	161032.83	35563
896.5	898.0	0.49554962	161032.83	35563
597.0	560.0	0.49554962	161032.83	35563
287.25	307.0	0.49554962	161032.83	35563
410.25	478.0	-0.49554962	161032.83	35563
