AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
1063.0	1088.0	0.49554962	290511.84	35563
1038.0	988.0	0.49554962	290511.84	35563
653.5	640.0	-0.49554962	290511.84	35563
705.0	500.0	-0.49554962	290511.84	35563
396.5	430.0	0.49554962	290511.84	35563
263.5	204.5	0.49554962	290511.84	35563
406.0	471.0	0.49554962	290511.84	35563
367.25	374.0	-0.49554962	290511.84	35563
263.75	302.0	0.49554962	290511.84	35563
300.0	310.0	0.49554962	290511.84	35563
319.75	195.5	0.49554962	290511.84	35563
388.75	348.0	-0.49554962	290511.84	35563
464.75	449.0	-0.49554962	290511.84	35563
456.75	528.0	0.49554962	290511.84	35563
430.5	473.0	0.49554962	290511.84	35563
618.0	588.0	0.49554962	290511.84	35563
433.0	71.0	0.49554962	290511.84	35563
302.25	360.0	0.49554962	290511.84	35563
509.25	534.0	-0.49554962	290511.84	35563
268.0	255.0	-0.49554962	290511.84	35563
387.25	396.0	-0.49554962	290511.84	35563
304.25	244.5	0.49554962	290511.84	35563
401.5	405.0	-0.49554962	290511.84	35563
382.0	340.0	-0.49554962	290511.84	35563
363.5	341.0	-0.49554962	290511.84	35563
465.75	463.0	0.49554962	290511.84	35563
380.75	340.0	0.49554962	290511.84	35563
511.25	473.0	0.49554962	290511.84	35563
386.0	268.0	0.49554962	290511.84	35563
819.5	812.0	0.49554962	290511.84	35563
371.75	350.0	-0.49554962	290511.84	35563
332.25	273.0	-0.49554962	290511.84	35563
370.75	374.0	0.49554962	290511.84	35563
294.0	215.0	0.49554962	290511.84	35563
314.75	359.0	0.49554962	290511.84	35563
440.75	536.0	0.49554962	290511.84	35563
326.5	344.0	0.49554962	290511.84	35563
269.25	231.0	0.49554962	290511.84	35563
652.0	622.0	-0.49554962	290511.84	35563
406.25	352.0	-0.49554962	290511.84	35563
445.75	522.0	0.49554962	290511.84	35563
307.0	273.0	0.49554962	290511.84	35563
336.25	140.0	-0.49554962	290511.84	35563
288.5	308.0	0.49554962	290511.84	35563
421.75	472.0	0.49554962	290511.84	35563
476.25	496.0	0.49554962	290511.84	35563
417.5	414.0	0.49554962	290511.84	35563
455.5	468.0	-0.49554962	290511.84	35563
407.75	382.0	0.49554962	290511.84	35563
1058.0	1048.0	-0.49554962	290511.84	35563
466.5	435.0	-0.49554962	290511.84	35563
485.0	471.0	-0.49554962	290511.84	35563
385.25	295.0	0.49554962	290511.84	35563
391.0	81.75	-0.49554962	290511.84	35563
320.25	340.0	0.49554962	290511.84	35563
383.0	375.0	0.49554962	290511.84	35563
437.0	446.0	0.49554962	290511.84	35563
658.5	486.0	-0.49554962	290511.84	35563
708.0	596.0	0.49554962	290511.84	35563
256.25	307.0	0.49554962	290511.84	35563
423.25	355.0	0.49554962	290511.84	35563
365.5	432.0	0.49554962	290511.84	35563
372.5	346.0	0.49554962	290511.84	35563
359.75	354.0	0.49554962	290511.84	35563
432.5	463.0	0.49554962	290511.84	35563
511.0	516.0	0.49554962	290511.84	35563
481.75	299.0	0.49554962	290511.84	35563
384.25	425.0	0.49554962	290511.84	35563
727.0	704.0	-0.49554962	290511.84	35563
573.0	514.0	-0.49554962	290511.84	35563
452.0	435.0	0.49554962	290511.84	35563
548.5	242.0	0.49554962	290511.84	35563
369.0	345.0	0.49554962	290511.84	35563
542.0	435.0	0.49554962	290511.84	35563
655.0	648.0	-0.49554962	290511.84	35563
405.5	409.0	0.49554962	290511.84	35563
545.0	309.0	-0.49554962	290511.84	35563
719.0	662.0	0.49554962	290511.84	35563
579.0	602.0	0.49554962	290511.84	35563
732.0	736.0	0.49554962	290511.84	35563
482.75	455.0	0.49554962	290511.84	35563
347.5	328.0	0.49554962	290511.84	35563
446.0	501.0	0.49554962	290511.84	35563
565.5	546.0	0.49554962	290511.84	35563
591.0	562.0	0.49554962	290511.84	35563
247.125	216.0	-0.49554962	290511.84	35563
247.75	217.0	0.49554962	290511.84	35563
289.25	305.0	-0.49554962	290511.84	35563
529.0	538.0	0.49554962	290511.84	35563
272.5	438.0	-0.49554962	290511.84	35563
516.0	524.0	0.49554962	290511.84	35563
469.25	379.0	-0.49554962	290511.84	35563
439.5	506.0	0.49554962	290511.84	35563
631.5	566.0	-0.49554962	290511.84	35563
533.0	524.0	0.49554962	290511.84	35563
471.0	520.0	0.49554962	290511.84	35563
354.75	260.0	-0.49554962	290511.84	35563
334.25	373.0	-0.49554962	290511.84	35563
436.75	422.0	0.49554962	290511.84	35563
368.25	283.0	-0.49554962	290511.84	35563
647.0	588.0	0.49554962	290511.84	35563
429.5	334.0	0.49554962	290511.84	35563
368.5	358.0	0.49554962	290511.84	35563
435.5	447.0	-0.49554962	290511.84	35563
463.25	384.0	0.49554962	290511.84	35563
273.25	309.0	0.49554962	290511.84	35563
247.125	270.0	-0.49554962	290511.84	35563
364.5	354.0	0.49554962	290511.84	35563
318.25	399.0	0.49554962	290511.84	35563
546.5	530.0	0.49554962	290511.84	35563
375.25	403.0	0.49554962	290511.84	35563
313.75	306.0	0.49554962	290511.84	35563
199.875	157.5	0.49554962	290511.84	35563
564.0	491.0	0.49554962	290511.84	35563
471.0	512.0	0.49554962	290511.84	35563
412.5	383.0	0.49554962	290511.84	35563
417.0	185.5	0.49554962	290511.84	35563
660.0	666.0	0.49554962	290511.84	35563
492.75	508.0	0.49554962	290511.84	35563
384.0	312.0	-0.49554962	290511.84	35563
269.25	325.0	-0.49554962	290511.84	35563
424.5	411.0	0.49554962	290511.84	35563
353.25	245.5	0.49554962	290511.84	35563
274.25	255.5	-0.49554962	290511.84	35563
406.25	339.0	-0.49554962	290511.84	35563
560.0	520.0	0.49554962	290511.84	35563
358.0	318.0	-0.49554962	290511.84	35563
208.0	243.0	0.49554962	290511.84	35563
349.5	362.0	0.49554962	290511.84	35563
566.5	510.0	0.49554962	290511.84	35563
202.375	267.0	0.49554962	290511.84	35563
358.75	374.0	-0.49554962	290511.84	35563
444.75	434.0	-0.49554962	290511.84	35563
407.0	422.0	0.49554962	290511.84	35563
621.5	542.0	-0.49554962	290511.84	35563
904.5	938.0	0.49554962	290511.84	35563
529.0	542.0	0.49554962	290511.84	35563
398.25	277.0	-0.49554962	290511.84	35563
553.5	485.0	0.49554962	290511.84	35563
265.25	239.0	0.49554962	290511.84	35563
201.25	226.0	0.49554962	290511.84	35563
383.75	377.0	0.49554962	290511.84	35563
399.0	359.0	0.49554962	290511.84	35563
436.25	409.0	-0.49554962	290511.84	35563
416.75	370.0	-0.49554962	290511.84	35563
491.5	489.0	0.49554962	290511.84	35563
317.75	310.0	0.49554962	290511.84	35563
398.5	385.0	-0.49554962	290511.84	35563
303.5	406.0	0.49554962	290511.84	35563
361.75	340.0	0.49554962	290511.84	35563
744.5	686.0	0.49554962	290511.84	35563
451.75	453.0	0.49554962	290511.84	35563
352.25	377.0	-0.49554962	290511.84	35563
555.5	508.0	0.49554962	290511.84	35563
453.5	436.0	0.49554962	290511.84	35563
328.5	323.0	0.49554962	290511.84	35563
273.0	176.0	-0.49554962	290511.84	35563
315.5	295.0	0.49554962	290511.84	35563
662.0	622.0	0.49554962	290511.84	35563
582.5	566.0	0.49554962	290511.84	35563
528.5	333.0	0.49554962	290511.84	35563
419.5	432.0	0.49554962	290511.84	35563
356.0	369.0	-0.49554962	290511.84	35563
330.75	399.0	-0.49554962	290511.84	35563
545.0	564.0	0.49554962	290511.84	35563
431.25	415.0	0.49554962	290511.84	35563
325.5	375.0	0.49554962	290511.84	35563
353.75	171.5	0.49554962	290511.84	35563
403.5	385.0	-0.49554962	290511.84	35563
716.0	656.0	-0.49554962	290511.84	35563
346.5	379.0	-0.49554962	290511.84	35563
440.25	400.0	0.49554962	290511.84	35563
323.5	293.0	-0.49554962	290511.84	35563
480.0	447.0	0.49554962	290511.84	35563
417.5	436.0	0.49554962	290511.84	35563
350.5	410.0	0.49554962	290511.84	35563
298.0	92.5	0.49554962	290511.84	35563
426.0	433.0	0.49554962	290511.84	35563
385.0	403.0	0.49554962	290511.84	35563
360.0	255.5	0.49554962	290511.84	35563
427.5	418.0	0.49554962	290511.84	35563
412.75	417.0	0.49554962	290511.84	35563
486.75	448.0	-0.49554962	290511.84	35563
402.25	334.0	0.49554962	290511.84	35563
359.75	226.5	0.49554962	290511.84	35563
318.5	133.0	0.49554962	290511.84	35563
352.25	388.0	0.49554962	290511.84	35563
563.5	419.0	0.49554962	290511.84	35563
302.75	235.0	0.49554962	290511.84	35563
569.0	558.0	0.49554962	290511.84	35563
253.25	306.0	0.49554962	290511.84	35563
448.75	393.0	0.49554962	290511.84	35563
325.0	370.0	-0.49554962	290511.84	35563
374.5	390.0	0.49554962	290511.84	35563
340.75	315.0	0.49554962	290511.84	35563
409.75	428.0	0.49554962	290511.84	35563
531.5	486.0	0.49554962	290511.84	35563
442.25	374.0	0.49554962	290511.84	35563
481.0	422.0	0.49554962	290511.84	35563
501.75	494.0	0.49554962	290511.84	35563
389.25	352.0	0.49554962	290511.84	35563
566.0	560.0	-0.49554962	290511.84	35563
255.875	271.0	0.49554962	290511.84	35563
486.5	462.0	-0.49554962	290511.84	35563
459.25	516.0	-0.49554962	290511.84	35563
289.75	252.0	-0.49554962	290511.84	35563
210.875	131.5	0.49554962	290511.84	35563
384.75	405.0	0.49554962	290511.84	35563
339.25	287.0	0.49554962	290511.84	35563
375.0	456.0	0.49554962	290511.84	35563
352.25	355.0	0.49554962	290511.84	35563
291.25	347.0	0.49554962	290511.84	35563
408.75	385.0	0.49554962	290511.84	35563
471.5	457.0	0.49554962	290511.84	35563
583.0	582.0	-0.49554962	290511.84	35563
370.75	386.0	-0.49554962	290511.84	35563
463.25	508.0	0.49554962	290511.84	35563
344.0	343.0	-0.49554962	290511.84	35563
440.0	480.0	0.49554962	290511.84	35563
394.0	406.0	-0.49554962	290511.84	35563
549.5	495.0	0.49554962	290511.84	35563
640.0	594.0	0.49554962	290511.84	35563
244.0	314.0	-0.49554962	290511.84	35563
489.0	298.0	0.49554962	290511.84	35563
357.75	412.0	0.49554962	290511.84	35563
363.75	380.0	0.49554962	290511.84	35563
320.75	353.0	-0.49554962	290511.84	35563
470.75	454.0	-0.49554962	290511.84	35563
571.0	572.0	0.49554962	290511.84	35563
192.375	309.0	-0.49554962	290511.84	35563
509.25	420.0	-0.49554962	290511.84	35563
570.0	532.0	-0.49554962	290511.84	35563
519.0	453.0	0.49554962	290511.84	35563
440.75	411.0	0.49554962	290511.84	35563
338.25	322.0	0.49554962	290511.84	35563
733.5	718.0	0.49554962	290511.84	35563
456.0	286.0	0.49554962	290511.84	35563
796.5	754.0	0.49554962	290511.84	35563
779.0	748.0	0.49554962	290511.84	35563
233.625	200.0	0.49554962	290511.84	35563
494.25	215.5	0.49554962	290511.84	35563
320.25	582.0	-0.49554962	290511.84	35563
213.875	194.5	0.49554962	290511.84	35563
583.0	544.0	0.49554962	290511.84	35563
598.5	422.0	-0.49554962	290511.84	35563
520.5	260.0	0.49554962	290511.84	35563
707.0	716.0	0.49554962	290511.84	35563
415.0	446.0	-0.49554962	290511.84	35563
459.25	482.0	0.49554962	290511.84	35563
435.25	400.0	0.49554962	290511.84	35563
478.0	454.0	-0.49554962	290511.84	35563
518.5	464.0	0.49554962	290511.84	35563
415.0	417.0	-0.49554962	290511.84	35563
324.5	312.0	0.49554962	290511.84	35563
512.5	497.0	0.49554962	290511.84	35563
300.75	261.0	0.49554962	290511.84	35563
329.75	305.0	0.49554962	290511.84	35563
843.0	776.0	0.49554962	290511.84	35563
304.5	10.4375	0.49554962	290511.84	35563
295.5	254.5	0.49554962	290511.84	35563
536.5	522.0	0.49554962	290511.84	35563
527.5	367.0	0.49554962	290511.84	35563
544.0	634.0	0.49554962	290511.84	35563
823.0	762.0	0.49554962	290511.84	35563
468.0	457.0	0.49554962	290511.84	35563
394.25	285.0	-0.49554962	290511.84	35563
401.0	401.0	0.49554962	290511.84	35563
283.75	268.0	0.49554962	290511.84	35563
485.0	494.0	0.49554962	290511.84	35563
414.0	368.0	0.49554962	290511.84	35563
342.5	416.0	0.49554962	290511.84	35563
426.75	435.0	0.49554962	290511.84	35563
420.25	391.0	-0.49554962	290511.84	35563
456.25	414.0	0.49554962	290511.84	35563
605.0	606.0	0.49554962	290511.84	35563
493.5	439.0	0.49554962	290511.84	35563
310.75	277.0	0.49554962	290511.84	35563
349.5	339.0	-0.49554962	290511.84	35563
872.0	820.0	0.49554962	290511.84	35563
527.5	418.0	0.49554962	290511.84	35563
202.875	193.5	-0.49554962	290511.84	35563
438.0	384.0	0.49554962	290511.84	35563
594.0	604.0	0.49554962	290511.84	35563
632.0	588.0	-0.49554962	290511.84	35563
368.75	367.0	0.49554962	290511.84	35563
307.25	308.0	0.49554962	290511.84	35563
331.75	276.0	0.49554962	290511.84	35563
276.5	254.5	0.49554962	290511.84	35563
777.5	404.0	0.49554962	290511.84	35563
610.5	430.0	0.49554962	290511.84	35563
361.25	346.0	-0.49554962	290511.84	35563
236.125	330.0	-0.49554962	290511.84	35563
1048.0	988.0	-0.49554962	290511.84	35563
372.75	387.0	0.49554962	290511.84	35563
497.75	484.0	0.49554962	290511.84	35563
610.5	648.0	0.49554962	290511.84	35563
632.5	582.0	-0.49554962	290511.84	35563
384.25	384.0	0.49554962	290511.84	35563
424.75	441.0	0.49554962	290511.84	35563
497.0	562.0	0.49554962	290511.84	35563
320.5	252.0	0.49554962	290511.84	35563
437.0	403.0	0.49554962	290511.84	35563
289.0	316.0	0.49554962	290511.84	35563
445.0	485.0	0.49554962	290511.84	35563
463.0	456.0	0.49554962	290511.84	35563
579.5	578.0	0.49554962	290511.84	35563
213.0	219.5	0.49554962	290511.84	35563
448.25	434.0	-0.49554962	290511.84	35563
472.75	441.0	-0.49554962	290511.84	35563
617.5	648.0	0.49554962	290511.84	35563
504.5	530.0	0.49554962	290511.84	35563
518.0	540.0	-0.49554962	290511.84	35563
460.5	460.0	0.49554962	290511.84	35563
629.5	560.0	0.49554962	290511.84	35563
440.0	392.0	0.49554962	290511.84	35563
307.0	255.0	0.49554962	290511.84	35563
385.75	397.0	0.49554962	290511.84	35563
307.25	318.0	0.49554962	290511.84	35563
614.0	592.0	0.49554962	290511.84	35563
449.75	463.0	0.49554962	290511.84	35563
533.0	514.0	0.49554962	290511.84	35563
407.0	365.0	-0.49554962	290511.84	35563
317.5	393.0	0.49554962	290511.84	35563
534.0	544.0	-0.49554962	290511.84	35563
375.5	372.0	0.49554962	290511.84	35563
565.5	570.0	0.49554962	290511.84	35563
403.25	334.0	-0.49554962	290511.84	35563
529.5	576.0	0.49554962	290511.84	35563
361.0	307.0	0.49554962	290511.84	35563
315.75	293.0	0.49554962	290511.84	35563
391.25	427.0	0.49554962	290511.84	35563
291.0	318.0	0.49554962	290511.84	35563
207.0	202.5	0.49554962	290511.84	35563
412.5	365.0	0.49554962	290511.84	35563
499.0	506.0	0.49554962	290511.84	35563
495.0	464.0	0.49554962	290511.84	35563
327.5	283.0	0.49554962	290511.84	35563
488.5	511.0	-0.49554962	290511.84	35563
672.5	608.0	0.49554962	290511.84	35563
497.5	486.0	0.49554962	290511.84	35563
466.0	440.0	-0.49554962	290511.84	35563
857.5	794.0	0.49554962	290511.84	35563
385.0	392.0	0.49554962	290511.84	35563
516.5	485.0	-0.49554962	290511.84	35563
447.0	398.0	0.49554962	290511.84	35563
230.5	248.5	0.49554962	290511.84	35563
367.5	218.0	-0.49554962	290511.84	35563
226.25	349.0	0.49554962	290511.84	35563
189.875	219.0	0.49554962	290511.84	35563
414.5	380.0	-0.49554962	290511.84	35563
552.5	560.0	-0.49554962	290511.84	35563
440.5	435.0	0.49554962	290511.84	35563
458.0	441.0	0.49554962	290511.84	35563
296.0	259.0	0.49554962	290511.84	35563
786.0	774.0	0.49554962	290511.84	35563
465.75	448.0	0.49554962	290511.84	35563
1075.0	944.0	-0.49554962	290511.84	35563
477.5	275.0	0.49554962	290511.84	35563
461.75	501.0	0.49554962	290511.84	35563
259.75	257.0	0.49554962	290511.84	35563
698.0	760.0	0.49554962	290511.84	35563
314.5	313.0	0.49554962	290511.84	35563
485.25	454.0	0.49554962	290511.84	35563
202.25	178.0	-0.49554962	290511.84	35563
365.25	393.0	0.49554962	290511.84	35563
457.0	445.0	0.49554962	290511.84	35563
506.5	492.0	-0.49554962	290511.84	35563
839.5	772.0	0.49554962	290511.84	35563
563.5	538.0	-0.49554962	290511.84	35563
378.75	366.0	0.49554962	290511.84	35563
643.5	618.0	0.49554962	290511.84	35563
455.25	477.0	0.49554962	290511.84	35563
642.0	608.0	0.49554962	290511.84	35563
521.5	501.0	-0.49554962	290511.84	35563
526.5	502.0	0.49554962	290511.84	35563
351.5	371.0	-0.49554962	290511.84	35563
305.25	190.5	-0.49554962	290511.84	35563
434.5	445.0	0.49554962	290511.84	35563
328.25	362.0	0.49554962	290511.84	35563
504.75	550.0	0.49554962	290511.84	35563
408.25	398.0	0.49554962	290511.84	35563
356.75	360.0	0.49554962	290511.84	35563
424.75	434.0	-0.49554962	290511.84	35563
375.25	399.0	0.49554962	290511.84	35563
297.5	307.0	0.49554962	290511.84	35563
305.25	204.5	0.49554962	290511.84	35563
669.0	592.0	0.49554962	290511.84	35563
275.5	177.0	0.49554962	290511.84	35563
456.0	433.0	0.49554962	290511.84	35563
652.0	378.0	0.49554962	290511.84	35563
827.5	736.0	0.49554962	290511.84	35563
579.5	463.0	-0.49554962	290511.84	35563
383.5	475.0	0.49554962	290511.84	35563
232.75	354.0	0.49554962	290511.84	35563
382.5	365.0	-0.49554962	290511.84	35563
531.5	350.0	0.49554962	290511.84	35563
461.5	193.0	0.49554962	290511.84	35563
358.5	332.0	-0.49554962	290511.84	35563
329.75	344.0	0.49554962	290511.84	35563
248.5	265.0	0.49554962	290511.84	35563
489.0	502.0	0.49554962	290511.84	35563
404.25	425.0	-0.49554962	290511.84	35563
378.75	408.0	-0.49554962	290511.84	35563
343.0	322.0	0.49554962	290511.84	35563
522.0	524.0	0.49554962	290511.84	35563
353.75	344.0	0.49554962	290511.84	35563
354.25	359.0	0.49554962	290511.84	35563
468.0	424.0	0.49554962	290511.84	35563
463.0	306.0	0.49554962	290511.84	35563
573.0	454.0	0.49554962	290511.84	35563
592.0	447.0	-0.49554962	290511.84	35563
590.5	556.0	0.49554962	290511.84	35563
389.75	302.0	0.49554962	290511.84	35563
313.25	73.75	-0.49554962	290511.84	35563
200.625	261.0	0.49554962	290511.84	35563
630.5	662.0	0.49554962	290511.84	35563
456.5	434.0	-0.49554962	290511.84	35563
727.0	650.0	0.49554962	290511.84	35563
274.25	270.0	0.49554962	290511.84	35563
250.875	87.25	0.49554962	290511.84	35563
443.75	417.0	0.49554962	290511.84	35563
756.5	702.0	0.49554962	290511.84	35563
453.5	449.0	-0.49554962	290511.84	35563
242.25	272.0	-0.49554962	290511.84	35563
529.0	451.0	0.49554962	290511.84	35563
468.75	426.0	0.49554962	290511.84	35563
350.5	313.0	0.49554962	290511.84	35563
310.75	312.0	0.49554962	290511.84	35563
518.0	331.0	0.49554962	290511.84	35563
869.0	844.0	0.49554962	290511.84	35563
397.75	355.0	0.49554962	290511.84	35563
384.25	166.0	-0.49554962	290511.84	35563
451.0	344.0	0.49554962	290511.84	35563
325.75	314.0	0.49554962	290511.84	35563
675.5	762.0	0.49554962	290511.84	35563
481.0	414.0	-0.49554962	290511.84	35563
540.5	226.0	0.49554962	290511.84	35563
281.25	220.5	0.49554962	290511.84	35563
388.75	333.0	0.49554962	290511.84	35563
255.125	278.0	-0.49554962	290511.84	35563
429.75	471.0	0.49554962	290511.84	35563
442.0	447.0	-0.49554962	290511.84	35563
520.5	502.0	0.49554962	290511.84	35563
339.5	373.0	0.49554962	290511.84	35563
474.75	437.0	-0.49554962	290511.84	35563
503.75	413.0	0.49554962	290511.84	35563
419.75	400.0	0.49554962	290511.84	35563
534.0	471.0	0.49554962	290511.84	35563
416.25	331.0	0.49554962	290511.84	35563
348.0	362.0	0.49554962	290511.84	35563
472.0	383.0	0.49554962	290511.84	35563
563.0	562.0	0.49554962	290511.84	35563
456.5	447.0	0.49554962	290511.84	35563
557.5	311.0	0.49554962	290511.84	35563
269.0	262.0	-0.49554962	290511.84	35563
471.25	475.0	-0.49554962	290511.84	35563
269.75	388.0	0.49554962	290511.84	35563
417.75	437.0	0.49554962	290511.84	35563
234.0	276.0	0.49554962	290511.84	35563
289.5	258.0	0.49554962	290511.84	35563
558.5	576.0	0.49554962	290511.84	35563
333.75	384.0	-0.49554962	290511.84	35563
378.75	432.0	0.49554962	290511.84	35563
368.0	368.0	0.49554962	290511.84	35563
368.25	344.0	0.49554962	290511.84	35563
464.25	420.0	0.49554962	290511.84	35563
339.75	349.0	0.49554962	290511.84	35563
463.0	474.0	0.49554962	290511.84	35563
288.5	61.625	0.49554962	290511.84	35563
339.0	370.0	-0.49554962	290511.84	35563
830.0	930.0	0.49554962	290511.84	35563
445.75	416.0	-0.49554962	290511.84	35563
363.25	353.0	0.49554962	290511.84	35563
524.5	470.0	0.49554962	290511.84	35563
348.5	399.0	-0.49554962	290511.84	35563
432.0	390.0	0.49554962	290511.84	35563
359.25	413.0	0.49554962	290511.84	35563
313.5	302.0	0.49554962	290511.84	35563
503.5	462.0	0.49554962	290511.84	35563
310.25	254.5	-0.49554962	290511.84	35563
743.0	674.0	0.49554962	290511.84	35563
490.75	466.0	0.49554962	290511.84	35563
490.25	157.0	0.49554962	290511.84	35563
507.25	317.0	0.49554962	290511.84	35563
198.25	229.0	-0.49554962	290511.84	35563
204.5	163.5	0.49554962	290511.84	35563
285.0	302.0	-0.49554962	290511.84	35563
414.75	398.0	-0.49554962	290511.84	35563
753.0	732.0	0.49554962	290511.84	35563
378.0	364.0	0.49554962	290511.84	35563
407.25	436.0	0.49554962	290511.84	35563
635.0	650.0	0.49554962	290511.84	35563
307.75	330.0	0.49554962	290511.84	35563
552.0	548.0	-0.49554962	290511.84	35563
282.0	175.0	0.49554962	290511.84	35563
365.75	312.0	0.49554962	290511.84	35563
406.5	427.0	0.49554962	290511.84	35563
462.5	458.0	0.49554962	290511.84	35563
320.5	318.0	0.49554962	290511.84	35563
310.5	278.0	0.49554962	290511.84	35563
371.25	364.0	0.49554962	290511.84	35563
454.5	489.0	0.49554962	290511.84	35563
442.25	435.0	0.49554962	290511.84	35563
378.75	376.0	0.49554962	290511.84	35563
565.5	562.0	0.49554962	290511.84	35563
479.5	357.0	0.49554962	290511.84	35563
351.25	312.0	0.49554962	290511.84	35563
349.75	373.0	0.49554962	290511.84	35563
351.5	374.0	0.49554962	290511.84	35563
548.5	662.0	0.49554962	290511.84	35563
382.0	421.0	-0.49554962	290511.84	35563
510.75	522.0	0.49554962	290511.84	35563
470.25	467.0	0.49554962	290511.84	35563
355.25	273.0	0.49554962	290511.84	35563
295.0	354.0	0.49554962	290511.84	35563
397.25	424.0	0.49554962	290511.84	35563
288.25	286.0	-0.49554962	290511.84	35563
351.75	391.0	0.49554962	290511.84	35563
659.5	558.0	0.49554962	290511.84	35563
373.75	116.25	0.49554962	290511.84	35563
358.75	254.5	-0.49554962	290511.84	35563
288.75	269.0	0.49554962	290511.84	35563
513.0	401.0	0.49554962	290511.84	35563
330.5	344.0	0.49554962	290511.84	35563
573.0	538.0	-0.49554962	290511.84	35563
339.25	323.0	-0.49554962	290511.84	35563
522.0	505.0	-0.49554962	290511.84	35563
486.25	496.0	-0.49554962	290511.84	35563
641.0	638.0	0.49554962	290511.84	35563
528.0	546.0	-0.49554962	290511.84	35563
584.5	590.0	0.49554962	290511.84	35563
328.75	342.0	0.49554962	290511.84	35563
388.25	374.0	0.49554962	290511.84	35563
324.5	241.0	0.49554962	290511.84	35563
337.5	321.0	-0.49554962	290511.84	35563
366.75	328.0	-0.49554962	290511.84	35563
294.25	216.0	0.49554962	290511.84	35563
412.75	395.0	0.49554962	290511.84	35563
324.75	326.0	0.49554962	290511.84	35563
694.5	676.0	0.49554962	290511.84	35563
757.0	628.0	-0.49554962	290511.84	35563
468.75	417.0	-0.49554962	290511.84	35563
433.75	442.0	0.49554962	290511.84	35563
551.0	554.0	-0.49554962	290511.84	35563
507.0	520.0	0.49554962	290511.84	35563
232.5	339.0	-0.49554962	290511.84	35563
492.0	560.0	0.49554962	290511.84	35563
761.0	718.0	0.49554962	290511.84	35563
372.5	349.0	0.49554962	290511.84	35563
569.5	385.0	-0.49554962	290511.84	35563
421.0	358.0	0.49554962	290511.84	35563
