AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
730.0	700.0	-0.49554962	289157.1	35563
521.5	482.0	-0.49554962	289157.1	35563
339.0	335.0	0.49554962	289157.1	35563
855.0	208.0	0.49554962	289157.1	35563
206.875	185.5	0.49554962	289157.1	35563
397.25	413.0	0.49554962	289157.1	35563
222.875	175.0	0.49554962	289157.1	35563
426.75	397.0	0.49554962	289157.1	35563
191.875	206.0	0.49554962	289157.1	35563
402.25	380.0	0.49554962	289157.1	35563
335.25	251.5	-0.49554962	289157.1	35563
424.75	286.0	0.49554962	289157.1	35563
506.5	566.0	-0.49554962	289157.1	35563
216.0	324.0	-0.49554962	289157.1	35563
299.75	346.0	0.49554962	289157.1	35563
249.25	283.0	0.49554962	289157.1	35563
388.25	416.0	0.49554962	289157.1	35563
281.25	222.5	0.49554962	289157.1	35563
541.5	528.0	0.49554962	289157.1	35563
610.5	600.0	0.49554962	289157.1	35563
338.75	300.0	-0.49554962	289157.1	35563
528.5	530.0	0.49554962	289157.1	35563
635.0	497.0	0.49554962	289157.1	35563
322.75	292.0	0.49554962	289157.1	35563
353.25	402.0	-0.49554962	289157.1	35563
242.5	355.0	0.49554962	289157.1	35563
443.0	463.0	0.49554962	289157.1	35563
288.5	274.0	0.49554962	289157.1	35563
580.0	606.0	0.49554962	289157.1	35563
349.5	381.0	0.49554962	289157.1	35563
359.5	388.0	0.49554962	289157.1	35563
771.0	786.0	0.49554962	289157.1	35563
395.0	397.0	0.49554962	289157.1	35563
299.25	327.0	0.49554962	289157.1	35563
363.75	347.0	0.49554962	289157.1	35563
613.0	503.0	0.49554962	289157.1	35563
315.0	345.0	-0.49554962	289157.1	35563
425.25	408.0	0.49554962	289157.1	35563
488.0	195.5	0.49554962	289157.1	35563
406.5	463.0	0.49554962	289157.1	35563
557.5	586.0	0.49554962	289157.1	35563
407.25	378.0	-0.49554962	289157.1	35563
322.0	334.0	0.49554962	289157.1	35563
539.0	526.0	0.49554962	289157.1	35563
697.5	640.0	0.49554962	289157.1	35563
356.0	400.0	0.49554962	289157.1	35563
421.75	407.0	0.49554962	289157.1	35563
300.25	415.0	-0.49554962	289157.1	35563
453.25	548.0	-0.49554962	289157.1	35563
550.5	524.0	0.49554962	289157.1	35563
338.25	425.0	0.49554962	289157.1	35563
424.25	430.0	0.49554962	289157.1	35563
509.5	458.0	0.49554962	289157.1	35563
377.5	379.0	-0.49554962	289157.1	35563
328.5	325.0	0.49554962	289157.1	35563
333.0	307.0	0.49554962	289157.1	35563
617.0	604.0	0.49554962	289157.1	35563
356.25	314.0	-0.49554962	289157.1	35563
333.75	328.0	0.49554962	289157.1	35563
590.0	626.0	0.49554962	289157.1	35563
727.5	680.0	0.49554962	289157.1	35563
234.0	276.0	0.49554962	289157.1	35563
376.25	361.0	0.49554962	289157.1	35563
447.0	456.0	0.49554962	289157.1	35563
307.75	331.0	0.49554962	289157.1	35563
290.0	204.5	-0.49554962	289157.1	35563
411.5	423.0	-0.49554962	289157.1	35563
880.0	828.0	-0.49554962	289157.1	35563
829.5	958.0	0.49554962	289157.1	35563
421.75	179.0	0.49554962	289157.1	35563
353.25	349.0	0.49554962	289157.1	35563
220.125	255.0	0.49554962	289157.1	35563
385.0	435.0	0.49554962	289157.1	35563
312.5	301.0	0.49554962	289157.1	35563
419.0	395.0	0.49554962	289157.1	35563
327.25	316.0	-0.49554962	289157.1	35563
531.0	402.0	0.49554962	289157.1	35563
490.5	498.0	0.49554962	289157.1	35563
675.5	718.0	0.49554962	289157.1	35563
441.0	310.0	-0.49554962	289157.1	35563
1047.0	1032.0	-0.49554962	289157.1	35563
343.25	375.0	-0.49554962	289157.1	35563
319.5	372.0	0.49554962	289157.1	35563
486.5	518.0	0.49554962	289157.1	35563
507.25	446.0	0.49554962	289157.1	35563
346.0	259.0	0.49554962	289157.1	35563
621.0	554.0	0.49554962	289157.1	35563
680.5	658.0	0.49554962	289157.1	35563
370.75	394.0	0.49554962	289157.1	35563
400.75	330.0	0.49554962	289157.1	35563
544.5	536.0	-0.49554962	289157.1	35563
658.0	410.0	0.49554962	289157.1	35563
244.375	182.0	0.49554962	289157.1	35563
617.0	604.0	-0.49554962	289157.1	35563
248.125	275.0	0.49554962	289157.1	35563
477.25	506.0	0.49554962	289157.1	35563
474.25	454.0	0.49554962	289157.1	35563
390.25	428.0	0.49554962	289157.1	35563
394.0	367.0	0.49554962	289157.1	35563
482.0	516.0	0.49554962	289157.1	35563
563.0	630.0	0.49554962	289157.1	35563
395.25	409.0	0.49554962	289157.1	35563
319.0	371.0	0.49554962	289157.1	35563
491.25	450.0	0.49554962	289157.1	35563
487.75	508.0	0.49554962	289157.1	35563
259.5	277.0	0.49554962	289157.1	35563
529.5	506.0	0.49554962	289157.1	35563
507.5	324.0	0.49554962	289157.1	35563
493.25	411.0	0.49554962	289157.1	35563
318.0	354.0	0.49554962	289157.1	35563
323.75	239.5	-0.49554962	289157.1	35563
227.375	238.5	0.49554962	289157.1	35563
449.5	434.0	-0.49554962	289157.1	35563
389.5	343.0	0.49554962	289157.1	35563
379.25	366.0	0.49554962	289157.1	35563
392.0	374.0	0.49554962	289157.1	35563
391.25	458.0	0.49554962	289157.1	35563
331.25	104.75	0.49554962	289157.1	35563
433.75	410.0	0.49554962	289157.1	35563
321.75	234.0	0.49554962	289157.1	35563
511.25	495.0	0.49554962	289157.1	35563
602.0	692.0	0.49554962	289157.1	35563
482.0	481.0	-0.49554962	289157.1	35563
299.25	245.0	0.49554962	289157.1	35563
503.0	380.0	0.49554962	289157.1	35563
786.0	808.0	0.49554962	289157.1	35563
250.75	245.5	-0.49554962	289157.1	35563
349.5	270.0	0.49554962	289157.1	35563
532.5	487.0	0.49554962	289157.1	35563
548.5	572.0	-0.49554962	289157.1	35563
259.5	333.0	0.49554962	289157.1	35563
477.75	467.0	-0.49554962	289157.1	35563
365.75	365.0	-0.49554962	289157.1	35563
519.0	387.0	0.49554962	289157.1	35563
598.0	556.0	0.49554962	289157.1	35563
563.5	518.0	-0.49554962	289157.1	35563
603.5	592.0	0.49554962	289157.1	35563
403.75	433.0	0.49554962	289157.1	35563
249.875	219.0	0.49554962	289157.1	35563
317.25	314.0	0.49554962	289157.1	35563
426.5	360.0	-0.49554962	289157.1	35563
602.0	542.0	0.49554962	289157.1	35563
357.25	371.0	0.49554962	289157.1	35563
359.0	363.0	0.49554962	289157.1	35563
738.5	732.0	0.49554962	289157.1	35563
426.25	435.0	-0.49554962	289157.1	35563
337.75	325.0	0.49554962	289157.1	35563
368.75	336.0	-0.49554962	289157.1	35563
198.25	244.5	0.49554962	289157.1	35563
423.25	464.0	0.49554962	289157.1	35563
289.75	328.0	0.49554962	289157.1	35563
234.875	218.0	-0.49554962	289157.1	35563
447.25	495.0	-0.49554962	289157.1	35563
356.5	338.0	-0.49554962	289157.1	35563
540.5	532.0	0.49554962	289157.1	35563
335.75	276.0	0.49554962	289157.1	35563
320.5	349.0	0.49554962	289157.1	35563
370.5	483.0	0.49554962	289157.1	35563
462.25	461.0	-0.49554962	289157.1	35563
631.0	642.0	0.49554962	289157.1	35563
204.0	208.0	0.49554962	289157.1	35563
229.5	188.0	0.49554962	289157.1	35563
324.25	197.5	-0.49554962	289157.1	35563
422.5	464.0	0.49554962	289157.1	35563
590.0	674.0	0.49554962	289157.1	35563
482.5	472.0	0.49554962	289157.1	35563
367.25	349.0	-0.49554962	289157.1	35563
313.75	277.0	0.49554962	289157.1	35563
323.75	386.0	-0.49554962	289157.1	35563
497.75	449.0	-0.49554962	289157.1	35563
520.5	426.0	0.49554962	289157.1	35563
379.0	377.0	0.49554962	289157.1	35563
972.0	940.0	-0.49554962	289157.1	35563
490.75	478.0	-0.49554962	289157.1	35563
689.0	710.0	0.49554962	289157.1	35563
291.5	395.0	-0.49554962	289157.1	35563
317.25	360.0	0.49554962	289157.1	35563
407.75	431.0	-0.49554962	289157.1	35563
383.0	383.0	0.49554962	289157.1	35563
786.5	742.0	-0.49554962	289157.1	35563
547.5	501.0	0.49554962	289157.1	35563
610.5	612.0	-0.49554962	289157.1	35563
351.0	365.0	0.49554962	289157.1	35563
454.25	423.0	-0.49554962	289157.1	35563
348.5	403.0	0.49554962	289157.1	35563
285.0	310.0	0.49554962	289157.1	35563
333.75	282.0	-0.49554962	289157.1	35563
486.5	502.0	0.49554962	289157.1	35563
296.25	222.0	0.49554962	289157.1	35563
342.75	189.0	-0.49554962	289157.1	35563
429.5	445.0	-0.49554962	289157.1	35563
429.0	406.0	-0.49554962	289157.1	35563
409.75	452.0	0.49554962	289157.1	35563
454.75	427.0	0.49554962	289157.1	35563
645.5	660.0	0.49554962	289157.1	35563
451.75	474.0	0.49554962	289157.1	35563
312.5	306.0	0.49554962	289157.1	35563
328.25	162.5	-0.49554962	289157.1	35563
237.875	162.0	0.49554962	289157.1	35563
502.0	471.0	0.49554962	289157.1	35563
486.25	489.0	0.49554962	289157.1	35563
394.5	416.0	0.49554962	289157.1	35563
383.25	387.0	0.49554962	289157.1	35563
198.0	318.0	0.49554962	289157.1	35563
364.25	375.0	-0.49554962	289157.1	35563
389.0	418.0	0.49554962	289157.1	35563
461.25	392.0	0.49554962	289157.1	35563
312.5	325.0	-0.49554962	289157.1	35563
258.0	251.0	0.49554962	289157.1	35563
331.0	383.0	-0.49554962	289157.1	35563
313.5	350.0	0.49554962	289157.1	35563
322.0	311.0	-0.49554962	289157.1	35563
271.5	209.0	-0.49554962	289157.1	35563
593.0	554.0	-0.49554962	289157.1	35563
324.25	334.0	0.49554962	289157.1	35563
368.75	311.0	0.49554962	289157.1	35563
554.0	532.0	0.49554962	289157.1	35563
358.0	337.0	0.49554962	289157.1	35563
511.5	502.0	0.49554962	289157.1	35563
448.75	414.0	0.49554962	289157.1	35563
629.0	608.0	0.49554962	289157.1	35563
235.75	229.5	0.49554962	289157.1	35563
373.25	341.0	0.49554962	289157.1	35563
279.25	244.0	-0.49554962	289157.1	35563
761.0	526.0	0.49554962	289157.1	35563
562.5	424.0	-0.49554962	289157.1	35563
563.5	556.0	-0.49554962	289157.1	35563
594.5	536.0	0.49554962	289157.1	35563
534.0	458.0	0.49554962	289157.1	35563
316.75	198.5	0.49554962	289157.1	35563
645.0	664.0	0.49554962	289157.1	35563
223.875	178.5	-0.49554962	289157.1	35563
377.25	391.0	0.49554962	289157.1	35563
387.0	363.0	0.49554962	289157.1	35563
397.0	427.0	-0.49554962	289157.1	35563
673.0	656.0	-0.49554962	289157.1	35563
410.0	397.0	0.49554962	289157.1	35563
270.5	287.0	-0.49554962	289157.1	35563
413.5	390.0	0.49554962	289157.1	35563
561.5	474.0	0.49554962	289157.1	35563
284.75	333.0	0.49554962	289157.1	35563
319.5	289.0	-0.49554962	289157.1	35563
395.5	446.0	0.49554962	289157.1	35563
490.75	480.0	0.49554962	289157.1	35563
515.0	479.0	0.49554962	289157.1	35563
655.5	654.0	0.49554962	289157.1	35563
557.0	176.0	0.49554962	289157.1	35563
417.0	294.0	0.49554962	289157.1	35563
352.0	317.0	-0.49554962	289157.1	35563
592.5	546.0	0.49554962	289157.1	35563
609.0	604.0	0.49554962	289157.1	35563
314.5	373.0	0.49554962	289157.1	35563
373.5	387.0	0.49554962	289157.1	35563
402.75	329.0	-0.49554962	289157.1	35563
773.5	758.0	0.49554962	289157.1	35563
294.25	325.0	0.49554962	289157.1	35563
454.5	369.0	-0.49554962	289157.1	35563
419.0	466.0	0.49554962	289157.1	35563
449.75	528.0	0.49554962	289157.1	35563
374.0	362.0	-0.49554962	289157.1	35563
290.75	355.0	-0.49554962	289157.1	35563
493.75	550.0	0.49554962	289157.1	35563
368.75	363.0	0.49554962	289157.1	35563
450.5	484.0	0.49554962	289157.1	35563
331.75	331.0	0.49554962	289157.1	35563
415.75	342.0	0.49554962	289157.1	35563
620.0	528.0	-0.49554962	289157.1	35563
390.5	381.0	0.49554962	289157.1	35563
423.75	406.0	0.49554962	289157.1	35563
419.25	404.0	0.49554962	289157.1	35563
374.25	349.0	0.49554962	289157.1	35563
233.0	281.0	0.49554962	289157.1	35563
251.5	213.5	0.49554962	289157.1	35563
427.0	420.0	0.49554962	289157.1	35563
511.5	516.0	-0.49554962	289157.1	35563
932.0	828.0	0.49554962	289157.1	35563
777.5	804.0	0.49554962	289157.1	35563
278.0	266.0	0.49554962	289157.1	35563
367.75	394.0	-0.49554962	289157.1	35563
387.5	407.0	0.49554962	289157.1	35563
345.0	363.0	0.49554962	289157.1	35563
460.25	489.0	0.49554962	289157.1	35563
409.5	429.0	-0.49554962	289157.1	35563
716.5	362.0	-0.49554962	289157.1	35563
479.0	493.0	0.49554962	289157.1	35563
301.0	318.0	0.49554962	289157.1	35563
392.75	393.0	0.49554962	289157.1	35563
463.75	402.0	0.49554962	289157.1	35563
280.75	249.5	0.49554962	289157.1	35563
300.5	186.5	0.49554962	289157.1	35563
330.75	273.0	-0.49554962	289157.1	35563
268.5	292.0	-0.49554962	289157.1	35563
418.0	431.0	0.49554962	289157.1	35563
354.5	151.5	0.49554962	289157.1	35563
440.0	414.0	0.49554962	289157.1	35563
443.5	544.0	0.49554962	289157.1	35563
228.5	235.5	0.49554962	289157.1	35563
581.5	568.0	-0.49554962	289157.1	35563
382.75	401.0	0.49554962	289157.1	35563
697.0	784.0	0.49554962	289157.1	35563
246.0	287.0	0.49554962	289157.1	35563
601.5	424.0	0.49554962	289157.1	35563
330.25	332.0	0.49554962	289157.1	35563
466.75	326.0	0.49554962	289157.1	35563
492.75	473.0	-0.49554962	289157.1	35563
339.0	352.0	0.49554962	289157.1	35563
367.5	321.0	0.49554962	289157.1	35563
420.0	326.0	0.49554962	289157.1	35563
424.0	447.0	0.49554962	289157.1	35563
325.25	352.0	0.49554962	289157.1	35563
288.0	293.0	0.49554962	289157.1	35563
250.25	292.0	0.49554962	289157.1	35563
317.5	317.0	0.49554962	289157.1	35563
387.5	365.0	0.49554962	289157.1	35563
421.0	447.0	0.49554962	289157.1	35563
473.0	457.0	0.49554962	289157.1	35563
353.0	277.0	0.49554962	289157.1	35563
625.0	622.0	0.49554962	289157.1	35563
382.75	405.0	0.49554962	289157.1	35563
539.5	510.0	-0.49554962	289157.1	35563
350.0	336.0	0.49554962	289157.1	35563
738.5	540.0	-0.49554962	289157.1	35563
311.25	339.0	0.49554962	289157.1	35563
282.75	210.0	0.49554962	289157.1	35563
641.0	646.0	0.49554962	289157.1	35563
397.75	386.0	0.49554962	289157.1	35563
400.75	366.0	-0.49554962	289157.1	35563
492.25	363.0	0.49554962	289157.1	35563
454.25	461.0	0.49554962	289157.1	35563
429.5	434.0	0.49554962	289157.1	35563
381.75	442.0	0.49554962	289157.1	35563
248.75	182.5	-0.49554962	289157.1	35563
528.5	484.0	0.49554962	289157.1	35563
498.5	473.0	0.49554962	289157.1	35563
447.75	430.0	-0.49554962	289157.1	35563
227.375	231.5	0.49554962	289157.1	35563
518.5	459.0	0.49554962	289157.1	35563
254.625	232.0	0.49554962	289157.1	35563
546.5	556.0	-0.49554962	289157.1	35563
471.5	468.0	0.49554962	289157.1	35563
478.75	417.0	0.49554962	289157.1	35563
341.25	421.0	0.49554962	289157.1	35563
705.5	417.0	-0.49554962	289157.1	35563
431.25	349.0	0.49554962	289157.1	35563
348.25	375.0	0.49554962	289157.1	35563
423.75	437.0	0.49554962	289157.1	35563
542.0	548.0	0.49554962	289157.1	35563
618.0	652.0	-0.49554962	289157.1	35563
469.5	441.0	-0.49554962	289157.1	35563
299.0	339.0	0.49554962	289157.1	35563
485.25	478.0	0.49554962	289157.1	35563
464.25	460.0	0.49554962	289157.1	35563
278.75	253.0	0.49554962	289157.1	35563
384.5	273.0	0.49554962	289157.1	35563
549.5	423.0	0.49554962	289157.1	35563
413.0	443.0	-0.49554962	289157.1	35563
368.75	408.0	0.49554962	289157.1	35563
762.0	850.0	-0.49554962	289157.1	35563
508.0	516.0	0.49554962	289157.1	35563
607.5	638.0	0.49554962	289157.1	35563
296.5	282.0	0.49554962	289157.1	35563
648.5	620.0	0.49554962	289157.1	35563
726.0	550.0	0.49554962	289157.1	35563
490.75	447.0	0.49554962	289157.1	35563
646.5	680.0	-0.49554962	289157.1	35563
372.25	320.0	0.49554962	289157.1	35563
520.0	576.0	0.49554962	289157.1	35563
293.5	329.0	0.49554962	289157.1	35563
407.25	452.0	0.49554962	289157.1	35563
355.0	368.0	-0.49554962	289157.1	35563
662.5	606.0	0.49554962	289157.1	35563
831.0	310.0	0.49554962	289157.1	35563
654.0	630.0	0.49554962	289157.1	35563
381.75	332.0	0.49554962	289157.1	35563
446.0	469.0	0.49554962	289157.1	35563
286.5	248.5	0.49554962	289157.1	35563
366.25	347.0	-0.49554962	289157.1	35563
355.0	324.0	0.49554962	289157.1	35563
645.5	656.0	0.49554962	289157.1	35563
533.5	496.0	0.49554962	289157.1	35563
327.25	316.0	-0.49554962	289157.1	35563
399.5	381.0	0.49554962	289157.1	35563
284.0	254.5	0.49554962	289157.1	35563
673.5	630.0	0.49554962	289157.1	35563
446.25	396.0	-0.49554962	289157.1	35563
422.5	428.0	-0.49554962	289157.1	35563
255.125	177.0	0.49554962	289157.1	35563
708.0	382.0	0.49554962	289157.1	35563
507.75	518.0	0.49554962	289157.1	35563
412.5	401.0	0.49554962	289157.1	35563
420.5	299.0	-0.49554962	289157.1	35563
509.25	496.0	-0.49554962	289157.1	35563
388.75	442.0	0.49554962	289157.1	35563
511.5	467.0	0.49554962	289157.1	35563
882.0	788.0	0.49554962	289157.1	35563
459.0	347.0	0.49554962	289157.1	35563
501.0	516.0	0.49554962	289157.1	35563
435.25	439.0	0.49554962	289157.1	35563
224.125	272.0	0.49554962	289157.1	35563
505.5	514.0	-0.49554962	289157.1	35563
359.0	391.0	-0.49554962	289157.1	35563
441.75	398.0	-0.49554962	289157.1	35563
592.5	732.0	0.49554962	289157.1	35563
482.75	472.0	-0.49554962	289157.1	35563
477.0	487.0	0.49554962	289157.1	35563
495.5	416.0	0.49554962	289157.1	35563
491.25	308.0	-0.49554962	289157.1	35563
711.5	602.0	0.49554962	289157.1	35563
441.75	413.0	0.49554962	289157.1	35563
315.25	325.0	-0.49554962	289157.1	35563
328.75	369.0	-0.49554962	289157.1	35563
565.0	439.0	0.49554962	289157.1	35563
495.0	328.0	0.49554962	289157.1	35563
249.0	183.0	-0.49554962	289157.1	35563
351.25	238.5	0.49554962	289157.1	35563
566.0	564.0	0.49554962	289157.1	35563
208.375	205.0	-0.49554962	289157.1	35563
474.0	456.0	0.49554962	289157.1	35563
469.0	467.0	-0.49554962	289157.1	35563
629.0	582.0	0.49554962	289157.1	35563
461.0	454.0	0.49554962	289157.1	35563
279.5	175.0	0.49554962	289157.1	35563
570.5	574.0	0.49554962	289157.1	35563
408.0	371.0	0.49554962	289157.1	35563
399.0	415.0	-0.49554962	289157.1	35563
353.0	318.0	-0.49554962	289157.1	35563
392.5	400.0	0.49554962	289157.1	35563
388.25	368.0	-0.49554962	289157.1	35563
776.5	696.0	-0.49554962	289157.1	35563
862.5	882.0	0.49554962	289157.1	35563
359.25	349.0	0.49554962	289157.1	35563
303.0	234.0	0.49554962	289157.1	35563
459.75	425.0	-0.49554962	289157.1	35563
553.0	476.0	-0.49554962	289157.1	35563
420.0	308.0	-0.49554962	289157.1	35563
308.0	338.0	0.49554962	289157.1	35563
254.125	235.0	0.49554962	289157.1	35563
592.0	554.0	0.49554962	289157.1	35563
251.5	167.0	0.49554962	289157.1	35563
418.0	410.0	0.49554962	289157.1	35563
428.25	423.0	0.49554962	289157.1	35563
341.0	383.0	0.49554962	289157.1	35563
257.75	186.0	0.49554962	289157.1	35563
587.0	536.0	0.49554962	289157.1	35563
830.5	858.0	0.49554962	289157.1	35563
367.25	347.0	0.49554962	289157.1	35563
334.25	363.0	0.49554962	289157.1	35563
304.75	357.0	0.49554962	289157.1	35563
474.75	414.0	-0.49554962	289157.1	35563
290.75	331.0	0.49554962	289157.1	35563
412.0	478.0	0.49554962	289157.1	35563
606.5	638.0	-0.49554962	289157.1	35563
557.0	546.0	0.49554962	289157.1	35563
474.75	481.0	0.49554962	289157.1	35563
363.25	368.0	0.49554962	289157.1	35563
280.5	290.0	0.49554962	289157.1	35563
425.5	319.0	-0.49554962	289157.1	35563
364.25	316.0	0.49554962	289157.1	35563
420.75	352.0	-0.49554962	289157.1	35563
556.5	570.0	0.49554962	289157.1	35563
906.5	780.0	0.49554962	289157.1	35563
432.0	436.0	0.49554962	289157.1	35563
576.5	556.0	-0.49554962	289157.1	35563
311.0	302.0	0.49554962	289157.1	35563
442.25	389.0	0.49554962	289157.1	35563
403.25	424.0	0.49554962	289157.1	35563
191.375	280.0	0.49554962	289157.1	35563
669.0	704.0	0.49554962	289157.1	35563
732.5	766.0	0.49554962	289157.1	35563
596.5	564.0	0.49554962	289157.1	35563
305.5	294.0	0.49554962	289157.1	35563
304.75	275.0	0.49554962	289157.1	35563
479.25	476.0	0.49554962	289157.1	35563
269.5	276.0	0.49554962	289157.1	35563
449.25	412.0	-0.49554962	289157.1	35563
