AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
457.5	480.0	0.49554962	224808.1	35563
364.25	318.0	-0.49554962	224808.1	35563
461.75	425.0	-0.49554962	224808.1	35563
364.5	287.0	0.49554962	224808.1	35563
416.75	399.0	0.49554962	224808.1	35563
326.75	412.0	0.49554962	224808.1	35563
208.125	215.5	0.49554962	224808.1	35563
315.5	289.0	0.49554962	224808.1	35563
632.0	520.0	0.49554962	224808.1	35563
327.25	356.0	0.49554962	224808.1	35563
245.625	220.0	0.49554962	224808.1	35563
353.5	385.0	-0.49554962	224808.1	35563
331.0	349.0	0.49554962	224808.1	35563
388.75	291.0	0.49554962	224808.1	35563
506.75	472.0	0.49554962	224808.1	35563
337.25	380.0	0.49554962	224808.1	35563
605.5	518.0	-0.49554962	224808.1	35563
361.75	226.0	0.49554962	224808.1	35563
354.75	476.0	-0.49554962	224808.1	35563
275.5	282.0	0.49554962	224808.1	35563
441.75	438.0	0.49554962	224808.1	35563
471.75	472.0	-0.49554962	224808.1	35563
345.0	368.0	0.49554962	224808.1	35563
709.0	760.0	0.49554962	224808.1	35563
434.25	401.0	0.49554962	224808.1	35563
425.75	499.0	-0.49554962	224808.1	35563
215.5	289.0	0.49554962	224808.1	35563
317.0	238.0	0.49554962	224808.1	35563
259.5	142.5	0.49554962	224808.1	35563
358.0	215.5	0.49554962	224808.1	35563
341.0	388.0	0.49554962	224808.1	35563
439.25	473.0	0.49554962	224808.1	35563
340.75	343.0	0.49554962	224808.1	35563
431.75	359.0	-0.49554962	224808.1	35563
414.5	356.0	-0.49554962	224808.1	35563
825.0	874.0	0.49554962	224808.1	35563
401.5	383.0	0.49554962	224808.1	35563
407.5	451.0	0.49554962	224808.1	35563
435.5	416.0	-0.49554962	224808.1	35563
618.5	582.0	0.49554962	224808.1	35563
440.5	278.0	0.49554962	224808.1	35563
319.25	357.0	-0.49554962	224808.1	35563
379.0	402.0	0.49554962	224808.1	35563
502.0	447.0	-0.49554962	224808.1	35563
402.0	516.0	-0.49554962	224808.1	35563
290.25	245.0	0.49554962	224808.1	35563
431.0	377.0	0.49554962	224808.1	35563
238.75	256.0	0.49554962	224808.1	35563
635.0	636.0	0.49554962	224808.1	35563
256.25	214.0	0.49554962	224808.1	35563
317.5	322.0	0.49554962	224808.1	35563
249.0	221.5	-0.49554962	224808.1	35563
476.75	511.0	0.49554962	224808.1	35563
388.25	391.0	-0.49554962	224808.1	35563
375.0	445.0	0.49554962	224808.1	35563
605.0	632.0	0.49554962	224808.1	35563
532.5	479.0	0.49554962	224808.1	35563
848.5	926.0	0.49554962	224808.1	35563
307.5	343.0	0.49554962	224808.1	35563
335.0	376.0	0.49554962	224808.1	35563
394.0	488.0	0.49554962	224808.1	35563
372.25	388.0	0.49554962	224808.1	35563
317.25	380.0	0.49554962	224808.1	35563
268.75	274.0	0.49554962	224808.1	35563
545.0	430.0	-0.49554962	224808.1	35563
338.0	350.0	0.49554962	224808.1	35563
574.5	488.0	0.49554962	224808.1	35563
387.0	394.0	0.49554962	224808.1	35563
458.5	461.0	0.49554962	224808.1	35563
489.75	370.0	0.49554962	224808.1	35563
508.25	244.0	0.49554962	224808.1	35563
386.5	295.0	0.49554962	224808.1	35563
368.25	366.0	0.49554962	224808.1	35563
229.25	164.0	-0.49554962	224808.1	35563
894.5	930.0	-0.49554962	224808.1	35563
428.75	419.0	0.49554962	224808.1	35563
364.25	312.0	0.49554962	224808.1	35563
287.75	274.0	0.49554962	224808.1	35563
416.0	353.0	0.49554962	224808.1	35563
359.5	400.0	0.49554962	224808.1	35563
331.0	334.0	0.49554962	224808.1	35563
486.25	493.0	0.49554962	224808.1	35563
710.5	726.0	0.49554962	224808.1	35563
674.0	520.0	0.49554962	224808.1	35563
293.0	270.0	-0.49554962	224808.1	35563
545.5	520.0	-0.49554962	224808.1	35563
564.0	540.0	0.49554962	224808.1	35563
549.5	534.0	0.49554962	224808.1	35563
674.0	630.0	0.49554962	224808.1	35563
502.75	450.0	-0.49554962	224808.1	35563
446.75	423.0	-0.49554962	224808.1	35563
973.5	1040.0	-0.49554962	224808.1	35563
307.5	272.0	-0.49554962	224808.1	35563
305.75	349.0	0.49554962	224808.1	35563
415.25	358.0	-0.49554962	224808.1	35563
757.0	678.0	0.49554962	224808.1	35563
358.75	367.0	-0.49554962	224808.1	35563
301.25	208.0	0.49554962	224808.1	35563
557.0	544.0	-0.49554962	224808.1	35563
342.0	323.0	-0.49554962	224808.1	35563
367.75	422.0	0.49554962	224808.1	35563
220.125	228.5	0.49554962	224808.1	35563
415.5	451.0	0.49554962	224808.1	35563
190.75	262.0	0.49554962	224808.1	35563
448.75	176.0	0.49554962	224808.1	35563
367.0	370.0	0.49554962	224808.1	35563
395.75	363.0	0.49554962	224808.1	35563
323.5	307.0	-0.49554962	224808.1	35563
306.5	392.0	0.49554962	224808.1	35563
686.0	289.0	0.49554962	224808.1	35563
791.0	748.0	0.49554962	224808.1	35563
390.75	372.0	0.49554962	224808.1	35563
397.5	387.0	0.49554962	224808.1	35563
529.0	366.0	-0.49554962	224808.1	35563
330.75	331.0	0.49554962	224808.1	35563
318.75	291.0	0.49554962	224808.1	35563
603.0	578.0	-0.49554962	224808.1	35563
451.75	462.0	0.49554962	224808.1	35563
366.0	264.0	0.49554962	224808.1	35563
456.25	409.0	0.49554962	224808.1	35563
370.25	362.0	-0.49554962	224808.1	35563
528.5	487.0	-0.49554962	224808.1	35563
278.5	198.0	0.49554962	224808.1	35563
422.75	408.0	0.49554962	224808.1	35563
372.5	365.0	0.49554962	224808.1	35563
480.0	427.0	-0.49554962	224808.1	35563
587.5	518.0	0.49554962	224808.1	35563
281.75	293.0	0.49554962	224808.1	35563
424.25	410.0	0.49554962	224808.1	35563
466.75	423.0	-0.49554962	224808.1	35563
488.5	482.0	0.49554962	224808.1	35563
738.5	664.0	0.49554962	224808.1	35563
493.0	484.0	0.49554962	224808.1	35563
321.25	349.0	-0.49554962	224808.1	35563
461.5	448.0	-0.49554962	224808.1	35563
552.5	524.0	0.49554962	224808.1	35563
465.75	425.0	-0.49554962	224808.1	35563
441.25	421.0	0.49554962	224808.1	35563
295.0	316.0	0.49554962	224808.1	35563
660.5	728.0	0.49554962	224808.1	35563
362.25	362.0	0.49554962	224808.1	35563
396.5	366.0	0.49554962	224808.1	35563
299.0	348.0	0.49554962	224808.1	35563
535.0	518.0	0.49554962	224808.1	35563
396.75	308.0	0.49554962	224808.1	35563
623.5	564.0	0.49554962	224808.1	35563
486.0	455.0	0.49554962	224808.1	35563
352.75	378.0	0.49554962	224808.1	35563
591.5	570.0	0.49554962	224808.1	35563
479.5	449.0	-0.49554962	224808.1	35563
439.5	431.0	0.49554962	224808.1	35563
390.5	329.0	0.49554962	224808.1	35563
234.0	232.0	0.49554962	224808.1	35563
479.25	466.0	-0.49554962	224808.1	35563
335.0	377.0	-0.49554962	224808.1	35563
402.5	312.0	0.49554962	224808.1	35563
369.75	382.0	0.49554962	224808.1	35563
437.5	447.0	-0.49554962	224808.1	35563
823.0	662.0	0.49554962	224808.1	35563
500.75	488.0	-0.49554962	224808.1	35563
542.5	530.0	-0.49554962	224808.1	35563
672.0	442.0	0.49554962	224808.1	35563
531.0	586.0	0.49554962	224808.1	35563
389.25	372.0	0.49554962	224808.1	35563
325.5	251.0	0.49554962	224808.1	35563
658.5	622.0	0.49554962	224808.1	35563
265.75	312.0	0.49554962	224808.1	35563
472.25	460.0	0.49554962	224808.1	35563
376.75	374.0	-0.49554962	224808.1	35563
613.5	588.0	0.49554962	224808.1	35563
383.5	399.0	0.49554962	224808.1	35563
599.0	532.0	0.49554962	224808.1	35563
462.5	412.0	0.49554962	224808.1	35563
660.5	546.0	0.49554962	224808.1	35563
565.0	598.0	-0.49554962	224808.1	35563
401.0	423.0	0.49554962	224808.1	35563
587.0	395.0	0.49554962	224808.1	35563
424.5	397.0	0.49554962	224808.1	35563
349.25	367.0	-0.49554962	224808.1	35563
373.25	548.0	0.49554962	224808.1	35563
379.0	303.0	0.49554962	224808.1	35563
394.0	362.0	0.49554962	224808.1	35563
433.5	401.0	0.49554962	224808.1	35563
380.0	405.0	0.49554962	224808.1	35563
291.25	310.0	-0.49554962	224808.1	35563
422.75	378.0	0.49554962	224808.1	35563
391.0	422.0	0.49554962	224808.1	35563
235.0	279.0	0.49554962	224808.1	35563
389.0	373.0	0.49554962	224808.1	35563
365.5	309.0	0.49554962	224808.1	35563
749.0	810.0	0.49554962	224808.1	35563
439.25	427.0	0.49554962	224808.1	35563
394.25	284.0	0.49554962	224808.1	35563
267.75	214.5	0.49554962	224808.1	35563
360.5	386.0	-0.49554962	224808.1	35563
189.0	148.0	0.49554962	224808.1	35563
347.25	351.0	0.49554962	224808.1	35563
679.5	654.0	-0.49554962	224808.1	35563
447.25	410.0	0.49554962	224808.1	35563
262.75	297.0	0.49554962	224808.1	35563
458.75	424.0	0.49554962	224808.1	35563
399.25	387.0	0.49554962	224808.1	35563
364.5	268.0	0.49554962	224808.1	35563
334.0	301.0	-0.49554962	224808.1	35563
411.25	371.0	-0.49554962	224808.1	35563
308.75	354.0	0.49554962	224808.1	35563
589.5	460.0	0.49554962	224808.1	35563
333.75	243.0	0.49554962	224808.1	35563
251.625	229.0	0.49554962	224808.1	35563
647.5	608.0	0.49554962	224808.1	35563
291.5	135.5	0.49554962	224808.1	35563
390.5	417.0	0.49554962	224808.1	35563
439.5	422.0	-0.49554962	224808.1	35563
328.0	364.0	0.49554962	224808.1	35563
461.25	427.0	0.49554962	224808.1	35563
209.625	144.5	0.49554962	224808.1	35563
345.5	383.0	0.49554962	224808.1	35563
357.75	345.0	0.49554962	224808.1	35563
409.25	391.0	0.49554962	224808.1	35563
463.0	428.0	0.49554962	224808.1	35563
489.5	473.0	-0.49554962	224808.1	35563
434.5	456.0	0.49554962	224808.1	35563
659.5	732.0	0.49554962	224808.1	35563
523.5	484.0	0.49554962	224808.1	35563
390.0	402.0	0.49554962	224808.1	35563
430.75	444.0	0.49554962	224808.1	35563
315.5	323.0	0.49554962	224808.1	35563
447.75	386.0	0.49554962	224808.1	35563
566.5	197.0	0.49554962	224808.1	35563
521.5	472.0	0.49554962	224808.1	35563
493.0	459.0	-0.49554962	224808.1	35563
478.5	439.0	-0.49554962	224808.1	35563
745.0	742.0	0.49554962	224808.1	35563
393.25	396.0	-0.49554962	224808.1	35563
323.0	274.0	0.49554962	224808.1	35563
580.5	538.0	-0.49554962	224808.1	35563
557.5	526.0	0.49554962	224808.1	35563
662.5	624.0	-0.49554962	224808.1	35563
463.5	453.0	-0.49554962	224808.1	35563
377.5	403.0	0.49554962	224808.1	35563
376.5	399.0	0.49554962	224808.1	35563
598.0	568.0	0.49554962	224808.1	35563
441.5	360.0	0.49554962	224808.1	35563
417.0	410.0	-0.49554962	224808.1	35563
239.625	289.0	0.49554962	224808.1	35563
544.0	634.0	0.49554962	224808.1	35563
347.25	264.0	0.49554962	224808.1	35563
327.5	345.0	0.49554962	224808.1	35563
305.0	322.0	0.49554962	224808.1	35563
511.25	412.0	0.49554962	224808.1	35563
296.5	338.0	0.49554962	224808.1	35563
465.5	449.0	0.49554962	224808.1	35563
402.75	297.0	0.49554962	224808.1	35563
459.25	461.0	0.49554962	224808.1	35563
600.5	578.0	-0.49554962	224808.1	35563
570.0	532.0	0.49554962	224808.1	35563
241.25	153.0	-0.49554962	224808.1	35563
604.0	600.0	-0.49554962	224808.1	35563
355.75	331.0	-0.49554962	224808.1	35563
465.5	354.0	0.49554962	224808.1	35563
979.0	968.0	0.49554962	224808.1	35563
369.75	343.0	0.49554962	224808.1	35563
243.875	355.0	0.49554962	224808.1	35563
530.0	642.0	-0.49554962	224808.1	35563
402.0	437.0	0.49554962	224808.1	35563
379.0	368.0	0.49554962	224808.1	35563
677.0	640.0	0.49554962	224808.1	35563
560.5	522.0	0.49554962	224808.1	35563
460.75	488.0	0.49554962	224808.1	35563
463.0	456.0	0.49554962	224808.1	35563
483.0	500.0	0.49554962	224808.1	35563
434.25	455.0	0.49554962	224808.1	35563
364.25	411.0	-0.49554962	224808.1	35563
599.0	620.0	-0.49554962	224808.1	35563
549.0	514.0	-0.49554962	224808.1	35563
365.25	337.0	-0.49554962	224808.1	35563
679.5	44.5	0.49554962	224808.1	35563
434.5	840.0	0.49554962	224808.1	35563
533.5	524.0	0.49554962	224808.1	35563
317.5	277.0	-0.49554962	224808.1	35563
452.25	443.0	0.49554962	224808.1	35563
453.75	372.0	0.49554962	224808.1	35563
467.25	373.0	0.49554962	224808.1	35563
308.0	379.0	0.49554962	224808.1	35563
350.5	334.0	-0.49554962	224808.1	35563
222.125	227.0	0.49554962	224808.1	35563
591.5	552.0	0.49554962	224808.1	35563
450.5	452.0	0.49554962	224808.1	35563
286.75	95.5	0.49554962	224808.1	35563
444.25	442.0	0.49554962	224808.1	35563
349.5	224.0	-0.49554962	224808.1	35563
352.25	332.0	-0.49554962	224808.1	35563
421.0	443.0	0.49554962	224808.1	35563
426.25	420.0	-0.49554962	224808.1	35563
419.25	422.0	-0.49554962	224808.1	35563
281.75	452.0	-0.49554962	224808.1	35563
525.0	528.0	0.49554962	224808.1	35563
413.75	371.0	0.49554962	224808.1	35563
250.0	183.5	0.49554962	224808.1	35563
330.5	336.0	0.49554962	224808.1	35563
380.5	368.0	0.49554962	224808.1	35563
411.25	442.0	0.49554962	224808.1	35563
208.625	362.0	0.49554962	224808.1	35563
413.25	216.0	0.49554962	224808.1	35563
339.75	369.0	0.49554962	224808.1	35563
444.5	441.0	0.49554962	224808.1	35563
328.75	160.5	0.49554962	224808.1	35563
798.5	814.0	-0.49554962	224808.1	35563
386.75	419.0	0.49554962	224808.1	35563
560.5	504.0	0.49554962	224808.1	35563
376.0	412.0	0.49554962	224808.1	35563
310.25	239.0	0.49554962	224808.1	35563
480.5	421.0	0.49554962	224808.1	35563
836.5	594.0	0.49554962	224808.1	35563
474.0	478.0	0.49554962	224808.1	35563
302.5	311.0	0.49554962	224808.1	35563
651.0	648.0	0.49554962	224808.1	35563
731.0	562.0	0.49554962	224808.1	35563
430.25	385.0	0.49554962	224808.1	35563
466.0	509.0	0.49554962	224808.1	35563
1059.0	142.5	0.49554962	224808.1	35563
621.0	662.0	-0.49554962	224808.1	35563
479.5	530.0	0.49554962	224808.1	35563
510.75	451.0	0.49554962	224808.1	35563
217.25	319.0	0.49554962	224808.1	35563
365.0	414.0	0.49554962	224808.1	35563
483.75	504.0	0.49554962	224808.1	35563
349.25	372.0	0.49554962	224808.1	35563
368.0	275.0	0.49554962	224808.1	35563
292.75	337.0	-0.49554962	224808.1	35563
535.0	584.0	0.49554962	224808.1	35563
571.0	558.0	0.49554962	224808.1	35563
335.5	346.0	0.49554962	224808.1	35563
383.75	371.0	0.49554962	224808.1	35563
862.5	792.0	0.49554962	224808.1	35563
1449.0	954.0	-0.49554962	224808.1	35563
461.0	384.0	0.49554962	224808.1	35563
277.25	268.0	-0.49554962	224808.1	35563
542.0	469.0	-0.49554962	224808.1	35563
251.0	266.0	-0.49554962	224808.1	35563
694.0	654.0	-0.49554962	224808.1	35563
480.0	469.0	-0.49554962	224808.1	35563
454.25	590.0	-0.49554962	224808.1	35563
733.0	628.0	0.49554962	224808.1	35563
312.25	349.0	0.49554962	224808.1	35563
359.5	360.0	0.49554962	224808.1	35563
438.25	409.0	0.49554962	224808.1	35563
290.5	185.0	0.49554962	224808.1	35563
512.5	516.0	0.49554962	224808.1	35563
279.25	341.0	0.49554962	224808.1	35563
437.0	416.0	0.49554962	224808.1	35563
518.0	505.0	-0.49554962	224808.1	35563
456.75	487.0	0.49554962	224808.1	35563
356.5	383.0	0.49554962	224808.1	35563
438.0	450.0	0.49554962	224808.1	35563
375.5	395.0	-0.49554962	224808.1	35563
453.25	403.0	-0.49554962	224808.1	35563
518.5	405.0	0.49554962	224808.1	35563
450.25	462.0	0.49554962	224808.1	35563
457.25	418.0	0.49554962	224808.1	35563
427.25	391.0	0.49554962	224808.1	35563
394.5	492.0	0.49554962	224808.1	35563
538.0	105.0	0.49554962	224808.1	35563
283.25	230.0	-0.49554962	224808.1	35563
406.75	443.0	0.49554962	224808.1	35563
382.0	399.0	0.49554962	224808.1	35563
236.75	188.5	-0.49554962	224808.1	35563
627.5	624.0	-0.49554962	224808.1	35563
269.5	179.0	0.49554962	224808.1	35563
415.25	383.0	0.49554962	224808.1	35563
397.0	383.0	-0.49554962	224808.1	35563
349.5	373.0	0.49554962	224808.1	35563
573.0	550.0	0.49554962	224808.1	35563
363.75	370.0	0.49554962	224808.1	35563
392.0	386.0	0.49554962	224808.1	35563
464.75	584.0	0.49554962	224808.1	35563
432.75	442.0	-0.49554962	224808.1	35563
558.0	558.0	0.49554962	224808.1	35563
226.625	318.0	-0.49554962	224808.1	35563
198.75	290.0	0.49554962	224808.1	35563
427.75	442.0	-0.49554962	224808.1	35563
241.125	143.0	0.49554962	224808.1	35563
457.5	481.0	-0.49554962	224808.1	35563
460.5	428.0	0.49554962	224808.1	35563
392.75	331.0	0.49554962	224808.1	35563
461.0	444.0	0.49554962	224808.1	35563
562.0	417.0	-0.49554962	224808.1	35563
347.0	281.0	0.49554962	224808.1	35563
534.0	566.0	0.49554962	224808.1	35563
210.125	302.0	0.49554962	224808.1	35563
451.75	369.0	0.49554962	224808.1	35563
627.5	376.0	0.49554962	224808.1	35563
391.75	383.0	-0.49554962	224808.1	35563
721.5	772.0	0.49554962	224808.1	35563
382.5	378.0	0.49554962	224808.1	35563
322.25	308.0	-0.49554962	224808.1	35563
374.0	372.0	0.49554962	224808.1	35563
265.0	353.0	-0.49554962	224808.1	35563
476.75	624.0	-0.49554962	224808.1	35563
323.25	383.0	0.49554962	224808.1	35563
699.5	740.0	0.49554962	224808.1	35563
489.75	524.0	0.49554962	224808.1	35563
875.0	862.0	0.49554962	224808.1	35563
450.25	449.0	0.49554962	224808.1	35563
403.25	203.5	-0.49554962	224808.1	35563
545.5	592.0	0.49554962	224808.1	35563
377.75	404.0	0.49554962	224808.1	35563
524.5	504.0	-0.49554962	224808.1	35563
479.75	423.0	0.49554962	224808.1	35563
338.5	375.0	-0.49554962	224808.1	35563
480.5	463.0	0.49554962	224808.1	35563
508.25	435.0	0.49554962	224808.1	35563
416.75	442.0	0.49554962	224808.1	35563
311.25	360.0	0.49554962	224808.1	35563
331.25	318.0	-0.49554962	224808.1	35563
455.75	459.0	0.49554962	224808.1	35563
377.75	231.0	-0.49554962	224808.1	35563
371.75	416.0	0.49554962	224808.1	35563
344.5	382.0	0.49554962	224808.1	35563
365.5	487.0	0.49554962	224808.1	35563
359.75	398.0	0.49554962	224808.1	35563
544.5	464.0	0.49554962	224808.1	35563
485.5	490.0	0.49554962	224808.1	35563
472.25	205.5	0.49554962	224808.1	35563
490.75	133.0	0.49554962	224808.1	35563
499.75	510.0	0.49554962	224808.1	35563
364.5	430.0	-0.49554962	224808.1	35563
917.5	840.0	0.49554962	224808.1	35563
290.0	200.5	-0.49554962	224808.1	35563
507.75	501.0	0.49554962	224808.1	35563
485.5	483.0	0.49554962	224808.1	35563
465.25	331.0	0.49554962	224808.1	35563
388.0	404.0	0.49554962	224808.1	35563
288.75	317.0	0.49554962	224808.1	35563
522.0	503.0	-0.49554962	224808.1	35563
438.75	442.0	-0.49554962	224808.1	35563
347.75	234.5	-0.49554962	224808.1	35563
265.5	245.5	0.49554962	224808.1	35563
467.25	478.0	0.49554962	224808.1	35563
302.75	353.0	0.49554962	224808.1	35563
771.5	660.0	0.49554962	224808.1	35563
448.5	472.0	-0.49554962	224808.1	35563
248.125	280.0	0.49554962	224808.1	35563
372.25	283.0	-0.49554962	224808.1	35563
795.5	772.0	0.49554962	224808.1	35563
539.5	580.0	0.49554962	224808.1	35563
697.0	382.0	0.49554962	224808.1	35563
367.0	373.0	0.49554962	224808.1	35563
543.5	522.0	0.49554962	224808.1	35563
301.0	310.0	0.49554962	224808.1	35563
358.0	345.0	0.49554962	224808.1	35563
510.25	546.0	0.49554962	224808.1	35563
646.0	624.0	-0.49554962	224808.1	35563
388.25	376.0	0.49554962	224808.1	35563
466.0	421.0	0.49554962	224808.1	35563
380.0	297.0	0.49554962	224808.1	35563
244.75	252.0	0.49554962	224808.1	35563
218.125	223.0	0.49554962	224808.1	35563
445.75	389.0	-0.49554962	224808.1	35563
390.0	359.0	-0.49554962	224808.1	35563
712.5	768.0	-0.49554962	224808.1	35563
290.75	271.0	-0.49554962	224808.1	35563
419.0	413.0	0.49554962	224808.1	35563
450.5	544.0	-0.49554962	224808.1	35563
425.0	233.5	0.49554962	224808.1	35563
453.75	484.0	0.49554962	224808.1	35563
466.5	472.0	0.49554962	224808.1	35563
340.0	355.0	0.49554962	224808.1	35563
318.5	320.0	0.49554962	224808.1	35563
354.75	321.0	0.49554962	224808.1	35563
312.0	96.5	0.49554962	224808.1	35563
475.25	470.0	0.49554962	224808.1	35563
266.25	263.0	0.49554962	224808.1	35563
260.75	203.5	-0.49554962	224808.1	35563
651.5	572.0	0.49554962	224808.1	35563
380.5	377.0	0.49554962	224808.1	35563
592.0	598.0	0.49554962	224808.1	35563
361.25	497.0	0.49554962	224808.1	35563
486.25	475.0	-0.49554962	224808.1	35563
431.5	422.0	0.49554962	224808.1	35563
346.5	330.0	-0.49554962	224808.1	35563
265.5	350.0	0.49554962	224808.1	35563
307.0	259.0	-0.49554962	224808.1	35563
417.0	398.0	-0.49554962	224808.1	35563
370.0	430.0	0.49554962	224808.1	35563
625.0	407.0	-0.49554962	224808.1	35563
333.0	265.0	0.49554962	224808.1	35563
279.5	365.0	0.49554962	224808.1	35563
357.0	280.0	0.49554962	224808.1	35563
721.0	594.0	0.49554962	224808.1	35563
450.0	477.0	0.49554962	224808.1	35563
408.75	421.0	0.49554962	224808.1	35563
424.25	417.0	0.49554962	224808.1	35563
338.5	358.0	-0.49554962	224808.1	35563
286.25	340.0	0.49554962	224808.1	35563
398.0	410.0	0.49554962	224808.1	35563
292.75	316.0	0.49554962	224808.1	35563
496.25	528.0	0.49554962	224808.1	35563
326.25	352.0	0.49554962	224808.1	35563
447.75	602.0	-0.49554962	224808.1	35563
329.75	265.0	0.49554962	224808.1	35563
284.25	329.0	0.49554962	224808.1	35563
434.75	487.0	0.49554962	224808.1	35563
415.0	291.0	0.49554962	224808.1	35563
573.5	546.0	0.49554962	224808.1	35563
681.0	664.0	0.49554962	224808.1	35563
441.5	391.0	0.49554962	224808.1	35563
595.0	828.0	0.49554962	224808.1	35563
426.75	419.0	0.49554962	224808.1	35563
511.0	464.0	0.49554962	224808.1	35563
272.0	339.0	0.49554962	224808.1	35563
432.25	389.0	0.49554962	224808.1	35563
534.0	475.0	0.49554962	224808.1	35563
531.5	530.0	0.49554962	224808.1	35563
448.5	434.0	0.49554962	224808.1	35563
503.25	463.0	0.49554962	224808.1	35563
428.75	491.0	0.49554962	224808.1	35563
320.25	358.0	0.49554962	224808.1	35563
500.5	465.0	0.49554962	224808.1	35563
392.5	440.0	0.49554962	224808.1	35563
689.5	632.0	-0.49554962	224808.1	35563
550.5	564.0	-0.49554962	224808.1	35563
696.0	710.0	0.49554962	224808.1	35563
425.75	398.0	0.49554962	224808.1	35563
421.0	381.0	0.49554962	224808.1	35563
487.5	464.0	0.49554962	224808.1	35563
602.0	550.0	0.49554962	224808.1	35563
388.75	435.0	-0.49554962	224808.1	35563
319.0	378.0	0.49554962	224808.1	35563
556.0	414.0	0.49554962	224808.1	35563
332.75	396.0	-0.49554962	224808.1	35563
346.0	332.0	0.49554962	224808.1	35563
498.0	497.0	0.49554962	224808.1	35563
199.5	272.0	-0.49554962	224808.1	35563
480.5	486.0	-0.49554962	224808.1	35563
368.75	383.0	-0.49554962	224808.1	35563
231.875	249.0	0.49554962	224808.1	35563
425.0	371.0	-0.49554962	224808.1	35563
267.75	224.0	0.49554962	224808.1	35563
464.25	465.0	0.49554962	224808.1	35563
605.5	616.0	0.49554962	224808.1	35563
464.25	415.0	0.49554962	224808.1	35563
540.5	506.0	0.49554962	224808.1	35563
345.25	341.0	-0.49554962	224808.1	35563
912.5	184.5	0.49554962	224808.1	35563
225.625	225.5	-0.49554962	224808.1	35563
461.75	436.0	-0.49554962	224808.1	35563
316.5	305.0	-0.49554962	224808.1	35563
335.25	323.0	0.49554962	224808.1	35563
650.0	470.0	0.49554962	224808.1	35563
371.5	367.0	-0.49554962	224808.1	35563
