lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
240.3861	472.5	98.875	191.5	1.0	237233.0	173880
201.0285	355.0	56.25	11.84375	1.0	237233.0	173880
108.27897	383.0	122.0	150.125	1.0	237233.0	173880
60.56298	258.5	60.40625	1.875	1.0	237233.0	173880
57.499016	404.0	82.125	21.703125	1.0	237233.0	173880
93.50666	361.5	63.375	127.75	1.0	237233.0	173880
110.248566	416.75	185.125	184.875	1.0	237233.0	173880
103.42744	460.25	141.75	200.0	1.0	237233.0	173880
110.49088	349.75	80.125	130.0	1.0	237233.0	173880
130.9777	262.0	72.125	114.6875	1.0	237233.0	173880
84.69864	459.75	146.375	192.25	1.0	237233.0	173880
44.49753	442.5	129.875	169.0	1.0	237233.0	173880
71.77654	396.5	156.5	194.0	1.0	237233.0	173880
189.91158	566.0	152.875	170.75	1.0	237233.0	173880
115.28369	436.5	104.1875	167.375	1.0	237233.0	173880
313.3618	414.5	138.5	155.75	1.0	237233.0	173880
244.66348	499.25	60.09375	109.5625	1.0	237233.0	173880
84.05964	354.75	85.125	124.4375	1.0	237233.0	173880
114.294044	357.5	132.5	135.375	1.0	237233.0	173880
58.30363	381.75	144.5	165.875	1.0	237233.0	173880
592.8577	728.0	69.875	64.3125	1.0	237233.0	173880
56.434666	375.75	145.125	169.875	1.0	237233.0	173880
337.1715	547.5	165.5	130.0	1.0	237233.0	173880
76.60085	403.5	57.3125	1.078125	1.0	237233.0	173880
249.85902	500.5	94.0	161.5	1.0	237233.0	173880
98.76795	392.5	96.5625	159.125	1.0	237233.0	173880
295.46954	485.5	127.0	155.875	1.0	237233.0	173880
309.01477	496.75	142.0	159.75	1.0	237233.0	173880
113.625374	416.5	197.0	189.375	1.0	237233.0	173880
442.62488	516.0	139.0	217.5	1.0	237233.0	173880
148.73651	436.5	121.6875	158.75	1.0	237233.0	173880
324.8902	392.25	83.0625	130.375	1.0	237233.0	173880
340.1338	538.5	108.0	214.5	1.0	237233.0	173880
528.4156	548.5	97.5625	51.90625	1.0	237233.0	173880
265.40732	442.75	70.0	153.0	1.0	237233.0	173880
99.17557	336.5	120.6875	165.625	1.0	237233.0	173880
171.4358	436.25	128.25	175.125	1.0	237233.0	173880
58.021183	281.5	79.375	112.0	1.0	237233.0	173880
139.15436	384.0	136.0	150.375	1.0	237233.0	173880
143.2479	626.5	158.75	171.625	1.0	237233.0	173880
110.37983	410.5	98.625	131.0	1.0	237233.0	173880
50.558662	416.25	60.4375	194.375	1.0	237233.0	173880
126.97841	392.25	31.21875	177.875	1.0	237233.0	173880
183.27126	429.75	61.8125	173.625	1.0	237233.0	173880
73.79797	241.5	38.90625	98.625	1.0	237233.0	173880
96.57508	335.25	110.625	137.875	1.0	237233.0	173880
88.85606	386.0	87.25	150.125	1.0	237233.0	173880
99.19305	378.5	82.25	118.5625	1.0	237233.0	173880
59.994904	303.75	133.375	125.0	1.0	237233.0	173880
152.11937	458.5	75.25	156.0	1.0	237233.0	173880
144.19269	432.75	72.0	3.0898438	1.0	237233.0	173880
238.67043	397.5	164.0	189.5	1.0	237233.0	173880
402.97394	601.0	88.875	167.625	1.0	237233.0	173880
163.26222	410.75	78.6875	133.875	1.0	237233.0	173880
63.61248	370.25	130.625	100.0	1.0	237233.0	173880
220.75063	464.75	63.125	163.375	1.0	237233.0	173880
209.62135	351.0	86.875	128.375	1.0	237233.0	173880
115.962814	378.75	137.25	155.375	1.0	237233.0	173880
73.635735	333.25	87.25	136.375	1.0	237233.0	173880
98.34483	360.0	96.1875	176.875	1.0	237233.0	173880
146.81654	471.5	194.125	209.0	1.0	237233.0	173880
271.52908	445.75	87.9375	166.5	1.0	237233.0	173880
67.30437	291.25	83.8125	119.875	1.0	237233.0	173880
109.68758	417.25	86.3125	127.0625	1.0	237233.0	173880
53.697693	305.25	63.875	122.625	1.0	237233.0	173880
550.86597	573.5	210.875	252.625	1.0	237233.0	173880
61.58507	423.25	68.8125	134.0	1.0	237233.0	173880
117.31566	417.5	73.375	80.625	1.0	237233.0	173880
659.6937	551.0	87.9375	92.4375	1.0	237233.0	173880
70.57418	377.75	151.75	159.75	1.0	237233.0	173880
50.78763	343.5	64.125	154.25	1.0	237233.0	173880
184.98276	410.5	107.75	161.375	1.0	237233.0	173880
