lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
164.33597	313.5	100.0	125.9375	1.0	633884.0	173880
49.458504	337.25	60.46875	3.015625	1.0	633884.0	173880
184.20514	266.5	58.1875	146.75	1.0	633884.0	173880
345.8114	727.5	56.65625	122.375	1.0	633884.0	173880
128.03972	413.75	84.625	149.0	1.0	633884.0	173880
259.4531	485.25	124.9375	139.625	1.0	633884.0	173880
146.50317	534.5	77.1875	159.875	1.0	633884.0	173880
135.92062	232.25	68.875	23.578125	1.0	633884.0	173880
111.75746	431.0	131.0	176.875	1.0	633884.0	173880
598.1423	553.5	86.9375	170.25	1.0	633884.0	173880
300.0762	588.5	103.0625	178.875	1.0	633884.0	173880
239.55281	543.5	143.0	171.375	1.0	633884.0	173880
65.77403	380.75	108.125	2.6972656	1.0	633884.0	173880
520.1933	344.75	92.75	127.6875	1.0	633884.0	173880
232.8416	512.0	177.25	221.875	1.0	633884.0	173880
61.655987	394.25	138.125	162.625	1.0	633884.0	173880
71.80753	390.75	129.25	153.125	1.0	633884.0	173880
110.64423	337.5	142.125	136.875	1.0	633884.0	173880
109.49561	351.0	74.125	164.875	1.0	633884.0	173880
95.70938	417.75	67.0625	160.375	1.0	633884.0	173880
68.93001	419.75	152.5	178.125	1.0	633884.0	173880
154.52016	410.75	135.5	163.375	1.0	633884.0	173880
110.382286	353.25	42.375	159.375	1.0	633884.0	173880
125.097626	434.0	171.0	195.625	1.0	633884.0	173880
318.6615	410.0	119.375	58.59375	1.0	633884.0	173880
114.25709	456.0	141.125	195.5	1.0	633884.0	173880
392.54636	393.25	165.375	169.375	1.0	633884.0	173880
238.97786	492.25	87.5625	166.875	1.0	633884.0	173880
124.875656	435.25	118.5625	195.375	1.0	633884.0	173880
248.94127	461.0	117.25	153.25	1.0	633884.0	173880
380.36276	411.75	97.25	81.6875	1.0	633884.0	173880
239.29198	454.5	97.0625	155.625	1.0	633884.0	173880
120.58929	296.5	159.625	82.0625	1.0	633884.0	173880
182.11575	474.75	59.6875	160.625	1.0	633884.0	173880
121.47224	342.5	164.125	156.375	1.0	633884.0	173880
290.79462	511.25	115.875	175.0	1.0	633884.0	173880
104.23966	388.0	131.625	163.0	1.0	633884.0	173880
399.79648	502.5	81.25	136.5	1.0	633884.0	173880
141.0313	412.75	68.0625	132.875	1.0	633884.0	173880
123.8136	402.0	124.625	1.1289062	1.0	633884.0	173880
88.536316	327.75	74.0	129.875	1.0	633884.0	173880
373.06686	552.5	73.5	60.03125	1.0	633884.0	173880
576.06244	697.0	84.375	190.0	1.0	633884.0	173880
81.045845	317.0	56.40625	137.875	1.0	633884.0	173880
176.29396	408.5	156.75	170.5	1.0	633884.0	173880
55.40177	335.75	65.625	137.0	1.0	633884.0	173880
47.462933	373.75	74.3125	1.546875	1.0	633884.0	173880
43.87796	378.75	102.625	124.75	1.0	633884.0	173880
88.787415	334.75	63.625	113.875	1.0	633884.0	173880
459.1292	670.5	218.5	273.5	1.0	633884.0	173880
87.519	426.0	137.875	166.125	1.0	633884.0	173880
126.24442	348.25	159.25	143.125	1.0	633884.0	173880
86.85899	269.75	86.8125	143.625	1.0	633884.0	173880
52.24379	444.75	115.4375	154.375	1.0	633884.0	173880
174.66905	457.75	110.8125	178.75	1.0	633884.0	173880
261.5125	497.25	100.0	150.625	1.0	633884.0	173880
108.74548	356.0	68.375	131.625	1.0	633884.0	173880
263.02142	589.0	163.0	189.625	1.0	633884.0	173880
68.411934	373.5	176.375	174.875	1.0	633884.0	173880
281.44324	480.25	117.0	187.5	1.0	633884.0	173880
82.34936	432.5	63.5	132.625	1.0	633884.0	173880
268.44342	420.5	70.0	160.5	1.0	633884.0	173880
105.612854	326.75	164.5	69.0	1.0	633884.0	173880
181.60199	432.75	145.75	163.375	1.0	633884.0	173880
87.49351	238.125	137.0	83.0625	1.0	633884.0	173880
32.805992	414.75	200.625	190.375	1.0	633884.0	173880
462.03433	557.0	65.75	148.25	1.0	633884.0	173880
221.72545	346.75	60.84375	136.75	1.0	633884.0	173880
82.87172	323.75	123.625	118.0625	1.0	633884.0	173880
362.362	409.5	153.125	141.125	1.0	633884.0	173880
110.9344	402.25	106.4375	162.0	1.0	633884.0	173880
81.91519	474.75	57.96875	141.375	1.0	633884.0	173880
126.18491	450.75	100.8125	169.5	1.0	633884.0	173880
360.87817	480.25	205.125	172.0	1.0	633884.0	173880
68.22965	352.25	73.25	167.0	1.0	633884.0	173880
406.00162	434.75	163.125	201.25	1.0	633884.0	173880
177.75908	415.25	116.5625	152.125	1.0	633884.0	173880
221.4799	456.75	129.875	194.125	1.0	633884.0	173880
229.9092	537.0	124.625	251.375	1.0	633884.0	173880
159.76044	323.5	98.25	85.5	1.0	633884.0	173880
198.3009	494.25	77.125	150.875	1.0	633884.0	173880
217.86696	376.75	171.5	195.25	1.0	633884.0	173880
66.32343	399.0	130.0	166.875	1.0	633884.0	173880
85.247116	360.5	106.9375	21.6875	1.0	633884.0	173880
102.40981	311.75	57.0625	96.5625	1.0	633884.0	173880
317.2571	412.75	114.875	186.125	1.0	633884.0	173880
162.37845	348.75	157.5	124.8125	1.0	633884.0	173880
111.85077	396.75	95.375	175.375	1.0	633884.0	173880
383.01968	491.0	99.0625	149.75	1.0	633884.0	173880
63.25216	314.75	89.6875	130.875	1.0	633884.0	173880
67.76608	359.5	105.625	140.375	1.0	633884.0	173880
112.152725	264.25	57.40625	33.0625	1.0	633884.0	173880
115.68943	380.0	69.1875	143.25	1.0	633884.0	173880
79.584015	414.75	134.0	150.375	1.0	633884.0	173880
186.82147	304.5	92.4375	128.25	1.0	633884.0	173880
96.66736	300.0	65.375	132.625	1.0	633884.0	173880
233.27472	523.0	195.375	190.625	1.0	633884.0	173880
86.93582	346.75	145.5	123.375	1.0	633884.0	173880
200.26544	343.25	78.75	131.75	1.0	633884.0	173880
146.64606	275.5	113.4375	52.84375	1.0	633884.0	173880
218.12978	473.75	129.5	193.625	1.0	633884.0	173880
52.14855	425.75	55.5625	117.0	1.0	633884.0	173880
63.377	288.0	135.625	3.9472656	1.0	633884.0	173880
597.1844	553.5	133.25	162.875	1.0	633884.0	173880
139.54253	315.5	76.8125	119.375	1.0	633884.0	173880
46.498642	284.25	112.0625	35.375	1.0	633884.0	173880
123.01762	464.25	126.25	131.5	1.0	633884.0	173880
53.5094	420.75	70.0	176.625	1.0	633884.0	173880
234.49197	429.25	89.4375	150.75	1.0	633884.0	173880
131.68312	351.75	98.0625	146.375	1.0	633884.0	173880
61.807194	361.75	86.8125	3.3828125	1.0	633884.0	173880
80.942986	320.75	67.5625	8.5625	1.0	633884.0	173880
576.2552	582.0	95.75	157.5	1.0	633884.0	173880
265.0143	435.5	110.8125	158.625	1.0	633884.0	173880
68.66863	364.25	115.875	87.5625	1.0	633884.0	173880
65.497215	242.875	69.9375	86.375	1.0	633884.0	173880
420.22815	585.5	165.0	137.5	1.0	633884.0	173880
340.66666	672.0	135.375	208.75	1.0	633884.0	173880
52.252693	243.25	109.625	74.8125	1.0	633884.0	173880
146.86963	423.75	120.8125	4.4101562	1.0	633884.0	173880
365.76	617.0	65.4375	89.1875	1.0	633884.0	173880
83.73897	427.5	79.5	157.375	1.0	633884.0	173880
302.90918	424.75	111.6875	139.625	1.0	633884.0	173880
232.19673	473.75	91.625	167.5	1.0	633884.0	173880
180.8171	398.25	91.0	144.25	1.0	633884.0	173880
327.70096	532.5	127.125	169.875	1.0	633884.0	173880
147.81322	221.75	141.875	79.4375	1.0	633884.0	173880
120.283035	415.25	135.875	169.75	1.0	633884.0	173880
183.44798	434.5	85.125	19.703125	1.0	633884.0	173880
46.60761	319.0	109.125	155.0	1.0	633884.0	173880
143.10587	381.0	129.625	153.875	1.0	633884.0	173880
57.779675	411.25	198.125	171.25	1.0	633884.0	173880
188.61922	469.5	71.0	144.875	1.0	633884.0	173880
100.37727	272.25	62.625	99.125	1.0	633884.0	173880
87.724174	321.25	60.78125	67.75	1.0	633884.0	173880
61.6628	331.75	133.25	149.5	1.0	633884.0	173880
49.33389	401.0	107.0	3.2324219	1.0	633884.0	173880
79.254524	360.25	93.4375	145.25	1.0	633884.0	173880
131.21365	362.75	135.75	180.75	1.0	633884.0	173880
105.29058	406.75	123.8125	149.0	1.0	633884.0	173880
292.43524	326.25	79.0625	5.3242188	1.0	633884.0	173880
305.42126	624.5	119.75	225.75	1.0	633884.0	173880
529.93195	669.5	76.5625	190.75	1.0	633884.0	173880
246.95926	489.25	176.75	209.875	1.0	633884.0	173880
71.37839	336.25	121.0625	159.375	1.0	633884.0	173880
397.17758	430.0	70.5625	132.5	1.0	633884.0	173880
98.642555	305.0	103.5	137.0	1.0	633884.0	173880
109.78118	342.5	125.0625	123.125	1.0	633884.0	173880
228.0742	415.25	66.875	97.0625	1.0	633884.0	173880
48.888603	312.25	80.25	148.75	1.0	633884.0	173880
134.79073	426.75	153.875	190.75	1.0	633884.0	173880
95.62701	274.5	142.625	3.1210938	1.0	633884.0	173880
217.28894	425.75	142.25	141.75	1.0	633884.0	173880
123.62102	468.25	116.875	227.5	1.0	633884.0	173880
301.77197	308.75	68.5625	161.625	1.0	633884.0	173880
175.70624	283.25	100.625	127.5625	1.0	633884.0	173880
226.88972	447.0	75.0	196.375	1.0	633884.0	173880
84.501816	430.75	66.0	171.125	1.0	633884.0	173880
278.32062	388.25	74.8125	145.125	1.0	633884.0	173880
91.41481	426.0	88.0	173.125	1.0	633884.0	173880
137.49721	421.5	98.0	143.875	1.0	633884.0	173880
389.06232	532.5	124.9375	157.625	1.0	633884.0	173880
180.98523	512.5	63.09375	145.0	1.0	633884.0	173880
460.71783	438.75	158.5	155.25	1.0	633884.0	173880
