lep_pt	genWeights	sumWeight	N_exp
475.57965	-0.61813426	59470.082	33941
52.505405	0.61813426	59470.082	33941
26.24894	0.61813426	59470.082	33941
56.10656	-0.61813426	59470.082	33941
42.97034	0.61813426	59470.082	33941
146.11288	-0.61813426	59470.082	33941
36.627357	-0.61813426	59470.082	33941
21.278545	0.61813426	59470.082	33941
97.57335	0.61813426	59470.082	33941
165.13919	0.61813426	59470.082	33941
42.5629	0.61813426	59470.082	33941
199.88683	0.61813426	59470.082	33941
112.36091	0.61813426	59470.082	33941
63.083797	-0.61813426	59470.082	33941
46.275352	0.61813426	59470.082	33941
60.658836	-0.61813426	59470.082	33941
53.276615	0.61813426	59470.082	33941
79.43425	0.61813426	59470.082	33941
61.93673	-0.61813426	59470.082	33941
45.142323	0.61813426	59470.082	33941
73.517685	0.61813426	59470.082	33941
86.08532	-0.61813426	59470.082	33941
49.981453	0.61813426	59470.082	33941
121.25531	0.61813426	59470.082	33941
54.973167	-0.61813426	59470.082	33941
319.14392	0.61813426	59470.082	33941
72.3345	-0.61813426	59470.082	33941
102.70263	0.61813426	59470.082	33941
81.95547	0.61813426	59470.082	33941
256.72412	0.61813426	59470.082	33941
58.217205	0.61813426	59470.082	33941
75.2338	-0.61813426	59470.082	33941
28.702837	-0.61813426	59470.082	33941
303.6607	0.61813426	59470.082	33941
231.48125	0.61813426	59470.082	33941
87.160866	-0.61813426	59470.082	33941
63.75493	0.61813426	59470.082	33941
45.96498	0.61813426	59470.082	33941
71.806694	0.61813426	59470.082	33941
50.65919	0.61813426	59470.082	33941
56.59395	0.61813426	59470.082	33941
39.52294	0.61813426	59470.082	33941
77.96578	0.61813426	59470.082	33941
55.10912	0.61813426	59470.082	33941
34.42512	0.61813426	59470.082	33941
43.357395	-0.61813426	59470.082	33941
149.51349	0.61813426	59470.082	33941
65.52453	0.61813426	59470.082	33941
106.576256	0.61813426	59470.082	33941
66.0645	0.61813426	59470.082	33941
65.01517	0.61813426	59470.082	33941
84.73048	-0.61813426	59470.082	33941
246.87589	-0.61813426	59470.082	33941
140.15378	0.61813426	59470.082	33941
171.87311	0.61813426	59470.082	33941
30.338936	0.61813426	59470.082	33941
247.06131	0.61813426	59470.082	33941
46.862072	0.61813426	59470.082	33941
53.949745	-0.61813426	59470.082	33941
75.4315	-0.61813426	59470.082	33941
143.98167	0.61813426	59470.082	33941
82.588066	0.61813426	59470.082	33941
162.43188	0.61813426	59470.082	33941
