lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
159.10258	276.5	30.546875	102.75	1.0	997312.0	5244000
266.03528	212.625	112.375	93.3125	1.0	997312.0	5244000
229.19704	324.75	116.25	162.625	1.0	997312.0	5244000
126.694565	234.0	28.515625	57.65625	1.0	997312.0	5244000
281.42307	240.5	54.125	96.9375	1.0	997312.0	5244000
139.86032	256.0	60.46875	129.375	1.0	997312.0	5244000
313.7084	349.5	124.125	144.125	1.0	997312.0	5244000
106.790535	205.75	60.0625	93.375	1.0	997312.0	5244000
89.97478	231.5	59.875	90.4375	1.0	997312.0	5244000
195.11526	297.75	100.0625	144.875	1.0	997312.0	5244000
229.41553	200.25	83.375	83.125	1.0	997312.0	5244000
201.61661	250.5	67.6875	94.3125	1.0	997312.0	5244000
205.86606	229.125	38.53125	91.125	1.0	997312.0	5244000
177.82445	318.5	25.78125	134.5	1.0	997312.0	5244000
174.46376	260.0	96.4375	111.625	1.0	997312.0	5244000
138.10605	265.25	26.84375	86.75	1.0	997312.0	5244000
278.53424	360.5	65.375	150.875	1.0	997312.0	5244000
219.55087	328.75	91.0625	121.25	1.0	997312.0	5244000
165.96768	234.875	90.0	121.25	1.0	997312.0	5244000
188.5435	284.5	120.6875	110.9375	1.0	997312.0	5244000
188.88593	254.625	57.84375	116.0	1.0	997312.0	5244000
110.84661	206.625	105.375	90.875	1.0	997312.0	5244000
277.45105	283.75	108.6875	128.25	1.0	997312.0	5244000
