lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
225.14565	248.125	130.75	135.5	1.0	708981.0	5244000
182.80954	260.25	97.5	152.5	1.0	708981.0	5244000
173.18947	261.5	91.0625	129.125	1.0	708981.0	5244000
205.5854	252.0	101.4375	112.875	1.0	708981.0	5244000
199.61324	231.875	77.875	94.0	1.0	708981.0	5244000
83.88233	219.375	78.9375	101.4375	1.0	708981.0	5244000
275.0335	291.75	47.125	95.75	1.0	708981.0	5244000
170.05655	397.25	84.625	169.5	1.0	708981.0	5244000
272.37784	292.5	72.5	115.375	1.0	708981.0	5244000
197.97498	205.25	30.890625	86.6875	1.0	708981.0	5244000
338.08914	340.75	43.96875	100.5625	1.0	708981.0	5244000
181.80768	201.75	74.75	74.5625	1.0	708981.0	5244000
173.3025	260.0	63.65625	133.875	1.0	708981.0	5244000
129.85913	234.875	116.4375	108.125	1.0	708981.0	5244000
242.49443	276.25	92.5	124.6875	1.0	708981.0	5244000
153.18361	250.375	66.1875	117.75	1.0	708981.0	5244000
116.72894	239.0	31.21875	104.0625	1.0	708981.0	5244000
245.64822	255.75	33.21875	136.75	1.0	708981.0	5244000
62.00125	238.0	70.375	134.375	1.0	708981.0	5244000
240.78864	297.0	62.71875	113.1875	1.0	708981.0	5244000
197.87636	294.75	120.0625	126.25	1.0	708981.0	5244000
208.25499	296.25	43.5625	124.3125	1.0	708981.0	5244000
140.4565	295.0	77.625	146.375	1.0	708981.0	5244000
