lep_pt	genWeights	sumWeight	N_exp
56.54016	1.0	1161000.0	306360
73.19107	1.0	1161000.0	306360
61.109386	1.0	1161000.0	306360
62.6	1.0	1161000.0	306360
54.51236	1.0	1161000.0	306360
116.78437	1.0	1161000.0	306360
54.066513	1.0	1161000.0	306360
61.34508	1.0	1161000.0	306360
69.32258	1.0	1161000.0	306360
42.30786	1.0	1161000.0	306360
67.41863	1.0	1161000.0	306360
72.10297	1.0	1161000.0	306360
173.87804	1.0	1161000.0	306360
51.299374	1.0	1161000.0	306360
99.299065	1.0	1161000.0	306360
57.428707	1.0	1161000.0	306360
77.87753	1.0	1161000.0	306360
87.68256	1.0	1161000.0	306360
88.73436	1.0	1161000.0	306360
134.49962	1.0	1161000.0	306360
161.27043	1.0	1161000.0	306360
45.5172	1.0	1161000.0	306360
80.276855	1.0	1161000.0	306360
52.95905	1.0	1161000.0	306360
91.35214	1.0	1161000.0	306360
120.42267	1.0	1161000.0	306360
37.14065	1.0	1161000.0	306360
36.10345	1.0	1161000.0	306360
63.286003	1.0	1161000.0	306360
68.346535	1.0	1161000.0	306360
104.855644	1.0	1161000.0	306360
155.62704	1.0	1161000.0	306360
47.048103	1.0	1161000.0	306360
39.855442	1.0	1161000.0	306360
113.05354	1.0	1161000.0	306360
45.48565	1.0	1161000.0	306360
56.287544	1.0	1161000.0	306360
36.876553	1.0	1161000.0	306360
49.171097	1.0	1161000.0	306360
61.46912	1.0	1161000.0	306360
33.69034	1.0	1161000.0	306360
36.828037	1.0	1161000.0	306360
63.27575	1.0	1161000.0	306360
31.671701	1.0	1161000.0	306360
63.51571	1.0	1161000.0	306360
83.0245	1.0	1161000.0	306360
65.22992	1.0	1161000.0	306360
54.67047	1.0	1161000.0	306360
39.152115	1.0	1161000.0	306360
65.52089	1.0	1161000.0	306360
57.199924	1.0	1161000.0	306360
33.405468	1.0	1161000.0	306360
52.576904	1.0	1161000.0	306360
77.69737	1.0	1161000.0	306360
106.77374	1.0	1161000.0	306360
62.863003	1.0	1161000.0	306360
98.38164	1.0	1161000.0	306360
102.416664	1.0	1161000.0	306360
98.29204	1.0	1161000.0	306360
71.3206	1.0	1161000.0	306360
74.61961	1.0	1161000.0	306360
42.04848	1.0	1161000.0	306360
85.90954	1.0	1161000.0	306360
37.334103	1.0	1161000.0	306360
109.14653	1.0	1161000.0	306360
117.15292	1.0	1161000.0	306360
94.17109	1.0	1161000.0	306360
58.69502	1.0	1161000.0	306360
60.103615	1.0	1161000.0	306360
46.09696	1.0	1161000.0	306360
120.436844	1.0	1161000.0	306360
79.245	1.0	1161000.0	306360
45.43616	1.0	1161000.0	306360
73.69408	1.0	1161000.0	306360
72.39794	1.0	1161000.0	306360
20.345522	1.0	1161000.0	306360
86.98679	1.0	1161000.0	306360
136.99544	1.0	1161000.0	306360
59.033436	1.0	1161000.0	306360
57.270523	1.0	1161000.0	306360
62.763752	1.0	1161000.0	306360
63.485382	1.0	1161000.0	306360
50.799534	1.0	1161000.0	306360
40.554886	1.0	1161000.0	306360
108.9171	1.0	1161000.0	306360
178.62228	1.0	1161000.0	306360
54.95934	1.0	1161000.0	306360
68.818886	1.0	1161000.0	306360
67.38753	1.0	1161000.0	306360
85.352585	1.0	1161000.0	306360
55.093807	1.0	1161000.0	306360
71.0257	1.0	1161000.0	306360
90.24812	1.0	1161000.0	306360
100.798386	1.0	1161000.0	306360
68.63703	1.0	1161000.0	306360
61.45619	1.0	1161000.0	306360
32.96176	1.0	1161000.0	306360
66.792465	1.0	1161000.0	306360
92.25217	1.0	1161000.0	306360
76.38967	1.0	1161000.0	306360
83.84736	1.0	1161000.0	306360
62.769123	1.0	1161000.0	306360
112.06449	1.0	1161000.0	306360
215.39067	1.0	1161000.0	306360
77.93886	1.0	1161000.0	306360
100.96025	1.0	1161000.0	306360
44.40348	1.0	1161000.0	306360
36.188095	1.0	1161000.0	306360
48.33163	1.0	1161000.0	306360
32.79867	1.0	1161000.0	306360
69.40039	1.0	1161000.0	306360
52.071342	1.0	1161000.0	306360
60.781822	1.0	1161000.0	306360
106.41083	1.0	1161000.0	306360
55.55614	1.0	1161000.0	306360
107.0746	1.0	1161000.0	306360
104.43793	1.0	1161000.0	306360
52.12472	1.0	1161000.0	306360
87.80333	1.0	1161000.0	306360
240.98668	1.0	1161000.0	306360
66.042984	1.0	1161000.0	306360
64.97245	1.0	1161000.0	306360
45.39868	1.0	1161000.0	306360
49.98186	1.0	1161000.0	306360
46.844788	1.0	1161000.0	306360
78.6686	1.0	1161000.0	306360
58.791943	1.0	1161000.0	306360
79.79835	1.0	1161000.0	306360
81.24301	1.0	1161000.0	306360
46.780346	1.0	1161000.0	306360
53.883484	1.0	1161000.0	306360
84.56884	1.0	1161000.0	306360
107.094826	1.0	1161000.0	306360
106.20656	1.0	1161000.0	306360
46.078728	1.0	1161000.0	306360
55.15158	1.0	1161000.0	306360
38.75561	1.0	1161000.0	306360
86.568886	1.0	1161000.0	306360
83.31355	1.0	1161000.0	306360
49.232246	1.0	1161000.0	306360
135.96408	1.0	1161000.0	306360
44.558758	1.0	1161000.0	306360
70.0188	1.0	1161000.0	306360
53.22747	1.0	1161000.0	306360
58.858204	1.0	1161000.0	306360
152.2631	1.0	1161000.0	306360
119.011986	1.0	1161000.0	306360
119.34485	1.0	1161000.0	306360
101.19401	1.0	1161000.0	306360
128.4645	1.0	1161000.0	306360
363.4269	1.0	1161000.0	306360
133.04123	1.0	1161000.0	306360
77.99411	1.0	1161000.0	306360
183.67377	1.0	1161000.0	306360
79.51576	1.0	1161000.0	306360
57.232845	1.0	1161000.0	306360
55.148556	1.0	1161000.0	306360
67.43955	1.0	1161000.0	306360
75.84063	1.0	1161000.0	306360
48.226574	1.0	1161000.0	306360
76.41646	1.0	1161000.0	306360
56.83247	1.0	1161000.0	306360
88.57235	1.0	1161000.0	306360
45.846764	1.0	1161000.0	306360
36.981884	1.0	1161000.0	306360
94.56314	1.0	1161000.0	306360
80.13002	1.0	1161000.0	306360
90.17641	1.0	1161000.0	306360
56.315697	1.0	1161000.0	306360
53.405544	1.0	1161000.0	306360
68.61168	1.0	1161000.0	306360
67.10143	1.0	1161000.0	306360
116.8094	1.0	1161000.0	306360
152.4473	1.0	1161000.0	306360
34.416645	1.0	1161000.0	306360
135.418	1.0	1161000.0	306360
77.24209	1.0	1161000.0	306360
102.9648	1.0	1161000.0	306360
154.07083	1.0	1161000.0	306360
40.28659	1.0	1161000.0	306360
78.49358	1.0	1161000.0	306360
74.5562	1.0	1161000.0	306360
50.622314	1.0	1161000.0	306360
55.655956	1.0	1161000.0	306360
49.498295	1.0	1161000.0	306360
63.967167	1.0	1161000.0	306360
46.222744	1.0	1161000.0	306360
137.59987	1.0	1161000.0	306360
26.879332	1.0	1161000.0	306360
60.727898	1.0	1161000.0	306360
175.94304	1.0	1161000.0	306360
108.29382	1.0	1161000.0	306360
80.37522	1.0	1161000.0	306360
158.66655	1.0	1161000.0	306360
40.424236	1.0	1161000.0	306360
126.24894	1.0	1161000.0	306360
64.97696	1.0	1161000.0	306360
