lep_pt	genWeights	sumWeight	N_exp
80.09322	1.0	987000.0	306360
43.2744	1.0	987000.0	306360
79.70964	1.0	987000.0	306360
82.89611	1.0	987000.0	306360
214.34686	1.0	987000.0	306360
84.0369	1.0	987000.0	306360
106.08997	1.0	987000.0	306360
82.99808	1.0	987000.0	306360
47.35192	1.0	987000.0	306360
43.714466	1.0	987000.0	306360
67.22352	1.0	987000.0	306360
144.57373	1.0	987000.0	306360
197.70018	1.0	987000.0	306360
53.851944	1.0	987000.0	306360
49.194168	1.0	987000.0	306360
63.92453	1.0	987000.0	306360
86.30301	1.0	987000.0	306360
32.364536	1.0	987000.0	306360
98.78837	1.0	987000.0	306360
36.22087	1.0	987000.0	306360
73.080055	1.0	987000.0	306360
59.824287	1.0	987000.0	306360
53.66053	1.0	987000.0	306360
77.80446	1.0	987000.0	306360
87.65827	1.0	987000.0	306360
77.07641	1.0	987000.0	306360
83.58232	1.0	987000.0	306360
115.473	1.0	987000.0	306360
72.759315	1.0	987000.0	306360
64.557976	1.0	987000.0	306360
54.310726	1.0	987000.0	306360
56.697906	1.0	987000.0	306360
107.78254	1.0	987000.0	306360
94.318794	1.0	987000.0	306360
47.053005	1.0	987000.0	306360
48.469177	1.0	987000.0	306360
83.93769	1.0	987000.0	306360
87.12992	1.0	987000.0	306360
61.174526	1.0	987000.0	306360
41.208813	1.0	987000.0	306360
50.553417	1.0	987000.0	306360
56.66342	1.0	987000.0	306360
85.78015	1.0	987000.0	306360
72.24371	1.0	987000.0	306360
68.57262	1.0	987000.0	306360
66.90278	1.0	987000.0	306360
64.33999	1.0	987000.0	306360
60.800896	1.0	987000.0	306360
73.95939	1.0	987000.0	306360
48.101192	1.0	987000.0	306360
52.3546	1.0	987000.0	306360
37.73996	1.0	987000.0	306360
49.436924	1.0	987000.0	306360
35.899525	1.0	987000.0	306360
92.45954	1.0	987000.0	306360
155.13135	1.0	987000.0	306360
47.52235	1.0	987000.0	306360
73.46014	1.0	987000.0	306360
76.26648	1.0	987000.0	306360
83.85475	1.0	987000.0	306360
96.16646	1.0	987000.0	306360
100.96659	1.0	987000.0	306360
51.864117	1.0	987000.0	306360
77.73413	1.0	987000.0	306360
99.51441	1.0	987000.0	306360
113.87301	1.0	987000.0	306360
98.77048	1.0	987000.0	306360
57.727257	1.0	987000.0	306360
105.01855	1.0	987000.0	306360
73.71172	1.0	987000.0	306360
105.05044	1.0	987000.0	306360
76.00036	1.0	987000.0	306360
39.201794	1.0	987000.0	306360
38.877834	1.0	987000.0	306360
33.476105	1.0	987000.0	306360
53.398705	1.0	987000.0	306360
73.8123	1.0	987000.0	306360
55.318798	1.0	987000.0	306360
77.658676	1.0	987000.0	306360
58.17443	1.0	987000.0	306360
86.96664	1.0	987000.0	306360
76.66715	1.0	987000.0	306360
111.84352	1.0	987000.0	306360
51.80439	1.0	987000.0	306360
73.873695	1.0	987000.0	306360
64.937386	1.0	987000.0	306360
82.238365	1.0	987000.0	306360
62.972298	1.0	987000.0	306360
50.03184	1.0	987000.0	306360
71.162	1.0	987000.0	306360
48.411076	1.0	987000.0	306360
116.32695	1.0	987000.0	306360
36.02232	1.0	987000.0	306360
75.769325	1.0	987000.0	306360
112.53646	1.0	987000.0	306360
154.35478	1.0	987000.0	306360
97.57107	1.0	987000.0	306360
51.196026	1.0	987000.0	306360
36.531868	1.0	987000.0	306360
107.311615	1.0	987000.0	306360
63.280582	1.0	987000.0	306360
121.0791	1.0	987000.0	306360
100.21549	1.0	987000.0	306360
54.30242	1.0	987000.0	306360
66.84762	1.0	987000.0	306360
70.71706	1.0	987000.0	306360
105.4913	1.0	987000.0	306360
87.88455	1.0	987000.0	306360
50.857803	1.0	987000.0	306360
63.21647	1.0	987000.0	306360
184.67332	1.0	987000.0	306360
95.751686	1.0	987000.0	306360
151.88622	1.0	987000.0	306360
55.699715	1.0	987000.0	306360
87.33022	1.0	987000.0	306360
38.70123	1.0	987000.0	306360
51.926025	1.0	987000.0	306360
135.93193	1.0	987000.0	306360
111.294426	1.0	987000.0	306360
56.86418	1.0	987000.0	306360
49.783623	1.0	987000.0	306360
86.17367	1.0	987000.0	306360
36.30792	1.0	987000.0	306360
66.17579	1.0	987000.0	306360
44.480927	1.0	987000.0	306360
61.31534	1.0	987000.0	306360
65.684586	1.0	987000.0	306360
66.23639	1.0	987000.0	306360
66.61353	1.0	987000.0	306360
91.05495	1.0	987000.0	306360
59.64105	1.0	987000.0	306360
37.2383	1.0	987000.0	306360
57.4021	1.0	987000.0	306360
48.988644	1.0	987000.0	306360
46.53563	1.0	987000.0	306360
79.56651	1.0	987000.0	306360
77.544395	1.0	987000.0	306360
93.462234	1.0	987000.0	306360
36.23636	1.0	987000.0	306360
54.09157	1.0	987000.0	306360
63.77463	1.0	987000.0	306360
98.43606	1.0	987000.0	306360
107.487114	1.0	987000.0	306360
30.890162	1.0	987000.0	306360
44.33007	1.0	987000.0	306360
53.90963	1.0	987000.0	306360
40.6965	1.0	987000.0	306360
51.30227	1.0	987000.0	306360
76.7004	1.0	987000.0	306360
103.36811	1.0	987000.0	306360
73.543	1.0	987000.0	306360
108.98534	1.0	987000.0	306360
42.122185	1.0	987000.0	306360
42.197865	1.0	987000.0	306360
105.63959	1.0	987000.0	306360
94.20711	1.0	987000.0	306360
77.2459	1.0	987000.0	306360
41.198242	1.0	987000.0	306360
60.462498	1.0	987000.0	306360
68.76698	1.0	987000.0	306360
66.46794	1.0	987000.0	306360
77.10553	1.0	987000.0	306360
34.847733	1.0	987000.0	306360
68.59392	1.0	987000.0	306360
40.842445	1.0	987000.0	306360
66.75653	1.0	987000.0	306360
103.055305	1.0	987000.0	306360
102.24901	1.0	987000.0	306360
48.36355	1.0	987000.0	306360
45.030598	1.0	987000.0	306360
70.29016	1.0	987000.0	306360
203.48393	1.0	987000.0	306360
65.076385	1.0	987000.0	306360
190.12556	1.0	987000.0	306360
96.245155	1.0	987000.0	306360
239.18034	1.0	987000.0	306360
83.85459	1.0	987000.0	306360
99.30506	1.0	987000.0	306360
72.35427	1.0	987000.0	306360
87.5701	1.0	987000.0	306360
197.40244	1.0	987000.0	306360
94.56474	1.0	987000.0	306360
66.29931	1.0	987000.0	306360
73.66869	1.0	987000.0	306360
121.1072	1.0	987000.0	306360
64.367386	1.0	987000.0	306360
59.57369	1.0	987000.0	306360
63.245056	1.0	987000.0	306360
100.84632	1.0	987000.0	306360
54.87071	1.0	987000.0	306360
61.230263	1.0	987000.0	306360
43.725143	1.0	987000.0	306360
71.42889	1.0	987000.0	306360
134.90477	1.0	987000.0	306360
63.034363	1.0	987000.0	306360
58.825424	1.0	987000.0	306360
122.643005	1.0	987000.0	306360
63.203987	1.0	987000.0	306360
60.10948	1.0	987000.0	306360
88.66897	1.0	987000.0	306360
41.314327	1.0	987000.0	306360
50.784626	1.0	987000.0	306360
51.522934	1.0	987000.0	306360
71.287544	1.0	987000.0	306360
71.985794	1.0	987000.0	306360
118.979126	1.0	987000.0	306360
49.628307	1.0	987000.0	306360
97.567	1.0	987000.0	306360
51.407368	1.0	987000.0	306360
76.04535	1.0	987000.0	306360
60.4278	1.0	987000.0	306360
38.26176	1.0	987000.0	306360
80.045494	1.0	987000.0	306360
89.05978	1.0	987000.0	306360
54.463135	1.0	987000.0	306360
68.74762	1.0	987000.0	306360
40.379303	1.0	987000.0	306360
84.13697	1.0	987000.0	306360
86.47286	1.0	987000.0	306360
44.762234	1.0	987000.0	306360
61.139263	1.0	987000.0	306360
64.68528	1.0	987000.0	306360
81.97744	1.0	987000.0	306360
151.196	1.0	987000.0	306360
62.084446	1.0	987000.0	306360
