lep_pt	AK4_pt	genWeights	sumWeight	N_exp
56.081875	69.25	1.0	1158452.0	5244000
156.09616	56.625	1.0	1158452.0	5244000
89.69358	110.25	1.0	1158452.0	5244000
138.42336	123.4375	1.0	1158452.0	5244000
181.57805	102.875	1.0	1158452.0	5244000
145.65636	164.125	1.0	1158452.0	5244000
171.81308	57.875	1.0	1158452.0	5244000
155.00887	124.3125	1.0	1158452.0	5244000
94.84618	107.75	1.0	1158452.0	5244000
93.97532	163.5	1.0	1158452.0	5244000
130.35204	95.8125	1.0	1158452.0	5244000
82.047455	56.28125	1.0	1158452.0	5244000
123.659805	114.9375	1.0	1158452.0	5244000
91.97805	91.625	1.0	1158452.0	5244000
50.505344	112.5625	1.0	1158452.0	5244000
74.332	70.875	1.0	1158452.0	5244000
165.50014	176.25	1.0	1158452.0	5244000
66.69249	88.625	1.0	1158452.0	5244000
117.13019	60.59375	1.0	1158452.0	5244000
159.42719	102.0625	1.0	1158452.0	5244000
150.66812	78.0625	1.0	1158452.0	5244000
115.483025	65.5625	1.0	1158452.0	5244000
196.75533	75.1875	1.0	1158452.0	5244000
148.28229	76.4375	1.0	1158452.0	5244000
109.52926	153.25	1.0	1158452.0	5244000
94.630875	142.0	1.0	1158452.0	5244000
184.45299	121.125	1.0	1158452.0	5244000
91.01592	73.0625	1.0	1158452.0	5244000
168.55127	56.96875	1.0	1158452.0	5244000
196.22777	82.3125	1.0	1158452.0	5244000
181.42464	122.625	1.0	1158452.0	5244000
112.18201	89.875	1.0	1158452.0	5244000
131.36443	147.0	1.0	1158452.0	5244000
88.908875	53.71875	1.0	1158452.0	5244000
80.51179	53.28125	1.0	1158452.0	5244000
80.27741	138.0	1.0	1158452.0	5244000
142.45634	50.28125	1.0	1158452.0	5244000
85.871666	102.875	1.0	1158452.0	5244000
165.50919	90.25	1.0	1158452.0	5244000
155.25664	123.75	1.0	1158452.0	5244000
105.29368	55.78125	1.0	1158452.0	5244000
90.92507	132.125	1.0	1158452.0	5244000
167.097	86.8125	1.0	1158452.0	5244000
73.880974	60.25	1.0	1158452.0	5244000
41.203224	144.25	1.0	1158452.0	5244000
67.50952	88.375	1.0	1158452.0	5244000
125.0292	83.375	1.0	1158452.0	5244000
107.42128	82.75	1.0	1158452.0	5244000
82.06552	56.46875	1.0	1158452.0	5244000
158.96785	134.75	1.0	1158452.0	5244000
78.13481	84.125	1.0	1158452.0	5244000
130.87875	149.0	1.0	1158452.0	5244000
181.00034	52.46875	1.0	1158452.0	5244000
148.00557	57.875	1.0	1158452.0	5244000
77.89118	81.5625	1.0	1158452.0	5244000
96.07667	104.3125	1.0	1158452.0	5244000
162.26146	30.390625	1.0	1158452.0	5244000
103.875824	66.1875	1.0	1158452.0	5244000
71.44746	101.625	1.0	1158452.0	5244000
92.03786	126.1875	1.0	1158452.0	5244000
63.431385	107.1875	1.0	1158452.0	5244000
68.95562	95.125	1.0	1158452.0	5244000
146.79092	100.9375	1.0	1158452.0	5244000
182.93463	82.625	1.0	1158452.0	5244000
157.48793	69.1875	1.0	1158452.0	5244000
198.67618	114.1875	1.0	1158452.0	5244000
142.57605	104.0625	1.0	1158452.0	5244000
85.74539	117.8125	1.0	1158452.0	5244000
53.390434	159.625	1.0	1158452.0	5244000
234.54767	41.59375	1.0	1158452.0	5244000
53.83968	75.125	1.0	1158452.0	5244000
59.90516	109.1875	1.0	1158452.0	5244000
114.79067	65.875	1.0	1158452.0	5244000
271.9595	137.75	1.0	1158452.0	5244000
113.36333	75.75	1.0	1158452.0	5244000
200.54434	90.0625	1.0	1158452.0	5244000
83.82067	127.0	1.0	1158452.0	5244000
138.303	77.5625	1.0	1158452.0	5244000
184.56784	134.5	1.0	1158452.0	5244000
125.790886	146.25	1.0	1158452.0	5244000
157.44708	125.3125	1.0	1158452.0	5244000
190.51556	153.375	1.0	1158452.0	5244000
107.201294	97.625	1.0	1158452.0	5244000
92.21016	148.125	1.0	1158452.0	5244000
83.260284	120.6875	1.0	1158452.0	5244000
108.910324	66.1875	1.0	1158452.0	5244000
145.20554	96.5	1.0	1158452.0	5244000
140.79544	58.1875	1.0	1158452.0	5244000
69.881516	127.9375	1.0	1158452.0	5244000
65.31067	147.125	1.0	1158452.0	5244000
171.21347	59.3125	1.0	1158452.0	5244000
207.4737	140.0	1.0	1158452.0	5244000
143.56389	32.15625	1.0	1158452.0	5244000
119.8255	79.5	1.0	1158452.0	5244000
234.42958	186.5	1.0	1158452.0	5244000
165.98692	47.03125	1.0	1158452.0	5244000
71.160286	97.5625	1.0	1158452.0	5244000
90.60225	66.6875	1.0	1158452.0	5244000
43.993973	152.5	1.0	1158452.0	5244000
200.29904	136.625	1.0	1158452.0	5244000
47.076633	82.5	1.0	1158452.0	5244000
46.516083	133.375	1.0	1158452.0	5244000
137.66011	48.375	1.0	1158452.0	5244000
60.79027	57.09375	1.0	1158452.0	5244000
57.47515	76.1875	1.0	1158452.0	5244000
56.7078	73.5	1.0	1158452.0	5244000
54.776302	148.625	1.0	1158452.0	5244000
52.516968	68.25	1.0	1158452.0	5244000
52.68441	125.8125	1.0	1158452.0	5244000
71.5435	75.0	1.0	1158452.0	5244000
127.49149	38.0	1.0	1158452.0	5244000
64.10521	43.9375	1.0	1158452.0	5244000
71.397995	84.5	1.0	1158452.0	5244000
77.01095	68.3125	1.0	1158452.0	5244000
82.14243	119.25	1.0	1158452.0	5244000
66.24962	69.5	1.0	1158452.0	5244000
184.9911	62.53125	1.0	1158452.0	5244000
72.1045	72.0	1.0	1158452.0	5244000
141.42203	89.5	1.0	1158452.0	5244000
64.41683	35.4375	1.0	1158452.0	5244000
70.10942	37.03125	1.0	1158452.0	5244000
148.72359	76.5625	1.0	1158452.0	5244000
138.92131	40.71875	1.0	1158452.0	5244000
98.590004	50.5	1.0	1158452.0	5244000
172.17717	100.75	1.0	1158452.0	5244000
234.10538	81.875	1.0	1158452.0	5244000
74.4977	88.75	1.0	1158452.0	5244000
181.29199	79.6875	1.0	1158452.0	5244000
53.964798	77.375	1.0	1158452.0	5244000
102.95419	58.78125	1.0	1158452.0	5244000
143.86339	78.5	1.0	1158452.0	5244000
122.18491	111.125	1.0	1158452.0	5244000
46.40068	93.25	1.0	1158452.0	5244000
61.807117	81.625	1.0	1158452.0	5244000
228.47351	142.5	1.0	1158452.0	5244000
232.82114	69.9375	1.0	1158452.0	5244000
69.235664	151.625	1.0	1158452.0	5244000
159.88307	122.6875	1.0	1158452.0	5244000
105.328476	79.4375	1.0	1158452.0	5244000
51.736492	90.0	1.0	1158452.0	5244000
135.79572	132.375	1.0	1158452.0	5244000
111.89037	70.125	1.0	1158452.0	5244000
170.34253	111.9375	1.0	1158452.0	5244000
110.16719	122.375	1.0	1158452.0	5244000
184.78523	67.75	1.0	1158452.0	5244000
146.68706	60.25	1.0	1158452.0	5244000
126.9938	116.75	1.0	1158452.0	5244000
180.0845	139.25	1.0	1158452.0	5244000
133.60158	78.5625	1.0	1158452.0	5244000
50.57871	81.5625	1.0	1158452.0	5244000
156.24155	47.875	1.0	1158452.0	5244000
70.09279	131.375	1.0	1158452.0	5244000
179.12035	128.125	1.0	1158452.0	5244000
116.38711	44.15625	1.0	1158452.0	5244000
223.96602	96.3125	1.0	1158452.0	5244000
114.550644	50.53125	1.0	1158452.0	5244000
81.25333	88.25	1.0	1158452.0	5244000
55.799652	62.03125	1.0	1158452.0	5244000
207.95097	76.0625	1.0	1158452.0	5244000
96.787605	92.125	1.0	1158452.0	5244000
191.47156	82.4375	1.0	1158452.0	5244000
144.70546	57.3125	1.0	1158452.0	5244000
141.3528	38.84375	1.0	1158452.0	5244000
78.80664	82.9375	1.0	1158452.0	5244000
156.78009	109.875	1.0	1158452.0	5244000
151.78044	55.3125	1.0	1158452.0	5244000
164.01028	55.9375	1.0	1158452.0	5244000
74.9404	44.09375	1.0	1158452.0	5244000
76.33664	140.5	1.0	1158452.0	5244000
