lep_pt	AK4_pt	genWeights	sumWeight	N_exp
137.74625	137.0	1.0	997312.0	5244000
135.14139	84.1875	1.0	997312.0	5244000
111.97135	90.0	1.0	997312.0	5244000
68.823616	86.1875	1.0	997312.0	5244000
202.58734	124.6875	1.0	997312.0	5244000
145.09145	82.375	1.0	997312.0	5244000
149.98364	138.0	1.0	997312.0	5244000
68.73653	59.84375	1.0	997312.0	5244000
204.7862	131.5	1.0	997312.0	5244000
133.78163	126.1875	1.0	997312.0	5244000
61.4235	136.625	1.0	997312.0	5244000
180.76096	116.1875	1.0	997312.0	5244000
133.23103	105.9375	1.0	997312.0	5244000
101.31382	33.78125	1.0	997312.0	5244000
197.00252	73.625	1.0	997312.0	5244000
84.11386	43.875	1.0	997312.0	5244000
155.23157	57.5	1.0	997312.0	5244000
99.558754	72.875	1.0	997312.0	5244000
176.77654	64.8125	1.0	997312.0	5244000
154.53848	33.34375	1.0	997312.0	5244000
136.59193	152.625	1.0	997312.0	5244000
47.909527	93.375	1.0	997312.0	5244000
61.83242	135.375	1.0	997312.0	5244000
219.14728	113.625	1.0	997312.0	5244000
61.311863	78.9375	1.0	997312.0	5244000
56.854378	140.375	1.0	997312.0	5244000
161.73122	64.5	1.0	997312.0	5244000
186.4568	149.625	1.0	997312.0	5244000
171.66454	120.5	1.0	997312.0	5244000
43.75016	88.125	1.0	997312.0	5244000
112.289154	48.34375	1.0	997312.0	5244000
88.05971	60.1875	1.0	997312.0	5244000
114.67921	94.625	1.0	997312.0	5244000
103.84271	62.21875	1.0	997312.0	5244000
27.73768	64.6875	1.0	997312.0	5244000
120.8442	107.3125	1.0	997312.0	5244000
109.69462	144.875	1.0	997312.0	5244000
144.82877	62.3125	1.0	997312.0	5244000
204.2678	55.125	1.0	997312.0	5244000
170.01244	140.875	1.0	997312.0	5244000
159.77722	152.0	1.0	997312.0	5244000
123.66191	79.5	1.0	997312.0	5244000
61.954	143.25	1.0	997312.0	5244000
95.31456	145.375	1.0	997312.0	5244000
78.04661	104.25	1.0	997312.0	5244000
260.91772	71.0625	1.0	997312.0	5244000
112.35005	66.0625	1.0	997312.0	5244000
87.80139	65.5625	1.0	997312.0	5244000
236.25333	80.75	1.0	997312.0	5244000
184.62044	74.375	1.0	997312.0	5244000
111.2414	135.75	1.0	997312.0	5244000
48.70898	86.625	1.0	997312.0	5244000
174.46565	133.25	1.0	997312.0	5244000
203.32365	185.125	1.0	997312.0	5244000
56.130894	69.375	1.0	997312.0	5244000
72.13391	142.375	1.0	997312.0	5244000
114.51913	71.75	1.0	997312.0	5244000
52.89195	69.75	1.0	997312.0	5244000
111.75998	94.125	1.0	997312.0	5244000
