lep_pt	AK4_pt	genWeights	sumWeight	N_exp
94.73433	123.125	1.0	1263140.0	5244000
192.61385	55.40625	1.0	1263140.0	5244000
115.66303	160.25	1.0	1263140.0	5244000
118.35169	55.15625	1.0	1263140.0	5244000
141.79195	66.625	1.0	1263140.0	5244000
83.95971	69.125	1.0	1263140.0	5244000
81.68377	116.5625	1.0	1263140.0	5244000
188.50507	136.875	1.0	1263140.0	5244000
43.596954	81.9375	1.0	1263140.0	5244000
62.59249	76.0	1.0	1263140.0	5244000
113.54566	110.8125	1.0	1263140.0	5244000
142.97392	67.25	1.0	1263140.0	5244000
64.15594	126.25	1.0	1263140.0	5244000
49.787136	111.5	1.0	1263140.0	5244000
53.95918	138.625	1.0	1263140.0	5244000
55.80732	92.625	1.0	1263140.0	5244000
125.63128	59.9375	1.0	1263140.0	5244000
156.67468	133.25	1.0	1263140.0	5244000
190.60509	120.375	1.0	1263140.0	5244000
60.93848	106.4375	1.0	1263140.0	5244000
92.19199	79.375	1.0	1263140.0	5244000
83.131226	123.75	1.0	1263140.0	5244000
184.66574	55.25	1.0	1263140.0	5244000
70.0247	88.5625	1.0	1263140.0	5244000
76.43997	103.0	1.0	1263140.0	5244000
108.43545	77.1875	1.0	1263140.0	5244000
210.33813	183.125	1.0	1263140.0	5244000
217.45369	36.53125	1.0	1263140.0	5244000
214.22432	61.46875	1.0	1263140.0	5244000
193.256	41.90625	1.0	1263140.0	5244000
122.07645	68.0625	1.0	1263140.0	5244000
77.680855	94.6875	1.0	1263140.0	5244000
54.66927	78.625	1.0	1263140.0	5244000
45.3656	71.5	1.0	1263140.0	5244000
127.95901	104.375	1.0	1263140.0	5244000
151.1362	63.46875	1.0	1263140.0	5244000
63.797607	93.1875	1.0	1263140.0	5244000
123.96555	117.75	1.0	1263140.0	5244000
118.29903	121.625	1.0	1263140.0	5244000
44.442177	146.75	1.0	1263140.0	5244000
156.12857	107.75	1.0	1263140.0	5244000
108.62653	122.0	1.0	1263140.0	5244000
218.38147	110.1875	1.0	1263140.0	5244000
163.47089	67.0	1.0	1263140.0	5244000
41.413498	139.0	1.0	1263140.0	5244000
186.78961	28.6875	1.0	1263140.0	5244000
147.23003	140.5	1.0	1263140.0	5244000
154.20291	141.375	1.0	1263140.0	5244000
127.651375	56.375	1.0	1263140.0	5244000
127.66066	134.75	1.0	1263140.0	5244000
54.201004	31.640625	1.0	1263140.0	5244000
143.80565	34.65625	1.0	1263140.0	5244000
173.17516	60.25	1.0	1263140.0	5244000
56.7815	92.1875	1.0	1263140.0	5244000
152.33781	125.5	1.0	1263140.0	5244000
124.1537	60.53125	1.0	1263140.0	5244000
91.02395	90.0625	1.0	1263140.0	5244000
203.51845	43.21875	1.0	1263140.0	5244000
150.9802	80.75	1.0	1263140.0	5244000
50.417248	55.46875	1.0	1263140.0	5244000
93.46828	155.5	1.0	1263140.0	5244000
167.00348	69.125	1.0	1263140.0	5244000
179.2543	95.0	1.0	1263140.0	5244000
151.41763	61.84375	1.0	1263140.0	5244000
172.8413	149.375	1.0	1263140.0	5244000
45.58526	141.25	1.0	1263140.0	5244000
188.915	133.375	1.0	1263140.0	5244000
174.45818	85.75	1.0	1263140.0	5244000
101.78874	114.125	1.0	1263140.0	5244000
187.40007	117.875	1.0	1263140.0	5244000
142.44968	148.375	1.0	1263140.0	5244000
156.2915	73.8125	1.0	1263140.0	5244000
90.586395	74.25	1.0	1263140.0	5244000
338.06216	130.5	1.0	1263140.0	5244000
208.33942	122.5	1.0	1263140.0	5244000
127.77926	144.75	1.0	1263140.0	5244000
56.74526	62.375	1.0	1263140.0	5244000
144.47705	117.6875	1.0	1263140.0	5244000
149.52547	96.25	1.0	1263140.0	5244000
187.03036	54.28125	1.0	1263140.0	5244000
68.72409	117.0625	1.0	1263140.0	5244000
85.679794	89.875	1.0	1263140.0	5244000
134.75249	79.4375	1.0	1263140.0	5244000
53.36732	55.8125	1.0	1263140.0	5244000
68.006905	84.4375	1.0	1263140.0	5244000
126.68025	56.40625	1.0	1263140.0	5244000
216.90446	58.75	1.0	1263140.0	5244000
114.28068	70.875	1.0	1263140.0	5244000
248.67184	41.84375	1.0	1263140.0	5244000
95.275276	85.1875	1.0	1263140.0	5244000
62.31785	122.3125	1.0	1263140.0	5244000
159.85098	94.8125	1.0	1263140.0	5244000
78.62033	131.25	1.0	1263140.0	5244000
71.40911	110.4375	1.0	1263140.0	5244000
156.23419	133.25	1.0	1263140.0	5244000
153.16835	99.375	1.0	1263140.0	5244000
162.2411	64.25	1.0	1263140.0	5244000
296.47018	127.9375	1.0	1263140.0	5244000
125.43779	72.8125	1.0	1263140.0	5244000
247.81447	59.21875	1.0	1263140.0	5244000
126.72543	56.0625	1.0	1263140.0	5244000
137.86745	57.4375	1.0	1263140.0	5244000
188.74861	94.125	1.0	1263140.0	5244000
