lep_pt	AK8_pt	genWeights	sumWeight	N_exp
148.52486	495.75	1.0	334320.0	77280
212.98477	324.75	1.0	334320.0	77280
99.11728	386.5	1.0	334320.0	77280
182.8995	437.0	1.0	334320.0	77280
117.22433	468.0	1.0	334320.0	77280
498.3781	727.5	1.0	334320.0	77280
83.89134	364.75	1.0	334320.0	77280
467.255	523.5	1.0	334320.0	77280
168.15862	215.875	1.0	334320.0	77280
115.557816	387.0	1.0	334320.0	77280
235.81068	488.5	1.0	334320.0	77280
109.37305	387.75	1.0	334320.0	77280
281.0337	519.0	1.0	334320.0	77280
70.76685	381.25	1.0	334320.0	77280
102.78888	489.75	1.0	334320.0	77280
276.44305	542.5	1.0	334320.0	77280
99.419174	442.25	1.0	334320.0	77280
294.7867	704.5	1.0	334320.0	77280
86.69366	501.5	1.0	334320.0	77280
88.97708	354.5	1.0	334320.0	77280
71.162346	456.0	1.0	334320.0	77280
66.80576	458.5	1.0	334320.0	77280
89.6032	422.25	1.0	334320.0	77280
