lep_pt	AK8_pt	genWeights	sumWeight	N_exp
160.77818	419.25	1.0	499454.0	77280
258.80838	249.875	1.0	499454.0	77280
191.75093	536.0	1.0	499454.0	77280
131.91876	383.75	1.0	499454.0	77280
67.03505	301.5	1.0	499454.0	77280
258.96655	489.5	1.0	499454.0	77280
62.0011	449.0	1.0	499454.0	77280
64.46948	445.75	1.0	499454.0	77280
697.96106	820.5	1.0	499454.0	77280
305.8726	469.0	1.0	499454.0	77280
125.87964	477.0	1.0	499454.0	77280
245.75989	408.0	1.0	499454.0	77280
314.78317	250.75	1.0	499454.0	77280
68.142006	290.75	1.0	499454.0	77280
517.37006	438.25	1.0	499454.0	77280
78.146965	259.75	1.0	499454.0	77280
77.43746	334.25	1.0	499454.0	77280
359.99286	590.0	1.0	499454.0	77280
186.6942	482.25	1.0	499454.0	77280
95.100174	451.75	1.0	499454.0	77280
133.94302	470.75	1.0	499454.0	77280
88.961876	489.0	1.0	499454.0	77280
165.88379	334.75	1.0	499454.0	77280
177.77774	311.25	1.0	499454.0	77280
119.65793	301.25	1.0	499454.0	77280
159.45094	677.0	1.0	499454.0	77280
119.46142	468.0	1.0	499454.0	77280
121.92058	385.75	1.0	499454.0	77280
326.4993	411.75	1.0	499454.0	77280
246.0747	534.5	1.0	499454.0	77280
149.58748	406.5	1.0	499454.0	77280
72.44236	389.5	1.0	499454.0	77280
190.8084	514.0	1.0	499454.0	77280
101.48951	519.5	1.0	499454.0	77280
94.53654	436.0	1.0	499454.0	77280
58.259346	313.75	1.0	499454.0	77280
104.73192	440.75	1.0	499454.0	77280
121.55304	471.25	1.0	499454.0	77280
44.47661	464.25	1.0	499454.0	77280
143.8076	369.75	1.0	499454.0	77280
212.95378	490.0	1.0	499454.0	77280
93.590576	342.75	1.0	499454.0	77280
272.20218	458.0	1.0	499454.0	77280
74.07874	599.0	1.0	499454.0	77280
