lep_pt	AK8_pt	genWeights	sumWeight	N_exp
50.49102	445.0	1.0	272788.0	77280
92.08355	237.25	1.0	272788.0	77280
255.91187	344.75	1.0	272788.0	77280
70.57267	338.25	1.0	272788.0	77280
77.04718	360.75	1.0	272788.0	77280
99.18558	313.75	1.0	272788.0	77280
44.148697	387.5	1.0	272788.0	77280
74.15004	562.0	1.0	272788.0	77280
404.7459	624.0	1.0	272788.0	77280
229.86708	392.0	1.0	272788.0	77280
375.56317	538.5	1.0	272788.0	77280
31.433186	453.25	1.0	272788.0	77280
124.63547	471.5	1.0	272788.0	77280
91.298004	230.25	1.0	272788.0	77280
327.56882	427.5	1.0	272788.0	77280
481.16812	783.0	1.0	272788.0	77280
89.538956	354.25	1.0	272788.0	77280
128.44461	451.25	1.0	272788.0	77280
287.54166	571.5	1.0	272788.0	77280
188.48029	478.25	1.0	272788.0	77280
97.37774	567.0	1.0	272788.0	77280
144.20667	431.25	1.0	272788.0	77280
113.21319	281.5	1.0	272788.0	77280
117.07606	468.25	1.0	272788.0	77280
