lep_pt	AK8_pt	genWeights	sumWeight	N_exp
95.18952	257.5	1.0	667271.0	77280
248.57419	378.0	1.0	667271.0	77280
60.51951	437.5	1.0	667271.0	77280
142.80061	462.5	1.0	667271.0	77280
81.31169	315.25	1.0	667271.0	77280
331.10336	269.0	1.0	667271.0	77280
75.15825	420.5	1.0	667271.0	77280
228.19452	267.25	1.0	667271.0	77280
91.69574	374.5	1.0	667271.0	77280
332.31915	417.25	1.0	667271.0	77280
177.92245	482.25	1.0	667271.0	77280
117.196526	321.25	1.0	667271.0	77280
78.38076	639.0	1.0	667271.0	77280
184.36484	371.0	1.0	667271.0	77280
60.82422	310.5	1.0	667271.0	77280
104.26753	492.5	1.0	667271.0	77280
148.0782	414.0	1.0	667271.0	77280
110.18225	440.5	1.0	667271.0	77280
81.63193	438.75	1.0	667271.0	77280
67.316795	354.25	1.0	667271.0	77280
450.40518	339.0	1.0	667271.0	77280
233.71948	423.0	1.0	667271.0	77280
316.33185	492.75	1.0	667271.0	77280
79.8306	289.5	1.0	667271.0	77280
240.57826	401.0	1.0	667271.0	77280
313.94937	514.5	1.0	667271.0	77280
193.75226	498.75	1.0	667271.0	77280
56.248695	378.0	1.0	667271.0	77280
130.20578	380.25	1.0	667271.0	77280
137.98097	428.25	1.0	667271.0	77280
45.44718	536.0	1.0	667271.0	77280
181.14465	209.0	1.0	667271.0	77280
432.63568	519.0	1.0	667271.0	77280
53.359806	446.75	1.0	667271.0	77280
72.65208	368.25	1.0	667271.0	77280
73.19377	269.0	1.0	667271.0	77280
155.97394	285.5	1.0	667271.0	77280
178.97421	398.75	1.0	667271.0	77280
172.89249	502.0	1.0	667271.0	77280
195.43556	423.25	1.0	667271.0	77280
147.39299	448.75	1.0	667271.0	77280
44.707058	416.5	1.0	667271.0	77280
240.31705	452.25	1.0	667271.0	77280
90.6208	303.0	1.0	667271.0	77280
98.25432	429.75	1.0	667271.0	77280
297.06927	455.0	1.0	667271.0	77280
80.615524	495.25	1.0	667271.0	77280
68.88989	556.0	1.0	667271.0	77280
615.2078	865.0	1.0	667271.0	77280
52.954712	436.0	1.0	667271.0	77280
