lep_pt	AK8_pt	genWeights	sumWeight	N_exp
71.301796	372.0	1.0	576609.0	77280
210.8237	393.0	1.0	576609.0	77280
243.52762	585.0	1.0	576609.0	77280
263.51215	599.5	1.0	576609.0	77280
621.4042	618.5	1.0	576609.0	77280
64.97361	355.5	1.0	576609.0	77280
134.8982	322.25	1.0	576609.0	77280
83.85253	628.5	1.0	576609.0	77280
168.90431	589.0	1.0	576609.0	77280
169.34085	411.5	1.0	576609.0	77280
70.51885	294.0	1.0	576609.0	77280
30.194954	523.0	1.0	576609.0	77280
220.95935	428.0	1.0	576609.0	77280
137.80818	409.25	1.0	576609.0	77280
323.21878	689.5	1.0	576609.0	77280
57.824688	385.75	1.0	576609.0	77280
134.24167	496.75	1.0	576609.0	77280
166.66805	575.5	1.0	576609.0	77280
80.21508	283.25	1.0	576609.0	77280
68.21916	447.25	1.0	576609.0	77280
108.59023	322.5	1.0	576609.0	77280
198.81633	634.5	1.0	576609.0	77280
148.39194	484.75	1.0	576609.0	77280
560.83575	465.75	1.0	576609.0	77280
154.9403	443.5	1.0	576609.0	77280
262.8434	478.5	1.0	576609.0	77280
140.36674	507.0	1.0	576609.0	77280
265.99707	513.5	1.0	576609.0	77280
93.58399	362.5	1.0	576609.0	77280
374.51215	600.5	1.0	576609.0	77280
187.89575	621.0	1.0	576609.0	77280
802.43536	668.0	1.0	576609.0	77280
225.46687	349.0	1.0	576609.0	77280
70.6469	494.0	1.0	576609.0	77280
247.26492	634.5	1.0	576609.0	77280
54.76067	390.5	1.0	576609.0	77280
280.94067	453.5	1.0	576609.0	77280
39.914413	407.75	1.0	576609.0	77280
49.75438	444.75	1.0	576609.0	77280
147.16454	473.75	1.0	576609.0	77280
85.93812	489.0	1.0	576609.0	77280
200.12129	438.0	1.0	576609.0	77280
175.06638	582.0	1.0	576609.0	77280
113.01991	590.5	1.0	576609.0	77280
105.50544	417.5	1.0	576609.0	77280
152.71675	426.75	1.0	576609.0	77280
146.24731	434.25	1.0	576609.0	77280
237.52995	494.0	1.0	576609.0	77280
