lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
818.2467	499.0	65.25	65.25	0.419375	183.25	1.0	49000.0	1380
75.28797	936.0	27.140625	27.140625	0.42451042	196.375	1.0	49000.0	1380
110.41359	952.5	62.375	62.375	0.5988554	351.25	1.0	49000.0	1380
152.32518	832.0	89.8125	45.21875	0.76001513	78.3125	1.0	49000.0	1380
332.18738	947.5	64.8125	64.8125	0.36303097	193.875	1.0	49000.0	1380
372.76025	645.0	129.07812	99.4375	0.506426	161.0	1.0	49000.0	1380
459.46512	741.5	168.0625	122.625	0.4856091	177.25	1.0	49000.0	1380
666.7801	562.5	233.15625	115.0625	0.53229094	171.125	1.0	49000.0	1380
220.49574	555.0	297.625	150.75	0.37112513	184.375	1.0	49000.0	1380
321.19812	870.0	153.59375	112.0625	0.70602524	156.0	1.0	49000.0	1380
347.07416	643.5	270.5625	224.625	0.6262626	62.21875	1.0	49000.0	1380
548.2021	1101.0	217.53125	117.75	0.7053292	169.625	1.0	49000.0	1380
207.75208	842.0	37.34375	37.34375	0.7198936	272.5	1.0	49000.0	1380
269.6236	688.5	54.375	54.375	0.7285639	176.75	1.0	49000.0	1380
276.2742	976.0	141.875	141.875	0.3950256	203.875	1.0	49000.0	1380
129.94527	311.25	61.96875	61.96875	0.51596713	158.375	1.0	49000.0	1380
698.6331	634.5	104.3125	54.78125	0.39412737	161.75	1.0	49000.0	1380
593.6569	657.0	170.6875	103.1875	0.5062876	91.4375	1.0	49000.0	1380
235.16083	790.5	54.21875	54.21875	0.4863184	214.375	1.0	49000.0	1380
299.9836	571.0	86.0	86.0	0.78146344	132.0	1.0	49000.0	1380
615.67957	1000.0	32.65625	32.65625	0.72707033	158.25	1.0	49000.0	1380
125.255066	366.0	79.375	79.375	0.6849845	101.1875	1.0	49000.0	1380
158.26154	540.0	26.109375	26.109375	0.680067	64.5625	1.0	49000.0	1380
306.67944	598.5	125.5	125.5	0.4009072	167.5	1.0	49000.0	1380
103.64879	437.25	87.1875	87.1875	0.33944154	162.375	1.0	49000.0	1380
417.91354	690.0	99.375	99.375	0.49712643	301.0	1.0	49000.0	1380
139.3174	1284.0	179.4375	141.875	0.63250715	235.375	1.0	49000.0	1380
146.79836	1048.0	39.96875	39.96875	0.5480427	179.375	1.0	49000.0	1380
222.72308	429.0	185.6875	115.3125	0.4000505	124.125	1.0	49000.0	1380
124.00798	876.0	107.0625	107.0625	0.815258	78.0	1.0	49000.0	1380
128.00575	565.5	31.21875	31.21875	0.36494252	166.75	1.0	49000.0	1380
197.2106	942.5	27.5	27.5	0.45546317	317.0	1.0	49000.0	1380
187.30978	680.0	83.6875	83.6875	0.57051283	50.96875	1.0	49000.0	1380
234.82698	641.5	125.0625	125.0625	0.25368208	202.25	1.0	49000.0	1380
651.6718	1439.0	560.15625	508.5	0.56970847	89.0	1.0	49000.0	1380
425.66666	483.0	89.0	89.0	0.8651786	110.8125	1.0	49000.0	1380
378.19937	717.0	129.60938	99.0	0.3923664	199.75	1.0	49000.0	1380
167.20113	891.0	85.046875	54.96875	0.38581732	213.625	1.0	49000.0	1380
330.6704	933.0	407.375	287.0	0.45017084	384.25	1.0	49000.0	1380
392.69696	805.0	170.25	109.9375	0.54657745	135.375	1.0	49000.0	1380
323.56213	469.0	133.46875	95.6875	0.4204458	155.625	1.0	49000.0	1380
304.8725	896.0	154.84375	101.5625	0.66706926	61.59375	1.0	49000.0	1380
124.64511	799.0	70.0625	70.0625	0.37511152	144.625	1.0	49000.0	1380
120.61477	820.5	46.65625	46.65625	0.5577056	265.25	1.0	49000.0	1380
241.25952	654.5	179.98438	154.875	0.8165447	182.625	1.0	49000.0	1380
92.466415	820.0	105.5625	105.5625	0.35178274	200.25	1.0	49000.0	1380
143.85112	1308.0	298.89062	268.25	0.47251308	181.5	1.0	49000.0	1380
526.3505	672.5	28.53125	28.53125	0.6833432	187.625	1.0	49000.0	1380
425.26807	649.5	133.25	133.25	0.7512094	190.875	1.0	49000.0	1380
431.4889	633.0	75.9375	75.9375	0.60082304	166.25	1.0	49000.0	1380
416.60602	1001.5	92.8125	92.8125	0.441682	77.75	1.0	49000.0	1380
395.53067	815.0	42.90625	42.90625	0.6573577	86.875	1.0	49000.0	1380
367.8232	703.0	71.25	71.25	0.43039444	164.875	1.0	49000.0	1380
211.1111	637.5	115.25	82.75	0.2964047	178.5	1.0	49000.0	1380
173.5429	371.25	163.125	163.125	0.8739496	139.125	1.0	49000.0	1380
55.017765	903.5	125.625	125.625	0.37738302	185.375	1.0	49000.0	1380
279.75378	1110.0	25.703125	25.703125	0.8431925	127.125	1.0	49000.0	1380
437.28006	497.75	113.0	113.0	0.7706138	76.5	1.0	49000.0	1380
261.24768	796.0	209.35938	77.75	0.55333334	91.625	1.0	49000.0	1380
201.70569	997.0	145.65625	60.3125	0.48537603	310.75	1.0	49000.0	1380
176.09813	683.0	137.59375	110.5625	0.6141778	177.75	1.0	49000.0	1380
189.97585	850.0	49.59375	49.59375	0.7010093	167.375	1.0	49000.0	1380
213.78554	1158.0	76.8125	76.8125	0.6760424	185.125	1.0	49000.0	1380
407.56726	1034.0	95.75	95.75	0.71644294	96.8125	1.0	49000.0	1380
365.80753	805.5	67.8125	67.8125	0.3667103	153.625	1.0	49000.0	1380
293.33624	1061.0	159.875	66.875	0.62569255	120.75	1.0	49000.0	1380
86.55983	821.5	36.09375	36.09375	0.60856134	58.0	1.0	49000.0	1380
137.37958	689.0	122.375	92.0	0.80840087	226.5	1.0	49000.0	1380
480.3817	607.5	39.25	39.25	0.7868421	192.25	1.0	49000.0	1380
225.79247	563.5	73.875	73.875	0.3409669	186.625	1.0	49000.0	1380
351.9517	681.5	32.15625	32.15625	0.6395474	97.125	1.0	49000.0	1380
481.8587	648.0	35.1875	35.1875	0.8467318	86.8125	1.0	49000.0	1380
218.92964	705.5	165.125	165.125	0.7495784	11.5703125	1.0	49000.0	1380
223.83107	723.5	155.59375	66.0625	0.58365387	164.75	1.0	49000.0	1380
523.9957	862.0	39.25	39.25	0.4366263	174.5	1.0	49000.0	1380
524.5959	831.0	111.0625	111.0625	0.8097318	142.375	1.0	49000.0	1380
921.32196	1099.0	44.40625	44.40625	0.6651402	305.25	1.0	49000.0	1380
584.13586	553.0	92.625	92.625	0.64260185	131.625	1.0	49000.0	1380
487.18713	870.0	149.1875	117.0	0.5993531	177.0	1.0	49000.0	1380
172.24573	706.0	91.0	50.40625	0.813099	67.375	1.0	49000.0	1380
205.345	560.0	70.46875	35.5	0.59323585	120.4375	1.0	49000.0	1380
240.08894	1014.5	95.3125	95.3125	0.4694936	183.0	1.0	49000.0	1380
386.46164	946.5	327.0625	104.3125	0.6092404	161.5	1.0	49000.0	1380
165.64052	845.5	102.375	102.375	0.73355484	37.09375	1.0	49000.0	1380
364.2104	480.25	198.65625	152.5	0.5711568	157.875	1.0	49000.0	1380
132.6576	973.0	156.875	92.375	0.7825015	123.875	1.0	49000.0	1380
507.7665	809.0	25.421875	25.421875	0.7186441	145.0	1.0	49000.0	1380
412.07236	621.0	29.0625	29.0625	0.79785216	110.4375	1.0	49000.0	1380
52.535934	617.5	29.734375	29.734375	0.61455107	158.75	1.0	49000.0	1380
417.3196	782.5	136.40625	102.75	0.62508386	172.0	1.0	49000.0	1380
1421.1448	1356.0	152.51562	121.0	0.63470626	181.5	1.0	49000.0	1380
285.07596	819.0	55.09375	55.09375	0.8889796	128.875	1.0	49000.0	1380
271.46207	624.0	26.390625	26.390625	0.45499688	302.0	1.0	49000.0	1380
582.85913	1199.0	26.296875	26.296875	0.7644416	155.25	1.0	49000.0	1380
412.573	1060.0	157.125	157.125	0.5382294	280.5	1.0	49000.0	1380
161.38812	918.5	144.28125	100.125	0.5915133	220.25	1.0	49000.0	1380
303.0041	1018.0	54.28125	54.28125	0.61545897	90.0625	1.0	49000.0	1380
413.50696	952.0	208.875	141.125	0.6589628	286.25	1.0	49000.0	1380
364.31665	420.0	115.75	115.75	0.23055555	143.75	1.0	49000.0	1380
750.8922	1227.0	39.21875	39.21875	0.43247128	60.40625	1.0	49000.0	1380
211.9713	931.0	112.6875	112.6875	0.48250163	193.5	1.0	49000.0	1380
390.94296	490.75	88.875	88.875	0.6028928	181.5	1.0	49000.0	1380
501.90875	972.0	72.28125	44.875	0.77698773	119.3125	1.0	49000.0	1380
538.05835	586.0	215.0625	147.25	0.837688	65.1875	1.0	49000.0	1380
298.7329	830.5	68.8125	68.8125	0.77506965	151.25	1.0	49000.0	1380
273.09738	910.5	91.0625	91.0625	0.6290625	162.5	1.0	49000.0	1380
273.785	567.5	56.3125	56.3125	0.7056256	73.1875	1.0	49000.0	1380
305.57938	940.5	55.96875	55.96875	0.68078816	145.75	1.0	49000.0	1380
349.02826	908.0	81.5625	81.5625	0.5289779	187.625	1.0	49000.0	1380
134.34886	629.0	105.9375	105.9375	0.3130531	132.625	1.0	49000.0	1380
267.59833	818.0	125.03125	88.25	0.65322053	73.1875	1.0	49000.0	1380
297.33524	667.0	105.640625	75.375	0.4078144	106.1875	1.0	49000.0	1380
461.43704	796.0	39.375	39.375	0.7017454	115.625	1.0	49000.0	1380
496.61237	976.0	106.1875	106.1875	0.54320985	150.25	1.0	49000.0	1380
359.93787	1140.0	292.29688	151.5	0.8080913	209.125	1.0	49000.0	1380
553.3552	922.5	59.25	59.25	0.34285006	197.5	1.0	49000.0	1380
297.67636	867.5	51.90625	51.90625	0.7730792	106.5625	1.0	49000.0	1380
381.91794	690.5	45.75	45.75	0.89038265	111.5625	1.0	49000.0	1380
299.97113	538.5	81.84375	40.96875	0.50082034	119.4375	1.0	49000.0	1380
447.31714	994.5	39.40625	39.40625	0.713352	172.375	1.0	49000.0	1380
158.57845	648.0	35.5625	35.5625	0.62828374	145.125	1.0	49000.0	1380
72.274315	445.0	28.859375	28.859375	0.85294116	97.0625	1.0	49000.0	1380
620.00134	885.0	72.875	72.875	0.45246568	159.375	1.0	49000.0	1380
183.58246	869.0	59.4375	59.4375	0.8130999	135.5	1.0	49000.0	1380
556.43115	634.5	50.125	50.125	0.5782357	184.375	1.0	49000.0	1380
411.39505	784.5	117.9375	117.9375	0.79461414	128.125	1.0	49000.0	1380
326.39325	919.5	386.75	386.75	0.6771824	465.0	1.0	49000.0	1380
114.37484	356.5	72.5	72.5	0.71589994	111.0625	1.0	49000.0	1380
55.790676	679.0	83.6875	83.6875	0.60626537	215.75	1.0	49000.0	1380
310.68918	827.5	36.5625	36.5625	0.7212421	175.0	1.0	49000.0	1380
262.19922	914.0	67.125	67.125	0.62074304	63.5625	1.0	49000.0	1380
335.0517	855.5	236.75	151.875	0.56550425	71.875	1.0	49000.0	1380
638.3927	853.0	40.65625	40.65625	0.61532736	116.0	1.0	49000.0	1380
179.97546	990.5	54.9375	54.9375	0.4980423	205.0	1.0	49000.0	1380
210.6623	964.0	75.625	39.4375	0.57811373	183.125	1.0	49000.0	1380
156.06992	870.5	126.53125	49.03125	0.66873837	107.9375	1.0	49000.0	1380
379.57858	1031.0	46.9375	46.9375	0.47776365	315.75	1.0	49000.0	1380
179.67114	1156.0	200.25	200.25	0.86999345	7.3007812	1.0	49000.0	1380
503.09818	380.0	160.0	160.0	0.48132622	57.34375	1.0	49000.0	1380
236.0207	1116.0	97.25	97.25	0.4094737	91.75	1.0	49000.0	1380
354.18323	1026.0	130.4375	82.625	0.55602634	79.375	1.0	49000.0	1380
252.81915	836.5	100.109375	69.75	0.6493936	130.375	1.0	49000.0	1380
351.97702	667.5	123.9375	123.9375	0.651341	170.125	1.0	49000.0	1380
236.1343	263.5	29.296875	29.296875	0.75855964	35.03125	1.0	49000.0	1380
47.753876	550.5	35.71875	35.71875	0.47385818	167.875	1.0	49000.0	1380
77.814285	829.5	63.5625	63.5625	0.4315909	175.0	1.0	49000.0	1380
249.59843	863.5	69.90625	41.5625	0.8301405	91.6875	1.0	49000.0	1380
351.8694	1106.0	185.375	185.375	0.6297529	172.875	1.0	49000.0	1380
439.28024	582.5	62.25	62.25	0.35021436	158.25	1.0	49000.0	1380
463.1637	794.0	143.375	101.6875	0.84031415	190.5	1.0	49000.0	1380
154.31023	842.5	146.92188	120.4375	0.52295196	225.375	1.0	49000.0	1380
342.43884	760.0	82.8125	82.8125	0.33504567	180.75	1.0	49000.0	1380
335.93658	735.5	112.375	112.375	0.6146124	286.0	1.0	49000.0	1380
204.5138	812.5	138.25	138.25	0.51974726	303.0	1.0	49000.0	1380
1013.079	577.5	69.25	69.25	0.6114082	210.625	1.0	49000.0	1380
168.36876	789.0	395.1875	146.5	0.40304708	180.875	1.0	49000.0	1380
1002.5539	421.0	48.40625	48.40625	0.7077748	83.0	1.0	49000.0	1380
85.769485	608.0	126.4375	126.4375	0.50477326	195.625	1.0	49000.0	1380
395.46756	918.5	232.5	134.375	0.6370558	340.25	1.0	49000.0	1380
397.71347	903.5	92.0	92.0	0.34850454	182.875	1.0	49000.0	1380
250.3992	863.5	34.6875	34.6875	0.5818264	176.0	1.0	49000.0	1380
91.731735	534.5	83.15625	48.25	0.21978852	171.375	1.0	49000.0	1380
357.4289	1021.0	81.4375	81.4375	0.45141453	168.125	1.0	49000.0	1380
274.03024	1143.0	41.4375	41.4375	0.3406433	262.75	1.0	49000.0	1380
261.83966	636.5	140.875	140.875	0.5594926	184.75	1.0	49000.0	1380
791.0032	878.5	95.78125	67.4375	0.8960937	143.75	1.0	49000.0	1380
451.94165	1066.0	81.8125	81.8125	0.2538825	184.25	1.0	49000.0	1380
358.90527	559.5	61.375	61.375	0.90412045	143.125	1.0	49000.0	1380
330.66254	936.0	39.6875	39.6875	0.36244726	152.75	1.0	49000.0	1380
329.79953	1034.0	45.5625	45.5625	0.32546842	182.75	1.0	49000.0	1380
111.73577	957.0	42.25	42.25	0.6006773	195.75	1.0	49000.0	1380
507.19925	1000.0	106.5625	106.5625	0.5390713	167.75	1.0	49000.0	1380
146.18074	884.0	216.8125	143.75	0.55	81.6875	1.0	49000.0	1380
150.7146	754.0	73.5625	73.5625	0.6593407	138.125	1.0	49000.0	1380
247.66353	717.0	68.125	68.125	0.55331326	98.9375	1.0	49000.0	1380
346.3369	1064.0	50.875	50.875	0.6458643	134.75	1.0	49000.0	1380
175.0868	812.5	62.90625	37.8125	0.661157	189.625	1.0	49000.0	1380
179.88542	1070.0	132.42188	55.65625	0.61115354	241.625	1.0	49000.0	1380
122.50934	741.5	54.484375	28.28125	0.85456973	173.75	1.0	49000.0	1380
203.31625	387.0	143.0	143.0	0.6259947	102.9375	1.0	49000.0	1380
390.94272	479.5	106.25	106.25	0.40778923	196.75	1.0	49000.0	1380
204.65512	536.0	227.375	158.625	0.5632353	157.75	1.0	49000.0	1380
388.11673	762.5	47.0	47.0	0.55813956	126.75	1.0	49000.0	1380
663.129	804.0	91.125	91.125	0.63820875	124.125	1.0	49000.0	1380
157.81264	506.5	80.375	80.375	0.53768384	191.125	1.0	49000.0	1380
746.5788	746.5	40.40625	40.40625	0.6291161	156.875	1.0	49000.0	1380
139.03262	657.5	28.015625	28.015625	0.57529354	130.75	1.0	49000.0	1380
183.73935	702.5	38.375	38.375	0.92253023	162.125	1.0	49000.0	1380
632.7512	418.75	140.1875	53.71875	0.8179252	151.125	1.0	49000.0	1380
369.6064	850.0	92.4375	92.4375	0.86527777	3.3945312	1.0	49000.0	1380
257.1919	871.0	63.15625	63.15625	0.53361076	107.0	1.0	49000.0	1380
407.6217	601.0	94.375	94.375	0.37083334	130.75	1.0	49000.0	1380
445.73886	527.5	252.875	152.5	0.6856978	209.375	1.0	49000.0	1380
620.07904	838.5	146.875	146.875	0.80203044	37.15625	1.0	49000.0	1380
674.24664	1332.0	157.875	157.875	0.5367965	388.5	1.0	49000.0	1380
140.7213	1069.0	73.3125	73.3125	0.4659292	302.0	1.0	49000.0	1380
96.3489	942.0	69.4375	69.4375	0.517432	113.1875	1.0	49000.0	1380
464.98862	867.0	167.625	167.625	0.4507079	186.25	1.0	49000.0	1380
729.4801	530.0	175.625	175.625	0.7458867	176.25	1.0	49000.0	1380
287.6284	951.5	143.75	143.75	0.76266664	194.0	1.0	49000.0	1380
396.68326	857.0	114.0	81.8125	0.53851175	176.375	1.0	49000.0	1380
233.37239	562.0	28.34375	28.34375	0.8969957	142.375	1.0	49000.0	1380
303.26578	885.5	40.53125	40.53125	0.33408532	165.75	1.0	49000.0	1380
597.84424	1068.0	28.9375	28.9375	0.5669253	140.25	1.0	49000.0	1380
204.66234	908.5	103.9375	103.9375	0.45745218	167.375	1.0	49000.0	1380
333.72473	911.0	122.6875	88.375	0.44978783	185.5	1.0	49000.0	1380
63.3394	310.25	156.0	156.0	0.6108132	111.5625	1.0	49000.0	1380
500.20175	921.5	25.34375	25.34375	0.6512545	102.8125	1.0	49000.0	1380
329.995	886.5	31.8125	31.8125	0.73053664	144.875	1.0	49000.0	1380
144.22005	1180.0	93.4375	93.4375	0.56614274	79.375	1.0	49000.0	1380
513.91815	525.0	39.59375	39.59375	0.6282138	172.75	1.0	49000.0	1380
176.59598	916.5	25.3125	25.3125	0.6712329	281.5	1.0	49000.0	1380
394.81677	979.0	220.0625	121.3125	0.41831073	211.25	1.0	49000.0	1380
557.3601	850.5	227.0625	114.625	0.68893445	7.5546875	1.0	49000.0	1380
119.94006	1301.0	34.96875	34.96875	0.6338235	82.375	1.0	49000.0	1380
344.48526	1080.0	224.4375	155.375	0.5451727	159.125	1.0	49000.0	1380
221.31842	663.0	73.4375	73.4375	0.35607797	172.125	1.0	49000.0	1380
391.79233	1022.5	149.0	149.0	0.7269755	255.625	1.0	49000.0	1380
206.40637	667.5	97.25	97.25	0.62004805	146.25	1.0	49000.0	1380
271.91312	784.0	40.9375	40.9375	0.4289855	192.75	1.0	49000.0	1380
120.933685	573.5	38.9375	38.9375	0.3951673	160.125	1.0	49000.0	1380
320.9667	864.5	69.25	35.71875	0.7469559	181.625	1.0	49000.0	1380
340.2222	1288.0	40.75	40.75	0.5086428	531.5	1.0	49000.0	1380
503.97293	1210.0	44.3125	44.3125	0.60107684	304.25	1.0	49000.0	1380
231.72437	988.5	140.0	140.0	0.63713354	230.375	1.0	49000.0	1380
204.94438	541.0	45.28125	45.28125	0.72858125	100.0	1.0	49000.0	1380
185.28961	753.0	102.625	102.625	0.50816584	277.0	1.0	49000.0	1380
131.64268	545.5	134.0	134.0	0.4577134	161.75	1.0	49000.0	1380
104.716835	810.0	54.78125	54.78125	0.47093514	204.875	1.0	49000.0	1380
421.8305	870.5	135.625	135.625	0.5722453	182.75	1.0	49000.0	1380
507.14572	1065.0	110.5625	110.5625	0.45514405	163.0	1.0	49000.0	1380
355.08817	1014.0	34.71875	34.71875	0.92236596	113.875	1.0	49000.0	1380
515.3115	801.0	113.0	113.0	0.50690496	195.375	1.0	49000.0	1380
342.95157	1507.0	153.5	153.5	0.7780696	295.25	1.0	49000.0	1380
317.06912	947.5	66.75	66.75	0.52172714	189.875	1.0	49000.0	1380
171.1632	683.0	125.1875	125.1875	0.43629727	208.75	1.0	49000.0	1380
334.2387	1229.0	38.09375	38.09375	0.7421384	133.0	1.0	49000.0	1380
168.23422	735.0	117.09375	78.375	0.7245714	218.375	1.0	49000.0	1380
499.4859	1195.0	375.82812	345.25	0.6918665	164.125	1.0	49000.0	1380
350.44113	682.5	302.96875	121.4375	0.7065809	126.5	1.0	49000.0	1380
283.7183	685.5	72.125	72.125	0.6764706	133.375	1.0	49000.0	1380
297.16287	1219.0	275.5	275.5	0.67790896	169.0	1.0	49000.0	1380
218.2995	397.75	170.875	170.875	0.6079848	171.0	1.0	49000.0	1380
387.85223	1120.0	382.125	232.125	0.5201401	276.25	1.0	49000.0	1380
424.7832	1055.0	40.65625	40.65625	0.76524955	135.125	1.0	49000.0	1380
228.27022	586.0	99.0	51.03125	0.6446179	123.375	1.0	49000.0	1380
243.0929	938.0	43.875	43.875	0.5976744	79.0625	1.0	49000.0	1380
453.43985	403.0	165.25	165.25	0.3649892	183.875	1.0	49000.0	1380
219.0133	519.5	241.48438	122.4375	0.41744286	169.125	1.0	49000.0	1380
539.37115	1382.0	118.375	118.375	0.49695587	174.125	1.0	49000.0	1380
310.34338	794.5	67.1875	67.1875	0.48080555	163.875	1.0	49000.0	1380
211.04921	614.0	60.03125	60.03125	0.36067018	184.25	1.0	49000.0	1380
337.6099	1324.0	346.5	346.5	0.39690515	189.25	1.0	49000.0	1380
260.18695	353.0	108.3125	108.3125	0.847981	2.3671875	1.0	49000.0	1380
332.74185	508.0	25.875	25.875	0.53293806	140.625	1.0	49000.0	1380
272.68668	936.5	58.21875	33.15625	0.33091226	354.75	1.0	49000.0	1380
451.79126	742.0	115.6875	73.125	0.6231717	118.6875	1.0	49000.0	1380
329.66794	1301.0	266.5	266.5	0.42604268	162.25	1.0	49000.0	1380
344.97247	993.5	130.375	130.375	0.5131072	258.25	1.0	49000.0	1380
163.85248	697.0	83.5625	83.5625	0.46083552	189.625	1.0	49000.0	1380
553.05054	1118.0	90.375	90.375	0.4017301	87.3125	1.0	49000.0	1380
433.0904	980.5	197.09375	163.75	0.5958005	347.5	1.0	49000.0	1380
86.40537	722.0	100.0	100.0	0.6285453	180.75	1.0	49000.0	1380
70.06554	957.0	86.4375	86.4375	0.56318825	175.5	1.0	49000.0	1380
90.31494	462.25	32.09375	32.09375	0.69350535	99.625	1.0	49000.0	1380
332.81107	1028.0	64.4375	64.4375	0.630662	330.5	1.0	49000.0	1380
109.37379	704.5	147.375	147.375	0.40326977	177.25	1.0	49000.0	1380
300.55902	807.0	172.5	105.25	0.84615386	5.5585938	1.0	49000.0	1380
254.54118	713.0	72.46875	41.75	0.64908916	177.5	1.0	49000.0	1380
782.34064	1230.0	31.640625	31.640625	0.94543064	56.0	1.0	49000.0	1380
169.03378	1135.0	58.1875	58.1875	0.6079245	76.125	1.0	49000.0	1380
190.86537	996.0	61.03125	61.03125	0.7004673	199.0	1.0	49000.0	1380
376.33817	836.5	51.3125	51.3125	0.64655715	201.625	1.0	49000.0	1380
350.39752	1656.0	185.17188	120.625	0.8532042	15.03125	1.0	49000.0	1380
138.13177	1071.0	35.5625	35.5625	0.48704904	128.875	1.0	49000.0	1380
258.8215	569.5	177.3125	114.375	0.3430547	194.375	1.0	49000.0	1380
241.88853	428.25	35.09375	35.09375	0.77502173	67.25	1.0	49000.0	1380
156.72177	831.5	176.6875	114.3125	0.5084826	80.0	1.0	49000.0	1380
