lep_pt	genWeights	sumWeight	N_exp
25.424341	303.358	397234100.0	49128000
49.37468	303.358	397234100.0	49128000
52.811703	303.358	397234100.0	49128000
65.3154	303.358	397234100.0	49128000
36.824837	303.358	397234100.0	49128000
35.46314	303.358	397234100.0	49128000
84.409004	303.358	397234100.0	49128000
16.20746	303.358	397234100.0	49128000
35.544006	303.358	397234100.0	49128000
19.742668	303.358	397234100.0	49128000
55.099957	303.358	397234100.0	49128000
51.966373	303.358	397234100.0	49128000
35.428436	303.358	397234100.0	49128000
37.36964	303.358	397234100.0	49128000
44.469456	303.358	397234100.0	49128000
53.968475	303.358	397234100.0	49128000
68.92734	303.358	397234100.0	49128000
40.48685	303.358	397234100.0	49128000
51.253513	303.358	397234100.0	49128000
68.25125	303.358	397234100.0	49128000
36.934338	303.358	397234100.0	49128000
25.179585	303.358	397234100.0	49128000
45.179634	303.358	397234100.0	49128000
48.40113	303.358	397234100.0	49128000
58.14336	303.358	397234100.0	49128000
44.159855	303.358	397234100.0	49128000
30.530184	303.358	397234100.0	49128000
16.569965	303.358	397234100.0	49128000
65.44239	303.358	397234100.0	49128000
21.724936	303.358	397234100.0	49128000
33.985847	303.358	397234100.0	49128000
35.193096	303.358	397234100.0	49128000
45.6966	303.358	397234100.0	49128000
30.05433	303.358	397234100.0	49128000
153.66411	303.358	397234100.0	49128000
74.62702	303.358	397234100.0	49128000
38.032253	303.358	397234100.0	49128000
87.49606	303.358	397234100.0	49128000
38.119404	303.358	397234100.0	49128000
98.51367	303.358	397234100.0	49128000
90.37597	303.358	397234100.0	49128000
57.322216	303.358	397234100.0	49128000
175.95241	303.358	397234100.0	49128000
40.223465	303.358	397234100.0	49128000
12.855295	303.358	397234100.0	49128000
42.419315	303.358	397234100.0	49128000
54.699932	303.358	397234100.0	49128000
106.69479	303.358	397234100.0	49128000
76.97131	303.358	397234100.0	49128000
32.959545	303.358	397234100.0	49128000
107.058395	303.358	397234100.0	49128000
88.68148	303.358	397234100.0	49128000
38.749283	303.358	397234100.0	49128000
13.877865	303.358	397234100.0	49128000
140.36069	303.358	397234100.0	49128000
25.8174	303.358	397234100.0	49128000
22.90467	303.358	397234100.0	49128000
