lep_pt	genWeights	sumWeight	N_exp
97.1423	303.358	397178750.0	49128000
54.68081	303.358	397178750.0	49128000
57.043762	303.358	397178750.0	49128000
33.808285	303.358	397178750.0	49128000
35.023438	303.358	397178750.0	49128000
20.897974	303.358	397178750.0	49128000
46.35604	303.358	397178750.0	49128000
25.436344	303.358	397178750.0	49128000
36.86712	303.358	397178750.0	49128000
76.827896	303.358	397178750.0	49128000
41.963913	303.358	397178750.0	49128000
43.246353	303.358	397178750.0	49128000
31.998613	303.358	397178750.0	49128000
72.17981	303.358	397178750.0	49128000
41.53529	303.358	397178750.0	49128000
29.057133	303.358	397178750.0	49128000
34.92311	303.358	397178750.0	49128000
64.47668	303.358	397178750.0	49128000
37.352478	303.358	397178750.0	49128000
74.52492	303.358	397178750.0	49128000
96.06138	303.358	397178750.0	49128000
62.369553	303.358	397178750.0	49128000
70.94425	303.358	397178750.0	49128000
27.139633	303.358	397178750.0	49128000
106.78341	303.358	397178750.0	49128000
40.482304	303.358	397178750.0	49128000
113.64726	303.358	397178750.0	49128000
30.52143	303.358	397178750.0	49128000
67.6351	303.358	397178750.0	49128000
60.87924	303.358	397178750.0	49128000
63.297222	303.358	397178750.0	49128000
88.92901	303.358	397178750.0	49128000
55.5048	303.358	397178750.0	49128000
73.19914	303.358	397178750.0	49128000
187.44386	303.358	397178750.0	49128000
94.24973	303.358	397178750.0	49128000
125.92018	303.358	397178750.0	49128000
28.987244	303.358	397178750.0	49128000
39.26654	303.358	397178750.0	49128000
29.722273	303.358	397178750.0	49128000
143.00652	303.358	397178750.0	49128000
24.492191	303.358	397178750.0	49128000
42.362156	303.358	397178750.0	49128000
121.4156	303.358	397178750.0	49128000
25.355215	303.358	397178750.0	49128000
28.798489	303.358	397178750.0	49128000
38.15202	303.358	397178750.0	49128000
22.681334	303.358	397178750.0	49128000
44.382706	303.358	397178750.0	49128000
47.106342	303.358	397178750.0	49128000
31.162357	303.358	397178750.0	49128000
76.52999	303.358	397178750.0	49128000
69.34058	303.358	397178750.0	49128000
32.9107	303.358	397178750.0	49128000
40.906097	303.358	397178750.0	49128000
26.438032	303.358	397178750.0	49128000
59.83627	303.358	397178750.0	49128000
115.85449	303.358	397178750.0	49128000
54.54308	303.358	397178750.0	49128000
47.720627	303.358	397178750.0	49128000
22.3694	303.358	397178750.0	49128000
68.31648	303.358	397178750.0	49128000
49.753952	303.358	397178750.0	49128000
94.23572	303.358	397178750.0	49128000
39.07372	303.358	397178750.0	49128000
134.10829	303.358	397178750.0	49128000
45.6368	303.358	397178750.0	49128000
33.405636	303.358	397178750.0	49128000
59.03014	303.358	397178750.0	49128000
46.483543	303.358	397178750.0	49128000
41.98044	303.358	397178750.0	49128000
21.464682	303.358	397178750.0	49128000
82.92791	303.358	397178750.0	49128000
47.391666	303.358	397178750.0	49128000
113.590485	303.358	397178750.0	49128000
91.58119	303.358	397178750.0	49128000
24.702007	303.358	397178750.0	49128000
144.44077	303.358	397178750.0	49128000
146.61682	303.358	397178750.0	49128000
184.87782	-303.358	397178750.0	49128000
31.256618	303.358	397178750.0	49128000
40.620083	303.358	397178750.0	49128000
60.203064	303.358	397178750.0	49128000
105.63455	303.358	397178750.0	49128000
83.44444	303.358	397178750.0	49128000
60.278347	303.358	397178750.0	49128000
103.8319	303.358	397178750.0	49128000
28.851969	303.358	397178750.0	49128000
71.61638	303.358	397178750.0	49128000
54.762245	303.358	397178750.0	49128000
15.8288965	303.358	397178750.0	49128000
63.019707	303.358	397178750.0	49128000
79.78568	303.358	397178750.0	49128000
84.37846	303.358	397178750.0	49128000
43.343136	303.358	397178750.0	49128000
20.891571	303.358	397178750.0	49128000
36.308865	303.358	397178750.0	49128000
28.64381	303.358	397178750.0	49128000
79.03108	303.358	397178750.0	49128000
81.2037	303.358	397178750.0	49128000
50.747433	303.358	397178750.0	49128000
17.918224	303.358	397178750.0	49128000
40.834366	303.358	397178750.0	49128000
22.430014	303.358	397178750.0	49128000
25.969063	303.358	397178750.0	49128000
67.085045	303.358	397178750.0	49128000
64.84858	303.358	397178750.0	49128000
72.8295	303.358	397178750.0	49128000
45.945927	303.358	397178750.0	49128000
91.33723	303.358	397178750.0	49128000
21.159985	303.358	397178750.0	49128000
52.8584	303.358	397178750.0	49128000
107.80333	303.358	397178750.0	49128000
45.958607	303.358	397178750.0	49128000
18.754957	303.358	397178750.0	49128000
78.51452	303.358	397178750.0	49128000
41.42981	303.358	397178750.0	49128000
57.925682	303.358	397178750.0	49128000
151.06018	303.358	397178750.0	49128000
95.05438	303.358	397178750.0	49128000
49.723312	303.358	397178750.0	49128000
28.962324	303.358	397178750.0	49128000
77.47129	303.358	397178750.0	49128000
47.37081	303.358	397178750.0	49128000
138.90788	303.358	397178750.0	49128000
27.04049	303.358	397178750.0	49128000
59.22885	303.358	397178750.0	49128000
61.195675	303.358	397178750.0	49128000
50.61199	303.358	397178750.0	49128000
31.107706	303.358	397178750.0	49128000
69.99889	303.358	397178750.0	49128000
24.534576	303.358	397178750.0	49128000
44.39089	303.358	397178750.0	49128000
153.62933	303.358	397178750.0	49128000
77.66637	303.358	397178750.0	49128000
39.121483	303.358	397178750.0	49128000
14.342505	303.358	397178750.0	49128000
61.286762	303.358	397178750.0	49128000
54.085487	303.358	397178750.0	49128000
38.15157	303.358	397178750.0	49128000
69.271866	303.358	397178750.0	49128000
60.524635	303.358	397178750.0	49128000
51.16635	303.358	397178750.0	49128000
31.105799	303.358	397178750.0	49128000
143.67204	303.358	397178750.0	49128000
20.487013	303.358	397178750.0	49128000
52.508186	303.358	397178750.0	49128000
41.78621	303.358	397178750.0	49128000
76.73885	303.358	397178750.0	49128000
78.59001	303.358	397178750.0	49128000
71.31423	303.358	397178750.0	49128000
37.903378	303.358	397178750.0	49128000
33.988033	303.358	397178750.0	49128000
118.69051	303.358	397178750.0	49128000
41.201973	303.358	397178750.0	49128000
57.372665	303.358	397178750.0	49128000
44.549755	303.358	397178750.0	49128000
233.30742	303.358	397178750.0	49128000
76.91342	303.358	397178750.0	49128000
29.28885	303.358	397178750.0	49128000
71.90204	303.358	397178750.0	49128000
69.039566	303.358	397178750.0	49128000
31.83346	303.358	397178750.0	49128000
249.58772	303.358	397178750.0	49128000
47.741787	303.358	397178750.0	49128000
12.691729	303.358	397178750.0	49128000
197.0475	303.358	397178750.0	49128000
18.461979	303.358	397178750.0	49128000
17.660679	303.358	397178750.0	49128000
39.4793	303.358	397178750.0	49128000
46.85202	303.358	397178750.0	49128000
49.468395	303.358	397178750.0	49128000
26.183245	303.358	397178750.0	49128000
37.571434	303.358	397178750.0	49128000
37.00919	303.358	397178750.0	49128000
60.626766	303.358	397178750.0	49128000
23.61204	303.358	397178750.0	49128000
148.3277	303.358	397178750.0	49128000
32.11299	303.358	397178750.0	49128000
97.71081	303.358	397178750.0	49128000
49.033344	303.358	397178750.0	49128000
35.876587	303.358	397178750.0	49128000
80.97178	-303.358	397178750.0	49128000
71.079956	303.358	397178750.0	49128000
34.22276	303.358	397178750.0	49128000
37.66927	303.358	397178750.0	49128000
92.99796	303.358	397178750.0	49128000
29.113861	303.358	397178750.0	49128000
54.443436	303.358	397178750.0	49128000
114.29919	303.358	397178750.0	49128000
41.568024	303.358	397178750.0	49128000
93.51	303.358	397178750.0	49128000
51.72381	303.358	397178750.0	49128000
49.55918	303.358	397178750.0	49128000
70.83466	303.358	397178750.0	49128000
16.991978	303.358	397178750.0	49128000
96.657234	303.358	397178750.0	49128000
