AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
27.28125	192.875	89.6875	0.0262146	0.12512207	0.3473737099270835	17623.23	290180.0	True
25.5	284.0	222.26562	0.7397461	0.9819336	6.54909350738275	17623.23	290180.0	True
51.15625	172.875	122.09375	-10.0	0.9995117	2.3719250882758587	17623.23	290180.0	True
43.3125	285.75	43.3125	0.0039978027	0.06713867	0.7824138380955645	17623.23	290180.0	True
49.8125	189.125	102.0	0.028671265	0.9663086	1.4760963544517836	17623.23	290180.0	True
83.5	268.75	183.6875	0.9916992	0.9902344	1.940925003232337	17623.23	290180.0	True
26.34375	266.0	85.0625	0.07092285	0.7163086	0.4946078170731738	17623.23	290180.0	True
42.75	377.25	42.75	0.018875122	0.9995117	3.278056229372339	17623.23	290180.0	True
26.625	188.0	217.8125	6.7949295e-05	0.3701172	2.4387043079149606	-17623.23	290180.0	True
28.09375	171.125	28.09375	-10.0	0.5239258	2.8459079096083	17623.23	290180.0	True
45.03125	341.5	113.40625	0.71875	0.9951172	4.335402269331382	17623.23	290180.0	True
25.921875	201.25	159.42188	0.022857666	0.953125	2.8310230227139215	-17623.23	290180.0	True
64.0625	171.375	64.0625	0.18139648	0.99560547	1.7804483563180042	-17623.23	290180.0	True
39.25	207.625	272.46875	0.0121154785	0.93847656	5.12243572597589	-17623.23	290180.0	True
55.96875	177.375	55.96875	0.0713501	0.06903076	0.36230635085888707	-17623.23	290180.0	True
39.875	171.5	39.875	0.0012617111	0.27783203	6.7015107398678	17623.23	290180.0	True
42.84375	177.125	42.84375	0.22631836	0.9863281	4.971788581490003	17623.23	290180.0	True
40.09375	210.0	195.625	0.0006041527	0.32714844	1.1243365871516033	17623.23	290180.0	True
33.28125	267.0	106.40625	0.9746094	0.17297363	2.784563486191203	-17623.23	290180.0	True
30.765625	605.5	143.89062	0.0836792	0.9970703	9.518094663389633	17623.23	290180.0	True
80.5	277.0	80.5	0.2088623	0.9970703	4.603611848280778	17623.23	290180.0	True
25.359375	175.125	149.57812	0.0013980865	0.9765625	0.2681063622496538	17623.23	290180.0	True
29.875	170.25	94.875	0.12237549	0.9160156	6.007928342438802	17623.23	290180.0	True
91.5625	218.75	91.5625	0.30126953	0.28955078	1.146735725704545	17623.23	290180.0	True
41.46875	250.75	41.46875	0.18359375	0.11224365	4.257143085668162	17623.23	290180.0	True
126.25	207.0	126.25	4.1499734e-06	0.90234375	2.8588654275191203	17623.23	290180.0	True
49.0625	228.375	128.6875	2.7790666e-05	0.12548828	2.7376899278173568	17623.23	290180.0	True
79.875	202.0	79.875	0.0088272095	0.0647583	1.1325563229946027	-17623.23	290180.0	True
77.875	467.0	155.875	0.93359375	0.99902344	1.4287115727504158	17623.23	290180.0	True
82.4375	203.375	175.25	0.0049819946	0.056915283	3.479069960206786	17623.23	290180.0	True
25.375	254.0	108.6875	0.9951172	0.07385254	1.009008019061767	17623.23	290180.0	True
49.46875	212.25	112.25	0.18762207	0.99902344	4.34695425334931	17623.23	290180.0	True
66.1875	186.375	66.1875	0.3647461	0.97998047	2.1020704645520425	17623.23	290180.0	True
54.78125	176.375	180.40625	0.9995117	0.80615234	0.2647377536940354	17623.23	290180.0	True
25.90625	191.875	25.90625	0.000121831894	0.06921387	3.8160399867134487	17623.23	290180.0	True
36.96875	248.875	205.4375	0.050842285	0.34057617	1.6474881104224295	17623.23	290180.0	True
51.09375	178.25	107.125	0.0052452087	0.9995117	0.4755704250193844	17623.23	290180.0	True
34.8125	189.875	34.8125	2.8684735e-06	0.057525635	0.554659357207143	17623.23	290180.0	True
33.4375	239.875	33.4375	0.049957275	0.88134766	1.5990537745338713	17623.23	290180.0	True
28.390625	195.375	28.390625	0.004184723	0.47558594	0.530638138159361	-17623.23	290180.0	True
28.671875	214.375	214.10938	0.91015625	0.98095703	2.05986269965463	-17623.23	290180.0	True
27.84375	246.75	108.40625	0.0011901855	0.78515625	0.29671420080951805	-17623.23	290180.0	True
77.3125	206.5	77.3125	1.6719103e-05	0.9995117	6.69171307139689	17623.23	290180.0	True
36.6875	280.0	36.6875	0.004951477	0.45776367	7.06649706048897	17623.23	290180.0	True
27.84375	234.625	27.84375	0.001947403	0.20581055	0.6579904752519781	17623.23	290180.0	True
105.125	437.0	274.0	0.90722656	0.5830078	0.299487315987065	-17623.23	290180.0	True
137.75	190.875	137.75	0.00068092346	0.99902344	1.1791923788084802	-17623.23	290180.0	True
35.59375	182.875	85.125	0.009223938	0.80566406	2.176452561515589	17623.23	290180.0	True
133.0	185.625	133.0	7.6033175e-06	0.98828125	1.4151462869069462	17623.23	290180.0	True
144.75	184.0	144.75	0.0020656586	0.99609375	5.253214829869208	-17623.23	290180.0	True
60.4375	328.0	150.1875	0.0034980774	0.09106445	0.38189223913757075	-17623.23	290180.0	True
41.53125	230.625	41.53125	0.067871094	0.7792969	6.20044894835047	17623.23	290180.0	True
26.75	582.5	26.75	0.053527832	0.119018555	3.237919255170411	17623.23	290180.0	True
36.78125	293.75	148.15625	0.0013847351	0.08416748	1.4374137577217994	17623.23	290180.0	True
151.25	277.0	151.25	0.8876953	0.13842773	0.6277986096970523	17623.23	290180.0	True
32.5625	436.25	159.25	0.54833984	0.6933594	0.1441904155794731	-17623.23	290180.0	True
56.15625	278.25	182.78125	0.9926758	0.16210938	0.6418195854754885	17623.23	290180.0	True
46.34375	173.625	112.84375	0.00017368793	0.90478516	1.5649877587426317	17623.23	290180.0	True
93.875	186.0	93.875	0.24560547	0.99658203	5.570698469468198	-17623.23	290180.0	True
47.28125	200.375	122.15625	0.00093126297	0.99365234	5.093549415332504	17623.23	290180.0	True
36.78125	187.375	112.09375	8.4877014e-05	0.99853516	7.047758719297391	17623.23	290180.0	True
61.5	243.0	61.5	0.07647705	0.27392578	9.378318060650642	17623.23	290180.0	True
30.15625	192.625	187.8125	0.008132935	0.09118652	1.6754388578802235	17623.23	290180.0	True
68.375	365.0	68.375	0.23950195	0.9980469	4.497440653383634	17623.23	290180.0	True
28.203125	211.375	181.32812	7.0273876e-05	0.24951172	6.756639241289449	17623.23	290180.0	True
44.65625	191.75	195.53125	0.115234375	0.99072266	2.0912527316853584	17623.23	290180.0	True
105.0	356.0	105.0	0.047546387	0.23901367	0.5558652349246529	17623.23	290180.0	True
33.0	244.0	33.0	0.0007324219	0.6582031	1.5572664613087852	-17623.23	290180.0	True
34.125	215.25	117.6875	0.8935547	0.17980957	3.0500588153128803	-17623.23	290180.0	True
41.875	234.0	100.6875	0.00056123734	0.058380127	0.17813752042015096	17623.23	290180.0	True
27.1875	234.375	251.21875	7.417053e-06	0.43847656	2.1660530427878513	17623.23	290180.0	True
45.28125	219.375	118.65625	0.25024414	0.98779297	3.4539137853727055	17623.23	290180.0	True
66.9375	191.875	209.9375	0.00028705597	0.8569336	1.1331864468027248	-17623.23	290180.0	True
44.15625	188.875	106.4375	0.15454102	0.9975586	8.68823671370528	17623.23	290180.0	True
61.53125	271.75	131.90625	0.035125732	0.07678223	1.152951416683237	-17623.23	290180.0	True
31.671875	245.375	108.734375	0.0009174347	0.9995117	5.6307847749565525	-17623.23	290180.0	True
80.5	226.5	176.0625	8.627772e-06	0.05545044	4.3361508177076615	17623.23	290180.0	True
35.375	183.125	246.125	0.0035572052	0.23730469	6.477379533418684	17623.23	290180.0	True
41.46875	214.0	41.46875	0.35205078	0.14685059	0.3186217572014982	17623.23	290180.0	True
29.34375	309.25	154.5625	0.006690979	0.23522949	2.4646670510192052	-17623.23	290180.0	True
96.125	409.75	96.125	0.008422852	0.9633789	5.540873753856957	17623.23	290180.0	True
76.125	172.25	76.125	-10.0	0.19433594	9.23466721689907	17623.23	290180.0	True
25.796875	256.75	144.15625	3.97861e-06	0.11242676	2.6157782553202225	17623.23	290180.0	True
25.296875	224.875	25.296875	0.00028467178	0.55126953	5.088241732957627	17623.23	290180.0	True
48.96875	180.75	100.65625	0.00016272068	0.93359375	6.3812696614363205	17623.23	290180.0	True
48.53125	303.0	240.4375	0.011680603	0.10662842	1.7256288839009244	17623.23	290180.0	True
43.375	172.25	183.0	0.00031924248	0.070251465	1.1646821662769042	17623.23	290180.0	True
100.0	202.75	100.0	0.30273438	0.21228027	1.6422949724958897	17623.23	290180.0	True
38.59375	294.5	211.8125	0.99902344	0.99853516	0.6542569403211616	17623.23	290180.0	True
25.890625	396.0	64.203125	0.92041016	0.058898926	1.465441417053455	17623.23	290180.0	True
69.125	173.5	69.125	-10.0	0.68896484	1.979769845796426	17623.23	290180.0	True
131.625	261.0	131.625	0.71484375	0.99902344	8.395007226621047	17623.23	290180.0	True
73.125	223.75	73.125	0.01424408	0.99902344	2.815603706851448	17623.23	290180.0	True
52.875	271.5	52.875	0.81884766	0.9995117	2.760824801130198	17623.23	290180.0	True
26.28125	314.0	169.3125	0.37719727	0.99658203	0.16180350918442343	17623.23	290180.0	True
102.3125	354.5	102.3125	0.041778564	0.25146484	1.9038039830513611	17623.23	290180.0	True
40.46875	234.125	234.40625	0.2524414	0.37353516	1.1230696024296236	17623.23	290180.0	True
32.65625	209.0	143.125	7.8603625e-06	0.9946289	4.415132062977435	-17623.23	290180.0	True
50.4375	202.125	156.1875	9.191036e-05	0.06958008	0.21517292086862483	17623.23	290180.0	True
82.375	288.5	82.375	0.13366699	0.45996094	3.7118106639887287	17623.23	290180.0	True
28.859375	295.5	28.859375	0.006679535	0.9902344	4.391180364253003	17623.23	290180.0	True
51.5	358.25	111.90625	4.325062e-06	0.3317871	0.5849088380091843	17623.23	290180.0	True
56.90625	214.0	56.90625	0.00026893616	0.05102539	2.930256292873949	17623.23	290180.0	True
53.125	182.75	205.5625	0.36694336	0.66748047	3.007551274755471	-17623.23	290180.0	True
63.4375	352.75	63.4375	0.9995117	0.6826172	0.8494662515625748	-17623.23	290180.0	True
45.90625	451.0	45.90625	0.3552246	0.9296875	4.817904479178225	17623.23	290180.0	True
30.40625	187.0	30.40625	0.0059013367	0.06890869	1.8038603725236158	17623.23	290180.0	True
28.625	336.5	167.07812	0.78808594	0.18249512	0.25816350958645273	17623.23	290180.0	True
41.34375	210.875	41.34375	0.017303467	0.32373047	0.25598220087910306	17623.23	290180.0	True
32.78125	208.375	32.78125	0.00024199486	0.609375	3.361872071986326	-17623.23	290180.0	True
112.0	350.0	112.0	0.9223633	0.080566406	2.1369558476593227	17623.23	290180.0	True
56.65625	399.75	170.78125	0.9980469	0.95410156	1.785618975112257	17623.23	290180.0	True
123.25	256.0	123.25	0.29882812	0.1361084	5.467495290196794	17623.23	290180.0	True
25.953125	197.75	178.39062	0.00010365248	0.9995117	0.10593994023808762	-17623.23	290180.0	True
74.5	194.375	169.8125	0.20544434	0.27368164	5.453908526747384	-17623.23	290180.0	True
31.71875	180.375	84.28125	2.4601817e-05	0.93115234	2.2517258533660396	17623.23	290180.0	True
26.234375	221.375	120.578125	0.013404846	0.9819336	1.6552347394681988	17623.23	290180.0	True
28.203125	468.25	280.20312	0.99658203	0.38891602	2.586428046397046	17623.23	290180.0	True
48.78125	313.0	118.65625	0.03845215	0.06964111	2.2615210202332747	17623.23	290180.0	True
52.21875	255.375	52.21875	0.021469116	0.99121094	7.917153474291723	17623.23	290180.0	True
105.75	403.75	234.125	0.90283203	0.99609375	1.684239600519021	-17623.23	290180.0	True
30.828125	188.375	221.07812	9.313226e-07	0.058410645	4.100886384272897	17623.23	290180.0	True
48.125	269.5	133.8125	0.10662842	0.97753906	2.057906896000489	17623.23	290180.0	True
57.84375	394.5	57.84375	0.98583984	0.99853516	0.03802233793030041	-17623.23	290180.0	True
74.3125	207.625	273.625	0.027435303	0.9975586	0.09914177848575889	17623.23	290180.0	True
26.59375	254.0	100.34375	0.0004107952	0.20617676	6.288314001035687	17623.23	290180.0	True
26.828125	188.75	244.98438	2.7313828e-05	0.21105957	0.8217963483168376	-17623.23	290180.0	True
33.78125	372.5	69.25	0.004722595	0.12780762	1.9972878245872465	17623.23	290180.0	True
70.375	236.25	160.5625	1.5214086e-05	0.12164307	1.8557412025920428	17623.23	290180.0	True
111.8125	220.875	111.8125	2.0593405e-05	0.9995117	1.844084759810201	-17623.23	290180.0	True
37.9375	293.75	37.9375	0.03845215	0.51953125	3.3542261725537372	-17623.23	290180.0	True
29.546875	344.25	116.046875	0.41088867	0.5307617	1.3471939272714764	17623.23	290180.0	True
41.53125	216.25	125.96875	0.043182373	0.2010498	0.8805199197324072	-17623.23	290180.0	True
86.9375	333.25	213.5625	2.8371811e-05	0.90478516	0.34962013329668196	17623.23	290180.0	True
73.0	223.625	73.0	0.03930664	0.99316406	1.7980096816233981	-17623.23	290180.0	True
33.0625	333.0	76.28125	0.019500732	0.05178833	2.1596026796740944	17623.23	290180.0	True
78.25	240.375	78.25	1.66744e-05	0.9995117	0.5877991979893125	-17623.23	290180.0	True
39.25	349.25	117.4375	0.9746094	0.6870117	1.875694287648713	17623.23	290180.0	True
36.21875	178.625	36.21875	0.22644043	0.06402588	0.34877620308596136	17623.23	290180.0	True
27.53125	348.25	61.875	0.0068473816	0.9995117	0.15159452174613364	17623.23	290180.0	True
31.65625	179.625	65.78125	2.528727e-05	0.25634766	2.071805886090175	17623.23	290180.0	True
34.125	323.0	368.8125	0.3515625	0.83984375	0.9937082601694271	17623.23	290180.0	True
45.6875	358.5	139.5625	0.9995117	0.40698242	0.041778764418012315	17623.23	290180.0	True
144.0	634.5	144.0	0.8222656	0.99902344	0.4401066026881324	17623.23	290180.0	True
42.875	352.5	42.875	1.16452575e-05	0.9926758	1.5453631296229844	17623.23	290180.0	True
48.28125	212.75	104.625	0.0037136078	0.9995117	1.5232148810401611	17623.23	290180.0	True
89.4375	243.875	89.4375	0.033416748	0.9736328	2.630671012333522	17623.23	290180.0	True
25.4375	291.75	77.53125	0.0007414818	0.057617188	2.5704945667104653	-17623.23	290180.0	True
40.4375	668.5	40.4375	0.67041016	0.87939453	1.6400763862841217	-17623.23	290180.0	True
55.25	203.5	128.75	0.35961914	0.068725586	3.2811009363001347	17623.23	290180.0	True
28.328125	195.875	129.07812	0.00072574615	0.9995117	0.315145630892701	-17623.23	290180.0	True
25.953125	180.125	165.32812	0.9995117	0.98535156	0.9961085023477807	17623.23	290180.0	True
86.875	206.625	86.875	0.44506836	0.9711914	9.85274686871928	-17623.23	290180.0	True
34.3125	223.375	34.3125	0.63183594	0.92578125	2.7348000223415596	-17623.23	290180.0	True
29.1875	242.625	29.1875	0.65478516	0.08087158	0.8117476857327688	17623.23	290180.0	True
164.0	267.25	164.0	0.9995117	0.9770508	0.19827631913658195	17623.23	290180.0	True
25.90625	187.25	227.34375	6.3739717e-06	0.9194336	5.322747867872991	-17623.23	290180.0	True
54.46875	178.75	54.46875	0.009750366	0.10522461	9.988761183750896	17623.23	290180.0	True
109.75	313.5	109.75	0.7519531	0.15771484	1.6599364197883233	17623.23	290180.0	True
62.625	186.0	131.3125	0.0072021484	0.9995117	0.239809858191947	17623.23	290180.0	True
48.5625	177.0	180.6875	0.002828598	0.43701172	4.520488904803216	17623.23	290180.0	True
91.0	265.25	91.0	0.15136719	0.09387207	4.86520989413377	17623.23	290180.0	True
67.1875	245.375	315.1875	0.43115234	0.22729492	5.513099358525253	17623.23	290180.0	True
77.9375	174.5	77.9375	0.0018310547	0.5341797	5.054988124021094	-17623.23	290180.0	True
52.125	278.5	144.9375	1.1175871e-06	0.9873047	1.9787218020903765	17623.23	290180.0	True
39.3125	219.375	90.9375	0.021408081	0.15539551	1.7151629484162214	17623.23	290180.0	True
148.5	177.5	148.5	0.023971558	0.99853516	2.692834508040505	-17623.23	290180.0	True
63.15625	202.75	277.40625	0.00030755997	0.3076172	0.3761515766676098	-17623.23	290180.0	True
29.703125	271.0	208.04688	8.352101e-06	0.07043457	0.04545523126239459	-17623.23	290180.0	True
84.375	217.625	84.375	5.9120357e-06	0.11529541	3.2267646166493336	-17623.23	290180.0	True
34.90625	178.375	86.0625	0.00060749054	0.9926758	0.8740282507224038	17623.23	290180.0	True
101.0625	199.375	101.0625	1.3008714e-05	0.79833984	1.058955375409937	17623.23	290180.0	True
34.875	260.25	86.03125	0.6665039	0.9995117	2.682612081675643	17623.23	290180.0	True
30.390625	349.0	30.390625	0.99902344	0.1161499	2.460444932097687	-17623.23	290180.0	True
25.71875	184.25	176.5	0.5683594	0.12200928	0.5502828114398852	17623.23	290180.0	True
26.125	203.75	65.71875	0.18481445	0.43139648	1.0547913055859226	-17623.23	290180.0	True
49.8125	189.0	109.3125	0.0039405823	0.90966797	0.05773095290993524	17623.23	290180.0	True
37.875	351.25	92.1875	0.007183075	0.9916992	0.3475168210463693	-17623.23	290180.0	True
39.59375	227.125	258.125	0.000323534	0.40161133	6.257488742402799	17623.23	290180.0	True
37.25	414.25	172.25	0.84375	0.9814453	0.6754426782217706	17623.23	290180.0	True
73.0	342.75	147.0625	0.09729004	0.44311523	1.1918056858481236	17623.23	290180.0	True
33.125	267.75	145.40625	0.14477539	0.0496521	0.7896610305678138	17623.23	290180.0	True
70.875	244.375	70.875	0.023788452	0.99853516	4.775688423326812	17623.23	290180.0	True
38.25	285.75	271.6875	0.98291016	0.91796875	4.267315821330598	17623.23	290180.0	True
54.5625	171.75	196.9375	0.00059986115	0.93066406	7.596736713751412	17623.23	290180.0	True
26.25	182.875	68.8125	0.008155823	0.9550781	1.9163907436656586	17623.23	290180.0	True
33.875	266.5	76.0625	0.10205078	0.18200684	0.25050572869623977	17623.23	290180.0	True
42.1875	269.0	108.1875	0.18261719	0.051239014	4.803694451523256	17623.23	290180.0	True
43.4375	403.0	112.8125	0.9863281	0.6557617	0.4184463185776366	17623.23	290180.0	True
32.28125	232.0	244.34375	0.0847168	0.31469727	0.4849684382835022	-17623.23	290180.0	True
26.453125	171.625	26.453125	3.8206577e-05	0.69921875	1.5787877098722305	17623.23	290180.0	True
31.453125	366.0	82.921875	0.06793213	0.6772461	6.987412360354767	17623.23	290180.0	True
102.0625	543.0	102.0625	0.98583984	0.11993408	0.34756981979121804	17623.23	290180.0	True
49.78125	225.5	130.71875	0.8989258	0.2841797	6.011626687612136	17623.23	290180.0	True
27.328125	347.5	156.20312	0.026535034	0.97314453	1.924489343152871	-17623.23	290180.0	True
26.21875	214.0	56.015625	0.00051784515	0.99853516	1.511634670254054	17623.23	290180.0	True
68.4375	800.0	68.4375	0.36889648	0.062286377	2.0357388291805876	17623.23	290180.0	True
54.75	221.875	54.75	0.57373047	0.06530762	0.35797460466208975	17623.23	290180.0	True
74.5625	239.125	74.5625	0.003293991	0.9995117	2.5679994862644975	17623.23	290180.0	True
56.5	172.5	192.625	5.3346157e-05	0.36083984	1.6810947984579627	17623.23	290180.0	True
48.28125	173.75	48.28125	0.00076532364	0.9995117	1.517199818227354	-17623.23	290180.0	True
52.03125	198.75	52.03125	9.840727e-05	0.9946289	4.606240108394161	-17623.23	290180.0	True
61.875	214.375	61.875	0.0057029724	0.67041016	3.7893538346098694	-17623.23	290180.0	True
66.0625	320.5	66.0625	0.03540039	0.9868164	4.683638314806885	-17623.23	290180.0	True
43.84375	175.125	43.84375	0.0006322861	0.95410156	2.4058303583411202	17623.23	290180.0	True
32.3125	215.625	32.3125	0.23254395	0.5541992	2.097297089831784	17623.23	290180.0	True
31.0625	185.875	31.0625	3.5651028e-06	0.24243164	5.985568075781174	-17623.23	290180.0	True
41.3125	203.5	41.3125	0.0018367767	0.97216797	1.763470670339757	17623.23	290180.0	True
44.5	418.75	44.5	0.08380127	0.9082031	0.15081674050051674	17623.23	290180.0	True
54.5	342.5	181.25	0.15661621	0.9995117	0.2112707650393162	17623.23	290180.0	True
121.9375	563.5	121.9375	0.021331787	0.051757812	8.768597971918595	17623.23	290180.0	True
65.75	171.5	65.75	7.942319e-06	0.66259766	0.6586593456725041	17623.23	290180.0	True
36.09375	261.25	36.09375	0.07739258	0.29370117	7.2887273132687795	17623.23	290180.0	True
120.75	408.0	120.75	0.009117126	0.7963867	1.5718892771605653	17623.23	290180.0	True
25.203125	378.75	126.015625	0.9838867	0.6166992	0.34580979528094247	17623.23	290180.0	True
50.9375	270.75	192.34375	0.0035686493	0.24658203	0.6657006139977	-17623.23	290180.0	True
30.9375	236.5	30.9375	0.7817383	0.77441406	4.942323341103716	-17623.23	290180.0	True
32.71875	185.375	93.0	0.49902344	0.07550049	1.081496503313403	-17623.23	290180.0	True
89.4375	463.25	89.4375	0.9663086	0.18920898	7.009098944364709	-17623.23	290180.0	True
52.34375	366.75	52.34375	0.98535156	0.99902344	3.367962817537986	17623.23	290180.0	True
96.375	242.25	96.375	0.88964844	0.1149292	3.295261094772812	-17623.23	290180.0	True
138.75	431.5	138.75	0.21411133	0.98339844	1.8831854061655804	17623.23	290180.0	True
89.125	210.25	89.125	0.023773193	0.9404297	1.247385971639801	-17623.23	290180.0	True
37.78125	246.75	141.96875	0.0018634796	0.16625977	1.5354459833513516	-17623.23	290180.0	True
28.5625	195.875	118.421875	0.0038089752	0.09515381	2.520131035568866	-17623.23	290180.0	True
37.15625	335.25	256.84375	0.8222656	0.96533203	1.387155511326739	17623.23	290180.0	True
34.34375	205.625	89.09375	0.008903503	0.5986328	2.271263667959616	-17623.23	290180.0	True
34.125	207.0	200.8125	3.120303e-05	0.99902344	1.9642137246380287	-17623.23	290180.0	True
115.75	176.375	115.75	0.00047159195	0.8935547	0.27431547194123596	17623.23	290180.0	True
44.90625	206.875	148.53125	2.4214387e-06	0.60546875	0.037671954801624	17623.23	290180.0	True
47.9375	184.25	47.9375	0.40966797	0.99902344	2.274042028513392	17623.23	290180.0	True
71.6875	224.375	71.6875	0.0892334	0.46826172	0.7520714404877822	17623.23	290180.0	True
32.75	204.0	96.8125	0.05581665	0.9794922	1.203612668754289	-17623.23	290180.0	True
105.1875	334.25	105.1875	0.010917664	0.31347656	1.354439636979805	17623.23	290180.0	True
108.75	367.25	108.75	1.4035031e-06	0.71875	0.5340097916049018	17623.23	290180.0	True
43.03125	296.5	156.96875	0.013366699	0.9638672	1.605964697217587	17623.23	290180.0	True
30.484375	199.375	90.109375	9.530783e-05	0.30639648	0.9716317330839246	17623.23	290180.0	True
132.125	270.25	132.125	0.07647705	0.4543457	0.5504858808451871	17623.23	290180.0	True
40.59375	236.0	128.53125	0.9082031	0.33691406	1.2407622169483545	-17623.23	290180.0	True
110.75	365.75	110.75	0.0146865845	0.075683594	0.27183236987389137	17623.23	290180.0	True
39.09375	179.25	39.09375	0.98876953	0.35131836	0.24439782220365203	17623.23	290180.0	True
26.015625	452.75	117.609375	0.019348145	0.9995117	2.238426185304263	17623.23	290180.0	True
34.125	311.5	34.125	1.642108e-05	0.984375	2.140781433388071	17623.23	290180.0	True
48.90625	441.25	112.59375	0.1484375	0.99121094	0.0964946643404545	17623.23	290180.0	True
25.28125	263.5	52.984375	0.00048065186	0.056396484	0.5920118675320367	17623.23	290180.0	True
25.765625	382.5	75.484375	0.038970947	0.9946289	0.7206650256628109	17623.23	290180.0	True
42.40625	294.75	121.28125	0.01209259	0.99902344	1.0990457598218057	17623.23	290180.0	True
41.4375	244.25	180.1875	0.00059366226	0.9941406	3.2569938663915963	17623.23	290180.0	True
122.75	244.125	122.75	0.21875	0.20837402	1.5943260184824908	17623.23	290180.0	True
47.96875	256.25	47.96875	0.012893677	0.090270996	0.8350576134287166	17623.23	290180.0	True
73.375	259.0	167.4375	0.095458984	0.6489258	2.680876485656057	17623.23	290180.0	True
34.9375	214.5	177.5625	0.0006952286	0.06060791	7.105446979026027	-17623.23	290180.0	True
39.28125	341.0	113.53125	0.49291992	0.27026367	0.8689285403282128	17623.23	290180.0	True
42.125	293.25	190.0	0.9995117	0.9526367	4.334921847018705	17623.23	290180.0	True
60.34375	233.625	60.34375	0.14208984	0.81689453	1.3482104791335985	17623.23	290180.0	True
92.5	211.25	92.5	0.9848633	0.095458984	5.400988508078839	17623.23	290180.0	True
33.6875	234.5	33.6875	0.11590576	0.98535156	3.0890549584401725	-17623.23	290180.0	True
64.125	173.75	130.9375	0.13952637	0.6069336	3.2143566933677903	17623.23	290180.0	True
33.5625	189.375	367.0	0.6176758	0.98876953	3.3429283176340476	17623.23	290180.0	True
47.28125	178.5	178.15625	0.4567871	0.9995117	0.8584358256541123	17623.23	290180.0	True
57.0	188.375	57.0	0.037963867	0.1895752	0.7702025160743489	17623.23	290180.0	True
51.1875	181.375	51.1875	0.029159546	0.9291992	1.42972512861121	-17623.23	290180.0	True
36.625	208.625	167.875	3.0696392e-06	0.98095703	0.0378886014435551	17623.23	290180.0	True
47.1875	235.125	47.1875	0.35546875	0.2355957	5.39365734801153	17623.23	290180.0	True
30.9375	216.5	30.9375	0.035461426	0.9863281	0.2686772325717186	17623.23	290180.0	True
110.3125	170.5	110.3125	0.29125977	0.08666992	3.274981392819612	17623.23	290180.0	True
127.6875	544.0	127.6875	0.9477539	0.99560547	0.9216758882058116	-17623.23	290180.0	True
45.21875	190.125	117.96875	0.0009880066	0.734375	3.806457167932649	17623.23	290180.0	True
62.125	179.25	217.875	0.28857422	0.9873047	3.0430962074945853	17623.23	290180.0	True
39.59375	223.75	170.46875	3.993511e-06	0.23046875	1.5108357693638936	-17623.23	290180.0	True
44.40625	210.125	44.40625	0.33740234	0.10076904	0.7735388088985076	-17623.23	290180.0	True
125.25	469.75	125.25	0.99902344	0.11627197	1.536224709906321	17623.23	290180.0	True
37.4375	249.625	37.4375	0.004753113	0.1394043	9.228206739116459	17623.23	290180.0	True
40.375	223.25	215.4375	0.24536133	0.051513672	3.6152579203912154	17623.23	290180.0	True
100.375	223.75	100.375	0.30639648	0.5649414	1.2130735708307725	-17623.23	290180.0	True
150.375	313.75	150.375	0.66015625	0.1973877	7.464193780844894	-17623.23	290180.0	True
