AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
82.125	180.25	82.125	0.29614258	0.9970703	3.5245370528229643	-17623.23	289079.88	True
56.375	208.75	185.625	0.00086450577	0.98095703	7.654200382150577	17623.23	289079.88	True
25.640625	291.75	101.765625	0.4814453	0.5839844	1.0677634598332162	17623.23	289079.88	True
48.09375	177.5	48.09375	0.0007710457	0.99902344	7.98824201443874	-17623.23	289079.88	True
72.1875	236.625	72.1875	3.1888485e-06	0.058380127	1.288875248621082	17623.23	289079.88	True
54.1875	229.25	54.1875	0.06173706	0.37036133	0.9168850253626459	-17623.23	289079.88	True
33.75	297.25	250.625	0.88964844	0.79296875	3.110165640435312	17623.23	289079.88	True
117.0625	185.5	258.9375	0.29248047	0.9995117	0.4816554384574232	-17623.23	289079.88	True
61.40625	240.875	133.28125	2.399087e-05	0.11303711	7.75860760413488	17623.23	289079.88	True
26.1875	201.75	118.5	0.049468994	0.07171631	4.125274302861143	17623.23	289079.88	True
37.65625	190.75	205.9375	0.0015201569	0.95996094	1.0532585293047276	17623.23	289079.88	True
105.875	272.5	105.875	0.6347656	0.111206055	5.724950167132974	-17623.23	289079.88	True
133.125	175.375	133.125	-10.0	0.99853516	7.8227623487261155	17623.23	289079.88	True
63.4375	193.5	149.75	4.839897e-05	0.062286377	6.132761374008922	17623.23	289079.88	True
35.03125	194.0	97.21875	0.007534027	0.14367676	0.8151176925615857	-17623.23	289079.88	True
29.6875	291.5	29.6875	3.7699938e-06	0.15844727	0.2105873505942384	17623.23	289079.88	True
74.0625	254.875	74.0625	0.13586426	0.6503906	1.0651673900653549	17623.23	289079.88	True
55.65625	182.25	55.65625	0.03604126	0.99072266	6.189484751510449	17623.23	289079.88	True
33.03125	191.625	124.21875	0.00015318394	0.3395996	7.092827212302055	-17623.23	289079.88	True
29.515625	448.75	29.515625	0.7348633	0.59716797	0.4717009051411054	-17623.23	289079.88	True
101.5	204.5	101.5	0.00075769424	0.091552734	0.5341967087130968	17623.23	289079.88	True
31.890625	291.0	31.890625	0.09716797	0.079711914	1.531278046776663	-17623.23	289079.88	True
40.65625	236.25	40.65625	0.42919922	0.73535156	1.6611151502925168	-17623.23	289079.88	True
40.8125	286.25	40.8125	5.301088e-06	0.73291016	2.737497677066955	17623.23	289079.88	True
69.125	208.25	182.375	0.00021064281	0.99853516	2.531135036706729	17623.23	289079.88	True
59.625	227.0	132.0	0.39111328	0.9995117	0.03351852408849254	17623.23	289079.88	True
86.4375	287.25	290.1875	0.061645508	0.05795288	2.4460068111534667	-17623.23	289079.88	True
55.0625	267.75	407.5625	0.013069153	0.37719727	1.1873735111512218	-17623.23	289079.88	True
26.25	264.25	203.0625	0.10369873	0.33984375	1.5592554271299548	17623.23	289079.88	True
94.125	193.75	249.875	0.0010385513	0.20288086	2.13613035319554	-17623.23	289079.88	True
32.25	184.375	32.25	0.014183044	0.90234375	8.518637979886364	17623.23	289079.88	True
41.09375	312.5	41.09375	0.1842041	0.99316406	2.6331630168086377	-17623.23	289079.88	True
59.875	212.875	234.125	7.987022e-06	0.7050781	0.8400476873419791	17623.23	289079.88	True
94.0625	189.875	94.0625	0.0154953	0.53808594	3.685305038698772	17623.23	289079.88	True
28.4375	215.375	148.3125	0.017410278	0.5854492	1.4866440283331883	-17623.23	289079.88	True
46.125	217.625	210.875	0.00045776367	0.9916992	0.7703393442936175	17623.23	289079.88	True
38.25	269.75	129.625	5.881302e-07	0.9926758	0.7874680881692626	-17623.23	289079.88	True
47.1875	245.75	47.1875	0.11016846	0.9199219	3.250015973775419	17623.23	289079.88	True
30.59375	193.375	90.0625	1.0974705e-05	0.91503906	2.273597946847687	-17623.23	289079.88	True
26.21875	200.875	101.34375	2.5868416e-05	0.99658203	2.4290126653812365	17623.23	289079.88	True
38.90625	182.5	38.90625	1.6693957e-07	0.23791504	2.407654011908093	17623.23	289079.88	True
33.53125	336.5	121.78125	0.8564453	0.72021484	0.7098923869741043	17623.23	289079.88	True
32.09375	204.875	65.15625	0.13720703	0.06124878	2.979704625028532	17623.23	289079.88	True
25.0625	195.875	145.09375	1.1630356e-05	0.1459961	0.4340958147201519	17623.23	289079.88	True
60.40625	593.5	60.40625	0.00013363361	0.9995117	2.191288451265251	17623.23	289079.88	True
48.3125	209.375	48.3125	1.5676022e-05	0.47265625	1.9599391069304488	17623.23	289079.88	True
38.1875	183.75	91.0625	0.0026474	0.1003418	3.1514856133402844	17623.23	289079.88	True
120.0	179.875	120.0	0.1875	0.97509766	6.012970151538781	17623.23	289079.88	True
42.03125	181.125	253.09375	0.0007634163	0.8510742	1.6722170022348166	-17623.23	289079.88	True
65.0625	200.5	387.875	0.012962341	0.24963379	0.045057160189799106	17623.23	289079.88	True
71.0625	200.375	71.0625	0.04055786	0.96972656	3.412223713818719	-17623.23	289079.88	True
25.984375	207.625	122.859375	5.38826e-05	0.43286133	7.15952135003711	17623.23	289079.88	True
85.25	227.5	175.625	0.6972656	0.42749023	3.159408167902015	17623.23	289079.88	True
31.734375	201.625	109.171875	0.026062012	0.07556152	2.416798228475585	17623.23	289079.88	True
94.25	217.625	94.25	0.000110685825	0.9868164	6.465289905754872	17623.23	289079.88	True
87.8125	188.75	87.8125	0.31030273	0.67626953	3.1291003026854582	17623.23	289079.88	True
70.0	248.125	70.0	4.3958426e-06	0.99902344	3.137356605575647	17623.23	289079.88	True
27.96875	176.25	333.53125	0.00020205975	0.16101074	0.13972047448737612	17623.23	289079.88	True
78.75	172.0	78.75	0.8051758	0.25024414	0.21465586152602611	17623.23	289079.88	True
26.578125	360.0	26.578125	0.0015764236	0.14489746	0.5022334636293522	17623.23	289079.88	True
26.0625	209.375	185.6875	0.06585693	0.99902344	1.059512973809447	17623.23	289079.88	True
207.125	580.0	207.125	0.99853516	0.42089844	2.1979296968371216	17623.23	289079.88	True
62.65625	250.0	223.71875	0.074401855	0.99853516	3.118896095704983	17623.23	289079.88	True
25.609375	190.25	25.609375	0.016983032	0.83740234	9.733471748406998	17623.23	289079.88	True
137.375	187.125	137.375	0.0043754578	0.9995117	1.558161968916778	-17623.23	289079.88	True
51.90625	208.75	108.875	0.0020122528	0.99609375	3.6004123079807897	-17623.23	289079.88	True
81.0	173.875	81.0	0.7578125	0.9165039	1.7775818047100387	17623.23	289079.88	True
28.734375	277.0	107.171875	0.63183594	0.09680176	3.664529367371742	17623.23	289079.88	True
101.25	291.75	101.25	5.174428e-06	0.8852539	1.548297402682266	17623.23	289079.88	True
82.125	183.75	82.125	0.0037384033	0.97314453	1.7002390023433946	17623.23	289079.88	True
35.875	175.25	145.59375	3.3557415e-05	0.051513672	3.3918294296531	17623.23	289079.88	True
47.90625	195.125	47.90625	0.009536743	0.9482422	0.6378307625133317	17623.23	289079.88	True
28.53125	180.625	194.59375	0.0014715195	0.85791016	6.089216034578811	17623.23	289079.88	True
35.5	281.25	76.78125	0.014411926	0.40551758	6.12914085710581	17623.23	289079.88	True
35.28125	174.25	35.28125	0.43969727	0.13671875	1.33322821328818	17623.23	289079.88	True
89.6875	185.625	89.6875	0.051574707	0.9765625	8.271705376450967	17623.23	289079.88	True
40.71875	318.0	124.96875	1.7387792e-06	0.9926758	4.951297492213868	-17623.23	289079.88	True
27.890625	297.25	27.890625	0.85253906	0.9995117	1.9966373670649205	17623.23	289079.88	True
255.375	696.5	255.375	0.6845703	0.5473633	8.239156519047697	17623.23	289079.88	True
71.5625	193.625	175.9375	2.6971102e-06	0.9707031	8.320666768031572	17623.23	289079.88	True
109.75	262.5	225.0	0.00034475327	0.5620117	2.804838286627671	17623.23	289079.88	True
48.25	419.75	134.25	0.9892578	0.06890869	1.797077372681784	17623.23	289079.88	True
72.5625	182.0	72.5625	0.0003862381	0.22167969	2.165848963365079	17623.23	289079.88	True
48.65625	174.125	187.90625	0.07989502	0.67871094	0.7397630106037099	17623.23	289079.88	True
47.5	368.5	47.5	0.8808594	0.40063477	0.5676257199485235	17623.23	289079.88	True
53.0625	290.5	163.9375	0.026763916	0.99902344	0.3579274578971763	17623.23	289079.88	True
44.25	330.5	44.25	0.08148193	0.9394531	1.2748220983269078	-17623.23	289079.88	True
80.1875	227.625	80.1875	1.859665e-05	0.7890625	1.3750615346273491	17623.23	289079.88	True
47.875	193.625	47.875	0.037597656	0.21435547	6.9261327510307495	17623.23	289079.88	True
75.5625	192.5	75.5625	0.004722595	0.9975586	0.15123930219165516	-17623.23	289079.88	True
79.4375	253.375	79.4375	0.011047363	0.84375	2.249463190725052	-17623.23	289079.88	True
100.625	247.25	100.625	0.0040016174	0.7714844	1.1104371976027068	17623.23	289079.88	True
30.765625	180.25	30.765625	0.0035572052	0.060760498	3.1463075530905513	17623.23	289079.88	True
42.53125	390.75	42.53125	0.8183594	0.06781006	1.4970506759795228	17623.23	289079.88	True
27.953125	434.0	100.515625	0.9995117	0.99658203	0.012096396091905603	17623.23	289079.88	True
169.625	236.25	169.625	0.7807617	0.79345703	1.0028308916252513	17623.23	289079.88	True
27.53125	271.5	137.875	0.7685547	0.9536133	3.499981298210173	-17623.23	289079.88	True
34.25	179.0	165.5	1.6309787e-07	0.9458008	7.317824194362814	17623.23	289079.88	True
30.40625	223.75	30.40625	0.15112305	0.9584961	0.7683861774583676	-17623.23	289079.88	True
103.125	425.5	103.125	0.06188965	0.20227051	1.4003157425535306	17623.23	289079.88	True
34.125	174.75	173.25	0.0005598068	0.07952881	0.30872731369831286	17623.23	289079.88	True
74.5	189.0	74.5	2.425909e-05	0.9995117	7.031649766437027	-17623.23	289079.88	True
104.6875	190.875	104.6875	0.00039315224	0.99902344	2.1524259781475195	17623.23	289079.88	True
77.8125	340.25	156.125	6.966293e-07	0.7348633	9.796848452373226	-17623.23	289079.88	True
155.25	252.75	155.25	1.0162592e-05	0.10675049	0.044695970508215055	17623.23	289079.88	True
103.0	184.5	103.0	0.0003569126	0.99365234	4.569693008636719	17623.23	289079.88	True
49.78125	172.5	49.78125	0.00060224533	0.09387207	0.9774537317988035	17623.23	289079.88	True
46.4375	285.25	239.25	0.74121094	0.93603516	1.9894152886627268	-17623.23	289079.88	True
61.4375	197.25	61.4375	0.04748535	0.7480469	2.0816634448606948	17623.23	289079.88	True
108.8125	455.0	108.8125	0.99853516	0.9946289	2.8748011123618227	17623.23	289079.88	True
26.0625	248.0	26.0625	0.07763672	0.22167969	1.0989440595158015	17623.23	289079.88	True
57.96875	249.125	131.46875	0.00092601776	0.9506836	2.2693279067066783	17623.23	289079.88	True
32.84375	205.75	32.84375	0.0041618347	0.05908203	1.5537762281652476	17623.23	289079.88	True
39.0625	172.375	39.0625	0.033813477	0.48095703	0.4401888299063188	17623.23	289079.88	True
25.5625	210.0	25.5625	0.00013446808	0.9946289	2.0884568365774214	17623.23	289079.88	True
30.234375	216.375	164.60938	0.003458023	0.39526367	2.217568173640217	17623.23	289079.88	True
65.0	248.875	65.0	8.2850456e-05	0.9711914	2.6074339990191504	17623.23	289079.88	True
28.640625	279.5	28.640625	0.30786133	0.88720703	0.18433727085951546	17623.23	289079.88	True
36.40625	188.25	138.125	0.009513855	0.25683594	5.464960014379088	17623.23	289079.88	True
25.03125	193.875	216.76562	0.0025043488	0.34985352	1.0333245810305272	17623.23	289079.88	True
54.8125	219.625	54.8125	0.00036478043	0.22253418	3.387274115772371	17623.23	289079.88	True
55.4375	188.0	55.4375	0.00010865927	0.99609375	5.949213062120577	17623.23	289079.88	True
27.609375	173.75	27.609375	0.005138397	0.6699219	3.5336274936924923	-17623.23	289079.88	True
54.59375	187.625	138.90625	0.003030777	0.4333496	2.4140453862116686	17623.23	289079.88	True
79.4375	198.25	79.4375	2.918765e-06	0.6904297	0.8421741313327402	17623.23	289079.88	True
40.03125	170.75	148.09375	0.00015127659	0.14611816	7.2597219244470494	17623.23	289079.88	True
59.21875	199.625	59.21875	0.25976562	0.2697754	0.5887471518536813	17623.23	289079.88	True
33.46875	202.875	33.46875	0.00055742264	0.05734253	1.347575590686958	-17623.23	289079.88	True
88.75	223.75	190.625	0.11212158	0.12512207	0.5300355704096944	17623.23	289079.88	True
25.984375	207.25	59.484375	0.00061273575	0.8222656	6.7596407269426635	17623.23	289079.88	True
54.1875	286.5	54.1875	0.37646484	0.9995117	3.2969334989346777	17623.23	289079.88	True
93.125	255.0	229.625	0.27294922	0.91064453	1.2713417982327115	17623.23	289079.88	True
97.4375	286.0	97.4375	0.33325195	0.17663574	0.6196573525065503	-17623.23	289079.88	True
117.875	219.625	117.875	4.9591064e-05	0.99853516	4.3609262158595214	17623.23	289079.88	True
51.53125	255.75	121.84375	0.34350586	0.52734375	0.8805956737667913	-17623.23	289079.88	True
38.8125	197.875	101.03125	0.0005235672	0.07342529	2.36364748524025	17623.23	289079.88	True
95.4375	384.25	95.4375	0.85253906	0.06555176	0.5953454507462652	17623.23	289079.88	True
25.1875	172.0	78.5625	4.2058527e-06	0.07531738	1.4197026383563411	17623.23	289079.88	True
69.5	179.0	221.625	8.273125e-05	0.50927734	2.928880073305436	17623.23	289079.88	True
43.34375	396.25	100.03125	0.78759766	0.7260742	1.4085256685266785	17623.23	289079.88	True
85.6875	393.75	85.6875	0.55322266	0.9926758	1.6434823959500733	17623.23	289079.88	True
32.5	191.75	145.6875	7.259846e-05	0.9716797	1.20586151288515	17623.23	289079.88	True
121.75	293.75	121.75	0.88183594	0.52441406	2.7080172911129807	17623.23	289079.88	True
61.0625	197.375	152.875	0.0031661987	0.9736328	3.1854010033885487	17623.23	289079.88	True
56.5	328.75	56.5	0.80322266	0.30249023	8.33101465057122	17623.23	289079.88	True
28.359375	218.875	214.98438	0.05569458	0.9995117	2.177362715837802	-17623.23	289079.88	True
25.78125	279.5	157.59375	1.0088086e-05	0.058502197	2.504135894419889	17623.23	289079.88	True
42.5625	209.625	157.6875	0.62939453	0.9770508	5.321402698739135	17623.23	289079.88	True
50.03125	194.875	124.78125	0.009269714	0.8725586	1.8207702745930021	17623.23	289079.88	True
82.9375	497.0	285.625	0.9995117	0.8720703	3.9597199674294785	17623.23	289079.88	True
81.9375	283.25	181.875	0.9975586	0.1418457	0.41214907802036294	-17623.23	289079.88	True
42.5625	174.625	183.875	1.630187e-05	0.28588867	1.2459175623824592	-17623.23	289079.88	True
29.0625	172.5	142.125	0.05960083	0.9995117	0.5162892374871717	17623.23	289079.88	True
25.796875	273.5	74.828125	0.0008454323	0.7216797	1.824341072395626	17623.23	289079.88	True
52.46875	200.125	52.46875	2.6002526e-06	0.14489746	0.9552174246145171	17623.23	289079.88	True
49.3125	384.5	49.3125	0.24255371	0.15722656	8.219531665565242	17623.23	289079.88	True
32.34375	326.75	117.40625	0.04562378	0.9970703	1.9919341647852065	17623.23	289079.88	True
68.4375	269.25	68.4375	0.65478516	0.9995117	1.5573477756620662	-17623.23	289079.88	True
38.59375	287.75	38.59375	0.74902344	0.51123047	0.8261672789887058	17623.23	289079.88	True
40.9375	189.625	93.0	0.05419922	0.09899902	2.2507194847200083	17623.23	289079.88	True
41.21875	173.375	90.1875	0.00020647049	0.99560547	0.3122845439775972	17623.23	289079.88	True
31.890625	184.0	31.890625	0.021438599	0.91308594	0.17051695065296713	17623.23	289079.88	True
104.375	196.625	104.375	6.970018e-06	0.4255371	0.6946985580625267	17623.23	289079.88	True
32.4375	213.375	126.125	0.18493652	0.07824707	5.267914379683191	-17623.23	289079.88	True
39.46875	178.375	39.46875	0.0013389587	0.080322266	0.01980026712803351	-17623.23	289079.88	True
33.5625	289.75	171.3125	0.2512207	0.99853516	0.21954588068241776	17623.23	289079.88	True
85.0625	333.75	85.0625	0.008071899	0.15966797	0.7297784289992961	17623.23	289079.88	True
30.203125	181.875	30.203125	0.0009775162	0.2578125	2.293152978866715	17623.23	289079.88	True
101.5	223.625	101.5	0.7910156	0.15075684	9.334130033186554	17623.23	289079.88	True
58.75	204.0	188.5	0.44018555	0.9995117	2.645327899311283	17623.23	289079.88	True
26.765625	241.25	65.015625	0.026473999	0.36791992	2.0786251208838706	17623.23	289079.88	True
29.6875	288.5	176.375	0.5336914	0.25610352	2.3947859799554863	-17623.23	289079.88	True
46.5	202.875	46.5	0.02923584	0.60253906	0.4701244896528891	17623.23	289079.88	True
54.625	203.625	54.625	0.0007042885	0.99609375	8.253364775113553	-17623.23	289079.88	True
38.59375	244.625	97.84375	0.085754395	0.9897461	3.157189067745378	17623.23	289079.88	True
86.0	267.0	86.0	0.015426636	0.97802734	2.003657335654765	17623.23	289079.88	True
45.71875	225.0	117.40625	0.0015535355	0.8178711	0.38599426458613095	-17623.23	289079.88	True
34.65625	170.125	73.6875	-10.0	0.60498047	4.306804336950705	17623.23	289079.88	True
52.90625	214.625	192.15625	0.00038719177	0.3720703	1.2739789165586757	17623.23	289079.88	True
124.6875	338.25	124.6875	0.8388672	0.10296631	7.891644271399812	-17623.23	289079.88	True
38.21875	210.25	117.03125	0.057678223	0.8100586	0.4741197204823777	17623.23	289079.88	True
35.21875	205.875	87.96875	0.025650024	0.57177734	2.347427069512605	-17623.23	289079.88	True
66.75	466.25	149.8125	0.9711914	0.06414795	2.963911666059005	17623.23	289079.88	True
35.875	209.25	35.875	0.0015459061	0.99658203	0.6599848122470746	-17623.23	289079.88	True
41.3125	325.25	92.3125	0.020614624	0.9995117	5.813841869486637	17623.23	289079.88	True
27.015625	316.25	27.015625	0.11077881	0.060791016	1.4721570322279263	17623.23	289079.88	True
29.078125	298.5	116.890625	0.0057144165	0.6123047	1.2504318466645117	17623.23	289079.88	True
96.5625	212.375	96.5625	0.019332886	0.08062744	2.3147588817931535	17623.23	289079.88	True
117.1875	232.125	117.1875	0.9995117	0.28051758	1.0307642284043936	17623.23	289079.88	True
91.0625	282.5	91.0625	0.20141602	0.99609375	0.6478172191848017	17623.23	289079.88	True
32.96875	378.25	114.65625	0.18322754	0.39501953	0.34116711377906483	-17623.23	289079.88	True
66.875	183.25	66.875	0.013885498	0.99902344	2.40743637780227	17623.23	289079.88	True
27.546875	181.0	56.265625	0.17138672	0.059020996	0.7127922219922311	-17623.23	289079.88	True
27.0	383.75	193.75	0.734375	0.22009277	0.3814790663876977	17623.23	289079.88	True
66.25	196.625	210.5	0.022094727	0.9951172	0.333843321288839	-17623.23	289079.88	True
27.125	244.125	64.03125	0.0014715195	0.07476807	1.8667826081898369	17623.23	289079.88	True
26.203125	185.5	123.578125	0.0010623932	0.9848633	1.7167442995435067	-17623.23	289079.88	True
29.421875	243.375	62.796875	0.20910645	0.87597656	1.2219865026424372	-17623.23	289079.88	True
26.484375	299.25	237.54688	0.0018939972	0.9838867	1.335189815110823	-17623.23	289079.88	True
52.59375	339.5	52.59375	0.7451172	0.07342529	2.3145020659207347	17623.23	289079.88	True
155.625	293.25	155.625	0.002500534	0.31176758	1.8337281556610634	-17623.23	289079.88	True
120.5	427.75	303.125	0.9926758	0.6245117	7.016394902297023	17623.23	289079.88	True
40.375	170.75	40.375	0.0002887249	0.9946289	1.5418330736900145	-17623.23	289079.88	True
69.5	255.375	159.125	0.2854004	0.47998047	0.17816813885475824	17623.23	289079.88	True
106.0625	198.75	106.0625	9.9897385e-05	0.99853516	0.682591879333728	-17623.23	289079.88	True
78.5625	314.0	78.5625	0.99902344	0.9902344	1.5291054936608077	17623.23	289079.88	True
29.765625	220.75	91.453125	0.0067596436	0.25830078	2.517925421368318	17623.23	289079.88	True
31.25	333.5	31.25	0.0002169609	0.99609375	1.3694730152848962	-17623.23	289079.88	True
43.75	181.625	140.875	0.027908325	0.8125	2.5672019069251917	-17623.23	289079.88	True
61.375	442.75	214.625	0.9995117	0.8588867	1.9149195746800416	17623.23	289079.88	True
68.125	170.625	163.125	0.36914062	0.9995117	2.072832630853526	-17623.23	289079.88	True
51.21875	173.875	197.59375	8.739531e-06	0.2331543	0.5247827710853841	17623.23	289079.88	True
