AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
41.78125	172.625	163.59375	1.8039718e-06	0.66552734	2.7058917781928926	17623.23	209709.69	True
74.0	239.5	74.0	0.03967285	0.95996094	0.2768668726930059	17623.23	209709.69	True
81.9375	208.25	81.9375	0.020446777	0.95654297	6.27254589762677	17623.23	209709.69	True
57.84375	206.125	57.84375	1.3057142e-06	0.9194336	8.72747190104812	-17623.23	209709.69	True
53.0	172.75	53.0	0.040161133	0.97509766	2.326069996154402	17623.23	209709.69	True
30.671875	267.5	131.60938	0.00047445297	0.07244873	0.9774427813965048	-17623.23	209709.69	True
115.3125	247.5	115.3125	0.0046806335	0.9902344	0.9406098323457286	17623.23	209709.69	True
139.75	277.75	288.0	0.9995117	0.94140625	1.093984373791983	-17623.23	209709.69	True
74.875	347.5	202.3125	0.9458008	0.9926758	0.9521741932850887	17623.23	209709.69	True
131.125	193.5	131.125	3.5613775e-05	0.98535156	2.123643578211798	17623.23	209709.69	True
35.4375	245.625	35.4375	0.78515625	0.08331299	1.5108242270913195	17623.23	209709.69	True
65.4375	196.75	65.4375	0.12231445	0.86279297	0.9900693966988143	17623.23	209709.69	True
59.90625	367.0	59.90625	0.008659363	0.9995117	3.5049121855048924	17623.23	209709.69	True
51.125	184.125	51.125	0.08502197	0.70214844	0.677743651373035	17623.23	209709.69	True
97.5	233.75	97.5	0.03729248	0.18383789	2.8569095191788705	17623.23	209709.69	True
50.84375	265.0	50.84375	0.3112793	0.8198242	0.49914933476981105	-17623.23	209709.69	True
35.3125	204.625	35.3125	0.0009889603	0.057373047	1.7919771451678486	17623.23	209709.69	True
60.65625	249.375	129.34375	0.017044067	0.98828125	0.018952149263611773	17623.23	209709.69	True
39.875	188.25	206.125	0.5263672	0.6010742	1.5374294103983175	17623.23	209709.69	True
50.46875	217.25	50.46875	0.0006713867	0.99902344	0.04940118195274579	-17623.23	209709.69	True
28.34375	269.25	28.34375	0.012054443	0.4465332	2.250091155993843	17623.23	209709.69	True
25.265625	307.5	267.17188	0.9892578	0.06317139	1.0741134380865986	17623.23	209709.69	True
48.375	260.5	184.40625	0.010429382	0.06756592	1.6607614835481712	-17623.23	209709.69	True
80.25	206.625	80.25	0.0016307831	0.99853516	4.893546613199973	17623.23	209709.69	True
52.65625	173.625	139.53125	-10.0	0.6123047	0.3990348293140613	17623.23	209709.69	True
101.5	244.0	101.5	1.5664846e-06	0.8125	0.058568195054277794	17623.23	209709.69	True
109.8125	181.875	109.8125	0.0020389557	0.9301758	2.7713666115450337	17623.23	209709.69	True
35.5	172.625	92.125	0.42236328	0.29223633	5.038097023062036	17623.23	209709.69	True
27.15625	200.125	229.71875	5.2265823e-06	0.2446289	4.273374696809739	17623.23	209709.69	True
40.4375	198.875	40.4375	5.8077276e-06	0.4501953	6.777906227294608	17623.23	209709.69	True
25.03125	178.875	182.84375	0.0023040771	0.9970703	2.0907957039697607	17623.23	209709.69	True
39.5	224.0	204.0	0.012542725	0.49780273	1.745630563187433	-17623.23	209709.69	True
130.25	366.0	130.25	0.18652344	0.15673828	4.441032142210048	17623.23	209709.69	True
41.6875	194.0	41.6875	0.0076026917	0.97265625	2.464435642655971	17623.23	209709.69	True
115.0625	186.75	115.0625	0.20117188	0.049835205	0.6287303376382596	-17623.23	209709.69	True
26.140625	356.0	131.78125	0.08325195	0.9814453	2.7502943872398475	17623.23	209709.69	True
37.96875	178.5	120.28125	0.00066804886	0.9921875	5.522949140945087	-17623.23	209709.69	True
41.40625	256.25	217.90625	0.9995117	0.9980469	2.0448673245513618	-17623.23	209709.69	True
98.0625	176.75	98.0625	0.12719727	0.07501221	0.027747813674423583	17623.23	209709.69	True
91.4375	209.875	91.4375	0.001619339	0.9453125	0.49225919541113683	-17623.23	209709.69	True
26.203125	254.625	74.515625	0.14160156	0.9995117	3.8322694533940904	-17623.23	209709.69	True
98.1875	334.0	98.1875	0.057281494	0.39086914	0.38805404711311553	17623.23	209709.69	True
36.84375	443.5	99.28125	0.4416504	0.99560547	2.056796106685397	17623.23	209709.69	True
152.0	196.5	152.0	5.5789948e-05	0.7060547	1.9618411238772353	17623.23	209709.69	True
31.703125	306.5	230.76562	0.04107666	0.9741211	0.7346202608602965	17623.23	209709.69	True
82.375	183.875	312.875	0.00056552887	0.15185547	2.5131636666329484	-17623.23	209709.69	True
65.4375	190.625	65.4375	7.4505806e-05	0.67578125	2.273295413479616	17623.23	209709.69	True
53.78125	183.625	53.78125	0.032165527	0.94628906	3.8444176658317843	17623.23	209709.69	True
31.65625	330.75	168.1875	0.9995117	0.99609375	7.941169231026336	17623.23	209709.69	True
129.0	620.5	129.0	0.9741211	0.9995117	0.6577628985536847	17623.23	209709.69	True
49.375	181.75	162.0	0.003293991	0.06573486	0.26700460952726246	17623.23	209709.69	True
36.28125	292.25	36.28125	0.0552063	0.114868164	0.12722087440029384	-17623.23	209709.69	True
64.125	185.125	155.25	0.009422302	0.99902344	0.3307905039309702	17623.23	209709.69	True
77.6875	439.0	169.8125	0.42944336	0.06628418	0.6788767171828312	-17623.23	209709.69	True
124.3125	285.5	124.3125	0.048095703	0.9536133	0.35849035310788224	17623.23	209709.69	True
27.9375	216.25	68.375	0.09283447	0.9296875	0.5046286969144518	17623.23	209709.69	True
62.65625	239.625	62.65625	0.11425781	0.86328125	0.9618771836853739	17623.23	209709.69	True
33.78125	244.375	173.9375	0.9970703	0.81884766	5.813403235826797	17623.23	209709.69	True
96.0	257.5	96.0	0.0062675476	0.27294922	2.0880691348408646	-17623.23	209709.69	True
55.5	214.0	55.5	0.0024967194	0.075683594	0.4909955060033724	17623.23	209709.69	True
35.53125	278.25	148.65625	0.00080156326	0.055389404	0.04325056637425462	17623.23	209709.69	True
31.6875	365.0	290.34375	0.296875	0.98876953	4.54266262955143	17623.23	209709.69	True
38.75	192.125	99.4375	0.027816772	0.07318115	1.2831373230887664	17623.23	209709.69	True
52.21875	221.0	52.21875	0.005619049	0.9995117	1.5800236491706698	17623.23	209709.69	True
126.6875	315.25	126.6875	9.047985e-05	0.2854004	1.2829340541872796	17623.23	209709.69	True
33.25	332.25	243.5625	0.17773438	0.97509766	1.1823752046629181	-17623.23	209709.69	True
33.40625	239.375	127.28125	0.006351471	0.99853516	1.2651205406037889	17623.23	209709.69	True
26.625	240.75	69.875	1.1891127e-05	0.99658203	1.0024545672504672	17623.23	209709.69	True
54.375	321.5	178.3125	0.7885742	0.9995117	4.085486452033564	-17623.23	209709.69	True
64.75	211.5	64.75	0.9926758	0.7895508	2.2485794648933393	17623.23	209709.69	True
33.0625	265.25	191.9375	0.048187256	0.13293457	7.194653908528451	17623.23	209709.69	True
33.125	174.5	190.25	2.462417e-06	0.9995117	0.32746317281069537	-17623.23	209709.69	True
41.4375	184.75	248.3125	3.3289194e-05	0.6621094	2.1374345084746125	17623.23	209709.69	True
63.875	187.0	257.3125	3.4668483e-07	0.9951172	1.995641397039293	17623.23	209709.69	True
39.78125	214.875	39.78125	0.025909424	0.11419678	1.0948747910705805	17623.23	209709.69	True
90.6875	323.0	90.6875	0.8847656	0.25048828	0.14616634623752134	17623.23	209709.69	True
112.375	212.125	112.375	0.01222229	0.06665039	1.3998057827905086	17623.23	209709.69	True
27.390625	208.75	156.01562	0.1472168	0.9873047	0.5476311658123478	17623.23	209709.69	True
93.125	219.5	93.125	0.1887207	0.99365234	0.7214503939912333	17623.23	209709.69	True
62.5625	171.625	160.9375	-10.0	0.05001831	1.0872209591713613	17623.23	209709.69	True
35.90625	171.0	35.90625	0.011795044	0.05380249	0.18257304613113945	17623.23	209709.69	True
44.375	323.75	292.53125	0.99902344	0.98046875	0.23732263149896937	17623.23	209709.69	True
25.15625	250.125	162.28125	0.0006055832	0.9941406	2.871790838335585	17623.23	209709.69	True
32.625	257.5	85.71875	0.00029993057	0.97998047	0.23271155770837026	17623.23	209709.69	True
55.28125	183.5	55.28125	1.41859055e-05	0.40649414	1.3007515846920228	-17623.23	209709.69	True
35.3125	249.5	311.625	0.011779785	0.06402588	0.8506468482217002	17623.23	209709.69	True
26.59375	201.375	190.28125	0.48046875	0.99316406	7.669148050362665	17623.23	209709.69	True
26.796875	196.125	96.3125	0.0030536652	0.053833008	0.5103054256954493	-17623.23	209709.69	True
41.84375	174.5	176.59375	0.0006427765	0.9995117	2.707333307168213	17623.23	209709.69	True
54.3125	174.125	54.3125	0.0012950897	0.93652344	1.4215528945374984	17623.23	209709.69	True
25.484375	186.5	25.484375	0.025375366	0.05178833	5.033580646984092	17623.23	209709.69	True
46.28125	172.75	46.28125	0.0018692017	0.9995117	6.44780254214966	17623.23	209709.69	True
26.34375	191.375	72.21875	0.0017604828	0.16687012	0.09476316781022831	-17623.23	209709.69	True
94.625	257.75	94.625	0.0019607544	0.31811523	4.211043877374166	-17623.23	209709.69	True
50.15625	181.0	122.59375	0.050598145	0.9741211	2.981898555382429	17623.23	209709.69	True
57.78125	196.625	126.09375	0.0035324097	0.06262207	6.171929516348968	-17623.23	209709.69	True
29.28125	175.125	193.25	3.7670135e-05	0.94140625	0.27542218867826307	17623.23	209709.69	True
26.328125	526.0	26.328125	0.9946289	0.103393555	5.0137492677375946	17623.23	209709.69	True
103.9375	268.75	103.9375	0.34545898	0.8261719	1.2436571394067926	17623.23	209709.69	True
55.25	271.5	55.25	0.7470703	0.0904541	0.16629214767986866	17623.23	209709.69	True
69.25	354.75	69.25	2.6926398e-05	0.5800781	3.951283817201727	17623.23	209709.69	True
69.0	199.375	69.0	0.029968262	0.55371094	1.4978916705287162	17623.23	209709.69	True
115.125	192.125	115.125	0.0077323914	0.9995117	6.549975577016056	17623.23	209709.69	True
30.046875	299.0	30.046875	0.3947754	0.5073242	1.989738420237643	17623.23	209709.69	True
147.875	227.125	147.875	0.66064453	0.89990234	0.8722112389299923	-17623.23	209709.69	True
42.9375	270.75	176.0	0.02104187	0.7792969	2.4224891630809395	17623.23	209709.69	True
27.828125	180.5	27.828125	0.023956299	0.07330322	2.276431113338816	17623.23	209709.69	True
37.9375	473.25	37.9375	0.00015640259	0.07092285	2.44470120948327	-17623.23	209709.69	True
38.46875	509.0	119.96875	0.6279297	0.8808594	0.37555560079348993	17623.23	209709.69	True
27.140625	217.75	213.14062	1.068227e-06	0.8930664	1.7003284220211725	17623.23	209709.69	True
43.3125	235.75	43.3125	0.0001218915	0.9472656	0.543498875802868	-17623.23	209709.69	True
58.9375	195.125	58.9375	0.29125977	0.8833008	0.1798614746775371	17623.23	209709.69	True
40.4375	247.5	152.84375	0.42285156	0.16638184	0.4853087870828432	17623.23	209709.69	True
35.28125	223.625	35.28125	0.00039315224	0.7529297	1.7524797022874878	17623.23	209709.69	True
28.09375	214.625	28.09375	0.00034427643	0.13232422	1.801366056241548	17623.23	209709.69	True
59.09375	298.25	142.65625	0.0006709099	0.06573486	1.704354189425331	17623.23	209709.69	True
30.78125	224.25	148.21875	0.005634308	0.6098633	3.503640815843724	-17623.23	209709.69	True
41.46875	172.75	92.5	0.00074768066	0.09301758	4.157008419207003	17623.23	209709.69	True
30.28125	213.25	157.15625	0.00026249886	0.9975586	1.2588531809145849	-17623.23	209709.69	True
35.375	248.25	35.375	0.97753906	0.05621338	1.4543223410268098	17623.23	209709.69	True
25.53125	188.25	68.34375	0.0052871704	0.59814453	3.850973742851423	17623.23	209709.69	True
65.3125	234.0	226.875	0.39501953	0.8383789	0.946357778472148	-17623.23	209709.69	True
30.9375	225.0	62.25	0.01663208	0.05996704	0.3627902582464344	-17623.23	209709.69	True
43.65625	171.875	43.65625	0.016311646	0.99902344	4.522617189538408	-17623.23	209709.69	True
34.25	211.75	242.8125	0.00023686886	0.9892578	0.3857825855014454	-17623.23	209709.69	True
27.0	189.75	64.78125	0.13354492	0.4819336	0.1713794276254248	17623.23	209709.69	True
27.765625	173.375	27.765625	0.0021152496	0.050079346	2.508848347624138	17623.23	209709.69	True
80.5625	228.125	80.5625	3.3788383e-06	0.9995117	2.7725043031027496	-17623.23	209709.69	True
36.0625	200.5	36.0625	0.012840271	0.054382324	0.9093023267610789	17623.23	209709.69	True
38.53125	589.0	226.5	0.9995117	0.99560547	0.6749752696290869	17623.23	209709.69	True
27.78125	268.5	123.59375	0.10699463	0.22265625	0.9178722340371905	17623.23	209709.69	True
36.03125	326.5	126.90625	0.9824219	0.8442383	0.5711404166660969	-17623.23	209709.69	True
48.25	210.0	139.3125	0.000954628	0.08331299	0.7975704245050679	-17623.23	209709.69	True
25.140625	202.625	92.328125	0.00054979324	0.18444824	2.412472470622106	17623.23	209709.69	True
87.875	188.0	87.875	0.008285522	0.15063477	9.77246614056628	17623.23	209709.69	True
35.3125	319.5	35.3125	0.12731934	0.9868164	6.953003268202096	17623.23	209709.69	True
57.34375	189.375	57.34375	0.15039062	0.05307007	0.5655945905252224	17623.23	209709.69	True
35.40625	170.875	144.53125	-10.0	0.12384033	1.9316553044699276	17623.23	209709.69	True
41.75	205.625	223.5	0.20593262	0.1940918	0.06202982884771302	-17623.23	209709.69	True
30.0	334.5	30.0	0.043548584	0.15332031	1.3888007295802538	17623.23	209709.69	True
110.0625	221.25	110.0625	0.04916382	0.21118164	0.8694918074871936	-17623.23	209709.69	True
79.0	179.25	79.0	4.74602e-06	0.051330566	2.0590823174178894	17623.23	209709.69	True
42.75	173.5	42.75	0.023864746	0.9995117	2.1646013184683284	17623.23	209709.69	True
31.65625	171.875	132.53125	-10.0	0.2878418	0.03354803844121079	17623.23	209709.69	True
99.5	215.5	99.5	0.5654297	0.068603516	2.620492718899129	17623.23	209709.69	True
91.25	248.0	91.25	0.99121094	0.9970703	1.5940030783152963	17623.23	209709.69	True
85.25	195.625	85.25	0.6567383	0.9970703	0.9006946998029548	17623.23	209709.69	True
58.78125	250.375	149.09375	0.15112305	0.39282227	1.2081353902038927	17623.23	209709.69	True
61.65625	415.25	61.65625	0.96972656	0.9951172	6.175328591116383	17623.23	209709.69	True
30.78125	255.625	178.28125	0.004085541	0.9995117	4.188927447219129	17623.23	209709.69	True
33.4375	170.125	127.625	0.00035715103	0.9995117	2.335337627635411	17623.23	209709.69	True
42.40625	186.875	153.78125	3.0193478e-06	0.049957275	0.9147111330150466	17623.23	209709.69	True
62.8125	171.75	130.0625	0.00026130676	0.09429932	1.7201702743073923	17623.23	209709.69	True
52.59375	302.75	130.15625	0.60791016	0.08380127	6.591035070865317	17623.23	209709.69	True
50.0625	207.375	115.375	0.69873047	0.99609375	4.978712741275331	17623.23	209709.69	True
44.75	240.75	97.5625	0.06744385	0.65625	0.32072880385824476	-17623.23	209709.69	True
82.4375	273.0	181.9375	0.1529541	0.050872803	1.7592450864420783	17623.23	209709.69	True
78.25	299.75	78.25	0.18701172	0.99902344	1.3640552830218127	-17623.23	209709.69	True
25.21875	171.25	196.71875	0.038848877	0.32592773	0.06037691817111579	17623.23	209709.69	True
81.625	217.125	81.625	1.4282763e-05	0.5678711	1.2405895428332059	17623.23	209709.69	True
28.28125	237.5	89.65625	0.07965088	0.99560547	2.2286906364862062	17623.23	209709.69	True
30.703125	332.25	71.515625	0.05126953	0.21655273	0.535089999987278	17623.23	209709.69	True
55.0	254.5	138.25	0.38012695	0.66552734	4.746913187752725	17623.23	209709.69	True
120.0625	208.5	265.3125	0.0015268326	0.9995117	6.373112204679941	17623.23	209709.69	True
55.53125	485.5	55.53125	0.98095703	0.13098145	0.3917821745853445	17623.23	209709.69	True
34.875	236.5	117.5625	0.008934021	0.99902344	0.9576725244244102	17623.23	209709.69	True
36.3125	200.5	250.8125	5.040318e-06	0.41796875	0.3936485059715693	17623.23	209709.69	True
26.890625	182.0	98.453125	0.00043034554	0.08666992	8.471607315323723	-17623.23	209709.69	True
49.0625	176.875	99.3125	0.17419434	0.9892578	0.4815122542502337	17623.23	209709.69	True
31.640625	331.0	186.76562	2.208352e-05	0.8203125	0.3508152964768243	17623.23	209709.69	True
113.0625	276.25	113.0625	0.3713379	0.9995117	0.8078022689373938	-17623.23	209709.69	True
97.1875	191.625	97.1875	0.018814087	0.8051758	8.966442918275177	-17623.23	209709.69	True
126.5625	192.5	126.5625	0.9980469	0.95751953	0.2119720993704135	-17623.23	209709.69	True
36.09375	185.0	36.09375	6.105751e-06	0.80078125	1.1633942114825402	-17623.23	209709.69	True
92.0625	216.75	92.0625	0.94091797	0.92626953	0.05391823124945461	17623.23	209709.69	True
26.40625	196.25	248.90625	6.556511e-05	0.97998047	0.07927310569192514	17623.23	209709.69	True
31.28125	326.25	89.1875	0.0869751	0.11376953	4.761465549905154	17623.23	209709.69	True
41.8125	245.25	87.15625	0.013084412	0.0715332	0.8419461995860615	-17623.23	209709.69	True
25.8125	178.625	130.3125	8.702278e-05	0.05303955	9.259374422689618	17623.23	209709.69	True
46.59375	184.75	102.59375	0.13232422	0.27954102	2.130130765530879	17623.23	209709.69	True
27.046875	288.25	109.734375	0.021392822	0.06341553	5.720611978180855	17623.23	209709.69	True
110.125	354.0	110.125	0.0070533752	0.9868164	0.783789128584857	-17623.23	209709.69	True
29.03125	363.5	218.59375	0.95166016	0.9995117	0.2974082938641658	17623.23	209709.69	True
99.875	190.125	99.875	0.9995117	0.5805664	0.03214977289991339	17623.23	209709.69	True
26.96875	177.125	162.90625	0.017532349	0.30200195	0.23970112361813278	17623.23	209709.69	True
38.28125	184.625	38.28125	0.18127441	0.10864258	2.3463527373782966	-17623.23	209709.69	True
47.375	224.625	47.375	0.0022583008	0.9995117	6.061672601228722	17623.23	209709.69	True
