AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
40.0625	485.5	278.0	0.00051116943	0.6308594	2.6548238728527735	17623.23	225503.86	True
50.65625	216.75	131.84375	0.25024414	0.9760742	0.48979614732861876	17623.23	225503.86	True
45.0	176.75	45.0	-10.0	0.8051758	1.2265960357888588	17623.23	225503.86	True
58.59375	203.625	58.59375	0.0011444092	0.9458008	0.47162726747264117	17623.23	225503.86	True
32.71875	217.375	68.21875	0.011459351	0.7548828	0.1581030889984305	17623.23	225503.86	True
34.9375	213.875	86.0625	0.7783203	0.98779297	2.727787564956998	17623.23	225503.86	True
37.3125	570.5	37.3125	0.62890625	0.13012695	0.20756016520498122	17623.23	225503.86	True
67.0	281.75	138.5	0.51171875	0.062072754	1.5375823735841863	17623.23	225503.86	True
39.21875	177.25	39.21875	0.009651184	0.99609375	1.9024772227322444	-17623.23	225503.86	True
39.15625	243.375	189.84375	0.9916992	0.62109375	2.5054491437497006	17623.23	225503.86	True
44.625	242.375	111.75	0.7104492	0.10961914	2.8690801129136787	17623.23	225503.86	True
117.0	233.875	117.0	0.009513855	0.9970703	1.4733121018386584	-17623.23	225503.86	True
39.65625	190.375	39.65625	0.001086235	0.051971436	4.905909039121653	-17623.23	225503.86	True
48.875	183.5	48.875	6.741285e-05	0.68310547	0.009572145725542214	-17623.23	225503.86	True
36.9375	224.375	36.9375	0.5	0.085632324	5.239227349366047	17623.23	225503.86	True
141.25	211.375	141.25	0.66064453	0.8203125	0.08317580916408929	-17623.23	225503.86	True
55.40625	304.75	152.28125	0.12243652	0.9995117	1.706027778937397	-17623.23	225503.86	True
33.0625	215.125	33.0625	0.0004427433	0.08190918	0.92139803229378	-17623.23	225503.86	True
47.53125	180.625	126.34375	0.08648682	0.24719238	1.9286521339081588	-17623.23	225503.86	True
35.3125	179.0	132.5625	0.00068712234	0.9589844	1.3110778940476138	17623.23	225503.86	True
60.5625	216.625	148.5625	0.73876953	0.070739746	1.9897664494097569	17623.23	225503.86	True
61.40625	561.5	132.21875	0.95410156	0.05279541	1.230589095985792	17623.23	225503.86	True
32.46875	190.875	89.6875	0.003314972	0.7319336	0.6017693692318176	17623.23	225503.86	True
43.78125	394.25	107.96875	0.97021484	0.5576172	1.1119388473933327	17623.23	225503.86	True
40.1875	283.25	173.9375	0.28100586	0.055664062	2.079227677493904	-17623.23	225503.86	True
128.0	179.375	128.0	0.0927124	0.9394531	2.976510770410499	17623.23	225503.86	True
47.3125	173.5	47.3125	0.012054443	0.55078125	2.6821298185271445	-17623.23	225503.86	True
62.25	214.5	62.25	2.3260713e-05	0.19604492	1.4040554001235677	17623.23	225503.86	True
38.34375	183.0	96.5	0.0011453629	0.083984375	0.14048113248955474	17623.23	225503.86	True
56.84375	250.875	184.21875	0.002090454	0.5839844	1.0586867806104152	-17623.23	225503.86	True
29.625	180.5	172.5	4.976988e-06	0.11248779	0.44971154606081143	17623.23	225503.86	True
44.34375	215.5	97.09375	0.085876465	0.17346191	1.0269453214707909	17623.23	225503.86	True
70.1875	253.875	204.8125	0.2866211	0.7553711	0.057024546820798605	17623.23	225503.86	True
47.625	234.5	95.5625	0.0026874542	0.98095703	0.6004848136490324	-17623.23	225503.86	True
27.875	203.75	144.875	0.06201172	0.3149414	4.9147140498984925	-17623.23	225503.86	True
48.4375	596.5	109.53125	0.9838867	0.09326172	1.0564245415841498	-17623.23	225503.86	True
35.40625	187.25	35.40625	0.2524414	0.6958008	2.0576977680189117	17623.23	225503.86	True
38.53125	286.75	38.53125	0.6894531	0.20922852	2.5119113150663708	17623.23	225503.86	True
34.96875	218.25	129.28125	0.24731445	0.21862793	1.2110049375282728	17623.23	225503.86	True
34.71875	178.125	85.90625	4.6133995e-05	0.69140625	3.6134147658528946	17623.23	225503.86	True
68.4375	222.375	167.75	0.59814453	0.5703125	0.9284434784245263	17623.23	225503.86	True
31.375	264.25	91.1875	0.020080566	0.9970703	0.12272318086860423	17623.23	225503.86	True
83.25	228.375	182.375	0.9863281	0.34985352	1.4527480863400797	17623.23	225503.86	True
102.8125	204.25	102.8125	0.04434204	0.99902344	3.0561345602825583	17623.23	225503.86	True
48.4375	188.125	48.4375	0.0007805824	0.92089844	2.488976900228195	-17623.23	225503.86	True
25.203125	202.625	25.203125	0.00036287308	0.99560547	4.319990911100589	17623.23	225503.86	True
27.84375	259.5	161.53125	0.60595703	0.9995117	2.3384137731693357	17623.23	225503.86	True
49.15625	206.375	178.0	0.018585205	0.103515625	1.396957999338568	17623.23	225503.86	True
73.0625	170.0	73.0625	1.9064173e-06	0.3984375	3.1463812791322	-17623.23	225503.86	True
39.4375	191.125	93.875	0.01486969	0.13598633	2.5250347361467504	17623.23	225503.86	True
142.125	289.25	142.125	0.0077323914	0.9345703	4.537321056217948	17623.23	225503.86	True
34.78125	172.5	99.65625	0.00033807755	0.08843994	0.8922872780104427	17623.23	225503.86	True
108.75	251.0	108.75	8.523464e-06	0.7324219	0.5230162021528599	17623.23	225503.86	True
58.84375	192.375	58.84375	0.22058105	0.7836914	3.0607603169028295	-17623.23	225503.86	True
33.0625	211.0	205.1875	0.0055274963	0.08856201	3.7412910186982913	-17623.23	225503.86	True
47.5	276.75	47.5	0.065979004	0.08050537	1.5957707043454121	-17623.23	225503.86	True
30.25	189.625	67.34375	0.09484863	0.9995117	0.6261636878414407	17623.23	225503.86	True
69.3125	479.25	150.75	0.6748047	0.92626953	0.5762384872812305	17623.23	225503.86	True
32.34375	185.625	32.34375	8.225441e-06	0.2775879	2.770187204779461	17623.23	225503.86	True
29.25	332.25	113.875	0.9453125	0.5683594	3.7586374357596952	17623.23	225503.86	True
26.984375	178.875	103.609375	0.00010031462	0.105895996	0.5183413274141486	-17623.23	225503.86	True
150.25	170.625	150.25	6.4074993e-06	0.7832031	6.261350810824695	-17623.23	225503.86	True
160.125	253.875	160.125	7.081032e-05	0.9951172	0.16473888393014136	17623.23	225503.86	True
111.0	189.125	111.0	0.06939697	0.21484375	0.40719534828600956	17623.23	225503.86	True
120.5625	367.75	120.5625	0.953125	0.6738281	0.09119099486268567	-17623.23	225503.86	True
64.75	233.75	167.9375	0.040283203	0.98779297	8.345437006872615	17623.23	225503.86	True
28.296875	174.625	28.296875	0.12731934	0.1381836	0.3790280449087504	17623.23	225503.86	True
57.59375	819.5	57.59375	0.99902344	0.19226074	1.806317922697275	17623.23	225503.86	True
57.65625	179.25	178.21875	0.016784668	0.9897461	6.29370208722446	17623.23	225503.86	True
40.34375	335.5	150.9375	0.7910156	0.79345703	2.1157406559768503	-17623.23	225503.86	True
101.4375	323.25	101.4375	0.019851685	0.9951172	1.2182818337813046	17623.23	225503.86	True
31.625	206.0	31.625	0.0016870499	0.9995117	0.05573971543094558	-17623.23	225503.86	True
67.9375	198.25	144.5	0.23583984	0.9946289	7.833381999950561	17623.23	225503.86	True
34.875	365.5	206.9375	0.0574646	0.99853516	3.3339051024452715	17623.23	225503.86	True
42.71875	210.25	155.78125	7.8856945e-05	0.9995117	0.6901717294484655	17623.23	225503.86	True
39.71875	178.125	39.71875	0.014320374	0.77734375	6.378086197770131	17623.23	225503.86	True
42.46875	302.75	114.03125	0.12939453	0.99902344	1.3457245634375283	-17623.23	225503.86	True
43.28125	203.5	43.28125	0.5239258	0.9975586	2.1359180601955785	17623.23	225503.86	True
39.1875	203.75	129.9375	0.01058197	0.9970703	4.745763641569781	17623.23	225503.86	True
26.46875	171.125	26.46875	-10.0	0.14379883	0.8453585056392967	17623.23	225503.86	True
59.8125	503.25	147.0625	0.7583008	0.9995117	1.0411424628803303	-17623.23	225503.86	True
26.75	255.75	26.75	0.42529297	0.8227539	3.0136295658134458	17623.23	225503.86	True
45.71875	474.0	218.21875	0.4663086	0.08721924	6.819749124218518	-17623.23	225503.86	True
59.34375	234.625	246.84375	0.9995117	0.140625	3.5791205109787967	17623.23	225503.86	True
30.4375	280.5	119.0625	0.042816162	0.9980469	5.374461482264621	17623.23	225503.86	True
86.75	283.25	86.75	0.07611084	0.9765625	4.521846740056901	17623.23	225503.86	True
98.4375	174.75	98.4375	-10.0	0.98779297	1.2693827487205454	17623.23	225503.86	True
39.25	268.75	39.25	0.00029206276	0.87597656	4.152166149781465	-17623.23	225503.86	True
27.28125	279.5	27.28125	0.06890869	0.26367188	0.9263822587625157	17623.23	225503.86	True
34.25	197.75	181.375	0.030929565	0.9980469	2.8863593995319548	17623.23	225503.86	True
45.78125	189.125	45.78125	0.03491211	0.7836914	2.5804186558311244	17623.23	225503.86	True
62.34375	178.125	128.53125	8.6545944e-05	0.06585693	0.42219940776304554	-17623.23	225503.86	True
39.0	181.625	98.40625	1.25691295e-05	0.9995117	1.774464973289085	17623.23	225503.86	True
30.671875	270.25	30.671875	0.006603241	0.2446289	1.3265045958372355	17623.23	225503.86	True
30.3125	191.0	75.625	0.09326172	0.18652344	3.8514610366632382	17623.23	225503.86	True
71.125	292.0	71.125	0.0018959045	0.890625	0.2296125989597897	-17623.23	225503.86	True
29.25	243.625	29.25	0.023635864	0.7817383	0.236959645358354	-17623.23	225503.86	True
27.78125	246.125	87.0	1.3560057e-05	0.9746094	6.979497216935016	17623.23	225503.86	True
55.34375	328.5	130.59375	0.81689453	0.9980469	1.2660669016891006	17623.23	225503.86	True
60.84375	268.25	60.84375	0.31274414	0.7553711	1.1757026836509539	17623.23	225503.86	True
28.265625	269.5	129.45312	0.08654785	0.13061523	1.360149041613795	-17623.23	225503.86	True
41.4375	189.75	103.78125	0.02507019	0.05847168	3.1024820910408977	17623.23	225503.86	True
131.375	213.125	131.375	4.7916546e-07	0.98876953	0.013185928174380024	17623.23	225503.86	True
50.65625	214.5	169.78125	0.0057144165	0.97314453	1.5764842862984096	17623.23	225503.86	True
43.0625	244.25	218.0	6.03497e-07	0.09118652	2.419035905653942	-17623.23	225503.86	True
57.90625	205.375	57.90625	0.1463623	0.051452637	1.803026856411833	17623.23	225503.86	True
100.5625	189.125	100.5625	0.00069379807	0.54345703	5.06748299282458	17623.23	225503.86	True
33.125	237.75	179.40625	0.7084961	0.9946289	9.218731136719299	-17623.23	225503.86	True
50.34375	305.25	116.03125	0.95214844	0.99609375	1.5682060896389913	-17623.23	225503.86	True
40.8125	316.0	131.0	0.92626953	0.05014038	3.3805860475941074	-17623.23	225503.86	True
35.09375	227.625	75.5	0.002445221	0.31884766	0.9098860304583525	17623.23	225503.86	True
49.59375	195.25	49.59375	0.0006184578	0.9091797	2.0197785324341737	17623.23	225503.86	True
62.21875	183.75	62.21875	0.0050582886	0.9975586	1.9351435772457677	-17623.23	225503.86	True
68.875	248.5	68.875	0.61376953	0.2915039	1.0075209964771545	17623.23	225503.86	True
32.6875	183.75	171.9375	3.4570694e-05	0.9638672	0.6856415387751582	17623.23	225503.86	True
32.4375	287.5	32.4375	8.404255e-05	0.17883301	2.6212516212179793	-17623.23	225503.86	True
25.375	200.25	25.375	0.00039935112	0.31298828	2.3376852741519656	-17623.23	225503.86	True
62.53125	177.0	62.53125	4.5751221e-07	0.67626953	4.824505872383526	-17623.23	225503.86	True
137.25	223.375	137.25	0.028244019	0.07550049	3.6449804322229795	17623.23	225503.86	True
134.25	272.5	134.25	1.1071563e-05	0.13330078	0.6605241295433473	17623.23	225503.86	True
34.5	239.375	145.09375	0.014953613	0.14367676	4.967694982077404	17623.23	225503.86	True
119.0625	301.75	119.0625	0.0009775162	0.9121094	7.731924119390442	-17623.23	225503.86	True
27.140625	273.5	70.171875	0.78808594	0.48608398	3.9502125152932592	-17623.23	225503.86	True
56.78125	314.25	56.78125	0.93896484	0.50146484	2.7640765102952685	-17623.23	225503.86	True
41.71875	215.375	159.65625	3.3050776e-05	0.11425781	0.05864091873537802	17623.23	225503.86	True
37.0	440.75	37.0	0.006549835	0.18273926	2.3795266908490618	17623.23	225503.86	True
56.53125	280.5	56.53125	0.043884277	0.99902344	1.040502949841681	17623.23	225503.86	True
32.0625	202.25	114.4375	0.001914978	0.9663086	0.6346370699144899	17623.23	225503.86	True
130.875	203.625	292.125	0.50439453	0.9995117	8.750906275282375	17623.23	225503.86	True
52.25	377.25	52.25	0.5332031	0.72314453	3.4274439567705315	17623.23	225503.86	True
99.0	228.875	99.0	0.0035629272	0.58251953	0.20973868456351852	17623.23	225503.86	True
26.078125	207.0	26.078125	0.005393982	0.050689697	0.9538860502674424	17623.23	225503.86	True
76.5625	187.25	76.5625	0.05029297	0.10736084	1.8231983689705373	17623.23	225503.86	True
89.5	238.375	89.5	0.0005002022	0.9560547	1.7733621085557019	17623.23	225503.86	True
50.4375	170.25	50.4375	0.0031394958	0.05706787	9.229717491477345	17623.23	225503.86	True
41.4375	285.5	162.40625	0.22265625	0.9975586	0.7939617926386546	17623.23	225503.86	True
34.59375	209.5	34.59375	0.0115356445	0.99902344	4.717351837124909	17623.23	225503.86	True
70.0	235.0	70.0	0.57958984	0.087768555	0.9947763824270339	-17623.23	225503.86	True
74.875	199.125	74.875	0.015388489	0.45043945	0.15926437119510695	17623.23	225503.86	True
32.46875	188.0	32.46875	0.0008044243	0.16442871	1.8947849537609045	17623.23	225503.86	True
27.171875	191.625	99.421875	3.6478043e-05	0.085632324	7.04301866718103	17623.23	225503.86	True
26.046875	603.5	92.859375	0.36572266	0.9873047	3.8115405483668354	-17623.23	225503.86	True
75.625	176.5	75.625	0.0036964417	0.14123535	7.437530689377596	17623.23	225503.86	True
43.1875	187.5	131.1875	0.047729492	0.9970703	0.9166301387098486	17623.23	225503.86	True
32.21875	380.0	132.71875	0.07312012	0.98828125	1.2246803225991982	17623.23	225503.86	True
50.09375	184.75	50.09375	0.050231934	0.84814453	0.028340079372839	-17623.23	225503.86	True
31.0625	193.375	66.90625	0.012573242	0.98828125	4.205854262064378	17623.23	225503.86	True
71.3125	170.875	71.3125	0.0011205673	0.13085938	1.526904753993037	17623.23	225503.86	True
72.8125	177.0	72.8125	1.0408461e-05	0.9995117	7.715185604745869	17623.23	225503.86	True
26.859375	355.75	26.859375	0.20690918	0.5419922	1.2578819761094877	-17623.23	225503.86	True
30.28125	177.75	153.5625	0.2154541	0.31445312	4.6808925574178915	17623.23	225503.86	True
86.6875	311.25	175.4375	0.9711914	0.055908203	1.9095775623602975	17623.23	225503.86	True
84.875	195.75	84.875	0.21276855	0.99560547	2.519521099915778	17623.23	225503.86	True
39.28125	310.75	188.8125	0.0010442734	0.08026123	0.1357307551831468	17623.23	225503.86	True
36.75	181.25	79.65625	0.0002834797	0.14013672	0.5832294845133248	-17623.23	225503.86	True
49.75	200.875	272.6875	0.0053482056	0.12310791	2.7474434087368422	17623.23	225503.86	True
25.5625	205.75	25.5625	0.25976562	0.97998047	3.191082111857085	-17623.23	225503.86	True
69.1875	183.5	69.1875	2.4199486e-05	0.9995117	1.9058048838886776	17623.23	225503.86	True
31.640625	206.125	149.79688	1.0319054e-05	0.9838867	2.548811338627573	17623.23	225503.86	True
106.25	233.75	106.25	0.026870728	0.94921875	1.0101981566700289	17623.23	225503.86	True
54.96875	271.5	148.46875	0.00034689903	0.79833984	1.9372168893792008	17623.23	225503.86	True
47.34375	175.875	47.34375	0.0073394775	0.20043945	1.9476038057023999	-17623.23	225503.86	True
46.90625	246.25	140.21875	0.6098633	0.99853516	5.008460203856416	17623.23	225503.86	True
36.75	596.0	105.0	0.9995117	0.9995117	2.4639858010426536	17623.23	225503.86	True
38.875	246.75	88.53125	0.033477783	0.068603516	1.0602924131009956	-17623.23	225503.86	True
35.875	265.0	35.875	0.03668213	0.19299316	3.029682055844816	17623.23	225503.86	True
30.421875	671.0	66.296875	0.7998047	0.053649902	9.787252687290959	17623.23	225503.86	True
50.34375	282.75	191.03125	6.765127e-05	0.26660156	0.605610114152725	17623.23	225503.86	True
28.96875	187.75	28.96875	1.6659498e-05	0.06854248	4.415059259589398	-17623.23	225503.86	True
41.875	455.75	140.4375	0.19763184	0.45263672	0.7999282273650294	17623.23	225503.86	True
37.96875	177.5	185.59375	0.9790039	0.9814453	0.7524078225264788	-17623.23	225503.86	True
52.46875	257.0	52.46875	0.9589844	0.38012695	3.286263175340963	17623.23	225503.86	True
32.5625	194.25	236.09375	1.582317e-06	0.99853516	0.6845284938690668	17623.23	225503.86	True
43.96875	464.0	188.34375	0.9995117	0.99560547	1.0751902274966483	17623.23	225503.86	True
37.75	203.375	177.625	0.15136719	0.99902344	3.5759510057892214	17623.23	225503.86	True
39.9375	205.75	39.9375	0.7729492	0.08123779	6.066716453213985	-17623.23	225503.86	True
73.8125	311.0	73.8125	0.036193848	0.109680176	1.0962062514965822	17623.23	225503.86	True
25.796875	182.75	105.953125	5.722046e-05	0.9526367	2.3435373639228345	-17623.23	225503.86	True
41.0	175.375	179.75	1.9967556e-05	0.95751953	1.7941706979910919	17623.23	225503.86	True
50.125	288.0	134.8125	0.05935669	0.17077637	1.8564618994197986	17623.23	225503.86	True
26.5625	178.875	183.25	0.0032176971	0.99902344	0.8725795794686491	17623.23	225503.86	True
41.03125	172.125	149.34375	0.0011444092	0.5683594	4.056631517490004	-17623.23	225503.86	True
34.09375	180.25	34.09375	0.00056505203	0.66064453	0.5631942654359818	-17623.23	225503.86	True
37.8125	172.25	80.8125	8.261204e-05	0.98779297	2.411930582308429	17623.23	225503.86	True
39.4375	214.75	86.8125	0.0005059242	0.07861328	4.310810952181583	-17623.23	225503.86	True
45.03125	210.0	174.28125	0.022979736	0.48339844	0.26521527559518177	17623.23	225503.86	True
26.9375	179.375	26.9375	0.0027713776	0.47924805	1.4404066431572886	17623.23	225503.86	True
56.09375	296.5	118.0	0.12359619	0.93408203	0.7043050934577195	-17623.23	225503.86	True
66.125	174.0	66.125	0.00013780594	0.98339844	9.780110109594006	-17623.23	225503.86	True
40.46875	213.375	108.53125	0.06945801	0.21887207	1.7262930136428594	-17623.23	225503.86	True
67.625	279.0	154.0625	0.2932129	0.09753418	2.3882253024721507	17623.23	225503.86	True
53.6875	279.75	53.6875	0.2298584	0.80810547	5.963119663355684	17623.23	225503.86	True
64.875	173.75	64.875	5.3942204e-06	0.9194336	0.7080297595024376	17623.23	225503.86	True
88.25	234.25	197.6875	0.051971436	0.07836914	3.444918985730581	17623.23	225503.86	True
26.84375	215.625	126.65625	0.0005245209	0.984375	2.500769029690204	-17623.23	225503.86	True
46.8125	211.5	46.8125	0.14660645	0.93310547	0.5402375490347566	17623.23	225503.86	True
31.09375	396.25	105.78125	0.20471191	0.86572266	1.078459495467584	17623.23	225503.86	True
25.03125	174.125	192.53125	0.00026535988	0.8984375	7.573726198657667	-17623.23	225503.86	True
37.78125	262.0	92.71875	0.00010597706	0.9042969	0.3413834965191995	17623.23	225503.86	True
38.375	199.5	38.375	0.020721436	0.26904297	4.504352744540341	17623.23	225503.86	True
26.21875	307.25	280.65625	0.00040364265	0.37475586	6.7501700073351145	17623.23	225503.86	True
95.875	212.875	95.875	0.002521515	0.31958008	4.484438080263089	-17623.23	225503.86	True
39.0625	202.75	132.75	0.06124878	0.8808594	0.6958174649665949	17623.23	225503.86	True
46.34375	187.125	208.46875	0.0010662079	0.83251953	6.5681744937540145	17623.23	225503.86	True
35.78125	276.0	199.9375	0.012207031	0.9995117	0.5053360425606144	17623.23	225503.86	True
103.625	322.75	103.625	0.07940674	0.9995117	0.28362449069193474	-17623.23	225503.86	True
34.9375	212.25	90.28125	5.1893294e-06	0.18762207	1.2810336428394464	17623.23	225503.86	True
89.375	215.125	89.375	0.5966797	0.25341797	4.761473751709872	17623.23	225503.86	True
25.609375	183.0	59.953125	0.024032593	0.9995117	0.5907067349450017	-17623.23	225503.86	True
